,MEAN,LN_SIGLC,T0,LN_PER,LN_ROR,ROR,IMPACT,PERIOD,LD_U1,LD_U2,LN_DUR14,DUR14,ECC,OMEGA
0,0.00011112367930157265,-6.471492890394202,1930.755504724426,1.3722900182578193,-2.5806187024788976,0.07572713695859999,0.22734014454372004,3.9443730471461493,0.41767607266137996,0.13053436282139796,-1.5930732658620104,0.20329985616241925,0.004367552592811591,169.93259773044764
1,0.00011976561691291931,-6.47455520884123,1930.7553266720572,1.3722899670688715,-2.575353492986569,0.07612690771377773,0.20640959684408403,3.944372845237849,0.3946851822043993,0.16076975539154437,-1.5989215976197448,0.20211436112038697,0.02546568571769126,248.0710058949635
2,9.876548772355708e-05,-6.475761072300244,1930.755034157338,1.372290412156858,-2.569338867181876,0.07658616231514452,0.33314018251245575,3.9443746008312073,0.29157922248294743,0.28581098334112887,-1.59382488194086,0.2031471101320768,0.11926338674021256,-10.47977006518149
3,0.00011079903910448795,-6.474942904079269,1930.7552050617553,1.3722902808365502,-2.5766951335234287,0.0760248412520044,0.24700952624481617,3.944374082854755,0.40818592980220614,0.14155237273202959,-1.5965786244494002,0.20258846483509155,0.05751698346574719,189.97258336817316
4,0.00010850065343351408,-6.474407553343899,1930.7550706681016,1.3722903835672076,-2.577880257051355,0.07593479579196565,0.277322849978635,3.944374488062918,0.3603557780425428,0.20652022998516828,-1.5941652202914722,0.20307798314363268,0.09620481789688022,126.7986600894241
5,9.810094594857031e-05,-6.472711962569262,1930.755340688232,1.372289853595586,-2.5806296546487566,0.07572630758667481,0.2195917804133599,3.9443723976569287,0.38255893885353776,0.20510184841624257,-1.596966426111364,0.20250991592341747,0.12349508196779425,180.25558091714714
6,0.00010734672748388769,-6.477933012396773,1930.7552204256863,1.3722901226368818,-2.5748105738546943,0.07616824969008545,0.30891420501430683,3.944373458856132,0.31845568044246253,0.28449893193151143,-1.590974230202235,0.20372703798822903,0.7045723984930826,-24.30397156533285
7,0.00010820466340496204,-6.474884818454994,1930.7553359849185,1.3722900529759952,-2.578196312552661,0.0759107999742199,0.1840123458177934,3.9443731840875893,0.42479508001251287,0.09009271112046857,-1.6009314698936274,0.2017085450256869,0.032499225739545085,162.16952492984538
8,0.0001029664564932086,-6.473611718152307,1930.7554842213028,1.372289888206538,-2.583853928304097,0.07548253844849608,0.2067721743218029,3.944372534175414,0.34875468743011173,0.27737600733156187,-1.5975613463494889,0.20238947450608433,0.0072918910173177705,-12.340587278432235
9,0.00011470734045563524,-6.477996103313584,1930.7550026739823,1.3722905424316991,-2.5826111526762805,0.07557640462282117,0.20648775634933708,3.944375114684015,0.3298926257471517,0.31607646384892085,-1.5935068911869263,0.20321171930680282,0.6364234774054498,199.1608344183878
10,0.0001170603299024916,-6.474748856557578,1930.7553305695544,1.372289850726177,-2.5777504173425005,0.07594465578383856,0.19593447613464657,3.94437238633891,0.3466448017244663,0.2224566203886913,-1.597989806292559,0.2023027772978262,2.1510699009869016e-05,30.306236484954212
11,0.00011590502349304796,-6.474794869790958,1930.755290183875,1.3722898283389193,-2.5861148183910725,0.07531207349944759,0.0020846328163875985,3.9443722980352307,0.3894555113817415,0.20682980758119363,-1.6008865751530605,0.20171760088176457,0.15427936083083796,166.99035070903415
12,0.00011930342659265543,-6.473547324334784,1930.754942614492,1.372290611605216,-2.5778332025457296,0.07593836895030734,0.22460575710799788,3.9443753875303234,0.4242187130441897,0.11594703610011803,-1.5974312486362494,0.2024158066267385,0.018628088805469383,-28.888340360277052
13,0.000114563321145467,-6.4726951492901765,1930.7554629052956,1.3722896780797877,-2.576811818420742,0.0760159708187425,0.2734832369527719,3.944371705357319,0.38119419441351443,0.1926015171528086,-1.5941440274447014,0.2030822869898172,0.09245560746474443,197.64629703251688
14,0.00010863651643895084,-6.474610586313917,1930.7550296540846,1.3722900917503278,-2.564279763869576,0.0769746013707534,0.3859608760676854,3.94437333702803,0.3887259652791295,0.14187163088220744,-1.590497370484264,0.20382421037306378,0.01576500435379989,-34.53298006694281
15,0.00012075193380246147,-6.475005890584584,1930.7552752750107,1.372290069538826,-2.5791944239800637,0.07583507033689753,0.2256922899257302,3.9443732494175756,0.33878123322094655,0.27659853035557647,-1.5949040298097044,0.20292800260708888,0.008972192665766156,-65.48316521709707
16,0.00010649751520524456,-6.472075497492429,1930.7557060369188,1.3722895983165333,-2.577580078325758,0.07595759322367575,0.24774305428834623,3.9443713907414075,0.34878033833564537,0.24131914356716222,-1.5962855233589701,0.2026478524379037,0.01856381145031272,188.70930741744235
17,0.00010662687929279379,-6.476049473883544,1930.755390285525,1.3722900669734968,-2.5670412931672817,0.07676232698975113,0.34306868800124335,3.9443732392989594,0.4174759846657752,0.0989958905623618,-1.594250856450833,0.2030605930697257,0.04647658301453626,182.76164561627655
