,MEAN,LN_SIGLC,T0_0,LN_PER_0,LN_ROR_0,ROR_0,IMPACT_0,PERIOD_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,QUALITY
41,0.00010958091555540617,-6.474369434216097,1930.7551496473404,1.372290422900418,-2.5863385001747417,0.07529522944443978,0.13054077042970522,3.9443746432078326,0.3192375333457047,0.34250211954555776,-1.5972452760050981,0.20245345392745875,0
42,0.00011104138018329496,-6.468432522058247,1930.755394913407,1.3722900212685865,-2.5701567544436337,0.07652354907733526,0.33627036405610333,3.9443730590217383,0.3748430862693404,0.1715128560813044,-1.5917055668559572,0.2035780994067542,0
43,0.00010620682308085794,-6.474695586302909,1930.755420011216,1.3722899886377293,-2.57309247992885,0.07629922638012938,0.30421985306696014,3.9443729303134667,0.37059599741625693,0.21614754600356578,-1.5936443309402075,0.20318379185745228,0
44,0.0001144145435058252,-6.469624938957436,1930.754996186793,1.3722906048071257,-2.578617914199914,0.07587880260145295,0.20222158257694972,3.944375360716103,0.39099963730197373,0.14233107500894726,-1.598424714035178,0.20221481338310637,0
45,0.00010784645877613195,-6.476600795450028,1930.7555758744613,1.372289595677887,-2.5746093590329022,0.07618357741290385,0.270251646834063,3.944371380333607,0.36086808503192236,0.2099738478343498,-1.5957201869018134,0.2027624490466196,0
46,0.00011051197777793146,-6.475870217870923,1930.7549262772459,1.3722904471331776,-2.572661880083022,0.0763320878898182,0.30074767591567725,3.9443747387909163,0.38951871547125605,0.1656483560561699,-1.5937986080274238,0.20315244767178198,0
47,0.00011026470707300613,-6.475131794019839,1930.7547187667092,1.3722906681278542,-2.5761703814684527,0.0760647459127913,0.2607709830118712,3.944375610476832,0.3959068335441214,0.168715048260498,-1.5956031633588825,0.2027861784152007,0
48,0.00010125280068493974,-6.4685407270398265,1930.755501706992,1.3722898332863371,-2.579211266144751,0.0758337931209094,0.27633865544821795,3.9443723175496883,0.3533367948129562,0.27697185106921673,-1.591079506372491,0.20370559151481313,0
49,0.00011254511140122901,-6.4736223947224705,1930.7553968175753,1.3722900565137073,-2.5734159328713866,0.0762745511616946,0.27944054379505673,3.944373198041646,0.419791486811228,0.10509187702084954,-1.5971277456067436,0.2024772497608866,0
50,0.00011176945791361544,-6.471613185437019,1930.7556536155826,1.372289779028397,-2.5696675370706683,0.07656099488580805,0.3610947355300534,3.944372103536177,0.43722402652467807,0.08314455110092922,-1.592670651573347,0.203381724068882,0
51,0.00010906494125458759,-6.472271082018436,1930.7554864286221,1.3722899029183409,-2.5729663002999033,0.0763088543956199,0.2944364849300657,3.9443725922042456,0.4160228498016978,0.13280195929184524,-1.5940224054345544,0.20310698776783484,0
52,0.00011265336679371699,-6.4726159782766555,1930.7549910119699,1.372290470750227,-2.5685370314302927,0.07664759646492267,0.3554390745428055,3.9443748319454106,0.34119199854150684,0.21374778739882672,-1.591981325588716,0.20352196870766526,0
53,0.00011293969943661756,-6.473318495198496,1930.7554107178485,1.3722896833845333,-2.580686247618328,0.07572202213131826,0.1542126686483145,3.944371726281207,0.3996047696531895,0.17109615500494302,-1.6007225936074134,0.20175068155797748,0
54,0.00011001977494631147,-6.475598594144951,1930.7555953201168,1.372289710120019,-2.5839222413842204,0.07547738217992143,0.029007145555703842,3.944371831735903,0.34038355906292916,0.26969449295005776,-1.6000022663270606,0.20189606043163175,0
55,0.0001230117148758092,-6.471853142002841,1930.7553096448287,1.3722901634974238,-2.5796942421449853,0.07579717606211736,0.014509640802107935,3.944373620025373,0.37387432859951475,0.19184002946502066,-1.6018435951217374,0.20152464545551227,0
56,0.00011539337585392616,-6.471957989708696,1930.755629340517,1.372289871483652,-2.571847420107664,0.07639428264437104,0.2965713028821721,3.9443724682141226,0.3845573034455505,0.15397303561382802,-1.5976756637472858,0.20236633919042704,0
57,0.0001087224090908663,-6.474499963470935,1930.7554730322088,1.3722899539260773,-2.5702663778533137,0.07651516076475069,0.2584404837882671,3.944372793397769,0.36592509436929443,0.17365906016551436,-1.597962313609325,0.20230833922045555,0
58,0.00011130844115855053,-6.472700194242628,1930.7553053898266,1.372289863047459,-2.58877773145845,0.07511179078088098,0.08799691492438243,3.944372434938635,0.3167683063921596,0.31606385950272187,-1.5978079670199319,0.2023395672325266,0
59,0.0001112950092697786,-6.476670182408089,1930.7551627171326,1.3722903625982812,-2.5707163914115143,0.07648073565146347,0.2879235315434797,3.9443744053536203,0.42994234856432323,0.07979944268480876,-1.5950598450595177,0.20289638579292338,0
60,0.0001129055010148289,-6.475394138604633,1930.7551348655018,1.3722904122064772,-2.570484555005276,0.07649846872587007,0.33895443304639056,3.944374601026924,0.43558647552100127,0.06906541674044431,-1.595060867986773,0.2028961782447865,0
61,0.00011547965353519902,-6.477211422581394,1930.7551697684087,1.3722902738373624,-2.577514841059473,0.07596254865104876,0.24590558378512486,3.9443740552473394,0.3820819965149065,0.16762317959922912,-1.5975390416990718,0.20239398878290576,0
62,0.00011611761365210645,-6.472681652596088,1930.7553979451473,1.3722901447466782,-2.579793204073266,0.07578967539856223,0.20181997928370718,3.9443735460654272,0.351761115676531,0.25810098958992866,-1.5974460484187694,0.20241281093898963,0
63,9.942409821537678e-05,-6.473758671246829,1930.755334407303,1.372290373761725,-2.576812297523455,0.07601593439929338,0.3020702788340233,3.9443744493864226,0.3415544111818638,0.25605073477383633,-1.591567749935822,0.2036061578468409,0
64,0.00011253037786903708,-6.468900373849343,1930.755639607328,1.372289618641796,-2.5741573308873864,0.07621802231856747,0.30621983240229206,3.9443714709117934,0.3997411903077419,0.17595734606852154,-1.592614203053254,0.20339320499025715,0
65,0.00010814276014240592,-6.468153172265261,1930.755575864247,1.37228981367066,-2.569894947968764,0.07654358606075526,0.3346525532731185,3.9443722401781556,0.39354608741517993,0.1508436647602649,-1.5930907070720934,0.20329631039783938,0
66,0.00010946927004746798,-6.472018263537868,1930.7555969727516,1.3722897070440778,-2.5698579816359834,0.07654641564872922,0.2996754339936581,3.944371819603247,0.3846543547363286,0.1627153055800601,-1.5945356516730806,0.20300277061716265,0
67,0.00010762087687667034,-6.4734818430934045,1930.755321789333,1.3722901420483435,-2.5761078430027156,0.07606950303404734,0.21123454263740107,3.944373535422187,0.405892295594229,0.1332066182203222,-1.5993286855394593,0.20203209955055576,0
68,0.00010919192364095695,-6.474261614945087,1930.7554080018183,1.3722901490742156,-2.579798616369214,0.0757892652035192,0.20754478254847578,3.9443735631348513,0.37009471326968835,0.2118057483599456,-1.5971564371618423,0.20247144045705823,0
69,0.00012154387628871515,-6.469383547980561,1930.7553076788702,1.372289968524579,-2.5766828377419895,0.07602577604258337,0.29228666485454174,3.9443728509797022,0.34322773899551606,0.28375020262375195,-1.5907844296133073,0.2037657091698101,0
70,0.00011711793584235924,-6.471637608909448,1930.7554172771377,1.3722898824979775,-2.5789444460776885,0.0758540297983313,0.20757796674484846,3.9443725116587247,0.4011919611242012,0.17243569746589427,-1.5966600292993212,0.20257197382274925,0
71,0.00012098387995075616,-6.472446062569817,1930.7552814843855,1.372289963186426,-2.5756730174444415,0.0761025871905689,0.2543670029717146,3.9443728299240366,0.3980617583797683,0.18535830440994827,-1.5948584103104857,0.20293726029210912,0
72,0.00010789095449949194,-6.473051371507025,1930.7555946168488,1.3722898265042291,-2.5735720622278775,0.07626264339470527,0.27005145415249576,3.9443722907985297,0.40970755690085014,0.13308457321009426,-1.5958785718803163,0.20273033706358115,0
73,0.00010753608848641448,-6.473717918485614,1930.7557422408026,1.3722894643623678,-2.5826284873349805,0.07557509454299619,0.16453389966720022,3.9443708623764646,0.36766954968463517,0.23456910959510435,-1.5982715050925818,0.20224579687425542,0
74,0.00010529628701868001,-6.470923611315342,1930.755378586116,1.3722897389762838,-2.574866936304441,0.07616395678192053,0.3051584411238865,3.9443719455557424,0.35596782712436004,0.22998446009024898,-1.5919638677548444,0.20352552179139868,0
75,0.0001122826406618308,-6.473289690009613,1930.7556232671275,1.372289687642504,-2.5767517114089458,0.07602054004891723,0.27023798798835286,3.944371743076226,0.35869663317313183,0.25531526826837103,-1.5924459930752786,0.2034274206344146,0
76,0.00011222192315126684,-6.475526289992257,1930.7552778022089,1.3722900779711138,-2.578267225462944,0.07590541710933135,0.24527767489587005,3.944373282677666,0.40086762320061564,0.17254180269921648,-1.5944662256838147,0.20301686477458122,0
77,0.00011164257646927168,-6.4753430785906385,1930.7551346379114,1.3722903454445523,-2.580309812560738,0.07575053192078555,0.2388617276507557,3.9443743376928917,0.3860724798685522,0.23046015987580404,-1.5932073494183894,0.20327259882211507,0
78,0.00011165121517052314,-6.475332120069704,1930.755376713842,1.3722898478632972,-2.5743809983068036,0.07620097673654413,0.2272186542453742,3.9443723750466466,0.3842702271445506,0.14894357649099343,-1.598611345514981,0.20217707725473083,0
79,0.00010745926359383772,-6.472947223926767,1930.7549905906276,1.3722906622999307,-2.5758897215032746,0.07608609723782138,0.2485413355154572,3.944375587489313,0.35920951746462926,0.21744481050219067,-1.5953196802658298,0.20284367301727493,0
80,0.00010633059285098607,-6.473255457052676,1930.7555958483254,1.372289594633276,-2.5767686760287916,0.07601925040029406,0.21830541733234482,3.944371376213273,0.369680881196115,0.19009702817076612,-1.598808265673173,0.20213726843240348,0
81,0.00010931720075612579,-6.473522442397522,1930.7554850854829,1.3722898978380025,-2.57223257200083,0.07636486490729574,0.2984869140129255,3.9443725721654985,0.37486292350823236,0.18682626950510461,-1.5934544090662752,0.20322238456863853,0
82,0.00010028882020525216,-6.470506196304993,1930.755607360776,1.3722898282267733,-2.5795694667565057,0.07580663427426995,0.24336310919684062,3.9443722975928845,0.35266356624681894,0.2506940308141037,-1.5928620377603904,0.20334280334076185,0
83,0.00011546448058982,-6.475096302170941,1930.7550567565543,1.3722902491033602,-2.571563342405691,0.07641598763943512,0.2756657471498081,3.9443739576871844,0.36491247611195865,0.18310300531754176,-1.5970387190589619,0.2024952764138506,0
84,0.00011118145637604749,-6.472934298185464,1930.7554813630393,1.3722900125122617,-2.5812426334523555,0.07567990318915842,0.21919433073625,3.944373024483527,0.3762315197242114,0.208803066997703,-1.5954693679396665,0.20281331209209333,0
85,0.00011370940580841621,-6.47173140102173,1930.7552445486208,1.3722898552497167,-2.5704874961188215,0.07649824373551835,0.31983192919652725,3.944372404181436,0.36971866878720494,0.17773740071293398,-1.59501982821771,0.20290450522795303,0
86,0.00011321603822308356,-6.471782003965674,1930.7552219405134,1.3722898994907702,-2.570565320935101,0.07649229050541147,0.2892229891501822,3.94437257868463,0.3696387396543752,0.17616035876571967,-1.5951203625233386,0.20288410738976945,0
87,0.00011114996906034953,-6.472228772823645,1930.7550938814863,1.3722900196846448,-2.5682950217528373,0.07666614816977639,0.34513020696711616,3.9443730527740817,0.39454379258442307,0.1317469157744091,-1.5941313214188664,0.2030848673749955,0
88,0.00011884578074851573,-6.472842137750408,1930.7555496934597,1.372289508352335,-2.5680754558755483,0.07668298328799876,0.3176526719854171,3.9443710358892137,0.37773102588850427,0.1517634553208118,-1.5951412207199298,0.20287987563730578,0
89,0.00012237876361623638,-6.476468842924082,1930.7553985251814,1.37228986258027,-2.5695345449119897,0.07657117757488238,0.3065444719063772,3.9443724330958676,0.3799982743378352,0.15759438202265263,-1.5962820072953945,0.20264856496188896,0
90,0.00012146325083355011,-6.474693053792085,1930.7555796584788,1.372289756012914,-2.574282048364822,0.07620851719182879,0.244673878216863,3.944372012754549,0.34989517812829707,0.21303514922661493,-1.5977217961356487,0.20235700376321036,0
91,0.00012099418020813681,-6.475574751971678,1930.755432828609,1.3722896968706761,-2.583591564875164,0.0755023449042392,0.11026926838050845,3.9443717794755684,0.3783086867892602,0.20111345411960357,-1.5999341602082253,0.20190981125696822,0
92,0.00011054964079775591,-6.473949237540567,1930.7551980271512,1.3722902790824274,-2.576741456746499,0.07602131961789155,0.24425044814376398,3.944374075935838,0.390415159666643,0.15901084339323313,-1.5943749255800788,0.2030354010815658,0
93,0.00011270052946330655,-6.472603950332682,1930.7554003648775,1.3722898746627916,-2.5766206229264976,0.07603050611935139,0.2442353664819626,3.9443724807538336,0.3516582741179246,0.2414790234098716,-1.5970853430310554,0.20248583549982216,0
94,0.00010641210290567947,-6.47206084163946,1930.7552672321513,1.372290176088258,-2.5798431648251645,0.07578588898398,0.20889350745517632,3.944373669688327,0.3879058074873327,0.18640378331215612,-1.5949140526278853,0.20292596870680762,0
95,0.00011436215026239216,-6.474433154736043,1930.755351162895,1.3722900299235197,-2.5742167293362233,0.07621349522072096,0.2949304367054203,3.944373093160024,0.3777216572165074,0.18650020252605604,-1.5978573084149574,0.2023295837623117,0
96,0.00010684050164339898,-6.47302070015519,1930.7555429561733,1.3722895708770297,-2.5894367184002247,0.0750623093971666,0.13618067021705407,3.9443712825098163,0.372887724447708,0.2735229671041448,-1.5954612876085528,0.20281495089743035,0
97,0.00011623401380338611,-6.47281326317956,1930.754972774426,1.3722906979284721,-2.5646235209416677,0.07694814535464262,0.3141555386289678,3.9443757280216647,0.3808466640536161,0.10433640382239862,-1.5974921509075155,0.20240347941975603,0
98,0.00011122727020669114,-6.473357818015396,1930.7549856995172,1.372290647906987,-2.5676211931362576,0.07671782542318689,0.322552251256837,3.9443755307181374,0.35130427427757893,0.17704926261877008,-1.5953398259848501,0.20283958662679508,0
99,0.00011876283633248069,-6.474765633900552,1930.7554638109823,1.3722895897285359,-2.5707829739891594,0.07647564353646856,0.2959769201796914,3.9443713568671566,0.40852175798372725,0.12895272026511018,-1.5954595284966429,0.20281530767193978,0
100,0.00011683779404360363,-6.472846103234445,1930.7556479807522,1.3722899190361142,-2.583539064343067,0.07550630892157685,0.21020883578651137,3.94437265577875,0.2931927422054039,0.3673345755468611,-1.5920255715988876,0.2035129638717832,0
101,0.00011350213417151408,-6.472293644393256,1930.7554467523905,1.3722899870969039,-2.576368160450858,0.07604970339234399,0.28838155046152897,3.9443729242358767,0.36472622590434667,0.2532751512529441,-1.5922356725894264,0.2034702100879497,0
102,0.00010942757768625972,-6.474918955695103,1930.7553417723752,1.3722899694119122,-2.5771558679353124,0.07598982205937466,0.20470908344860614,3.944372854479675,0.3859298864457896,0.13086419938096983,-1.5993239063048181,0.20203306511167188,0
103,0.00011112152263780674,-6.473340689627578,1930.7552338002174,1.3722901453278167,-2.576033414577606,0.07607516497805923,0.164739899879015,3.944373548357654,0.4260496802286209,0.050935417370782776,-1.6034382197281507,0.20120354538215107,0
104,0.0001154502128177689,-6.469403785307815,1930.7552305263828,1.3722901454564846,-2.5748791034996743,0.0761630300858263,0.33773778098108026,3.944373548865169,0.3003408101159617,0.35482129768848036,-1.5870710285302108,0.2045237796136349,0
105,0.00011150824646412449,-6.4732819922561955,1930.7552481374569,1.372290171171551,-2.581128616108027,0.07568853250267545,0.19856048083007066,3.9443736502949975,0.3644102328485812,0.23778776344325503,-1.595710679781999,0.20276437674267994,0
106,0.00011942718080076589,-6.4712947457097165,1930.754961411524,1.3722903052582645,-2.568387690596714,0.07665904393563668,0.34208915578397936,3.9443741791831326,0.40614396398922303,0.1266941963667625,-1.5942468120587898,0.20306141432803337,0
107,0.00011867848982008845,-6.471768460633228,1930.7550594829293,1.3722901699598313,-2.5708708509546194,0.07646892338426059,0.30086242860598117,3.9443736455155225,0.4067071450811526,0.1321681811946107,-1.594388802560481,0.20303258358283321,0
108,0.00011263881114953961,-6.475311000590942,1930.7552903658948,1.3722901567699601,-2.582559146199398,0.07558033518756756,0.14675663737776903,3.9443735934897424,0.33414767419809266,0.28486922712426277,-1.5989581828851036,0.2021069668481141,0
109,0.00011991738928193741,-6.475112630094848,1930.7549709923228,1.372290466478253,-2.5840220746953593,0.07546984739905964,0.022849061210594736,3.9443748150951436,0.35268168468192207,0.2524293739832435,-1.602075855205615,0.20147784475963254,0
110,0.00010424789834720799,-6.472417426079787,1930.7553957330208,1.3722900917976628,-2.5859187467778915,0.07532684150693685,0.0480909757612088,3.944373337214737,0.38593360518352515,0.1814235116808629,-1.599182179977567,0.20206170054512293,0
111,0.00010970916832110304,-6.468285780748785,1930.7555562124735,1.3722897637147233,-2.5843962761245147,0.07544161175754295,0.10408290823271835,3.94437204313335,0.4006672666186828,0.1747566669920111,-1.5976106460370694,0.20237949701416724,0
112,0.00011056060106679883,-6.476335714694717,1930.7554967942353,1.3722896804860312,-2.585357231076905,0.0753691505886439,0.04756228954479633,3.9443717148484376,0.33029888998525414,0.29959302890598316,-1.599472449990408,0.20200305660441148,0
113,0.00011316021330037405,-6.470818239085616,1930.7550118334134,1.3722902392014547,-2.5849716341225637,0.0753982183074139,0.012289677480388934,3.944373918630366,0.3798193284864462,0.21281199103077575,-1.5996130038777927,0.20197466628477379,0
114,0.00010657472262255221,-6.472935972894044,1930.7549627130861,1.3722906038406832,-2.5831572072839024,0.07553514704431996,0.029009850662699975,3.944375356904091,0.36104776907848435,0.22246374150052706,-1.6003370202736744,0.20182848623959124,0
115,0.00011312149175861398,-6.470967429966862,1930.7551904534425,1.3722904902265336,-2.582546073488255,0.0755813232339158,0.025018018265697762,3.944374908767265,0.33570691469076275,0.2545902581299784,-1.5997338894734248,0.20195025193263885,0
116,0.00010795119094818132,-6.477741117465053,1930.755421955746,1.3722897205242175,-2.588774293579126,0.07511204900659739,0.015590351920869147,3.9443718727739303,0.3761232250247133,0.25507232271182056,-1.5969018039595286,0.20252300297280454,0
117,0.00011091369675072527,-6.473396486841074,1930.7554627046352,1.3722898657745273,-2.586049475475868,0.07531699477066349,0.03970435199567941,3.9443724456952083,0.3528693147159634,0.27262047645132537,-1.5985007829835527,0.20219943169994817,0
118,0.00011163695901455401,-6.474756766993805,1930.755501015571,1.3722900657845247,-2.5854468819378194,0.07536239398227954,0.033861957796984594,3.94437323460921,0.3547410516964338,0.2687068540056685,-1.596116113777043,0.20268218583398465,0
119,0.0001097449563378254,-6.471762807511473,1930.7550695471073,1.3722901258789746,-2.582678062545365,0.07557134798465337,0.1343607622824989,3.9443734716441567,0.36251562831540807,0.2304058740238406,-1.599930600271316,0.20191053004443707,0
120,0.00011783357663265265,-6.476383725689198,1930.755552349678,1.372289955073287,-2.5756735428372375,0.07610254720682834,0.26328682817762045,3.9443727979227914,0.40429217900837777,0.16561794565876542,-1.5923754997718076,0.2034417614107701,0
