,X,Y,YERR,TREND,MASK,OUTLIERS
35,1386.0020596895895,-0.0007912517065555,0.000738122835513,1.7677187175646415e-05,False,True
36,1386.0034486086513,-0.0001652240851655,0.0007382369225352,1.763186466676898e-05,False,True
37,1386.0048375272472,0.0007470250574961,0.0007383418127464,1.758829491179607e-05,False,True
38,1386.0062264463083,0.0003365874491088,0.0007385646898934,1.7547077725840277e-05,False,True
39,1386.0076153649045,-0.0006350875279359,0.0007386114888555,1.7509012072557985e-05,False,True
40,1386.009004283966,-0.0006924271996275,0.0007382055486041,1.7474979100547995e-05,False,True
41,1386.010393202561,-0.0012657047072472,0.0007378750454857,1.7445643085794082e-05,False,True
42,1386.011782121623,0.0003611445642199,0.0007382330808294,1.742132945717459e-05,False,True
43,1386.0131710402188,-0.0002933740790709,0.0007382205079739,1.7401975178180725e-05,False,True
44,1386.0145599588143,-0.0006471872715465,0.0007382709158112,1.7387491449114044e-05,False,True
45,1386.015948877876,-0.0002749562427375,0.0007381210310754,1.7377671338430762e-05,False,True
46,1386.017337796471,-0.0006424188996803,0.0007384646309183,1.737207316204574e-05,False,True
47,1386.018726715531,0.0014504791170644,0.0007385327338856,1.737007321336555e-05,False,True
48,1386.0201156341277,8.910894925051593e-05,0.0007384330823642,1.737093416625944e-05,False,True
49,1386.0215045527236,0.0007391572439168,0.0007382336046983,1.7374261473624992e-05,False,True
50,1386.0228934717843,-5.686283450501151e-05,0.0007381367471448,1.7379817689438346e-05,False,True
51,1386.0242823903804,-0.0009665489772885,0.0007383644555279,1.7387552880733384e-05,False,True
52,1386.0256713089764,0.0009766221628559,0.000738659451971,1.7397368026820874e-05,False,True
53,1386.0270602280375,-0.0007354021510721,0.0007383161431664,1.7408943821069917e-05,False,True
54,1386.0284491466334,0.0004729628844835,0.0007384847707702,1.742209455844301e-05,False,True
55,1386.0298380652296,0.0016161800394165,0.0007387872177943,1.7436514170581343e-05,False,True
56,1386.0312269842905,-9.757280931310676e-05,0.0007384084023145,1.745206921948238e-05,False,True
57,1386.0326159028866,-0.0002319812912929,0.0007383229534632,1.746907833512603e-05,False,True
58,1386.0340048214823,0.0006703734797461,0.0007381852341292,1.7487910559584063e-05,False,True
59,1386.0353937405434,0.0004035830738295,0.000738191869803,1.7508892634310064e-05,False,True
60,1386.0367826591394,-0.0003166198919188,0.0007385852371989,1.7532529391174135e-05,False,True
61,1386.0381715777355,0.0001888871305517,0.0007385814537007,1.7559442973113918e-05,False,True
62,1386.0395604967955,-0.0009428859319022,0.0007378068261031,1.7590191270654967e-05,False,True
63,1386.0409494153903,0.0008911490971534,0.0007387830268425,1.762527955164405e-05,False,True
64,1386.0423383339864,0.0005595088338559,0.0007386538640352,1.7665010200797822e-05,False,True
65,1386.0437272525826,-0.0007580519174368,0.0007380644532256,1.7709886154139952e-05,False,True
66,1386.0451161716437,0.0001459717837555,0.0007385368084221,1.77605552408018e-05,False,True
67,1386.0465050902394,-0.0010212064398054,0.0007381712642898,1.7817487305148974e-05,False,True
68,1386.047894008835,-0.0003964305160302,0.0007384996137246,1.788105200587251e-05,False,True
69,1386.0492829274308,-0.0003112554735693,0.0007386295914391,1.7951302976390658e-05,False,True
70,1386.0506718464924,-0.000565350089392,0.0007381685285296,1.802807518870087e-05,False,True
71,1386.0520607650883,-0.0002046227577103,0.0007382123006932,1.811103367680431e-05,False,True
72,1386.0534496836838,-0.0003609657502749,0.0007383468768132,1.819963444256754e-05,False,True
73,1386.05483860228,0.000254333034416,0.0007386083456416,1.8293195236012777e-05,False,True
74,1386.0562275208758,0.0009627938844438,0.0007387497320584,1.8390919611380066e-05,False,True
75,1386.057616439471,0.0011169315050203,0.0007390680115673,1.849210389879858e-05,False,True
76,1386.0590053585329,-0.0001273751334771,0.0007384584609059,1.8596384743857443e-05,False,True
77,1386.0603942771288,0.0004664063731674,0.0007382790648842,1.8703744441701548e-05,False,True
78,1386.0617831957234,-0.0001963377115927,0.0007385571811047,1.8814220491301622e-05,False,True
79,1386.0631721143188,-0.0010512471825627,0.0007382079351184,1.892793754303926e-05,False,True
80,1386.0645610329148,-0.0006954074320439,0.0007381509498149,1.904490727403158e-05,False,True
81,1386.06594995151,0.0005814433444406,0.0007384053173083,1.916477226970078e-05,False,True
82,1386.067338870106,0.0010506511360794,0.0007386160290533,1.928693272890353e-05,False,True
83,1386.068727788702,0.0006044507386953,0.0007385412322046,1.941095398271984e-05,False,True
84,1386.070116707763,-0.0016230345739742,0.0007377096193036,1.953675247633505e-05,False,True
85,1386.071505626359,0.0002896189862262,0.00073819169518,1.9664352079644593e-05,False,True
86,1386.072894544955,0.0009291768627868,0.0007387230729481,1.979337283201509e-05,False,True
87,1386.0742834635505,0.0005368590674912,0.0007386163200917,1.9923447236574955e-05,False,True
88,1386.0756723821464,-0.0005527735085948,0.0007382393090495,2.0054500440101178e-05,False,True
89,1386.0770613007423,0.000402748608753,0.0007386332003143,2.0186611399548122e-05,False,True
90,1386.0784502193376,0.0003587603782868,0.0007383897176542,2.0319752025684272e-05,False,True
91,1386.079839137933,1.066923205073067e-05,0.0007383746418691,2.04539718091728e-05,False,True
92,1386.081228056529,-0.0004990697204512,0.0007383359337723,2.0589427374223036e-05,False,True
93,1386.0826169751251,-0.0005383491836994,0.0007384237109302,2.0726248675567542e-05,False,True
94,1386.0840058937197,-0.0010034442546036,0.0007380962928181,2.0864372198940283e-05,False,True
95,1386.0853948123151,0.0004332661886969,0.0007384329659489,2.1003463094119166e-05,False,True
96,1386.086783730911,0.000163137922474,0.0007383175983581,2.1142883271077517e-05,False,True
97,1386.0881726495063,-0.001032412113691,0.0007381673061686,2.128203563849288e-05,False,True
98,1386.0895615681022,0.0007198453378585,0.0007386202782128,2.142030633852266e-05,False,True
99,1386.0909504866984,0.000595510041446,0.0007384283093357,2.1556837911813117e-05,False,True
100,1386.0923394052936,0.0001774430380727,0.0007382742918557,2.1690920087651865e-05,False,True
101,1386.0937283238898,0.0003916621441639,0.0007383454216216,2.1822047187435717e-05,False,True
102,1386.0951172424857,0.0003643632152297,0.0007385506618462,2.1949809310960102e-05,False,True
103,1386.0965061610812,-0.0002154111990577,0.0007384178319561,2.2073920519894607e-05,False,True
104,1386.097895079677,0.000972449837473,0.0007389392562137,2.2194186131044616e-05,False,True
105,1386.099283998273,-0.000812232542767,0.0007383377382099,2.231042303085947e-05,False,True
106,1386.1006729168682,5.632639267005857e-05,0.000738404327778,2.2422623595794018e-05,False,True
107,1386.1020618354644,0.0004242062821511,0.0007384825006712,2.2530606421265623e-05,False,True
108,1386.1034507535949,0.0003754496798187,0.0007388620728507,2.2634157570393962e-05,False,True
109,1386.10483967219,-0.0003060698691648,0.0007383748164921,2.2733188067367385e-05,False,True
110,1386.1062285907851,-0.0009338856300047,0.0007381801118548,2.2827698668864953e-05,False,True
111,1386.1076175093806,0.0001677870850436,0.0007386347137136,2.2917546149540534e-05,False,True
112,1386.109006427976,-0.0005497932761784,0.0007380425671438,2.3002299527084282e-05,False,True
113,1386.110395346572,0.0017889143102713,0.000738878662035,2.308145033338353e-05,False,True
114,1386.111784265168,-0.0006055236223652,0.0007383138730675,2.3154451723142238e-05,False,True
115,1386.1131731837634,0.001572668646137,0.0007391352996273,2.3221147345393834e-05,False,True
116,1386.1145621018936,-0.0003510713786525,0.0007383671330804,2.328142355726711e-05,False,True
117,1386.1159510204895,0.0009747148141094,0.0007382070620034,2.333551139637553e-05,False,True
118,1386.117339939085,-0.0010693073910061,0.0007380702739921,2.3383698467859806e-05,False,True
119,1386.1187288576805,-0.0005179047893228,0.0007381441977259,2.3426420740272594e-05,False,True
120,1386.1201177762764,-0.0004357099792784,0.0007385923385339,2.346382971136731e-05,False,True
121,1386.121506694407,-0.0003414154256233,0.0007379508318648,2.3495809118571356e-05,False,True
122,1386.122895613002,-0.0003120899386459,0.0007385272041575,2.3522041907596042e-05,False,True
123,1386.124284531598,-5.859136930652653e-05,0.0007381713807051,2.3542043723520395e-05,False,True
124,1386.125673450194,1.3172627280511053e-05,0.0007384642816723,2.3555194892305935e-05,False,True
125,1386.1270623683238,0.0012310148019203,0.0007385673092383,2.3560817009577123e-05,False,True
126,1386.128451286919,-0.0005542040201547,0.0007382358165896,2.3558293751091723e-05,False,True
127,1386.1298402055145,0.0001031756462559,0.0007382750485554,2.3547287828441606e-05,False,True
128,1386.1312291241095,-0.0002335906167978,0.0007384669592249,2.352737921311812e-05,False,True
129,1386.13261804224,-0.0010610223448885,0.0007381343606306,2.3498100023554812e-05,False,True
130,1386.134006960836,0.0014745593949889,0.0007386539804505,2.3458830259858333e-05,False,True
131,1386.1353958794314,4.464388159775013e-05,0.0007387839581651,2.3408721554963054e-05,False,True
132,1386.1367847980273,-5.5193904351824585e-05,0.0007382203915585,2.334723892047415e-05,False,True
133,1386.1381737161576,0.0003688931685026,0.0007382275511013,2.3273935187708014e-05,False,True
134,1386.139562634753,0.0003823638190247,0.000738759685569,2.3188354401551612e-05,False,True
135,1386.140951553349,0.0003368258677021,0.0007382796469609,2.3090142635747042e-05,False,True
136,1386.1423404714794,0.0013749004229843,0.000738845192628,2.2979077708368614e-05,False,True
137,1386.143729390075,0.0004424453045395,0.000738411079867,2.285512885248967e-05,False,True
138,1386.1451183086708,0.0015419126475997,0.0007387988593272,2.2718675113256228e-05,False,True
139,1386.146507226801,0.0005561709735495,0.0007389871611214,2.257039593980901e-05,False,True
140,1386.1478961453963,-0.0001726746662065,0.0007382447805699,2.2411441482747454e-05,False,True
141,1386.1492850639922,-5.912781114147947e-05,0.0007384245258375,2.2243187548647196e-05,False,True
142,1386.150673982122,-0.0003623366571865,0.0007382641055145,2.2066975341838437e-05,False,True
143,1386.1520629007166,0.0001553893181913,0.0007382756888397,2.188407168447755e-05,False,True
144,1386.153451818847,0.0001857876888387,0.0007385682405609,2.1695629599690703e-05,False,True
145,1386.154840737443,-0.0003818869818381,0.0007383238265781,2.1502811491175755e-05,False,True
146,1386.1562296560385,-0.0003663301686245,0.0007385488574086,2.1306794632443358e-05,False,True
147,1386.1576185741687,0.0001148581573282,0.0007382492043524,2.110861825922538e-05,False,True
148,1386.1590074927649,-0.000439643886068,0.000738072893337,2.0909181833574564e-05,False,True
149,1386.1603964108942,-4.047155621478282e-05,0.0007388053203779,2.0709340861926766e-05,False,True
150,1386.1617853294897,0.0005314946491417,0.0007385611392258,2.0509814591838254e-05,False,True
151,1386.16317424762,-0.0009849668136219,0.0007380836035472,2.031129758946551e-05,False,True
152,1386.164563166216,0.0001018643439927,0.0007385596840342,2.0114539769336206e-05,False,True
153,1386.1659520848114,-0.0010559559497806,0.0007380979226327,1.9920044202537124e-05,False,True
154,1386.1673410029418,0.000800788450288,0.0007385432112652,1.972818199847174e-05,False,True
155,1386.1687299215378,-0.0002509355694613,0.0007382495535984,1.9539076292822595e-05,False,True
156,1386.170118839667,0.0003234744264766,0.0007382221377885,1.9352961302171586e-05,False,True
157,1386.1715077582633,0.0004057288411694,0.0007384904169136,1.9170059941051086e-05,False,True
158,1386.172896676393,-0.0002292990821182,0.0007383660853425,1.899067570479922e-05,False,True
159,1386.1742855949876,-0.000964284000652,0.0007382116604089,1.881521074562878e-05,False,True
160,1386.175674513118,1.7702580553446978e-05,0.0007384328495335,1.864394710588034e-05,False,True
161,1386.1770634312484,0.0002391934537406,0.0007384443746511,1.8476868268504394e-05,False,True
162,1386.1784523498436,-0.0001710057360533,0.0007383774940447,1.8313894054428336e-05,False,True
163,1386.179841267974,0.0006366372487924,0.000738684423059,1.8154981053121488e-05,False,True
164,1386.18123018657,-0.0012773872183196,0.0007382581683327,1.8000080330942423e-05,False,True
165,1386.1826191046996,-0.0004743933960433,0.0007384053173083,1.7849200239145697e-05,False,True
166,1386.1840080232955,0.0002931952651259,0.0007387805821206,1.7701990738706094e-05,False,True
167,1386.185396941426,-0.0006552935037191,0.0007382135230541,1.7557885827257326e-05,False,True
168,1386.1867858600217,0.0012561679635147,0.0007387751106001,1.7416304203627482e-05,False,True
169,1386.1881747781515,0.0004315972585438,0.0007386692890663,1.7276573152361985e-05,False,True
170,1386.189563696282,-0.0009053350034555,0.0007380910541283,1.7138331809647234e-05,False,True
171,1386.1909526148772,-0.0016642809906173,0.0007380439641278,1.700134426310001e-05,False,True
172,1386.1923415330075,0.0005502105087167,0.0007386968794992,1.6865023556414545e-05,False,True
173,1386.1937304511382,0.0002178549896392,0.0007386210349125,1.6728283223241578e-05,False,True
174,1386.1951193697328,0.0006471276668982,0.0007383903579385,1.6590071144359096e-05,False,True
175,1386.1965082878623,0.0003741383775555,0.0007390046234208,1.644946008486504e-05,False,True
176,1386.1978972064585,0.0008036494734078,0.0007382966435989,1.6305723849253202e-05,False,True
177,1386.199286124588,0.0014603734886868,0.0007387308727752,1.6158321736019828e-05,False,True
178,1386.2006750427176,0.0001313090402668,0.0007383849446257,1.6007042708367602e-05,False,True
179,1386.2020639613136,-0.0008940101202732,0.00073798808477,1.5852124316008778e-05,False,True
180,1386.203452879444,-4.243850960961026e-05,0.0007383130581602,1.569386237110904e-05,False,True
181,1386.2048417975736,-0.0002429485465853,0.0007385759821802,1.5532296149246903e-05,False,True
182,1386.206230715704,0.0003359914026255,0.0007385694047142,1.5367358517678778e-05,False,True
183,1386.2076196343,0.0014174581418906,0.0007385111970498,1.5198919119392695e-05,False,True
184,1386.20900855243,-0.0003589391922318,0.0007381111357725,1.5027004350698489e-05,False,True
185,1386.21039747056,-1.853704563004044e-05,0.0007385058419447,1.4852012082429444e-05,False,True
186,1386.211786389156,0.0008710027260185,0.0007384957138111,1.4674321431298789e-05,False,True
187,1386.2131753072856,0.0005932450648096,0.0007386040964821,1.449432568280363e-05,False,True
188,1386.214564225416,-3.391504489869135e-05,0.0007383029300266,1.4312680830291681e-05,False,True
189,1386.2159531435464,-0.000717222733332,0.000738089889975,1.413024762912142e-05,False,True
190,1386.2173420621418,0.0002974867998055,0.0007386384972118,1.3947853207657026e-05,False,True
191,1386.2187309802714,-0.0015742779716418,0.0007379451857213,1.3766130272476959e-05,False,True
192,1386.220119898401,-0.0002783537076922,0.0007383844207568,1.358562018644613e-05,False,True
193,1386.2215088165308,-0.0003195405196869,0.0007384011845641,1.3406417681634437e-05,False,True
194,1386.222897734661,0.0012122989423453,0.0007389111419118,1.3228395645892461e-05,False,True
195,1386.2242866532572,0.000489056139532,0.0007386358778669,1.3051388155622316e-05,False,True
196,1386.2256755713868,-0.0012018681288878,0.0007380063037689,1.2875559306752687e-05,False,True
197,1386.227064489517,0.0003643632152297,0.0007388146918119,1.2701193282266005e-05,False,True
198,1386.2284534076473,0.0004094243293657,0.0007384386703,1.2528287917132775e-05,False,True
199,1386.229842325777,-0.0008538961919484,0.0007380475147953,1.235687212099699e-05,False,True
200,1386.2312312439074,0.0003517270297841,0.00073840502627,1.2187039193473157e-05,False,True
201,1386.2326201625035,0.0004827380468093,0.0007387527006493,1.201868562103307e-05,False,True
202,1386.234009080633,0.0004132390268587,0.0007383248743161,1.1851764961019935e-05,False,True
203,1386.2353979987636,0.0006399751090988,0.0007387722584245,1.1686401684087586e-05,False,True
204,1386.2367869168938,0.0004886985116421,0.0007385360517225,1.1522896995656601e-05,False,True
205,1386.2381758350234,-5.090236967220108e-05,0.0007385145730943,1.1361776037338545e-05,False,True
206,1386.2395647531532,0.0006384253882423,0.0007389175447548,1.1203724928596855e-05,False,True
207,1386.2409536712828,0.0002633929409618,0.0007386418150487,1.1049479548099427e-05,False,True
208,1386.2423425894124,-0.0003255009845197,0.0007383974010659,1.089995224765744e-05,False,True
209,1386.2437315080076,0.0003497004717409,0.0007387054942335,1.0756135742260209e-05,False,True
210,1386.245120426138,-0.0002599358713588,0.0007381709150438,1.061896218280538e-05,False,True
211,1386.2465093442686,-0.0013507009357631,0.0007380287719274,1.048940618275998e-05,False,True
212,1386.2478982623982,-0.0003537535878272,0.0007382950719919,1.0368289010284529e-05,False,True
213,1386.2492871805284,-0.0004261136308976,0.0007384623026117,1.0256005465240177e-05,False,True
214,1386.2506760986587,-0.0001989007114708,0.0007382806364912,1.015271803806681e-05,False,True
215,1386.2520650167885,-6.604195034753957e-05,0.0007383159103358,1.0058421208657489e-05,False,True
216,1386.2534539349188,-0.0003251433566298,0.000738368762895,9.973008118738355e-06,False,True
217,1386.2548428530492,-0.0002018809438872,0.0007385042703377,9.896304959575674e-06,False,True
218,1386.2562317711788,-5.6028369428418046e-05,0.000738165327108,9.828017419661106e-06,False,True
219,1386.2576206893093,-6.604195034753957e-05,0.0007384572385449,9.767756832479516e-06,False,True
220,1386.2590096074396,0.0001299977380035,0.0007384004860721,9.715088089416672e-06,False,True
221,1386.2603985255691,0.0001812577355657,0.0007383546184326,9.66955041939026e-06,False,True
222,1386.2617874436994,0.0002179741989358,0.0007386678920823,9.630714136766623e-06,False,True
223,1386.2631763618292,-0.0005427003230273,0.0007385754583113,9.59821075217828e-06,False,True
224,1386.264565279958,0.0005640387871288,0.0007388344242101,9.571694348569303e-06,False,True
225,1386.2659541980886,-0.0007283091979211,0.0007382953630303,9.550711111804846e-06,False,True
226,1386.2673431162189,0.0004034638645329,0.0007387237714401,9.53486245554991e-06,False,True
227,1386.268732034349,0.0001044869485191,0.0007381933249946,9.523603663361238e-06,False,True
228,1386.270120952479,0.0002940297302025,0.0007384182976174,9.516445607612761e-06,False,True
229,1386.2715098701435,0.0009077191893887,0.0007385237699053,9.512963374474093e-06,False,True
230,1386.272898788273,0.0002169013152659,0.0007388025846177,9.512869980171141e-06,False,True
231,1386.2742877064036,-0.0011479259221509,0.0007384937347505,9.516150598370141e-06,False,True
232,1386.2756766245338,-0.0003300309377927,0.0007381276085415,9.522821089601619e-06,False,True
233,1386.2770655426636,-7.694960099158266e-05,0.0007384573549602,9.532561638692452e-06,False,True
234,1386.2784544607932,-0.0003728866799406,0.0007383919877531,9.544865145899042e-06,False,True
235,1386.2798433789235,0.0009664893726402,0.0007386901274101,9.559142636610118e-06,False,True
236,1386.281232297054,0.0011761785254584,0.0007386861110813,9.574751334169617e-06,False,True
237,1386.2826212151836,0.0001078248088255,0.0007383869236863,9.591356822608079e-06,False,True
238,1386.2840101328482,0.0001040101113325,0.0007386338405986,9.609009279703344e-06,False,True
239,1386.2853990509786,-0.0016285778062687,0.0007381250474043,9.627864020538175e-06,False,True
240,1386.2867879691075,0.0011957288501101,0.000738693794493,9.6479879569233e-06,False,True
241,1386.2881768872371,0.0004445910718793,0.0007386521760129,9.669077231245506e-06,False,True
242,1386.2895658053676,0.0011819005716979,0.0007389542737911,9.69106274680367e-06,False,True
243,1386.2909547234972,-0.000398039841535,0.0007383435007687,9.71414842763029e-06,False,True
244,1386.2923436411618,-0.0002301335471948,0.0007382777261079,9.73885366678431e-06,False,True
245,1386.2937325592925,-0.0004439354207477,0.0007386591609326,9.765641326135493e-06,False,True
246,1386.2951214774218,0.0005633235313489,0.0007385795910554,9.79484057251755e-06,False,True
247,1386.2965103955523,-0.0011948943850335,0.0007383606720297,9.826668874972225e-06,False,True
248,1386.297899313217,-0.0001806020844341,0.000738403105417,9.861373296026773e-06,False,True
249,1386.2992882313467,0.0004656911173874,0.0007388542730237,9.898886204040861e-06,False,True
250,1386.300677149477,0.0003011822880019,0.0007386377987198,9.939027538654233e-06,False,True
251,1386.3020660676073,0.0011611581540798,0.000738606715827,9.98174083630338e-06,False,True
252,1386.3034549852712,-0.0005591512059659,0.0007384138156273,1.0027151455377012e-05,False,True
253,1386.3048439034017,-0.0007753968701003,0.0007383663181731,1.007567345413015e-05,False,True
254,1386.306232821532,0.00070267919914,0.0007387658555815,1.012758090684191e-05,False,True
255,1386.3076217396615,-0.000638008155704,0.0007380285390967,1.0182931856794817e-05,False,True
256,1386.3090106573256,-0.0004582405363464,0.0007383418127464,1.0241867490292246e-05,False,True
257,1386.3103995754552,3.725290520506519e-05,0.0007385033972228,1.0304357625292537e-05,False,True
258,1386.311788493585,-0.0003903508419007,0.0007384905333289,1.0370191886712083e-05,False,True
259,1386.3131774112496,0.0001848340144654,0.0007385528737375,1.0439098865190068e-05,False,True
260,1386.31456632938,-0.0002599358713588,0.0007384011845641,1.0510702191560302e-05,False,True
261,1386.3159552475097,7.909536833139441e-05,0.0007383121850453,1.058461848925328e-05,False,True
262,1386.3173441651743,-0.0008699298423486,0.0007382983898288,1.0660397969129666e-05,False,True
263,1386.3187330833048,-0.0004178881894283,0.0007385766806722,1.0737521869418477e-05,False,True
264,1386.3201220014344,-0.0008483529596539,0.0007383327905585,1.0815195784375322e-05,False,True
265,1386.3215109190985,-0.0003086924736912,0.0007385773791642,1.0892379139930094e-05,False,True
266,1386.3228998372288,-0.0010047555568668,0.000738335468111,1.096773505159204e-05,False,True
267,1386.324288755359,0.0013610721445722,0.0007387126537762,1.1039701028543823e-05,False,True
268,1386.325677673023,8.404255414262707e-06,0.000738471091969,1.110649733545753e-05,False,True
269,1386.3270665911534,0.000888526492627,0.000738946648587,1.1166636438090659e-05,False,True
270,1386.328455508818,-0.0002174377571009,0.0007381572944503,1.1218774075304872e-05,False,True
271,1386.3298444269478,-0.0002769828007807,0.0007383015912503,1.126178233374416e-05,False,True
272,1386.3312333450774,-0.0008321404953086,0.0007382006009526,1.1294501912585187e-05,False,True
273,1386.332622262741,-0.000542283090489,0.0007383197520416,1.1315611666207182e-05,False,True
274,1386.3340111808711,0.0006724000377893,0.0007386620131082,1.1323491838676706e-05,False,True
275,1386.3354000985355,5.3822997440278186e-05,0.0007386050278048,1.1316348986127785e-05,False,True
276,1386.3367890166662,0.0003363490305154,0.0007383989144652,1.129252723433517e-05,False,True
277,1386.33817793433,0.000539362462721,0.0007383570049468,1.125044117119352e-05,False,True
278,1386.3395668524604,0.000489056139532,0.0007389661481546,1.1188624891521695e-05,False,True
279,1386.340955770125,0.0003793835866083,0.0007386059009197,1.1105803890292302e-05,False,True
280,1386.3423446882548,0.0009400249087825,0.0007387329682511,1.1000887525040057e-05,False,True
281,1386.3437336059194,-4.625320710260894e-05,0.0007383548512633,1.0872974219493062e-05,False,True
282,1386.34512252405,0.0002401471281139,0.0007387811641972,1.0721430033705363e-05,False,True
283,1386.3465114417138,0.0005732179029713,0.0007386051442201,1.0545676237334075e-05,False,True
284,1386.3479003598443,0.0004466176299224,0.0007389681272152,1.0345222837133277e-05,False,True
285,1386.349289277509,-0.0008372664950648,0.0007381602630412,1.0119771687888994e-05,False,True
286,1386.3506781956385,0.0001935362931213,0.0007384438507821,9.869115971036048e-06,False,True
287,1386.352067113303,0.0001327395518266,0.0007388329108108,9.592850232394417e-06,False,True
288,1386.3534560314336,0.0002585053597989,0.0007384281347127,9.290560787545104e-06,False,True
289,1386.3548449490968,0.0004243254914477,0.0007386189976442,8.96188940973443e-06,False,True
290,1386.3562338672266,0.0007167458961454,0.000738462419027,8.606574505441679e-06,False,True
291,1386.3576227848912,-4.16040445330168e-05,0.0007384522326858,8.22452652910422e-06,False,True
292,1386.359011702555,-0.0009752512559444,0.0007379661986882,7.815867070312026e-06,False,True
293,1386.360400620685,4.309416074121941e-05,0.0007385038628841,7.380676960881663e-06,False,True
294,1386.3617895383495,0.0014918447430041,0.0007388900707373,6.9187583062787356e-06,False,True
295,1386.3631784564798,0.0005132556267533,0.0007387761001304,6.429949003125611e-06,False,True
296,1386.364567374144,-0.0007773638234951,0.0007383710912016,5.914525185761834e-06,False,True
297,1386.3659562918083,0.0007628798939514,0.0007388359376094,5.372942358730561e-06,False,True
298,1386.367345209939,-0.0001204013896227,0.00073868389919,4.805520095780251e-06,False,True
299,1386.368734127603,0.0002573132668324,0.0007383823252808,4.212716964470777e-06,False,True
300,1386.3701230452675,0.0001994967579541,0.0007382128827698,3.5950187997820524e-06,False,True
301,1386.371511963398,0.0007049441757764,0.0007384423373828,2.9529787950969156e-06,False,True
302,1386.372900881062,-0.0007756948933419,0.0007386730725644,2.2872634005133285e-06,False,True
303,1386.3742897991922,-0.0012000203847897,0.0007378718440642,1.598684445892548e-06,False,True
304,1386.375678716857,2.521276624278812e-05,0.0007385783686945,8.878000384061512e-07,False,True
305,1386.3770676345202,0.0008174777518199,0.0007385196953688,1.54779275735018e-07,False,True
306,1386.3784565521844,0.0004535317691285,0.0007383092164544,-6.002343421842899e-07,False,True
307,1386.3798454703146,-0.0004724264426485,0.0007381751059956,-1.3768459820275762e-06,False,True
308,1386.3812343879788,-0.0006405711555821,0.0007382144543768,-2.1745171171132054e-06,False,True
309,1386.3826233056434,0.0018150211462391,0.0007391302355605,-2.9928575936990186e-06,False,True
310,1386.3840122237737,9.304285604017082e-05,0.0007385890206971,-3.831565443508731e-06,False,True
