,X,Y,YERR,TREND,MASK,OUTLIERS
40,2088.303735693212,0.000598728977952101,0.001510975179562069,-4.819561854610996e-05,False,False
41,2088.3051246126943,-0.0016415127976903143,0.0015117017279753417,-4.7151095231046406e-05,False,False
42,2088.3065135326424,0.0007304553135691894,0.001511330246484114,-4.61053009239759e-05,False,False
43,2088.307902452124,0.002926172395679494,0.001512077516835788,-4.505968490225304e-05,False,False
44,2088.3092913720716,-0.00013679273314082252,0.0015116443351908932,-4.4015605608404846e-05,False,False
45,2088.3106802915545,0.0010840302560490844,0.0015114459633760852,-4.297417692022596e-05,False,False
46,2088.3120692115035,-0.00021362316147144345,0.001511769947390528,-4.193643683296218e-05,False,False
47,2088.313458130986,-0.0014463670860114242,0.0015107442114396634,-4.090334039236979e-05,False,False
48,2088.3148470504675,0.0014066107666192984,0.0015112913637457654,-3.987585833782202e-05,False,False
49,2088.31623596995,5.191567344908776e-05,0.00151243223451168,-3.88550441770055e-05,False,False
50,2088.317624889898,0.00011509663080389032,0.0015112783252227264,-3.784186276431201e-05,False,False
51,2088.3190138093805,-0.0001731515859582089,0.0015112556242227924,-3.6837240414843645e-05,False,False
52,2088.320402728862,0.00340098325066851,0.0015123265293427565,-3.584209006852763e-05,False,False
53,2088.321791648344,-0.0017321119063500312,0.0015100121915033295,-3.485726476757452e-05,False,False
54,2088.3231805678265,-8.660559531747936e-05,0.001511703474206106,-3.388338558889859e-05,False,False
55,2088.3245694873094,0.0018280158312404815,0.0015125524916036381,-3.2921138631898704e-05,False,False
56,2088.325958406793,0.0009496813146550043,0.0015123209414043112,-3.197121008963286e-05,False,False
57,2088.3273473262752,0.0014961369910975186,0.0015123133744043332,-3.103412322421175e-05,False,False
58,2088.328736245291,0.0008252267496013932,0.0015121761206662707,-3.0110259308843788e-05,False,False
59,2088.3301251647736,-0.0006937388326913041,0.001511676233006185,-2.9199844299307703e-05,False,False
60,2088.331514084256,0.0006259087105500161,0.00151159090052951,-2.830302178343793e-05,False,False
61,2088.3329030037385,-0.002704025765432827,0.0015099358230112438,-2.741995713888409e-05,False,False
62,2088.3342919227543,0.0007738475182430538,0.0015119316483592888,-2.6550830039977907e-05,False,False
63,2088.3356808422363,-0.0001288653111330973,0.0015115247765912407,-2.5695998668322657e-05,False,False
64,2088.337069761719,0.0012571222373307656,0.001511847712867225,-2.4855814129292253e-05,False,False
65,2088.338458680736,0.001481593449970564,0.0015112095237306187,-2.4030595494638598e-05,False,False
66,2088.3398476002194,-0.0009183292546846022,0.0015107330355627728,-2.322053492264471e-05,False,False
67,2088.3412365192353,-0.0002169014186926832,0.001511848527774915,-2.2425702045774965e-05,False,False
68,2088.3426254382516,-0.00018626461484316792,0.0015113518997455894,-2.1646210344253736e-05,False,False
69,2088.3440143577345,-0.0003241898368423479,0.0015121067370972416,-2.0882209736151685e-05,False,False
70,2088.3454032767513,0.0014719374923370943,0.00151239521441948,-2.0133874229459094e-05,False,False
71,2088.346792195768,-0.001821757340181862,0.0015103346621177767,-1.9401375871926953e-05,False,False
72,2088.3481811152496,-0.0012487179779089308,0.0015113785588685888,-1.868481301418954e-05,False,False
73,2088.349570034266,0.0019163499621837055,0.0015129395727563593,-1.79844205871959e-05,False,False
74,2088.350958953283,-0.0006263259432872648,0.0015124046440656064,-1.7300526922059737e-05,False,False
75,2088.352347872301,-0.001604796316812429,0.0015128607595412038,-1.6633347732100115e-05,False,False
76,2088.3537367913177,0.0012602216805217559,0.0015120496935589459,-1.5983140764029352e-05,False,False
77,2088.3551257103336,-0.0021253835635455243,0.001509964926857313,-1.535027556671389e-05,False,False
78,2088.35651462935,0.001599372291228196,0.0015108250037163516,-1.4735096151687402e-05,False,False
79,2088.3579035483667,-0.002755583810821416,0.001510690660362896,-1.413805588731075e-05,False,False
80,2088.3592924673835,0.00017756233203769511,0.0015115976526217981,-1.3559578939554212e-05,False,False
81,2088.3606813864008,0.001574099908286275,0.0015121486466355813,-1.3000268971768893e-05,False,False
82,2088.3620703054166,-7.694963768400953e-05,0.0015114229131299984,-1.24607392681567e-05,False,False
83,2088.3634592239678,-0.0028859392388732585,0.0015105988086247014,-1.1941479952027462e-05,False,False
84,2088.3648481429855,0.0036417861447379796,0.0015134506362933355,-1.1443012786060275e-05,False,False
85,2088.3662370620023,0.0017170319231323283,0.0015127740300799174,-1.0966015582778398e-05,False,False
86,2088.3676259805534,0.0007966165047614826,0.0015116409591447492,-1.0510907525857014e-05,False,False
87,2088.3690148995693,-0.0011810666697978922,0.0015120462010974175,-1.0077889403263323e-05,False,False
88,2088.3704038185856,-0.0007380251075164157,0.0015116061509448503,-9.667091605135357e-06,False,False
89,2088.3717927371367,0.003350080856724169,0.0015143867323983069,-9.278736291812393e-06,False,False
90,2088.3731816561535,0.0013082630499821057,0.0015122835720659583,-8.913061905157149e-06,False,False
91,2088.374570574704,-0.0003921391683371356,0.001511785896298174,-8.570038261864388e-06,False,False
92,2088.3759594932553,-0.00013828285005956786,0.001511079022084844,-8.24947776848639e-06,False,False
93,2088.377348412273,-0.0007368926186581692,0.0015111326895769956,-7.951202361776823e-06,False,False
94,2088.378737330824,0.001913608147053214,0.001513013030863838,-7.675068732518981e-06,False,False
95,2088.3801262493753,-0.002222360372617471,0.001510826400700963,-7.420957919275321e-06,False,False
96,2088.381515168391,0.001286090110231175,0.0015122400327122387,-7.188662014602195e-06,False,False
97,2088.382904086942,-0.00113380016113529,0.0015102325658257658,-6.978085670823449e-06,False,False
98,2088.384293005493,-0.000555515587308375,0.0015118236148826797,-6.789100784880325e-06,False,False
99,2088.385681924044,0.001126111157834453,0.0015122202420969116,-6.621655249827545e-06,False,False
100,2088.387070842595,0.00290495313075656,0.0015128334019258987,-6.475742403863789e-06,False,False
101,2088.388459761146,0.0022088897156720133,0.0015126063919265584,-6.351225049582628e-06,False,False
102,2088.389848679697,-0.0023419869588543474,0.0015101070700415152,-6.247678509642592e-06,False,False
103,2088.3912375982486,0.0007180575408052281,0.0015127109329416393,-6.164498330787243e-06,False,False
104,2088.3926265167997,-0.002389730304930948,0.001509885880811389,-6.1012072509461154e-06,False,False
105,2088.3940154353513,2.3663056669676052e-05,0.0015124779857577009,-6.057366439741913e-06,False,False
106,2088.3954043539015,0.0024562491241837403,0.0015126925393109236,-6.032710342551272e-06,False,False
107,2088.3967932719866,-0.0014921434777552811,0.001511098812700171,-6.026972705955834e-06,False,False
108,2088.3981821905377,0.0014470227374556721,0.001512515471511438,-6.039727772621031e-06,False,False
109,2088.399571109089,-0.0001271367755073527,0.0015122194271892217,-6.070592248876976e-06,False,False
110,2088.40096002764,-0.0003553034781057507,0.001511678328483102,-6.119104482845783e-06,False,False
111,2088.4023489457254,0.002850236037500231,0.0015131758959864416,-6.184793919306389e-06,False,False
112,2088.4037378642765,-0.0010946994931874121,0.0015111151108539698,-6.267167254062067e-06,False,False
113,2088.405126782362,-0.0010249024167133802,0.001511119418223188,-6.365540645144685e-06,False,False
114,2088.406515700913,0.001397789274460326,0.0015124222227886322,-6.47928222547757e-06,False,False
115,2088.4079046189986,0.0021544110411226836,0.0015127257176954425,-6.607835901945806e-06,False,False
116,2088.4092935375493,0.001201928306660438,0.0015124479505885574,-6.750517825674079e-06,False,False
117,2088.410682455634,-0.0014426715960529357,0.0015112741342688924,-6.906428879242766e-06,False,False
118,2088.4120713741854,0.0013359196199940193,0.0015125498140497998,-7.074565434528335e-06,False,False
119,2088.413460292271,0.0020900379902328847,0.00151245237437316,-7.253988499786399e-06,False,False
120,2088.414849210357,-0.0015113361836687211,0.0015106829769475337,-7.443645319104566e-06,False,False
121,2088.416238128908,-0.0005432966285746632,0.0015126345644495534,-7.642326661634461e-06,False,False
122,2088.417627046993,-0.002782405915358832,0.001510481811163503,-7.848912338471667e-06,False,False
123,2088.4190159650784,-0.0023374570034213615,0.001511121513700105,-8.062409692858284e-06,False,False
124,2088.420404883164,-0.001440048990275944,0.0015112428185305219,-8.282099462391312e-06,False,False
125,2088.4217938012494,-0.001711071455457347,0.0015099426915189161,-8.50752729894804e-06,False,False
126,2088.4231827193344,-0.0014699705380043504,0.0015104232542252115,-8.738430780993664e-06,False,False
127,2088.424571637419,0.002505959424593085,0.0015139891738610008,-8.974738301301306e-06,False,False
128,2088.4259605555044,0.00013822324538281805,0.001511437465053033,-9.216478524677106e-06,False,False
129,2088.42734947359,0.0002339483562430189,0.0015123013836197527,-9.463513351711536e-06,False,False
130,2088.4287383916762,-0.0014605529990778798,0.001511215926576754,-9.715642485240992e-06,False,False
131,2088.4301273097617,0.0004810693460479687,0.0015114751836375387,-9.972674664843434e-06,False,False
132,2088.4315162278467,4.2378925169117565e-05,0.001511716163482992,-1.0234519467578003e-05,False,False
133,2088.432905145932,0.0008773212370807304,0.0015121202412818177,-1.0501078078448112e-05,False,False
134,2088.434294063552,0.0019487749063358262,0.0015121204741125863,-1.0772223330137625e-05,False,False
135,2088.435682981637,-0.0005758407820800615,0.0015111109199001359,-1.1047723019043214e-05,False,False
136,2088.4370718997216,0.0022878063076887667,0.0015132230442170738,-1.1327188981785294e-05,False,False
137,2088.4384608173414,0.0003281237455077246,0.0015113896183300952,-1.1610196725021099e-05,False,False
138,2088.439849735427,-0.0014411814791341904,0.0015107950849625924,-1.1896150572531829e-05,False,False
139,2088.441238653513,0.0002712608838884023,0.0015120325804974571,-1.2184413716047739e-05,False,False
140,2088.442627571133,-0.0011723047823156696,0.0015108144099163824,-1.2474450357831271e-05,False,False
141,2088.4440164892176,0.0015150912783039594,0.001512110695220307,-1.276575545425783e-05,False,False
142,2088.445405406838,0.00024670375706747905,0.0015126280451880339,-1.3057880594633285e-05,False,False
143,2088.4467943249233,-0.00019592057247674877,0.0015117217514214374,-1.3350278949947233e-05,False,False
144,2088.448183242543,-0.001248002721787933,0.001510874363839285,-1.3642359232405449e-05,False,False
145,2088.4495721601625,-8.577112984298196e-05,0.0015121273426202586,-1.393356558153754e-05,False,False
146,2088.450961078247,-0.0007959608533172347,0.0015118442204056968,-1.4223444797567975e-05,False,False
147,2088.452349995867,7.659200962351065e-05,0.0015123916055425673,-1.4511590039118276e-05,False,False
148,2088.4537389134875,0.000366389947981105,0.0015121424766202146,-1.4797656948371991e-05,False,False
149,2088.455127831108,0.0002117754164920882,0.0015123160519581716,-1.5081303700879915e-05,False,False
150,2088.456516749193,-0.0004040601036870983,0.0015124519087116228,-1.5362154747328226e-05,False,False
151,2088.4579056668117,-0.00155967557651282,0.0015109291954852795,-1.5639818667232113e-05,False,False
152,2088.4592945844315,0.0016869911660504222,0.0015121849682354757,-1.5913961786562063e-05,False,False
153,2088.4606835020513,0.004139246776891925,0.0015147436619665,-1.6184346321699433e-05,False,False
154,2088.4620724196716,0.00015336283327727074,0.0015119311826977517,-1.6450553620069567e-05,False,False
155,2088.463461337291,-7.504228802801549e-05,0.0015119194247439397,-1.671180833381138e-05,False,False
156,2088.46485025491,0.0013245947314115547,0.00151268101418788,-1.696724421332849e-05,False,False
157,2088.4662391725305,0.0018110881030435344,0.0015126627369725484,-1.721597186135366e-05,False,False
158,2088.467628090151,-0.002288640773163264,0.0015123462035426993,-1.7456965174733868e-05,False,False
159,2088.469017007305,-0.0010999447047413957,0.0015117822874212614,-1.768907581890561e-05,False,False
160,2088.4704059249243,-0.002003491999592044,0.0015110938068386471,-1.7911318792014717e-05,False,False
161,2088.471794842543,-0.000783384266523024,0.0015108082399010157,-1.8122876713107467e-05,False,False
162,2088.473183760163,-0.0021108996270952085,0.0015106844903475293,-1.8323123437029038e-05,False,False
163,2088.474572677317,0.001709164105801353,0.001513545864077674,-1.8511572519853926e-05,False,False
164,2088.475961594937,-0.0005908611606211256,0.0015118987028055384,-1.8687882645595805e-05,False,False
165,2088.477350512556,-0.0016403803088320679,0.00151077052131651,-1.8851631390825107e-05,False,False
166,2088.47873942971,-0.0007897023622585042,0.0015117902036673922,-1.9002439980258016e-05,False,False
167,2088.4801283473307,0.00012880570645634748,0.0015119087145285862,-1.9140082813689144e-05,False,False
168,2088.4815172644853,-0.0003970267518306203,0.001511917445682407,-1.926442368450199e-05,False,False
169,2088.482906182105,-0.002158464159141671,0.0015116174432371252,-1.937533862267143e-05,False,False
170,2088.484295099259,0.0004954936778214236,0.0015118914850517132,-1.9472772622114432e-05,False,False
171,2088.4856840168777,0.0005766752475546699,0.0015121883442816197,-1.9556835203955042e-05,False,False
172,2088.487072934032,0.0004273059276196367,0.0015114018419454442,-1.9627626975077033e-05,False,False
173,2088.4884618516517,-0.0005257132489334682,0.0015120637798204434,-1.968518500500261e-05,False,False
174,2088.489850768806,-0.0002472401991583384,0.0015129374772794423,-1.9729511090473125e-05,False,False
175,2088.491239685959,-0.0003561379435802481,0.0015118365369903345,-1.9760643255866284e-05,False,False
176,2088.492628603113,0.0013914711787248457,0.00151321722344786,-1.9778654652805733e-05,False,False
177,2088.494017520734,-0.0014004118802373178,0.0015117805411904973,-1.9783622752545492e-05,False,False
178,2088.4954064378885,-0.0011782056453139012,0.0015116940445599795,-1.977555008899224e-05,False,False
179,2088.4967953550427,0.0003051163402822965,0.0015118170956211602,-1.975454250215385e-05,False,False
180,2088.4981842721963,-6.0558351577810754e-05,0.0015138626303382917,-1.972081726260196e-05,False,False
181,2088.4995731893496,7.504228802801549e-05,0.0015129052302179976,-1.9674590885022133e-05,False,False
182,2088.5009621065037,-0.00010561948720066994,0.001511252946668954,-1.9616076109691408e-05,False,False
183,2088.502351023658,-0.0001193285628531271,0.001513107560155871,-1.9545481990440117e-05,False,False
184,2088.503739940811,-0.00015467413616576664,0.001511845617390308,-1.946302555161223e-05,False,False
185,2088.5051288579652,0.00040751717493869855,0.0015116310638370856,-1.9368937054242924e-05,False,False
186,2088.5065177751203,-0.00030308978127291386,0.0015122168660507676,-1.9263452128778042e-05,False,False
187,2088.5079066922744,0.0005437734659887727,0.001512614657418842,-1.914678267795971e-05,False,False
188,2088.5092956094286,-0.00014740236560228936,0.0015120247806667106,-1.9019144679548265e-05,False,False
189,2088.510684526582,-0.002025009287898727,0.0015110747147156257,-1.8880719738369363e-05,False,False
190,2088.5120734432703,0.0006398562049094725,0.0015115634264988207,-1.8731728719227018e-05,False,False
191,2088.5134623604245,0.00030273215321230396,0.0015127441113261583,-1.8572538871069577e-05,False,False
192,2088.5148512775786,-0.0008854274731187051,0.001512605809849637,-1.8403500522586112e-05,False,False
193,2088.5162401947327,0.00020998727618959379,0.0015122885779274822,-1.822494444185573e-05,False,False
194,2088.5176291114212,-0.00021153699778519996,0.001513484047508623,-1.8037259395820406e-05,False,False
195,2088.5190180285754,-0.00227391841800606,0.0015113629592070957,-1.7840838226309847e-05,False,False
196,2088.520406945264,0.00033444184124320486,0.0015125160535883594,-1.763612975694685e-05,False,False
197,2088.521795862418,2.616645309316823e-05,0.0015126602922494786,-1.742375580140269e-05,False,False
198,2088.523184779572,-0.0025711073362807424,0.0015102913555948257,-1.7204355448948317e-05,False,False
199,2088.5245736962597,-0.0002147556503296899,0.0015128517955566145,-1.6978608603104178e-05,False,False
200,2088.5259626129478,-0.001824677969342603,0.0015121450377586687,-1.6747397513078126e-05,False,False
201,2088.527351530102,-0.0005238058992774741,0.0015122392178045488,-1.6511705854443666e-05,False,False
202,2088.528740446791,1.0550027784717031e-05,0.0015122377044045532,-1.6272672955145665e-05,False,False
203,2088.530129363945,-0.0003666879713649651,0.0015131330551250276,-1.6031513307081257e-05,False,False
204,2088.5315182806335,0.00020986806683609416,0.001511926293251612,-1.5789457950178966e-05,False,False
205,2088.532907197322,0.00013786561732231917,0.0015131209479250628,-1.5547761683667207e-05,False,False
206,2088.5342961140104,-0.001827896621887093,0.0015124627353423606,-1.5307667468385027e-05,False,False
207,2088.5356850311646,0.0024033201712299057,0.0015129506322178656,-1.5070438828529344e-05,False,False
208,2088.537073947853,0.0017449269118512412,0.0015136876580157234,-1.4837432005336635e-05,False,False
209,2088.5384628645406,2.4378312790673817e-05,0.001511716163482992,-1.4609818421183997e-05,False,False
210,2088.5398517812287,-0.0011379724885077769,0.0015112707582227484,-1.4388587437417881e-05,False,False
211,2088.541240697917,0.0023223770202036587,0.0015134047686319301,-1.4174714983340806e-05,False,False
212,2088.5426296146056,0.0013710863792764094,0.0015138430725537332,-1.3969219993044141e-05,False,False
213,2088.544018531295,0.0007948283644589882,0.0015140175792147644,-1.3772937201005173e-05,False,False
214,2088.545407447984,0.001972259148975253,0.0015140958103529985,-1.3586535041919083e-05,False,False
215,2088.5467963646715,0.001035869677235235,0.001512644459757217,-1.3410555987719997e-05,False,False
216,2088.54818528136,-0.0015714773025092832,0.0015116902028522983,-1.3245354641391394e-05,False,False
217,2088.5495741980485,-0.0013933785283808398,0.0015122051080969556,-1.3091198074270541e-05,False,False
218,2088.550963114737,0.002552689491164939,0.0015132565718477455,-1.294848266394314e-05,False,False
219,2088.5523520314246,-0.0013945110172390862,0.0015116340906370768,-1.2817694387614719e-05,False,False
220,2088.5537409481126,-0.0019163499621838165,0.0015122874137736394,-1.269917602758912e-05,False,False
221,2088.5551298643354,-0.0010581022216630265,0.0015115534147757729,-1.2593366840680858e-05,False,False
222,2088.5565187810244,0.0031963007907096497,0.0015142735766447897,-1.2500902757510597e-05,False,False
223,2088.5579076977137,0.0012955076491576456,0.0015128883499872774,-1.2422477768659484e-05,False,False
224,2088.5592966144013,4.8279788167349125e-06,0.0015120401474974351,-1.2358534235562743e-05,False,False
225,2088.5606855306237,0.0017680535264301689,0.0015132459780477763,-1.2309352865744715e-05,False,False
226,2088.5620744473126,-0.0020891439200815265,0.00151143956052995,-1.2275155377973034e-05,False,False
227,2088.5634633635354,0.0004979970742449158,0.0015120424758051207,-1.225606770225015e-05,False,False
228,2088.564852280224,0.0020052801398946496,0.0015130426003714444,-1.2252334575910302e-05,False,False
229,2088.5662411969115,0.0005338790896483037,0.001512225480789204,-1.2264164606988742e-05,False,False
230,2088.567630113134,0.0004915597691559359,0.0015130774085713432,-1.2291591778971957e-05,False,False
231,2088.569019029357,-0.0006298426192155038,0.0015119657580668822,-1.2334561145192508e-05,False,False
232,2088.5704079460465,-0.0009304290040648144,0.0015126124455265408,-1.2392982353218152e-05,False,False
233,2088.5717968622694,0.0019927631577771887,0.0015129756615254852,-1.2466823118898167e-05,False,False
234,2088.573185778957,-0.002026260986110473,0.0015124863676653688,-1.2556097745414566e-05,False,False
235,2088.5745746951793,0.001804173960540556,0.0015132157100478643,-1.266072402848436e-05,False,False
236,2088.575963611402,0.0016357311440455824,0.001513371939493564,-1.2780704081327959e-05,False,False
237,2088.5773525280906,-0.0012763149432440946,0.0015121584255278606,-1.291590848016876e-05,False,False
238,2088.578741444313,-6.663802860629175e-05,0.0015117343242829393,-1.3066071333634678e-05,False,False
239,2088.5801303605353,-0.0006051662830410809,0.0015138939460766622,-1.323099606300674e-05,False,False
240,2088.581519276758,-0.0015736230708722765,0.00151203292974361,-1.3410528287197132e-05,False,False
241,2088.5829081929814,0.0020479570884475162,0.0015129301431102329,-1.360459289135663e-05,False,False
242,2088.584297109671,0.0011258727391274537,0.0015143683387675911,-1.381320937650951e-05,False,False
243,2088.5856860258928,-0.001084209070079445,0.0015116594691908492,-1.403624744237067e-05,False,False
244,2088.587074942115,-0.0014891036392410406,0.0015123449229734723,-1.4273471475015473e-05,False,False
245,2088.588463858338,0.0007290248013271938,0.0015126200125265188,-1.4524737236273899e-05,False,False
246,2088.5898527745608,-0.0013620860730871875,0.0015110097549311992,-1.4790023098565797e-05,False,False
247,2088.5912416907836,-0.001951695535496456,0.0015122391013891645,-1.5069306415650165e-05,False,False
248,2088.592630607006,-0.0012818581781818272,0.0015105806478247542,-1.536269398350141e-05,False,False
249,2088.594019523228,-0.0004577639174386805,0.0015126446925879855,-1.5670495211252285e-05,False,False
250,2088.5954084394516,0.004988851839283992,0.0015139823053533284,-1.599316558217531e-05,False,True
251,2088.5967973552097,-0.0004140140847043172,0.0015123399171119484,-1.6331124053698375e-05,False,False
252,2088.5981862714325,-0.0016021737110354373,0.0015122012663892745,-1.6684419981511257e-05,False,False
253,2088.5995751876544,-0.00042843841647777214,0.0015120691349281201,-1.7053068620480176e-05,False,False
254,2088.600964103877,0.0008948450120451756,0.0015124113961578944,-1.7437225531384396e-05,False,False
255,2088.6023530200996,0.0013616688403499388,0.0015132504018323788,-1.783709277627726e-05,False,False
256,2088.6037419358568,0.0011191970153314745,0.0015136639092773309,-1.8252784316578115e-05,False,False
257,2088.6051308520796,0.0003718735782420879,0.0015135295659238753,-1.8684269343414528e-05,False,False
258,2088.606519768302,0.000796497295407983,0.0015142420280756506,-1.913139556428958e-05,False,False
259,2088.607908684059,-0.0007336143614369295,0.0015117737890982092,-1.9593943883642728e-05,False,False
260,2088.6092976002824,-7.426742723026791e-05,0.0015122293224968852,-2.0071639994324373e-05,False,False
261,2088.6106865160396,0.0018880973454042937,0.0015128393391104968,-2.056425075697794e-05,False,False
262,2088.612075432263,0.0028113737882593526,0.0015130530777560294,-2.1071525874806485e-05,False,False
263,2088.613464348019,0.000760972908065094,0.001512345272219625,-2.1593013668422495e-05,False,False
264,2088.6148532642414,-0.0005006792846985464,0.0015120519054512471,-2.2127992447398283e-05,False,False
265,2088.6162421799986,0.0010884410021285706,0.001513433756062615,-2.2675634465229265e-05,False,False
266,2088.6176310962214,-0.0022194397434567303,0.001513171006540302,-2.3235113946043495e-05,False,False
267,2088.6190200119786,-0.002873958698846546,0.0015122176809584575,-2.380557085001657e-05,False,False
268,2088.6204089282014,-0.0015860804483129876,0.0015118700646210063,-2.4386350517828894e-05,False,False
269,2088.6217978439586,0.00045043254219856443,0.0015121407303894505,-2.4977091871353815e-05,False,False
270,2088.6231867597157,0.0018418441162464383,0.0015134243264164886,-2.55776020113359e-05,False,False
271,2088.624575675473,-0.0007370118280116689,0.001511956910497677,-2.618764551501351e-05,False,False
272,2088.6259645916957,0.002762259534617506,0.001513734573415587,-2.6806847341061344e-05,False,False
273,2088.6273535074524,-0.000722885519621963,0.0015127361950800274,-2.743479695971416e-05,False,False
274,2088.6287424232087,-0.0014971502706022655,0.0015122588920044916,-2.807089571061315e-05,False,False
275,2088.6301313389663,-0.0003150107166228766,0.001511937236297734,-2.8714573150866228e-05,False,False
276,2088.6315202547235,0.002327979859818141,0.0015125235041729532,-2.936539173605153e-05,False,False
277,2088.6329091709463,-0.0012328035292167305,0.0015130401556483746,-3.0022919036423127e-05,False,False
278,2088.6342980867034,-0.0008041266940319591,0.0015110602792079754,-3.0686567912678294e-05,False,False
279,2088.6356870024606,0.002788485592387424,0.0015139338765534692,-3.135581415034637e-05,False,False
280,2088.6370759182178,-0.0037273188558739623,0.0015109111511007166,-3.2030161564694515e-05,False,False
281,2088.638464833975,0.0016786465113054483,0.0015138830030305402,-3.270898153236233e-05,False,False
282,2088.639853749732,-0.0005902055091768776,0.001514104890752972,-3.339184349659312e-05,False,False
283,2088.641242665489,-1.4901169187453434e-05,0.0015127187327723859,-3.407826599325081e-05,False,False
284,2088.642631581245,0.0014260418912397377,0.0015133935927550395,-3.4767776432830574e-05,False,False
285,2088.6440204965365,0.0005310180651643126,0.0015127285116646651,-3.545988214202376e-05,False,False
286,2088.6454094122937,-0.0020341884081181982,0.0015120982387741894,-3.615396561682839e-05,False,False
287,2088.646798328052,1.245737744071107e-05,0.0015116054524525447,-3.684937411564652e-05,False,False
288,2088.648187243809,-0.0016202935327673806,0.0015121978903431304,-3.7545596923275505e-05,False,False
289,2088.6495761595656,0.0009601717377629715,0.0015125463215882714,-3.824218765080794e-05,False,False
290,2088.650965074857,-0.00045889640629692696,0.0015125850879112357,-3.893880071487686e-05,False,False
291,2088.6523539906143,9.900336808144061e-05,0.001512071230405037,-3.963505121199742e-05,False,False
292,2088.653742906371,-0.000643194066807462,0.00151163118025247,-4.033056251727721e-05,False,False
293,2088.6551318216616,-0.0012671358230246232,0.001511513135052813,-4.102496544400769e-05,False,False
294,2088.6565207374188,0.0011156207347264857,0.0015123526063888346,-4.171795757072403e-05,False,False
