,MEAN,LN_SIGLC,T0,LN_PER,LN_ROR,ROR,IMPACT,PERIOD,LD_U1,LD_U2,LN_DUR14,DUR14,ECC,OMEGA
0,-3.3205075241163435e-08,-7.721403089484701,1715.3557762395471,2.1838378964155996,-3.4068061067323216,0.033146899148770705,0.4974469897502492,8.880322699837631,0.3310305831304552,0.29017307564636696,-2.0580150284925405,0.12770721365124432,0.4599870251883523,175.02548680251553
1,-2.4642788551550544e-06,-7.722342508007799,1715.35561323359,2.18383795504779,-3.392708380877839,0.03361750448418518,0.5820965781932085,8.88032322051042,0.35258054640534064,0.22067387591645082,-2.053198267654838,0.12832383261750555,0.06847842798827801,167.39973166010782
2,-2.4458594818361655e-06,-7.716103206501507,1715.3556308529828,2.1838383870969804,-3.3881785232649877,0.033770132423225,0.5819736705912765,8.880327057247705,0.3747578865536152,0.18281085746526116,-2.0576670051675467,0.12775166647522604,0.19060627793226564,175.7685379455243
3,-5.637559447355965e-06,-7.716229915424161,1715.3557452749667,2.183837781805382,-3.42248661285986,0.03263119282832337,0.4213028694668131,8.88032168206197,0.25335483046464424,0.4099809103181782,-2.060513329872991,0.12738856075431165,0.2271808248289197,39.14849631590006
4,-3.4466543398499226e-06,-7.722121934301064,1715.3559981269452,2.1838373127786883,-3.4047997587214827,0.03321347012388366,0.5465602380044677,8.880317516955031,0.355755619523882,0.2571650859328223,-2.059174324596774,0.12755924895999263,0.1268744570688186,48.56120849935482
5,-4.658503946216861e-06,-7.714717751235815,1715.3557151965074,2.1838377717603072,-3.4130791408467833,0.032939618339141295,0.4897876987163626,8.880321592858477,0.36143627620998386,0.273802082621845,-2.0601052597518112,0.12744055482762798,0.3565027819503157,170.8432716600328
6,-8.341865591987515e-06,-7.716552738725346,1715.356074568937,2.1838374332428896,-3.3966860234397913,0.033484051657297884,0.5943527687682121,8.880318586715454,0.37511555981989053,0.22668632673437905,-2.056474662166675,0.1279040811278125,0.059388415468480574,11.489163191186165
7,-3.42219208155339e-06,-7.716126627598754,1715.3557157997323,2.183838071117384,-3.406691810360474,0.033150687935599575,0.4996484384277887,8.88032425124599,0.2959858736515151,0.35124910608740345,-2.055838680748642,0.1279854516190179,0.19951830596263387,144.05174435423524
8,-4.826788462453048e-06,-7.71352503573726,1715.3556308190143,2.1838383790822973,-3.401951335697521,0.033308211003885375,0.47708845126682503,8.880326986074698,0.3206712275011254,0.20257401548769316,-2.0642799685417557,0.1269096366087498,0.1609999816632444,46.158109748309236
9,-2.236849604852604e-06,-7.7143631059646465,1715.3558493906849,2.1838374208944287,-3.376223527594425,0.034176277101839576,0.6335994092520396,8.880318477057187,0.4027354587301373,0.1921938649017445,-2.046780662500409,0.12915001251978594,0.0009085458186114015,-32.03021496038021
10,-5.2802073062558665e-06,-7.717765008735212,1715.3559822160744,2.1838373578973305,-3.4176190002289464,0.03279041603876994,0.36512235004196775,8.880317917622909,0.48873641888833874,-0.003956772437355038,-2.0652045295659813,0.12679235513043902,0.6447263117890764,185.9278167744157
11,-4.1818231706521725e-06,-7.71936870174357,1715.3555616441943,2.1838381442408443,-3.385663501964404,0.03385517191883912,0.6287796396007832,8.88032490060605,0.4409253379071274,0.11018441909102661,-2.0520454492669717,0.12847185199468533,0.07608738308704267,190.8707688800116
12,-5.326689182905795e-07,-7.7151181191750915,1715.3553951599026,2.183838479455832,-3.409493599570094,0.03305793669124289,0.4802143537909478,8.880327877424552,0.25398992515669394,0.34864668359647655,-2.057757412967914,0.1277401172501446,0.09648336473382965,113.62477970851053
13,-5.463359951313137e-06,-7.712775122765654,1715.3560595776294,2.1838375564705923,-3.3960703775408065,0.033504672323245,0.5142168504986555,8.880319681016779,0.4007072745285243,0.16000488178136751,-2.0604968748704655,0.127390656950647,0.6186767596488929,191.26333202983486
14,1.4951373728400711e-06,-7.715796968262155,1715.3557913592874,2.183837514168748,-3.398191662502921,0.033433674695408484,0.5128582256352113,8.880319305362887,0.3503937652168678,0.1778651536887188,-2.0636001896232687,0.1269959364333467,0.11806366890786744,126.41043755242218
15,-6.27404817644251e-06,-7.717023268914079,1715.3558882154925,2.1838379799237617,-3.436908692939464,0.03216396048194344,0.06012018244633373,8.88032344141709,0.3586718960458244,0.28964939879764207,-2.0687566704050604,0.1263427697956392,0.3113880300352002,124.36122075691127
16,-2.0535900494976237e-06,-7.719217865688659,1715.356014307102,2.1838374267452343,-3.4104072621309025,0.03302774668598944,0.42772334257626005,8.880318529014204,0.4361498511734101,0.1295858235128713,-2.064708757463215,0.12685523082767722,0.3765131882234768,168.20076256082993
17,8.543184880924826e-07,-7.718755305093842,1715.3562109700308,2.183837411395385,-3.397760694571037,0.033448086642367675,0.5250739423879563,8.880318392702653,0.30784771921481213,0.23717446882890503,-2.0581196641672745,0.1276938516198603,0.44801988983761554,182.17285771562413
18,-1.6119965903031477e-06,-7.71193859232184,1715.3558431756485,2.1838377424063378,-3.421444386126027,0.0326652196586019,0.4025006005657893,8.880321332185792,0.3814322863342072,0.24683434275301797,-2.0584914566565997,0.1276463848293399,0.36538766773505715,13.363251890229202
19,7.395796329031074e-07,-7.718906990416237,1715.355656345739,2.1838377045089836,-3.396593345206413,0.033487155043857804,0.5550179801394881,8.880320995645116,0.42950717619068524,0.13143425347112347,-2.0576123077548982,0.1277586543519514,0.09614756861703393,98.94675987197031
20,-4.470063703352205e-06,-7.712474430374291,1715.3561825312872,2.1838372570423177,-3.4330131306809473,0.032289501560263265,0.14868245325056584,8.880317021998378,0.3244118103393139,0.35098925289655436,-2.06575882784054,0.12672209382142316,0.7620522305891341,192.18214372783834
21,2.1101758899999816e-07,-7.715690039804251,1715.355611399784,2.1838381268976996,-3.394217046209876,0.03356682515930301,0.5273545748327049,8.880324746593292,0.40315995113348824,0.16305995924811412,-2.0550193791136158,0.12809035327597046,0.36835056321646825,-2.7477516512331452
22,-5.119148872020735e-06,-7.718453411453961,1715.3556981520205,2.1838374356603163,-3.427122598127082,0.03248026521852288,0.18523932446486793,8.880318608182973,0.36538466599670727,0.22622691536140183,-2.068099792802186,0.1264257887950786,0.47171601670933,12.676326077203985
23,-1.0967765096800156e-07,-7.715409549747886,1715.3559104897986,2.183837838247467,-3.4077566991192603,0.03311540493024303,0.4978485800050282,8.880322183285859,0.29770186863323334,0.2846906524600701,-2.0600182853259437,0.1274516393787456,0.22197549475073913,149.3959757210257
24,-6.759382494074479e-07,-7.713813289363783,1715.3554794042843,2.1838380332335814,-3.3816656495509188,0.03399079081113071,0.6218395406451627,8.880323914825544,0.3400529760282309,0.25285397244340446,-2.049567434798429,0.1287906018730254,0.1040195722939723,-7.194994856751026
25,-7.09086753471953e-08,-7.719351899929755,1715.3560420081321,2.1838373606744623,-3.4034111196702246,0.033259623683426484,0.5043757504449412,8.880317942284723,0.38162466581857357,0.1964020439913159,-2.059963522467769,0.1274586191859124,0.7014652487937182,196.22963178188843
26,-4.761271847419733e-06,-7.7247620201458185,1715.3561048113822,2.1838374908056317,-3.4061301755908877,0.03316931174397954,0.523572564086055,8.880319097890956,0.37070248828491836,0.2558651591182357,-2.0542743550004965,0.12818581923562422,0.42828561408069143,-2.0254602460393145
27,-7.094864826249382e-07,-7.717400858448742,1715.355697472902,2.1838379580549714,-3.3926368850238355,0.033619908082300365,0.5822059582163402,8.880323247215161,0.41659714648076607,0.14706662286344585,-2.0526851071682577,0.12838970023677573,0.7142643548782802,203.6390646790293
28,-2.3322256280616887e-06,-7.721339246833334,1715.3558548671922,2.183837752539487,-3.360732387205093,0.03470982859908845,0.7148433755005933,8.880321422171416,0.3256262357388706,0.24093754301864356,-2.0389858462176385,0.13016064687776716,0.31391360015241776,-29.33276403902947
29,-2.019391800832942e-06,-7.716239046032857,1715.3554366767435,2.183838173284181,-3.3980204289078055,0.03343940015390594,0.5553670508620523,8.88032515852032,0.3228099629746839,0.27533776385116515,-2.051689215673086,0.12851762613689405,0.06179464741067392,78.15695758143153
30,-1.9394550574112575e-06,-7.724995328200454,1715.3559199811336,2.1838380835532973,-3.402952359731429,0.03327488536680866,0.5449035046989894,8.880324361680932,0.2885228835881828,0.3117249665558064,-2.055396568889746,0.12804204801499186,0.5593878363596468,191.99660813318488
31,8.021494824904485e-07,-7.716814496528029,1715.355749384374,2.183838152164563,-3.434213326404797,0.032250771085289794,0.03719778465185427,8.880324970971246,0.2993775837078305,0.3477145630805203,-2.064167150873798,0.1269239550656656,0.6820831625583351,185.59220203186834
32,-1.8723056729703816e-06,-7.718366120187166,1715.3553896712376,2.1838384113056466,-3.398944478540347,0.03340851476049719,0.492688029431408,8.88032727222858,0.31383743238402384,0.3110623263086909,-2.0584590460061616,0.1276505219987421,0.06811297827575082,101.86776905994489
33,-2.9183936339776246e-06,-7.722903474945403,1715.3556936059213,2.183838005647982,-3.409447747773846,0.03305945249177125,0.42982345538787486,8.880323669856487,0.32566570611233603,0.26445489149341883,-2.0624156527067043,0.1271464569392537,0.6520802734171303,-11.742729341044312
34,-1.0525045271221713e-06,-7.716759744878432,1715.3555179862735,2.183838052285608,-3.394552754029778,0.03355555840488234,0.5591986455907425,8.880324084013713,0.3160941752124298,0.2462374419689488,-2.059424359494165,0.1275273586832748,0.12347950930624108,150.83671567563542
35,-8.841741147674668e-07,-7.721371170808134,1715.3560877262603,2.1838374768676982,-3.405268606485488,0.03319790171257382,0.4795787840542231,8.88031897411766,0.338260837768392,0.24095960071684108,-2.0618056085022984,0.1272240455622589,0.25618424954107816,169.6708417308091
36,3.902816899478825e-06,-7.712958446001956,1715.3552934521092,2.183838300410226,-3.3958801315425218,0.03351104705944314,0.5497379607163159,8.88032628744101,0.29392224425273805,0.24182534416693446,-2.0563579071509075,0.12791901544263243,0.06525892415234248,80.76459452203501
37,-5.103148799590712e-06,-7.714947887835026,1715.355728243998,2.183837815013758,-3.3906407104913603,0.033687086314028905,0.5859544125439197,8.880321976963037,0.2925771886489943,0.3013575446457484,-2.0558875440710205,0.12797919797742377,0.0687096313876867,111.92462294732012
38,1.2438060837666584e-06,-7.720065565951527,1715.3556579705526,2.183837904418841,-3.430150437940192,0.032382068914713395,0.37380062523130086,8.880322770909,0.3463069974115225,0.3351466586820948,-2.0578299211468765,0.127730855382647,0.29850587100239345,22.176193852848886
39,1.1727639773914881e-06,-7.7144769787829075,1715.356085301626,2.183837160069065,-3.379504418223934,0.03406433221442753,0.6108392295751967,8.880316160845194,0.36307355694612986,0.29329863337617534,-2.0460228923934873,0.12924791562792154,0.007496929040829454,34.80462348302291
40,-3.265831588991389e-06,-7.713444982468474,1715.3558410924081,2.1838378414064397,-3.39861142300269,0.033419643504485105,0.5669909772812782,8.880322211338553,0.2775002114304481,0.3505944566275929,-2.052545151500179,0.1284076703605278,0.12592692528136407,137.30672217154077
41,-5.921675969657681e-06,-7.720061939913173,1715.3561266785414,2.1838375281610594,-3.445724814245576,0.031881645395227476,0.08246425995621438,8.88031942961908,0.381821172248211,0.3576004028405806,-2.0602910229098357,0.12741688326642286,0.8938453182944406,-29.66721252511326
42,-4.341400149517045e-06,-7.721060412318915,1715.3561009994685,2.183837497099431,-3.3967960164287905,0.03348036884891756,0.578458575287814,8.880319153781903,0.3696950247002062,0.1895797206036378,-2.0595636421143593,0.12750959757554647,0.8274808493044589,-30.78952912514521
43,6.62049709141103e-07,-7.715020576055702,1715.355978603302,2.1838377648583873,-3.4310658446997855,0.032352439713393855,0.2224567276723346,8.88032153156721,0.4241352190233787,0.19087263492821815,-2.06453253022896,0.1268775881440829,0.28513452981914156,47.64603637356476
44,-7.371783460160395e-06,-7.716382140601935,1715.355886411895,2.18383755322197,-3.4236387650991436,0.03259361837633675,0.36753057927074695,8.880319652167975,0.24327663800930277,0.40405340195750883,-2.0664333239190054,0.12663664908539474,0.29811460419176855,147.03635054375795
45,-3.4829785284854697e-07,-7.71878288205956,1715.3556975053073,2.1838374849346454,-3.394670231060071,0.033551616629069705,0.5416980357794079,8.880319045754725,0.4252823687642735,0.13951857064753215,-2.057344858585243,0.12779282786760962,0.4208727142569682,180.08674702094257
46,-2.386311415048347e-06,-7.720694622781336,1715.3555944607806,2.183837724119854,-3.3774201100701036,0.03413540682478077,0.6701124850554256,8.880321169795941,0.21968357051623721,0.33714000234195884,-2.0429856849876873,0.12964106509045906,0.16208406926577892,189.55465299271117
47,1.9958160266053693e-06,-7.713847755369073,1715.3560447001664,2.183837393391403,-3.3999744688584865,0.0333741220288813,0.5405245499114698,8.880318232821564,0.3213370882884232,0.3646940913493555,-2.050610062487699,0.12865639120343308,0.08350384932655414,135.10783638153063
48,-5.1889824563106544e-08,-7.7160856302367815,1715.3560221301263,2.183837436938772,-3.379046494352036,0.034079934657421686,0.6186212925942608,8.880318619536066,0.3055935354863206,0.2368549490336167,-2.0520079782629432,0.12847666605416225,0.010095331693300274,147.4028576621648
49,-2.8578853343116464e-06,-7.720804503674805,1715.3555209188148,2.1838384058809086,-3.427850961363983,0.03245661640092308,0.3535857199886946,8.880327224055131,0.3484633676470046,0.2545871847033403,-2.062556896071254,0.1271284996140914,0.2171889026363543,133.61847550150895
50,3.0743833039474862e-06,-7.717784701954739,1715.3560582383143,2.183837399124127,-3.3827699646205853,0.033953274987065615,0.596622198138044,8.880318283729977,0.45543031890756236,0.1162222129675079,-2.0543034248581296,0.12818209294627006,0.23466040324495485,179.8061977747321
51,-3.572041266130556e-06,-7.7192239104010305,1715.3559490742086,2.183837868678336,-3.4327151557307034,0.032299124456503896,0.013026257565298724,8.880322453521783,0.34547352892440863,0.25550817332173925,-2.0715309589276463,0.1259927442598994,0.6814198774448009,-5.053943067271286
52,-8.341466938261242e-06,-7.7164285669433985,1715.3557595837808,2.183837935799804,-3.4117938326590016,0.03298198312036281,0.4760093063797901,8.880323049582081,0.35402452361583525,0.30785739192698314,-2.056799630632319,0.12786252308771076,0.8641466151606234,210.49321799463192
53,-3.453437478324171e-06,-7.717775659463491,1715.3555981698066,2.1838379302879476,-3.4079922353324705,0.03310760597167148,0.46971555306471147,8.880323000635016,0.280928681085864,0.33036516265498017,-2.063827936245394,0.12696701683109624,0.2906232980544426,31.335746651930435
54,-3.924503539105066e-06,-7.715741680962628,1715.3557683037047,2.1838375741479923,-3.40103887467596,0.03333861731830305,0.5360889736529997,8.880319837997744,0.4038013740929558,0.13429203078867835,-2.0605257902190854,0.12738697345864533,0.16931349496963227,154.82185068491793
55,7.849884270417663e-07,-7.715545422304413,1715.3559784636695,2.1838376432908313,-3.4046055714089594,0.033219920384645725,0.5005715634717404,8.88032045200829,0.2519474034844964,0.33219086647366436,-2.0595446117842653,0.12751202414836765,0.13793109278487306,140.88251050478598
