,MEAN,LN_SIGLC,T0_0,LN_PER_0,LN_ROR_0,ROR_0,IMPACT_0,PERIOD_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,QUALITY
16,4.571544349180426e-06,-7.672470705155749,1765.5971699090046,2.2057907674782258,-2.678640378385912,0.06865643750125344,0.635854137352808,9.077426864437289,0.2709261181679121,0.18865638255352324,-1.3949875743376714,0.24783611587598495,0
17,1.6842060077203873e-06,-7.6780670158025455,1765.5968987671224,2.2057929161397576,-2.6820864484601827,0.06842024979999416,0.47327453959308097,9.077446368776155,0.2791718545321247,0.16839262060828641,-1.3981829063943838,0.24704546106517175,0
18,-1.1904788621679235e-06,-7.662120887744898,1765.5962547135982,2.2057995149448333,-2.6877752418446987,0.06803212615987933,0.44470052588185943,9.077506269272963,0.25763714899312373,0.1392961869661371,-1.400571220716922,0.2464561428708585,0
19,4.981842723058174e-06,-7.657463346911988,1765.5963043935005,2.20579948524863,-2.6837021645559354,0.06830979135988637,0.5886538422910068,9.077505999705496,0.24592757567675738,0.15581030118027783,-1.3971678546469368,0.24729635230437846,0
20,9.802346342021835e-06,-7.656755622745842,1765.5987214744,2.2057899994124996,-2.7202116291589222,0.06586081488258849,0.5227345285067204,9.07741989237951,0.43719830854832575,0.3227294786237975,-1.3864780238628631,0.24995408853049914,0
21,2.350690128352914e-05,-7.679157836125297,1765.596255031782,2.2057885333911655,-2.742805656708393,0.06438943856824358,0.19959948165479247,9.077406584698045,0.36803202213585506,0.23735186405839626,-1.3986229362240397,0.2469367776067575,0
22,4.7874141095546606e-05,-7.624962221154268,1765.5923626579763,2.2058213044712573,-2.702838984233464,0.06701498792511865,0.08898639826583507,9.077704065990622,0.25141388485837135,0.2423513629873053,-1.423239472867035,0.24093225782502783,0
23,1.1501303248679874e-05,-7.700060623349595,1765.5970815779142,2.2057847066672096,-2.739421343222367,0.06460772177460367,0.212840265482388,9.077371848035272,0.4072816761300806,0.2783058740460307,-1.3865710966155271,0.24993082569802472,0
24,7.666016091320553e-05,-7.614402211428892,1765.5924990636943,2.2058193858340673,-2.6790685545394735,0.06862704674458651,0.5365372201814081,9.07768664918671,0.2860355272406512,0.22579122685663156,-1.4036534775873792,0.2456976712339115,0
25,6.823238739062147e-05,-7.665551717870974,1765.5939523558256,2.205810999971165,-2.687134304158057,0.06807574449026026,0.5929906644887619,9.077610525270181,0.3203581004771199,0.2718504941480837,-1.362336304378461,0.2560618391794848,0
26,9.461092602143807e-05,-7.591398853681453,1765.5975027641605,2.20578469344006,-2.677710508355987,0.06872030875622794,0.6332503337048168,9.077371727967519,0.307258598583231,0.196408488044175,-1.3634905113059925,0.25576646132720077,0
27,0.00011516642453449203,-7.6073216896674785,1765.5976261280484,2.205784842672929,-2.7007249975489183,0.06715680656580143,0.541598125538481,9.077373082609846,0.3749905166931433,0.3624980894424761,-1.3581817622124361,0.25712787179285773,0
28,-3.595881140152432e-05,-7.712536675698367,1765.5932191498757,2.205814182386661,-2.719265157697503,0.06592317977293954,0.22025977749286274,9.077639414044553,0.3772881038786635,0.08273652269712728,-1.4317534213673677,0.23888968052719528,0
29,-3.7259256617389566e-05,-7.722438020672044,1765.5934004011979,2.2058132029908495,-2.71412491758035,0.06626291315379752,0.3338293193373593,9.077630523446885,0.3638280506829825,0.0725684131841795,-1.4315339105223643,0.2389421251587025,0
30,9.577960121705579e-05,-7.673831551492426,1765.5938176667705,2.2058224974717473,-2.690411835113079,0.06785298937320983,0.5062728966307165,9.07771489570248,0.342157484321594,0.25465670107552696,-1.392856315179215,0.24836488213655994,0
31,1.1628449263447244e-05,-7.618935988277238,1765.5974636484384,2.205773751101989,-2.6896246171273144,0.06790642549701159,0.6080951486007917,9.077272400840709,0.30534532464998954,0.3163941691656711,-1.35663909999178,0.25752483936126014,0
32,8.863231139300856e-06,-7.590569908310599,1765.5968074314928,2.2057884108057535,-2.6928892442220547,0.06768509781317578,0.5697655560566559,9.077405471940486,0.33931287721314796,0.23759998324449816,-1.3832417320117099,0.2507643232812618,0
33,3.959747798518002e-05,-7.629425332036045,1765.5966562078265,2.205790444968751,-2.698693234743831,0.06729339197508136,0.5351791178045133,9.07742393688159,0.29785733248789614,0.26063695519211283,-1.3891073199268422,0.24929774846364497,0
34,4.8939054999975535e-05,-7.665128337802262,1765.5962628368454,2.20579755507493,-2.706196912254433,0.06679033381659695,0.2580136411884415,9.077488478559063,0.30614335573358864,0.1753709887981354,-1.4197992426260535,0.24176254763960398,0
35,2.1016780935508365e-05,-7.682354486398762,1765.5928337717291,2.205807530996512,-2.7413455974408123,0.06448351963000926,0.3029788971350721,9.07757903532398,0.3511499661866575,0.3189467537422961,-1.3892958472768533,0.2492507534498253,0
36,2.9784893148882135e-05,-7.658489851885179,1765.5944655011801,2.205806898717122,-2.7260064646836524,0.0654802659669128,0.06729110630333932,9.077573295759658,0.25346708858056655,0.28076359824918007,-1.4054466080800976,0.24525749800958876,0
37,3.5617094436150355e-05,-7.666487695985787,1765.5938597172212,2.205804582000762,-2.7322845980004122,0.06507045988221243,0.03976943755563588,9.077552265621454,0.33001547091257266,0.19734802243981675,-1.401891805151053,0.24613089153308257,0
38,5.7139622680671087e-05,-7.636092999603398,1765.5949066777991,2.205799616682744,-2.744751822979591,0.06426424787514685,0.15015707295091707,9.07750719279953,0.3925710659224759,0.29039599156952645,-1.4025677854243632,0.24596456812775788,0
39,5.217610390855327e-05,-7.631984646722287,1765.5952982787935,2.2057996210973476,-2.7401535261188537,0.06456043441934824,0.11002331085251826,9.077507232873128,0.361285781522082,0.26851892152517176,-1.4103701667936788,0.24405292614172838,0
40,5.170214602155615e-05,-7.693058486904244,1765.5954561933465,2.2058028966542618,-2.7201218187213145,0.0658667301368161,0.2079707643264023,9.077536966813405,0.3094208915247174,0.22725942769259966,-1.4044885615550442,0.24549257869443594,0
41,3.151015362646016e-05,-7.6340223184733045,1765.5941883062358,2.2058032701249526,-2.717660596785815,0.06602904243921257,0.31187090861040084,9.07754035700804,0.3239678664083443,0.3004295621033506,-1.4054505505743673,0.2452565310852143,0
42,-4.0384487008595184e-06,-7.631346210756015,1765.5940536487253,2.205813792383531,-2.7369058524384484,0.06477044648374473,0.0737085890983193,9.077635873737457,0.2847997997372347,0.3106806267110469,-1.4103967973904181,0.24404642695320825,0
43,0.00010492983319750453,-7.616982409213302,1765.5941526620682,2.2058053535999265,-2.707448687609644,0.06670677962920568,0.01300387177952776,9.0775592698559,0.22550963374389732,0.21548887423354235,-1.4081002389073707,0.24460753791073309,0
44,0.00010513996035630225,-7.629663621880758,1765.5933583707308,2.205806912627919,-2.7151545303250164,0.06619472312460124,0.0120545150966468,9.077573422035938,0.2616764721502456,0.2739629737952787,-1.4025417428768292,0.2459709737551241,0
45,-5.520776878948212e-06,-7.709733192656105,1765.5947714014699,2.205812581323589,-2.7333383699304257,0.06500192657369569,0.005640043264102232,9.077624880182942,0.37982060788848826,0.19749947817522484,-1.4231847327449845,0.24094544684720812,0
46,2.4209663013464217e-05,-7.718522546474793,1765.5938256318188,2.205808368916325,-2.72783080436138,0.06536091661957781,0.005761378658677315,9.077586641610491,0.3733487861716722,0.20339932707368358,-1.4077305325509406,0.24469798759121006,0
47,1.4224222910726801e-05,-7.698833025428416,1765.5958054876778,2.2058008944846774,-2.7236267396013707,0.06563627655575925,0.0012251291534947288,9.077518792063184,0.25588449633326293,0.33866845527246037,-1.4178472692800446,0.24223492257030982,0
48,6.0687093132433545e-05,-7.616115110943215,1765.5938077861588,2.205803087076806,-2.7335511465683675,0.06498809715364053,0.0033331566288887587,9.077538695381255,0.3815143397314673,0.17387098739033724,-1.4036356785605801,0.24570204445226568,0
49,8.050152896197307e-05,-7.644064510851032,1765.5943084229955,2.205802924105303,-2.7324644513369165,0.06505875779525598,0.00380279965664132,9.077537216001252,0.3713222110372725,0.2754096681615661,-1.397775782243171,0.24714605971549947,0
50,2.2587101045366287e-05,-7.639199473631024,1765.5945491819994,2.2057998078060566,-2.721656051196441,0.06576575274161658,0.41262368098697894,9.077508927722942,0.2584554735946727,0.28630588563375103,-1.4167386659045977,0.24250361393167894,0
51,3.732233502557888e-05,-7.701259931800642,1765.594343344777,2.2058040514145505,-2.7266128757278314,0.06544057004769306,0.0699045559014574,9.077547449198667,0.3115781748254116,0.35959609840894835,-1.4159504014536437,0.24269484627069451,0
52,1.7165779054077684e-05,-7.701875196177595,1765.5966966984217,2.205791215045935,-2.7317369673429996,0.06510610422001112,0.14406434164596993,9.077430927201345,0.3456680372773808,0.1241066164546929,-1.4067182111561696,0.24494582602421486,0
53,5.6476642253722847e-05,-7.6043497304033,1765.5921693482794,2.205816822263084,-2.710064096971652,0.06653254204388073,0.24552599415318047,9.077663377922446,0.309037210557052,0.3613538238870839,-1.4146653839216194,0.24300691386630774,0
54,2.140384664281036e-05,-7.711516047209337,1765.5972508937582,2.2057934151003664,-2.7294073075808774,0.06525795610421425,0.07240396296382656,9.07745089806545,0.3170314405450123,0.2180152345726405,-1.392255241838497,0.2485142125207433,0
55,3.247324242075346e-05,-7.711329371118993,1765.5967052878418,2.2057970169928067,-2.727861621756601,0.06535890239741504,0.060677339900771426,9.077483594126102,0.3116208237379783,0.17857210501895504,-1.4016947476579587,0.24617939824869006,0
56,9.083155693714264e-05,-7.5964634800968325,1765.5957226122043,2.2057931390657637,-2.714622197778923,0.06622997011082672,0.05395175132013174,9.077448392375244,0.26874776479630547,0.234406302709675,-1.416910188625462,0.2424620226190275,0
57,4.066767085982351e-05,-7.67681595296917,1765.5899966284833,2.205832407480618,-2.7168447662266804,0.06608293292959029,0.06453958774122182,9.077804856383379,0.26186898901637523,0.339898826293326,-1.4158000162006714,0.24273134674104344,0
58,5.2997563130022947e-05,-7.571982684806064,1765.5933348689614,2.205821597532977,-2.735059223683119,0.06489016395556005,0.024296058963193843,9.077706726318578,0.36453853176583206,0.2743705928674194,-1.4046000879526916,0.24546520131816343,0
59,3.215103803100739e-05,-7.7179077900523,1765.5957629318598,2.2057876238548686,-2.711111389333815,0.06646289949518303,0.3536402286840867,9.077398328471027,0.2889245404501799,0.22470013740618833,-1.4153122862704954,0.24284976295906044,0
60,5.732202581420509e-05,-7.657550828534073,1765.5954051703523,2.2058117071023537,-2.7084483471691216,0.06664012887884771,0.25343663450889126,9.077616944333974,0.1682475794296041,0.35752302869820385,-1.4142295496048503,0.24311284770170638,0
61,4.7933354501775737e-05,-7.655940182394223,1765.5954833926912,2.2058084410512073,-2.712775573076826,0.06635238500204706,0.27850977701918017,9.07758729642116,0.21586846860087983,0.3219498107296723,-1.4143965129711418,0.24307226015067673,0
62,4.141470940547087e-05,-7.667651634566867,1765.5953345253859,2.2057983609521234,-2.7058796241440053,0.06681152895771378,0.23024835934507043,9.077495793902948,0.16587282204124731,0.31781604493725646,-1.4200125035922284,0.24171099462242795,0
63,9.917736587332924e-05,-7.693209008311098,1765.5957695012803,2.2057928451275273,-2.710141943304484,0.06652736293105871,0.22665772229804765,9.077445724166465,0.24171327719371494,0.09720003984773329,-1.423008897651143,0.24098781723745677,0
64,1.1249674112309217e-05,-7.652061696414664,1765.5943001733267,2.205812215272566,-2.719791636421239,0.06588848175607334,0.41310501731882016,9.077621557309673,0.3784021490841316,0.30552555227955924,-1.39502506105368,0.24782682548802656,0
65,2.8909355450110826e-05,-7.659269758032602,1765.5925323584374,2.20581749981179,-2.693435364940282,0.06764814367057466,0.520494431461719,9.077669528483606,0.30661012198263293,0.23197988859250107,-1.388371709450565,0.2494812019660137,0
66,6.501131191225632e-05,-7.662382372779111,1765.5963292906138,2.2057879030659566,-2.7503929906486393,0.0639027430909814,0.051039009119490955,9.077400862981646,0.3171601824167447,0.32261254769809766,-1.4047689737805764,0.245423749224856,0
67,5.875203470364856e-05,-7.648403029826642,1765.5962364693767,2.2057904474463887,-2.7418552907928126,0.06445066118331752,0.07786982643758801,9.077423959372158,0.3103919905382213,0.28400252448557217,-1.4038277799438135,0.24565484928293693,0
68,5.6076638504983244e-05,-7.635185603086379,1765.5955880025372,2.2058016844731134,-2.696683738970697,0.06742875372069292,0.4015486335477677,9.07752596320089,0.24877835894474098,0.1865248419805503,-1.409541236668134,0.24425531283505944,0
69,5.646209700941802e-05,-7.668472230691656,1765.5937276013576,2.205804298877733,-2.733234066795533,0.06500870683200634,0.1528304479091809,9.077549695557725,0.3870677365758284,0.2384159335246534,-1.4097896088004969,0.24419465415544425,0
70,-1.7452979609624486e-05,-7.612476593839273,1765.5947410796653,2.2058026658566763,-2.732214213183861,0.06507504001577817,0.40093556180550666,9.077534871740033,0.3404567421720359,0.3508356303327309,-1.3724753217696017,0.253478740906427,0
71,3.6344151919517523e-05,-7.648951828475593,1765.5966647428484,2.205791977765513,-2.6872333605590133,0.068069001485993,0.4579352995669715,9.077437850738272,0.25637192101473527,0.20564991058510884,-1.41106794418443,0.24388269092776887,0
72,3.1332138063559985e-05,-7.690885835967086,1765.5933250999544,2.205810441514127,-2.7464571169943155,0.0641547518258981,0.20592268837871502,9.077605455816112,0.3370166934239549,0.3038729904233992,-1.3945772235036153,0.24793783650198836,0
73,2.314297295286992e-05,-7.610099342947321,1765.5972967929754,2.20578813030798,-2.7053983839081597,0.06684368909142109,0.48962287250458153,9.07740292574882,0.3801310949190462,0.2548238385484436,-1.3986706487801748,0.24692499590296396,0
74,2.442456601714309e-05,-7.620211015142218,1765.5970305678322,2.2057921291929916,-2.711282673211313,0.06645151644694186,0.4381336856647425,9.077439225311903,0.4208724368017098,0.23053617273843274,-1.3986281775342766,0.246935483337889,0
75,6.143470370417544e-05,-7.629206861709261,1765.5956238412753,2.2058035493233117,-2.7125843401264618,0.06636507497772678,0.3666727507610208,9.077542891442766,0.3996657525172711,0.2569343243542752,-1.3992987097051177,0.24676996065253326,0
76,5.662274032685697e-05,-7.6561645037549315,1765.5957732798443,2.2058113654053777,-2.736287433206508,0.06481051416154596,0.3151356596683451,9.077613842540243,0.4160915574500266,0.359775243960045,-1.3839736775481826,0.250580844610518,0
77,1.606848368346392e-06,-7.617081444688368,1765.59592373459,2.205785979886125,-2.6696630760231765,0.06927556197562153,0.6305018933045485,9.077383405524166,0.3202441693766527,0.17781246411659435,-1.388311600820866,0.24949619838990228,0
78,4.1942396114760065e-05,-7.647914111463666,1765.5947336996592,2.20578970431498,-2.6830231797103035,0.06835618842269676,0.5950392271433599,9.07741721365581,0.3841746895155025,0.2338991413723377,-1.3801109315685236,0.2515506466041408,0
79,5.121138747304463e-05,-7.652327425230556,1765.5947404973608,2.205791852213552,-2.673670067090384,0.06899853081896154,0.6349594106137132,9.077436711048218,0.36141175458353314,0.24531299731305856,-1.3843109390153423,0.2504963475968169,0
80,5.809849721781738e-05,-7.65381156715699,1765.59433235414,2.2057944239969083,-2.6758654737092615,0.0688472171460036,0.6075010457842296,9.077460056278891,0.3892151369055159,0.22659993987173,-1.3814953262855618,0.25120264216125116,0
81,5.877785834019675e-05,-7.667438127395621,1765.594394555504,2.2057870506085107,-2.6804904668592053,0.06852953444475328,0.5306180412160565,9.077393124886989,0.39863969202271354,0.22053365036313188,-1.3855024208327957,0.25019806348865015,0
82,3.804611238513919e-07,-7.629225386382865,1765.5962402111732,2.20581329944376,-2.7181519865535875,0.0659966044138917,0.44349408246463023,9.077631399010812,0.27199131898795637,0.31701133006157,-1.3810505222955427,0.2513144029527682,0
83,-4.28375168192767e-06,-7.634223358443433,1765.596468862593,2.20581464856062,-2.716686175103893,0.06609341392719531,0.5591393991401382,9.077643645804642,0.2845121282353609,0.3126127008636206,-1.3797140906588856,0.25165049200161804,0
84,4.2906306234960234e-05,-7.600757576125253,1765.5976053827521,2.205805866140035,-2.714029701818051,0.06626922272796631,0.47851164680479347,9.077563922470308,0.310679062671505,0.33332635118948106,-1.3962693451728485,0.24751865027329154,0
85,4.508871310595474e-05,-7.599639842524367,1765.5976319057415,2.205806001748728,-2.7135691044895824,0.06629975318549833,0.4247146797758218,9.07756515346697,0.3155389586730184,0.33790098892761833,-1.3940371196337522,0.24807178485672476,0
86,7.081369605017032e-05,-7.60654165304756,1765.5971941748971,2.205802509506532,-2.7150835414401056,0.06619942238097835,0.43758776481670897,9.077533452466255,0.3633578481446109,0.383939742077249,-1.3813757769074833,0.2512326750760656,0
87,-1.5583485945942878e-05,-7.704811866117268,1765.5927061228376,2.2058054993271887,-2.7251301090289757,0.06553767512000643,0.28670508816347495,9.077560592703858,0.3590959753008791,0.13356784675160305,-1.4070814028190883,0.24485687989556001,0
88,5.319506954011143e-05,-7.693824298928225,1765.5935855105215,2.205809322492288,-2.7195689783820973,0.06590315398960794,0.2227585052885328,9.077595297783043,0.39697243860270603,0.19750662023701704,-1.4072837634689337,0.2448073355113112,0
89,2.3834184072568185e-05,-7.6308171347458655,1765.5958658180032,2.205795066982815,-2.7275405053058113,0.06537989358630808,0.0750793655062354,9.077465892959653,0.2485223213297192,0.32363179191922353,-1.4061798717575924,0.24507772551304097,0
90,3.099939748363598e-05,-7.7150750769050775,1765.5933134095646,2.2058134894562125,-2.721617159375881,0.06576831054120962,0.257406670022666,9.07763312387398,0.38155904020310927,0.2065402722177796,-1.4089393229581053,0.244402377712345,0
91,2.486512483245467e-05,-7.673703666632568,1765.5958981382494,2.2057960787394566,-2.7141445375693825,0.06626161308892185,0.34962146224629786,9.077475077150705,0.28083833073674347,0.23519007393368319,-1.4159101232118678,0.2427046217892594,0
92,7.470461078980825e-05,-7.615279298243886,1765.594713574322,2.205809384570626,-2.7189572112712197,0.06594348370666131,0.15477569259559995,9.07759586130509,0.2686703203169989,0.3368595578730964,-1.4091003087965828,0.24436303555749295,0
93,5.075639964158883e-05,-7.647489899316624,1765.5956182843863,2.2057994828566754,-2.7300196482250945,0.06521800823743258,0.040496241687359345,9.077505977992512,0.32851885879760734,0.3014161705195495,-1.3984564892880404,0.24697788289760564,0
94,3.5411727768389285e-05,-7.6431867325644705,1765.592898499956,2.205810017604488,-2.7327232610604355,0.06504192213484879,0.13329997687221648,9.077601607732475,0.3453325605752904,0.27477771808680296,-1.3995953602236515,0.2466967670727406,0
95,4.5255988065419243e-05,-7.6876154775718275,1765.5965603678949,2.2057952632430426,-2.712868912955322,0.06634619196752611,0.3002689009379133,9.07746767450535,0.2854903075332942,0.24399510752763565,-1.409866724455602,0.24417582365078855,0
96,1.021819016736207e-05,-7.653965241816548,1765.5943508486341,2.2057990366006464,-2.7338780905714595,0.06496685315799151,0.11804552258079011,9.077501927101645,0.3887397510114008,0.21749572664142858,-1.4111768627523724,0.2438561290208958,0
97,1.619389249642564e-05,-7.656901742485724,1765.5941209739979,2.2057994102923386,-2.744861533734303,0.06425719778275402,0.07412808322775208,9.077505319289335,0.4175418022353772,0.21204143903629746,-1.4084042055736794,0.244533196672082,0
98,4.448603655354374e-05,-7.630336237479379,1765.5948222571212,2.2058071797821768,-2.7075358471727737,0.06670096574880674,0.4334440227549532,9.077575847148653,0.18936770173442374,0.3704910773338901,-1.4015483832949458,0.24621543277652266,0
99,3.681421848789279e-05,-7.673719336192414,1765.5946210055952,2.2058164617288467,-2.7087399425831453,0.06662069975573597,0.29612955488919523,9.077660105114596,0.18083489385743134,0.33343723842670636,-1.4139279408382046,0.24318618372669548,0
100,-5.448096191855986e-06,-7.651476604465636,1765.595079963528,2.205789109975653,-2.7391232344514873,0.06462698477422314,0.09427387829831434,9.077411818591374,0.3842703659519995,0.2591871492082545,-1.4059346865381652,0.24513782231607045,0
101,9.154388265822907e-05,-7.661616844561913,1765.5952825885965,2.2058131004732306,-2.716943272937648,0.06607642363782601,0.07941756751115636,9.077629592829867,0.23408741490306717,0.29011234065200964,-1.4200892438075237,0.24169244638036855,0
102,4.872804741427538e-05,-7.694261904502581,1765.5945129718884,2.2058017053583923,-2.7231387543430996,0.06566831390736816,0.29626455620500947,9.077526152787552,0.3761195685111647,0.2765711181042543,-1.395883396780063,0.24761419813563487,0
103,3.0204976864901864e-05,-7.636399860712393,1765.5954045212632,2.205793054024678,-2.7312179190200934,0.06513990620589064,0.31178041194881945,9.07744762041921,0.2724710146292433,0.3023718335869521,-1.4109179048672984,0.243919285665432,0
104,-1.7050647449686608e-05,-7.7222021158959295,1765.5954822584388,2.205797814166053,-2.736434390779354,0.06480099046549666,0.14540098724937012,9.07749083045605,0.23977072319800108,0.34545742557120884,-1.4046992897761335,0.24544085193037296,0
105,7.441574852126641e-06,-7.643449054460133,1765.5925173322469,2.2058251037175647,-2.702128556044654,0.06706261417712626,0.48160122389503907,9.07773855448979,0.34399931460058353,0.1401871786890423,-1.4113493617777426,0.24381406770418151,0
106,-1.2802334693502336e-05,-7.624166506354819,1765.5920884437062,2.2058263106331193,-2.716145499772098,0.06612915866797887,0.28917116838558843,9.077749510560263,0.3679364498278277,0.15811174277736395,-1.4167888371386308,0.24249144753131474,0
107,-2.850614082980035e-05,-7.658840798875704,1765.5909491567002,2.2058389140652235,-2.720531159659645,0.06583977370525904,0.3730010085726765,9.077863922080866,0.3057345777744933,0.29822995199341684,-1.4091830495225257,0.24434281761897228,0
108,8.971736840881086e-05,-7.650635401516748,1765.597054093034,2.205774892164685,-2.7243222315785123,0.06559064292275754,0.23581720136602527,9.07728275858354,0.28420157466874607,0.34091275840417756,-1.3969492090583036,0.24735042847243727,0
109,7.584134565543945e-05,-7.679977183272077,1765.5959190383837,2.205786885475992,-2.715079264724226,0.06619970549770468,0.4223348104550911,9.077391625914322,0.2182712878000872,0.4294663651322772,-1.391767991084738,0.24863533076319505,0
110,3.008873326009873e-05,-7.702910506809394,1765.5948721525328,2.205799084532403,-2.7236711479103404,0.06563336182442997,0.15552151394655173,9.07750236220227,0.3269717760078714,0.1680344263386675,-1.4216367820782059,0.24131870733218846,0
111,5.3172954707066595e-05,-7.617479704893564,1765.593773403398,2.2058135220084143,-2.7037940513570806,0.0669510146676021,0.4978417502591625,9.077633419370931,0.3097018789131225,0.32043841906624015,-1.3934645480463186,0.24821386438384627,0
112,5.749483127289286e-05,-7.65908288277619,1765.595030940466,2.205799890045447,-2.703728162746738,0.06695542612225028,0.18347198492534034,9.077509674251774,0.25218909299878045,0.24593786956690944,-1.4191206576935687,0.24192665973737226,0
113,-1.263528870101016e-05,-7.638591879264332,1765.5925280529689,2.205817404702723,-2.750338600461713,0.06390621886764643,0.15454865125202744,9.077668665114969,0.28764542897416234,0.33054826024107586,-1.3962568020468182,0.2475217549503879,0
114,6.975534537910966e-05,-7.59004477800424,1765.5945469628844,2.2058191966450207,-2.7118511824060523,0.0664137488854576,0.3866316450149345,9.077684931787989,0.34072989788451546,0.14199224496528418,-1.4123439314579904,0.24357169817149804,0
115,4.901574314522118e-05,-7.634435496140919,1765.5951191653126,2.20579627487478,-2.711882579278588,0.06641166373418303,0.11928951090773027,9.07747685756439,0.2587291282648847,0.27140121706898857,-1.4217847934795433,0.24128299205534656,0
116,2.3907738601941862e-05,-7.671147295983771,1765.5936454163827,2.2058136175565415,-2.7330828659972144,0.06501853694351863,0.2785858359945511,9.077634286721844,0.37953665038954476,0.2455181711730443,-1.392906780596312,0.24835234861544803,0
117,5.299999644976937e-05,-7.650512173310393,1765.5960859150027,2.205791618641256,-2.706099669656096,0.06679682899800012,0.2736720459471086,9.077434590810734,0.26135397011735617,0.2841359193630555,-1.4139178853406758,0.24318862909705968,0
118,6.60986491028778e-05,-7.685380828410817,1765.593737119404,2.205807830600064,-2.730342502765794,0.0651969557059733,0.18134365407867203,9.077581754999308,0.24735816118045517,0.43344587188249495,-1.4037007745155197,0.24568605076361932,0
119,6.706975933996416e-05,-7.678384668615591,1765.5928236575544,2.205809369287222,-2.687067802911966,0.06808027176263037,0.5275372465475628,9.077595722568526,0.17588991244447816,0.398738819613754,-1.3861306752897617,0.2500409248068463,0
120,4.69044770476295e-06,-7.688293085766194,1765.5967676159592,2.205780871900834,-2.719960303517345,0.06587736947435321,0.38138417247703116,9.077337038501675,0.3578438082430002,0.22937772153217462,-1.4004712277549844,0.24648078798272022,0
