,MEAN,LN_SIGLC,T0,LN_PER,LN_ROR,ROR,IMPACT,PERIOD,LD_U1,LD_U2,LN_DUR14,DUR14,ECC,OMEGA
0,4.11474919222921e-05,-7.677105000117197,1765.5953425036248,2.205806405447658,-2.7324770005468877,0.06505794136436674,0.2428637886249605,9.077568818071049,0.3099223474509982,0.3812658145354404,-1.4161259459609363,0.24265224626269155,0.8147313369607927,-24.25940882070494
1,4.451358398358431e-05,-7.6533304655951335,1765.5954830762055,2.2057901551622168,-2.727541005041089,0.06537986091367697,0.3163438005871715,9.077421306185201,0.3043819131688317,0.3029653350709669,-1.3916224999466507,0.24867150763207962,0.10905788585834508,116.30940327246643
2,6.286248907280562e-05,-7.656328705373208,1765.5944814819832,2.2058169581987705,-2.736253005598651,0.06481274547092163,0.1814358125044151,9.077664611900936,0.45839272815890264,0.24767188494587522,-1.4032849979505453,0.24578822250470383,0.09814440016214347,119.17281227617475
3,4.7013113831797726e-05,-7.704361673650031,1765.5952299818236,2.2058066554863274,-2.7131273830632163,0.06632904567612723,0.39340929643249595,9.07757108781456,0.4529454369315955,0.15374516906206104,-1.3855634515221427,0.25018279419431466,0.15688672533490175,13.009520595402995
4,4.028566812026479e-05,-7.6334652018651115,1765.5957945490743,2.2057795591684575,-2.7622203407682138,0.06315139496211716,0.14097523231698963,9.077325122395273,0.4117054994375027,0.45050774951892514,-1.3824334618161218,0.2509670905442155,0.12606654855910424,120.91337594933213
5,5.010714731426048e-05,-7.644971195699213,1765.594219300831,2.2057986335073694,-2.747756665966902,0.06407143373377255,0.0925210568511241,9.077498268022385,0.4527066800859876,0.32975296136771526,-1.3923874739266646,0.2484813531400625,0.2933498548320182,168.2040822450756
6,1.5390550595929008e-05,-7.658139668453717,1765.592061129455,2.205812231616655,-2.724491393651805,0.0655795484120238,0.34493853871829755,9.077621705675131,0.27437822133152645,0.2468922260098081,-1.408969425296086,0.2443950207400994,0.08498598523802917,156.7033464281441
7,3.6979177996755945e-05,-7.647964682672932,1765.59582372842,2.205785198159534,-2.73810352000178,0.06469291945599896,0.25574514419520894,9.07737630949496,0.5200729481462805,0.21469566473583312,-1.3939649971058035,0.2480896770661693,0.3041161757298388,175.95456848906818
8,1.267504281611833e-05,-7.756288849218761,1765.5954290112713,2.2057980648232562,-2.739022775302247,0.06463347747225152,0.07474842145783019,9.0774931057948,0.33836262484467383,0.25757359372771993,-1.4034887624680394,0.24573814468835375,0.254361525989975,155.49634030098915
9,-6.498526266702633e-07,-7.607725151881221,1765.5952173041208,2.2058041285710597,-2.7048894405169985,0.06687771740373283,0.3535256487053633,9.077548149590566,0.37362403860792126,0.15802825976313395,-1.3997245416377793,0.24666490049383857,0.12335739086194247,156.9682082253133
