,MEAN,LN_SIGLC,T0,LN_PER,LN_ROR,ROR,IMPACT,PERIOD,LD_U1,LD_U2,LN_DUR14,DUR14,ECC,OMEGA
0,8.552430330595207e-05,-6.510792835319048,1414.1364078198344,1.3444718199025674,-2.712966030214156,0.06633974892009877,0.15217921906546264,3.836159822142259,0.4536780619921641,0.24877825914639362,-2.291341723481647,0.10113068137440914,0.16631688669351027,33.11072581363127
1,4.709364165823863e-05,-6.503817875256575,1414.1359022364447,1.3444726261588031,-2.711729670691866,0.06642181942425278,0.10590251756554976,3.836162915071284,0.36999259702129894,0.29818380641746933,-2.313558679374446,0.09890864037823599,0.10905317837768108,62.4072346810257
2,4.3389416116137886e-05,-6.509757173454348,1414.1364342513723,1.3444721065636445,-2.7036949826968906,0.06695764774348313,0.2082089285405446,3.8361609218201234,0.32252816046578325,0.26271527489453095,-2.3149120163874373,0.09877487419009054,0.3792703768719155,177.61192990327493
3,5.570651091624164e-05,-6.51184597348898,1414.1361872343202,1.3444729291863995,-2.683458288926704,0.06832645248477551,0.4111439693195623,3.8361640775346872,0.439520531930611,0.05848005127692946,-2.3070266579036045,0.09955682842525708,0.021712024071719002,44.409864307590105
4,4.8890224055932425e-05,-6.511051688696319,1414.1360074819167,1.3444721933867052,-2.711681559990525,0.06642501510144215,0.2009544743375179,3.8361612548873705,0.41162171541431936,0.2883208652447633,-2.2934374554008485,0.10091896051002039,0.1822455508435319,23.179283030500805
5,7.511391713288577e-05,-6.511463518070095,1414.136310518628,1.3444721828232733,-2.7179319896293794,0.06601112506106123,0.15306977470423455,3.8361612143643424,0.3937321559044704,0.3370771146260625,-2.3036261394415956,0.09989594952533082,0.15571350132949946,20.927212560446968
6,5.543390904781375e-05,-6.510325005442935,1414.135788797848,1.3444722364861559,-2.7001962746100534,0.0671923232983619,0.26253712754147096,3.836161420223817,0.3899576254494781,0.23794370865339243,-2.2998669843846296,0.10027218060158476,0.30858970422692383,174.28851871571217
7,3.981586835497104e-05,-6.504664811759419,1414.1365248480715,1.3444718840912826,-2.7011119937199513,0.06713082216705737,0.2795608084348111,3.8361600683804373,0.3900043965422022,0.27733970126045926,-2.299686329302251,0.10029029691698456,0.0891166084877714,147.0712619225416
8,3.653054527829021e-05,-6.5035107458622825,1414.1361749387515,1.344472391215056,-2.7195238916771434,0.06590612541265274,0.12801274038280736,3.8361620137889,0.45325498001948694,0.19616157447245852,-2.298238344184889,0.10043562096247244,0.1461582718324329,44.43246267552921
9,3.542708179780433e-05,-6.497680442522829,1414.136360092837,1.3444722764230679,-2.7103138714343524,0.06651592598915909,0.11672716973498565,3.836161573428261,0.497009108218206,0.0895962209898642,-2.312274670043238,0.09903572156467365,0.08633929240240286,72.48245541724874
10,3.932622572284746e-05,-6.510110871239644,1414.1359186460595,1.3444725376169906,-2.7069307655166694,0.0667413374924948,0.2822068414112589,3.8361625754104813,0.5030740084326675,0.14038689692371276,-2.3016753027739143,0.10009102042047906,0.646865186976481,194.52415096875882
11,7.89196656371917e-05,-6.496149042318053,1414.1356363309608,1.3444729606075045,-2.704477566571639,0.0669052682664083,0.2599356936106689,3.836164198071204,0.45212193649594656,0.1660939841935145,-2.296973387894729,0.10056274802109977,0.05820419761507931,133.20810278941204
12,6.106609257386759e-05,-6.514268570037362,1414.1363246951476,1.3444720581841494,-2.7147172555530554,0.06622367473650399,0.24186439289242395,3.8361607362285994,0.4399579201809478,0.25659521805272645,-2.2929534509792737,0.10096781755568726,0.057313677022628635,119.8191217724163
13,6.16118276941966e-05,-6.501362387641795,1414.135730936291,1.3444726785287484,-2.7048907600767174,0.06687762915464908,0.39487893987982575,3.836163115970931,0.37662640390765456,0.23498542117484722,-2.292924003928821,0.10097079080388141,0.3462318938572066,189.26668110298453
14,6.829961580062267e-05,-6.493886168428085,1414.1360216904395,1.3444724631608838,-2.699851043477104,0.06721552418486344,0.2529229912057174,3.8361622897847614,0.39980954247465794,0.2347920328764148,-2.2977500027831117,0.10048467981216039,0.7788231118897689,-24.703048130670542
15,9.538202548197545e-05,-6.5067734952813865,1414.1359463504614,1.344472109833794,-2.703748983125084,0.06695403209945819,0.14031948940429523,3.8361609343649428,0.4802245546039239,0.1091065950779666,-2.300099923477283,0.10024882601102121,0.07824637783885369,86.87598583049106
16,8.338176258230116e-05,-6.509289592927993,1414.1359992365853,1.3444722788242744,-2.6980075340668868,0.06733955092331496,0.2244428624172565,3.836161582639677,0.4195643073350792,0.17271665572737427,-2.306743827963909,0.09958499005932578,0.7306624122557908,-22.160081023622865
17,6.251071154812112e-05,-6.502635205145191,1414.136502857121,1.3444723739800848,-2.6775665134989337,0.0687302048397394,0.4972128844957635,3.8361619476727586,0.47532337100468713,0.08835195886370273,-2.284372846991163,0.10183791003467274,0.07346653628828764,-42.39737134167698
18,6.521431207265564e-05,-6.519901733263268,1414.1362934491247,1.3444722615267655,-2.7108624391647624,0.06647944750497752,0.22722718335384462,3.836161516283638,0.523092136181817,0.11721543456470895,-2.291093303221912,0.1011558074053217,0.23624996527397085,172.4716765915508
19,7.545579108842442e-05,-6.519478084309443,1414.1364566499085,1.3444720009140085,-2.6821771451488443,0.0684140445913001,0.4853310842206584,3.83616051653114,0.35864996561400053,0.2263672107576924,-2.2957210613598384,0.1006887643091693,0.026812376543921386,175.72793299339241
20,3.495493238877912e-05,-6.5036579617514425,1414.136963009129,1.3444714373669522,-2.716027077242781,0.06613699031392244,0.16401550522156677,3.836158354674782,0.38356058567737494,0.284203252496104,-2.297530962875662,0.10050669237785373,0.23136722046970787,10.53397948289489
21,6.92614102217216e-05,-6.503372243532143,1414.1363191231408,1.344472068415839,-2.696161500389166,0.067463976814019,0.28371097935808853,3.836160775479006,0.512924522127987,0.06621345708465753,-2.3032642969999175,0.09993210266009563,0.4016506802911215,-4.796575471098938
22,6.22256160759798e-05,-6.494183940080502,1414.135997035452,1.3444726080010037,-2.709967700146856,0.06653895587881108,0.032035205274219276,3.8361628454150076,0.34321116846314226,0.26290141028660474,-2.3075377820203045,0.09950595553155574,0.13918908940277255,50.18247351409798
23,6.927356050495769e-05,-6.511409346923575,1414.1363949348963,1.3444719938027236,-2.686248618371649,0.06813606491808405,0.4130808511931594,3.83616048925111,0.46463086970197875,0.1685848476731424,-2.2903457904272817,0.10123145093433891,0.06587119043538993,170.45330700528368
24,5.667077062664996e-05,-6.506169423451777,1414.1356842956893,1.344472450934276,-2.7118976053479207,0.06641066583541652,0.16661747152698464,3.8361622428815103,0.37802054381541184,0.22570891348316025,-2.302982354367379,0.0999602817524518,0.5247990995385429,188.84904912623392
25,7.163048937676523e-05,-6.507462676506054,1414.1364567678515,1.3444722973166547,-2.706667227596693,0.06675892868362517,0.022354365885599733,3.836161653579437,0.39234918364209204,0.2035857334807114,-2.3091515416326316,0.09934550633736802,0.10423159269474823,108.19258154113074
26,7.673363076610895e-05,-6.49615544884613,1414.1355801286527,1.344472851778762,-2.7024146267273803,0.0670434322731242,0.38715783471847187,3.836163780586301,0.355181526824196,0.33821066215561446,-2.289061416552921,0.10136155349746422,0.5131966590468728,196.93394043712811
27,5.169855365903528e-05,-6.504884813495175,1414.136069686124,1.3444721282175305,-2.710024258060699,0.0665351926806976,0.27220870545060477,3.8361610048879156,0.3775123381147327,0.31034686743085294,-2.2950172529759274,0.10075965484940774,0.07818871966063329,27.981770618275497
28,5.020930471644371e-05,-6.502185819665934,1414.1360009837783,1.3444724080403982,-2.7072947703064996,0.06671704774702791,0.26262989942220893,3.8361620783336394,0.4543741799331811,0.16199001373539268,-2.303645340504506,0.09989403143533425,0.12321525791330393,22.274577791975503
29,8.060576287245545e-05,-6.502741435078612,1414.136306045385,1.3444718774564237,-2.70831361981506,0.06664910773192086,0.2700222692653245,3.8361600429280567,0.4132517068277346,0.30614955382189013,-2.2923298963409513,0.10103079613989895,0.023340956207967452,95.33840989417605
30,5.268836582273506e-05,-6.4950810233686385,1414.13579879576,1.3444726434297445,-2.690832708153933,0.06782443788793793,0.45768286706475947,3.836162981325429,0.38312309590807847,0.21432894888998355,-2.293113970716303,0.1009516115288932,0.003691457576378877,265.835115137182
31,3.082065616406768e-05,-6.509531663025506,1414.136112756746,1.3444723904392073,-2.7110635588075067,0.0664660785266726,0.257115793419358,3.8361620108126187,0.47509462313741535,0.171257103872116,-2.296083861576797,0.1006522410293602,0.7999274457087563,-27.919148129212104
