,MEAN,LN_SIGLC,T0_0,LN_PER_0,LN_ROR_0,ROR_0,IMPACT_0,PERIOD_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,QUALITY
32,2.5072023469821328e-05,-6.796993331703358,1711.3668072906219,-0.7544407349027344,-4.229646946337752,0.014557529230255556,0.6282986017451476,0.4702735487807664,0.4294461548986901,0.12297251777060758,-2.930897956427248,0.05334911145285969,0
33,2.4777973412112447e-05,-6.797840783697563,1711.3668327441558,-0.7544408003801316,-4.225787785605142,0.014613817618534516,0.32593370215549433,0.47027351798847944,0.37487679358946724,0.03931016580478075,-2.9363632596682137,0.053058337688305486,0
34,2.4691649386944478e-05,-6.796439538523155,1711.3666418280845,-0.7544401823425941,-4.261406555476132,0.014102452571595496,0.5750811105577737,0.47027380863525625,0.37731208365663504,0.0898584983675128,-2.9236541659443294,0.05373696430510809,0
35,2.6338896982021107e-05,-6.79955661828445,1711.3662134063716,-0.7544403783953877,-4.142990543565508,0.015875304654299486,0.844633761960341,0.47027371643677135,0.12849657903567246,0.36101070357320064,-2.8981296666584426,0.055126228119117535,0
36,2.704572911438511e-05,-6.799442647545987,1711.3662836838187,-0.7544405872659457,-4.135322826287485,0.01599749988262912,0.851671940711255,0.47027361821044805,0.1897656863282129,0.32443260436579124,-2.894432452729752,0.05533041881329821,0
37,2.813095741082279e-05,-6.799094715409574,1711.3659401487876,-0.7544402951050408,-4.140621428906842,0.015912959658165398,0.8234397917787837,0.47027375560603396,0.3088175201599246,0.2854774180832409,-2.889743752927714,0.055590455678047615,0
38,2.8183747121629264e-05,-6.797788024894839,1711.3668958780156,-0.7544409305323702,-4.141201353449892,0.015903734017653298,0.8534765438429717,0.4702734567813323,0.2914100303553919,0.24730031744532144,-2.9102302936082283,0.05446318590125068,0
39,2.6505913949361055e-05,-6.798845130513498,1711.3666410152148,-0.7544401696636424,-4.2942805977246366,0.01364638540756829,0.13478565649402435,0.47027381459783524,0.2500317081315826,0.23674677031289137,-2.941844943451811,0.05276828437559904,0
40,2.9533815464346724e-05,-6.7988250963104395,1711.3659857027942,-0.7544400693746648,-4.196044364771635,0.015055011325531562,0.8177110444580029,0.47027386176111763,0.2642120709259508,0.27452793228577677,-2.8929339130361,0.05541339579878164,0
41,2.5387965771093895e-05,-6.797396452160392,1711.3656022534324,-0.7544398272995835,-4.2728406639519125,0.013942121964675687,0.4245202961512112,0.4702739756027147,0.3991667216930541,0.2540324602176598,-2.9128556050365546,0.05432039059996444,0
42,2.832717554471242e-05,-6.79831549516738,1711.365817873695,-0.7544396105176105,-4.2306615270237895,0.014542766932299632,0.502019366787929,0.470274077549646,0.3015432882061233,0.20768830733867527,-2.9185965095914823,0.054009435856930334,0
43,2.522664940565641e-05,-6.7998553945771505,1711.3663685963536,-0.75443997786297,-4.277789198675447,0.013873299316090885,0.21472513820422723,0.4702739047966777,0.2705451369056042,0.28644295242323836,-2.9431374372088,0.05270012575426132,0
44,2.5644554149604886e-05,-6.800323091579858,1711.36682030772,-0.7544402479818615,-4.229822420558503,0.01455497498326662,0.339504125803221,0.470273777766829,0.29513777496520466,0.17758451693287558,-2.9404927489145374,0.05283968562478323,0
45,2.5131257002929582e-05,-6.798454454558808,1711.3667625788744,-0.7544402356238842,-4.240094771143578,0.014406226483856522,0.5475769854927592,0.4702737835784617,0.2288715590716015,0.23729547994329603,-2.9299403097611614,0.053400225522283955,0
46,2.4861058722310012e-05,-6.797853145982765,1711.366643825762,-0.7544400224736048,-4.274401374161582,0.01392037932397505,0.27191395742423863,0.47027388381746077,0.18784388842742228,0.22220028580982265,-2.9437594903711717,0.05266735366842507,0
47,2.6558240428337987e-05,-6.797889459987215,1711.3667546367153,-0.7544401306948173,-4.213805686507594,0.014789975089990616,0.5565020641323766,0.4702738329238536,0.2472729500534776,0.33062515420645844,-2.9324437280821964,0.05326670961218164,0
48,3.301955059125946e-05,-6.79833656250606,1711.3651574468497,-0.7544398852181545,-4.263429121528823,0.01407395825529657,0.21456830322256704,0.4702739483651189,0.32306263350623143,0.24147800654906426,-2.9082431276106666,0.05457152089655234,0
49,3.357637610205139e-05,-6.797790063967501,1711.3669012934643,-0.754440669418367,-4.22334062519753,0.014649623768241584,0.5045075309449949,0.47027357957633326,0.29306756005199275,0.08935528581260299,-2.9331882572685446,0.0532270657520514,0
50,2.8785618874767137e-05,-6.798750479922418,1711.3662963087243,-0.7544399812815297,-4.202455388777401,0.014958802016139054,0.5578530305738727,0.4702739031890183,0.2844489149396532,0.2672392962634258,-2.9258354795565777,0.05361987488418952,0
51,2.8131148395338527e-05,-6.7984209879158035,1711.366427972279,-0.7544400162636354,-4.210252391596603,0.014842621712306547,0.7254581233739139,0.47027388673784715,0.27665260778789325,0.24938136562848556,-2.9242356799603555,0.053705724591232046,0
52,2.9239043517292887e-05,-6.799321115444655,1711.366434873786,-0.7544403561330102,-4.234200147238681,0.014491396546998745,0.5550379812148966,0.47027372690618247,0.2966608345021702,0.22110721404266398,-2.9204696047777263,0.05390836572915012,0
53,3.3275996724313926e-05,-6.797146558770549,1711.3668263310094,-0.7544407086373353,-4.198638319772284,0.01501600990944676,0.5875874917055711,0.470273561132689,0.16608114146705422,0.27949404920848986,-2.930764746179619,0.05335621857456733,0
54,2.8679362423229714e-05,-6.796180896211577,1711.3653212905087,-0.7544393431627278,-4.184082104331269,0.01523618475338196,0.811822954872049,0.47027420327973374,0.3903074808412994,0.15163328034735257,-2.899476234706964,0.055052046857963936,0
55,2.461479873066367e-05,-6.800917762152386,1711.3673925955038,-0.7544410894365232,-4.251802265776248,0.014238549120760441,0.547108631148647,0.4702733820529329,0.3321823449531336,0.15029919138246517,-2.930060809294114,0.05339379120772269,0
56,2.3652242235101684e-05,-6.800385698556742,1711.3670264884402,-0.7544406323917724,-4.263178521663259,0.014077485629304562,0.2872238752295009,0.47027359698896276,0.3550278810930849,0.0802115088369868,-2.9374867799556657,0.052998759044668775,0
57,3.0347865693728822e-05,-6.795241111644971,1711.3668672209694,-0.7544405859608754,-4.24530877408798,0.014331307859243624,0.04666056122273314,0.4702736188241882,0.13438908733160315,0.32624812596072994,-2.941230204732704,0.052800733055853755,0
58,3.002825341123165e-05,-6.796778492200821,1711.3664262870204,-0.7544403891075074,-4.230501634743236,0.01454509239437676,0.6977048413314765,0.47027371139914304,0.19359410840548352,0.363661579662526,-2.909272433868104,0.054515378987181666,0
59,2.591553170099713e-05,-6.796845001189292,1711.3667671683231,-0.7544398961394442,-4.283151816232044,0.013799101243367756,0.09553656109104085,0.47027394322912086,0.33818486866518827,0.3395188812596417,-2.9442938413091295,0.052639218336332595,0
60,2.7109822624644328e-05,-6.796894765743722,1711.3667537111585,-0.7544397604408023,-4.269563913894186,0.013987881744364737,0.1623514674242502,0.4702740070446606,0.3263587106980359,0.3348536741941883,-2.935951560364471,0.053080186266203054,0
61,2.4911589011724813e-05,-6.798486131590884,1711.3670310653465,-0.7544402553343984,-4.219791445433884,0.014701710294010035,0.7708135605542878,0.4702737743091237,0.33531720397294174,0.17049811807463477,-2.921375128337074,0.053859572528966684,0
62,2.9677568138152745e-05,-6.798348544817194,1711.3666700518627,-0.7544401489503556,-4.263058504397007,0.014079175272036622,0.07389591402634758,0.4702738243387517,0.2249295286532016,0.18551582314577675,-2.93969552001127,0.052881827745629224,0
63,2.8999690105624e-05,-6.796972705163269,1711.3667665612188,-0.7544409691547744,-4.2512546084833245,0.01424634910169034,0.7813136855179346,0.4702734386182411,0.27300138863052736,0.13879072200689624,-2.9205886052865053,0.05390195098788722,0
64,2.9964446825350828e-05,-6.797433050561287,1711.366778038252,-0.7544403400893624,-4.267093950882982,0.01402247399808553,0.13638866618939913,0.47027373445108855,0.33874669767858534,0.20552069932715855,-2.9383438736080962,0.0529533536058412,0
65,2.3316315817796955e-05,-6.797247059328405,1711.3668138092303,-0.7544411965259887,-4.203331964348646,0.014945695241095283,0.524992413714425,0.47027333169161045,0.257436466272132,0.21385036409937386,-2.929366185222221,0.053430892704689856,0
66,3.154690345027563e-05,-6.798362725943451,1711.3672484700294,-0.7544408932599089,-4.251013003395367,0.014249791507952815,0.2299007047007607,0.47027347430958183,0.4488684504809406,0.16609494617946852,-2.9250580667761548,0.05366157586754764,0
67,2.3983062588010106e-05,-6.797406554374347,1711.366609427847,-0.7544405704146425,-4.252782269427021,0.0142246021258096,0.17370102272086999,0.47027362613517143,0.11342363659283561,0.23556607116506023,-2.945047165560216,0.052599578869162174,0
68,2.507092417377564e-05,-6.799375780467596,1711.3663125528103,-0.7544399815158472,-4.243024352158714,0.014364084036247329,0.6155891523536245,0.4702739030788249,0.27082238492926414,0.2441751211518488,-2.923574498511941,0.05374124556161472,0
69,2.889371923495128e-05,-6.800006298529407,1711.3673107855086,-0.7544413553149565,-4.251018773129113,0.014249709290687066,0.15777266910982848,0.47027325701739947,0.2684931421918686,0.09560431456552498,-2.941209346314384,0.05280183440711763,0
70,2.172052368482818e-05,-6.79430164935228,1711.3668181046999,-0.7544403566995139,-4.285808130928336,0.013762495128144711,0.06295778168776767,0.4702737266397707,0.3023778060686879,0.3372224165501856,-2.9458476327637304,0.05255749147839402,0
71,2.112067986017744e-05,-6.7934602070887955,1711.3666809037222,-0.7544401123419565,-4.2920097322777675,0.013677409725358377,0.04841155824674603,0.47027384155472385,0.3511321552533897,0.23561666714154583,-2.9459387392218477,0.05255270336961502,0
72,2.446751584778453e-05,-6.795833264860308,1711.3662247208472,-0.7544399866233863,-4.239404995320545,0.014416166978548556,0.7447877220503067,0.4702739006768826,0.4267251349292591,-0.07583291207075588,-2.921711853279261,0.05384143972057641,0
73,2.613972214366345e-05,-6.798398375042505,1711.3659151135432,-0.7544396215476552,-4.1744602420870365,0.015383492776477018,0.7668989281990821,0.470274072362502,0.18915936255245058,0.25414490152274105,-2.889788751553748,0.05558795424020257,0
74,2.5566472090080558e-05,-6.79831817756135,1711.3660515168476,-0.7544399093353618,-4.176930035391982,0.015345545609130347,0.7549541204626606,0.47027393702342474,0.1855526458586445,0.284314830579685,-2.8897550128327394,0.055589829738320384,0
75,2.82724490489979e-05,-6.799674622785238,1711.3664575119008,-0.7544404230683437,-4.180207871309561,0.01529532777642833,0.7246167549340408,0.4702736954282548,0.2721397799206784,0.03303244875384981,-2.9107590521316857,0.054434395639709615,0
76,2.7934604293825127e-05,-6.801001711176132,1711.3656787202456,-0.7544398721985996,-4.185225371401035,0.015218775678591732,0.7946181364689353,0.4702739544878764,0.27298696977732995,0.35890790998529076,-2.892560236601713,0.05543410634822214,0
77,2.6454894657599385e-05,-6.7984861026113395,1711.3651227473404,-0.7544389305201465,-4.1876359429174475,0.015182133912967844,0.7520219180666196,0.47027439733493487,0.22748683727556207,0.39025583445236833,-2.9216570153588366,0.05384439235412075,0
78,2.7101722432773414e-05,-6.797311744636778,1711.366043487746,-0.7544400586624018,-4.205410826407729,0.01491465747510692,0.6592396861997082,0.47027386679881494,0.2422604356468001,0.2771203125269983,-2.9311684452439235,0.05333468306627869,0
79,2.5790718177002262e-05,-6.798937835153524,1711.3666739840126,-0.7544407603339778,-4.267010612155481,0.014023642661921751,0.46782405529136495,0.47027353682112544,0.42277455221406957,0.09142930523645543,-2.9098626889936328,0.054483210500055515,0
80,2.8069782724317966e-05,-6.799091602160585,1711.3672514279265,-0.7544411624684163,-4.228369271243172,0.014576140910099688,0.5747957545110017,0.4702733477079788,0.12359121684531305,0.24612722616859872,-2.92986802862089,0.053404085490975244,0
81,2.7359681011252297e-05,-6.798713784388673,1711.3671231474882,-0.7544406654340322,-4.2256670270296395,0.014615582468891051,0.5984377668799236,0.4702735814500606,0.13505909665062465,0.23590063975827835,-2.9321961840634536,0.05327989709971874,0
82,2.6609868304014985e-05,-6.799380635269924,1711.3671875799387,-0.7544410626045783,-4.275497726065767,0.01390512605260064,0.15927205999694605,0.47027339467128254,0.2133177504835886,0.18044322693458015,-2.9294954878405703,0.05342398439700315,0
83,2.533518759883407e-05,-6.798793590245423,1711.3667839357656,-0.7544405876811152,-4.284070373846113,0.013786431793553964,0.04117889391429558,0.4702736180152048,0.33456208533796894,0.1435766721533862,-2.9372131376162263,0.05301326373353913,0
84,2.8664627521202002e-05,-6.800002783703449,1711.3670365951045,-0.7544408960742873,-4.2171995627768775,0.014739864826625386,0.284772768942987,0.4702734729860543,0.34416493677737225,0.048639449146875124,-2.9365681315025434,0.05304746864275546,0
85,2.8905703085322467e-05,-6.79870505301302,1711.3663969519732,-0.7544402494786395,-4.24156338466913,0.014385084833047245,0.5924588843754451,0.47027377706293355,0.30701980841902077,0.3026451055947581,-2.9313406043104484,0.05332550180736976,0
86,2.5986679389250612e-05,-6.801509648558704,1711.3665501661606,-0.7544405734562736,-4.242828526618518,0.014366897166195504,0.1668938805678342,0.4702736247047726,0.1691409825781074,0.26679765617111273,-2.943941843434709,0.05265775049074628,0
87,2.850229417771024e-05,-6.797876365326357,1711.3668658127121,-0.7544403325015704,-4.232138720911139,0.01452130030497096,0.6196944040067291,0.4702737380194279,0.2749557248751733,0.229673013190675,-2.9296345403568065,0.05341655617401391,0
88,2.7543893792315286e-05,-6.797379136618217,1711.3668463107408,-0.7544403785597457,-4.238565808290055,0.014428269916510337,0.28303572135132227,0.4702737163594781,0.20744197949622145,0.2152565302738294,-2.937117316396104,0.053018343772536614,0
89,2.3280707042184072e-05,-6.797476055770919,1711.3667529520785,-0.7544407635391447,-4.256500852023974,0.014171804993983022,0.5767680045749748,0.47027353531382027,0.20225303959456764,0.11735636838482177,-2.92647710610939,0.0535854819835844,0
90,2.7182670560397602e-05,-6.7924785965555055,1711.367032998624,-0.7544409061958535,-4.236552503235336,0.014457347686652924,0.31566927287996976,0.4702734682261503,0.2599986834946446,0.31198584941444296,-2.9334748249407006,0.05321181478104514,0
91,2.9293024953178604e-05,-6.799666290818612,1711.3672165575122,-0.7544416361376299,-4.284884661634167,0.013775210239910733,0.11595493527629154,0.47027312495402473,0.2786444987730461,0.4465547525000719,-2.9211571968326466,0.053871311505735715,0
92,2.2637862462787067e-05,-6.79747504693327,1711.3667414006084,-0.7544402184682389,-4.234232673181988,0.014490925208321633,0.5795404524238077,0.470273791646312,0.3078077279739533,0.13896231283964,-2.9415355878824365,0.05278461106350268,0
93,3.260184798635563e-05,-6.798629853238437,1711.3673760087786,-0.7544411502881591,-4.227763225936692,0.01458497738926774,0.4550344937537819,0.47027335343602916,0.22797536761657256,0.27296926936278987,-2.933210693815927,0.05322587153386575,0
94,2.50727844513873e-05,-6.7990589314473375,1711.3664630757878,-0.7544401963249919,-4.273156777604329,0.013937715366108681,0.4063145997414485,0.4702738020597008,0.20320415783125467,0.3651913639719597,-2.9191161597436976,0.053981377136356826,0
95,3.494739717112708e-05,-6.796567376792278,1711.367105474992,-0.7544408279777854,-4.221032506891123,0.014683475885359972,0.023817432968911752,0.47027350501003384,0.20342524126224681,0.19899456139691307,-2.9394150740854372,0.05289666031854118,0
96,2.9346534128310212e-05,-6.79797515014377,1711.3666025193827,-0.7544405463890835,-4.282135875660198,0.013813127433857486,0.5284055117798653,0.47027363743375833,0.29697649053209285,0.4041539578756421,-2.924491748332462,0.05369197401438222,0
97,2.5812647504379164e-05,-6.7991498626834375,1711.3666797825317,-0.7544404089597228,-4.2296569769858445,0.014557383209535093,0.08973678710525004,0.47027370206316815,0.21859215021488598,0.008338338434209502,-2.944427497238557,0.05263218326283163,0
98,2.261381789328006e-05,-6.80080246487042,1711.3670120904908,-0.7544409390280787,-4.245566019994857,0.014327621663106407,0.06353395137550591,0.4702734527860261,0.16271752197496503,0.021495372221789877,-2.9427681009482116,0.05271959341647542,0
99,2.479466322277224e-05,-6.799456026145944,1711.3672660725526,-0.7544412151517635,-4.270079830194307,0.0139806670294232,0.05354752819827313,0.47027332293240537,0.11767320870560893,0.09908060898575988,-2.928528834598346,0.05347565183295705,0
100,2.8369991790142857e-05,-6.800019202860777,1711.3665021335057,-0.7544400807055388,-4.242789160344151,0.014367462748543506,0.07633063807085777,0.4702738564325038,0.14785058320323863,0.16508798326067198,-2.92558115875087,0.053633513268160904,0
101,2.4560337556381097e-05,-6.798903417038825,1711.3674471748923,-0.7544415388203277,-4.256597288867871,0.014170438375734312,0.051800621231108936,0.4702731707197388,0.1939239427887236,0.14009592102146518,-2.943343799409455,0.05268925156238553,0
102,2.371630734659241e-05,-6.797328136475299,1711.3667775940307,-0.7544405778659508,-4.25484010961199,0.014195360265796441,0.034456897942891085,0.4702736226310177,0.1463992728174186,0.26255370501760056,-2.922492354109102,0.05379943282753459,0
103,3.340111770889478e-05,-6.797683318651435,1711.3655812217555,-0.7544394114474021,-4.247034822093826,0.014306592669829754,0.04624443896712009,0.470274171167214,0.2772995384053172,0.28235315176772313,-2.927951440779392,0.053506537259459065,0
104,3.142971171164522e-05,-6.79556757064051,1711.366069833712,-0.7544399884096599,-4.209430446322013,0.01485482655025281,0.6666272855688865,0.4702738998368447,0.3894280523051652,0.05691430548203802,-2.9295562489844826,0.05342073839321529,0
105,3.0455694808885813e-05,-6.79532115976615,1711.365380483907,-0.7544395199991359,-4.197358439106327,0.015035240914280136,0.7169754385412392,0.4702741201181401,0.3069483535059161,0.12038419536337419,-2.9319890823253427,0.05329093260171083,0
106,2.435793785404988e-05,-6.796423122737746,1711.3662686497432,-0.7544401663491449,-4.243616521426577,0.014355580585109768,0.37434697367894465,0.4702738161565566,0.25057487679204127,0.20661436411559841,-2.9489802860075494,0.052393104700048786,0
107,2.3312954194169357e-05,-6.79633492403705,1711.365547069348,-0.7544396712178149,-4.2751355702054425,0.013910162787475616,0.13023331471563682,0.47027404900391434,0.21316758887423948,0.17230057443415947,-2.9576781709234523,0.05193937162454394,0
108,2.5233766529503395e-05,-6.7979670983607114,1711.3663337553878,-0.7544405524193357,-4.208149855466008,0.014873861690812751,0.7229200828460302,0.4702736345978897,0.20639218017709515,0.40065798967851163,-2.9220197135327304,0.05382486663252532,0
109,3.0354458231620713e-05,-6.79746553760583,1711.3673480596565,-0.7544415699910171,-4.206416332124015,0.014899668238903478,0.3975326987138255,0.4702731560610001,0.2598395554644046,0.23937360184189593,-2.9431905920974804,0.05269732455939267,0
110,2.6408598132066068e-05,-6.7991893400287555,1711.3661530828858,-0.7544397567779322,-4.271250036294485,0.0139643163362871,0.18149549541989168,0.4702740087672132,0.30435763324386134,0.20988728067677553,-2.918794008452527,0.05399877010813422,0
111,2.939591546463518e-05,-6.798065897336627,1711.3663892113127,-0.7544404842069613,-4.279458822859589,0.013850155446197745,0.3319226334983765,0.47027366667637205,0.3079985518481916,0.46749695475692077,-2.9105993742255127,0.054443088304023904,0
112,2.6344152108404018e-05,-6.799089858343299,1711.3667113812824,-0.7544403721802516,-4.18436098672982,0.015231936242078213,0.7749461734194222,0.4702737193595865,0.29515529450860467,0.20531979019604085,-2.9133547717135726,0.054293282437402925,0
113,2.8257381974483223e-05,-6.798212730473457,1711.366492068129,-0.7544400132303793,-4.193088597298539,0.015099576267672507,0.7153039707419768,0.4702738881643083,0.27746733821302905,0.23179949587198423,-2.9208698041036207,0.05388679595391788,0
114,3.041857862667102e-05,-6.796552551360899,1711.3666771386293,-0.7544408131818114,-4.263080417519302,0.014078866756727346,0.2703201797312162,0.47027351196818845,0.2163728265287026,0.3325839841216196,-2.927858799992671,0.05351149437677758,0
115,2.5060421062440286e-05,-6.8013990878552635,1711.36661004772,-0.7544406251377753,-4.217511032830099,0.014735274515052769,0.618063147940017,0.47027360040032606,0.32382350745766986,0.17059013676055557,-2.9172353404784146,0.05408300188938009,0
116,2.634510299497274e-05,-6.801136019328726,1711.3658437772176,-0.7544402291463055,-4.214863824693879,0.014774333529499348,0.7477150518019124,0.47027378662469715,0.3928153384525721,0.11225748551988257,-2.8963901588236767,0.055222204076095356,0
117,2.9244219370419806e-05,-6.795533640070035,1711.3661027240294,-0.7544397784339523,-4.230780922972624,0.014541030688495375,0.5589582331702746,0.47027399858294994,0.21987760861070726,0.3896730163439144,-2.9170645859172026,0.054092237597133906,0
118,3.028957413264197e-05,-6.79635743146351,1711.3663581754724,-0.7544398429810958,-4.210792923840503,0.01483460096461869,0.6524676966762469,0.47027396822810763,0.29031495369677063,0.39615180472741685,-2.892556910600626,0.05543429072242673,0
