,MEAN,LN_SIGLC,T0_0,LN_PER_0,LN_ROR_0,ROR_0,IMPACT_0,PERIOD_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,QUALITY
0,2.068451868474454e-05,-7.969865436020493,1793.2757150792995,1.6740623108101478,-2.84452910062685,0.05816164857612659,0.12398873923167565,5.333791364938836,0.32353422559555023,0.4780227363487266,-1.311667954887004,0.26937038382405265,0
1,5.2904665493618404e-05,-8.093863925094153,1793.2750834904725,1.6739917785440117,-2.840970976036624,0.05836896357571075,0.07819684559529357,5.333415173813733,0.331621737984533,0.36419149381679783,-1.3132345080686139,0.2689487311491425,0
2,3.037559794234601e-06,-8.017367885744296,1793.2738896251992,1.6741421339747042,-2.855192700530352,0.05754473115219094,0.10652283424996876,5.334217142037882,0.4725602698498752,0.3515183375853852,-1.3054628982509477,0.271047038801659,0
3,2.5514127791749496e-05,-8.179990010816898,1793.276051889472,1.6738404095628783,-2.810207079598667,0.06019252645747613,0.446725067835477,5.332607921290948,0.2806961392977334,0.2869684468496212,-1.3313265503272844,0.26412665150447184,0
4,4.0579380309223965e-05,-8.042632920081251,1793.2717906553569,1.6742138163947582,-2.85542748156276,0.05753122232667145,0.09845791171453765,5.334599525336633,0.47178043567170436,0.34996076684428323,-1.3072236312208114,0.2705702172449609,0
5,2.624191836472936e-05,-8.094916406039683,1793.2768341706321,1.6738724535441682,-2.8454986205526733,0.0581052870251515,0.2721133089926045,5.3327788020172395,0.40683297633686366,0.3067794547277909,-1.3052338435199224,0.27110913051915625,0
6,-1.9083731653735553e-05,-8.024808662808482,1793.2777117238038,1.673784371451561,-2.848532298733106,0.057929281390946205,0.25916801238339104,5.332309100387401,0.3173191215124138,0.47014790228482584,-1.3081836039478192,0.27031060184745304,0
7,3.502259161228622e-05,-8.147725128800815,1793.2752133649267,1.6739998784309251,-2.7951491507133515,0.061105759685230236,0.5218166483257496,5.333458374048461,0.3829743761346194,0.2072484302137816,-1.321516680401941,0.26673045018168295,0
8,2.8715103710022476e-06,-8.143846084297046,1793.2746086289217,1.6739944137757656,-2.820886601861425,0.0595531193892686,0.3221464723406173,5.333429228617274,0.29479829224891896,0.26144212419173796,-1.340649564265907,0.26167563821963535,0
9,4.293195611526657e-05,-8.01643100148979,1793.2744556532368,1.6741992601461377,-2.7749264381075593,0.06235406340387302,0.6719655119688724,5.334521874144808,0.4047973298403631,0.31013218867523795,-1.2676822035019704,0.2814832872501091,0
10,4.999862451645611e-06,-8.111808576562199,1793.2766406449625,1.67369057842145,-2.830773494943349,0.05896722517452191,0.23387855905919355,5.331808990413169,0.2839234506690147,0.2714053120925328,-1.3391627727749906,0.26206498469871403,0
11,2.7239964788016697e-05,-8.055463699614158,1793.273854780994,1.6742454387526042,-2.840610557244947,0.05839000463860361,0.15954822682315523,5.334768220619045,0.41140339031762174,0.3716578104667865,-1.304054853877704,0.2714289538731134,0
12,8.686841409052734e-06,-8.093301639493399,1793.2758233641323,1.673855731650336,-2.809990230005959,0.06020558059766382,0.18126470168786288,5.332689628601857,0.2845030030188589,0.22766211123109859,-1.3414968953714923,0.2614540062229008,0
13,2.677610910306911e-05,-8.103681806609835,1793.2746595710719,1.6740519077925382,-2.8521504156635187,0.05772006518975219,0.24816191026051163,5.333735877701959,0.4139897053351036,0.4210408888922157,-1.3024244456593983,0.2718718548267605,0
14,-5.272844890797107e-06,-8.096238416256867,1793.2738262071266,1.6739742187258435,-2.8406095004123277,0.05839006634709775,0.07852200008565782,5.333321520835332,0.4092506280284014,0.2599502089525181,-1.3332272209329714,0.26362511052486426,0
15,1.0792126181253454e-05,-8.069852265583462,1793.2770277624788,1.673817201702675,-2.831648208991318,0.05891566826635523,0.21441785079626868,5.332484164307864,0.21130443246239383,0.4520074085784074,-1.3248134459391367,0.26585255033591454,0
16,7.718437479206971e-07,-8.14441008308465,1793.2759215931449,1.6739769902783534,-2.856446603024951,0.05747262088931552,0.09691575475534421,5.3333363024364635,0.3715720145404562,0.5372419073099113,-1.3114826779373663,0.2694202965707883,0
17,2.8970199488840173e-05,-7.990581598218606,1793.2757882055594,1.6738285369467276,-2.800879274109051,0.06075661741152147,0.5127961121704065,5.3325446096598546,0.16489464960945543,0.4424876905659565,-1.3343558467215801,0.2633277442657807,0
18,2.7872432485667674e-05,-8.026038690747956,1793.2730428910593,1.6741817501434204,-2.823195940944562,0.0594157497207623,0.16614959110848496,5.334428467470073,0.2971248614774131,0.36250253398362786,-1.3385176249725923,0.262234109897187,0
19,1.033830404945128e-05,-8.061214404370414,1793.2779195013572,1.673749946218032,-2.818065991818572,0.0597213326363651,0.48390361569534573,5.332125537560986,0.2764152890354328,0.4514062028815877,-1.3037047041086767,0.2715240112998162,0
20,-1.0633065377495853e-05,-8.067162195352262,1793.273499122545,1.6740942774645917,-2.8089980411144295,0.06026534555009896,0.44204075012571786,5.333961871129517,0.3327045091549301,0.30267878244876845,-1.3196206770811654,0.26723665172924466,0
21,3.6904589198038053e-06,-8.084630448730389,1793.2763022928368,1.673950802493812,-2.811921984029929,0.06008939048656813,0.33104003671321075,5.333196636003272,0.3050858368485698,0.20535009038750718,-1.336160915966789,0.26285284819228993,0
22,4.858178029004848e-05,-8.082623445120207,1793.2763293247979,1.673943204419759,-2.8075676660477247,0.06035160927779503,0.5298684256706173,5.333156114134239,0.42889620439233656,0.3185549344381302,-1.2915337553930137,0.2748489086504492,0
23,2.9305766338612178e-05,-8.095742831623918,1793.2765795738926,1.6739004199553984,-2.857606326533885,0.05740600717396204,0.22151784435028501,5.332927942787673,0.5348902842146726,0.33068613299493155,-1.3125133400546467,0.269142758326132,1
24,2.0682321682300266e-05,-8.084828462064396,1793.2757785771187,1.6741029191073755,-2.797596818351987,0.06095637599011336,0.5617262553806234,5.334007965521796,0.3872477443057083,0.31651185573096363,-1.2930189777754153,0.27444099989213516,0
25,-5.502821197820245e-07,-8.061396413371591,1793.276105963479,1.674015528641207,-2.7909520743828673,0.061362764179330176,0.5502270299984896,5.3335418444467075,0.40354621730626694,0.2582923419184884,-1.2944639331925436,0.274044731246869,0
26,7.213172831283657e-07,-8.0565107450894,1793.2762009453393,1.674000143517241,-2.7941407292644187,0.06116741112404227,0.5548814166556505,5.333459787875479,0.408508370428766,0.26192146299025976,-1.292263273317527,0.2746484745640743,0
27,8.737354747739308e-06,-8.143889638338932,1793.2761303038756,1.6740132506951997,-2.7898938924753627,0.061427731513745885,0.5422934889019942,5.333529694940196,0.4333386744670469,0.1283845581756018,-1.309316120754106,0.2700046438319423,0
28,2.3416976659823752e-05,-8.00271599322988,1793.2740648672943,1.6739250527715712,-2.8455256814425494,0.058103714665652915,0.12571517447896635,5.333059309439308,0.33943348226902703,0.4821200116594513,-1.299584456855182,0.2726450652854767,0
29,-7.671138970887976e-06,-8.088144224309614,1793.274532659438,1.6738039395486357,-2.8193927354284054,0.05964215027887752,0.4833156469860142,5.332413444550415,0.302234106049992,0.4379173086194328,-1.3208170331342413,0.2669171327107103,0
30,3.9032689658919174e-05,-8.045244222521257,1793.274138509971,1.6742695637504,-2.8251879821865207,0.05929750890628664,0.26193093194272327,5.33489692344308,0.36359496740988106,0.18857488162814007,-1.3198559006651276,0.2671737987587991,0
