,MEAN,LN_SIGLC,T0_0,LN_PER_0,LN_ROR_0,ROR_0,IMPACT_0,PERIOD_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,QUALITY
0,3.804488108297389e-05,-6.362487014269799,1684.9475012049713,1.8563483791372206,-3.5223555014568335,0.029529795705359196,0.3712509727786425,6.4003224962632315,0.3658414279976936,0.3823752101786513,-2.385014331013378,0.09208765986033933,0
1,4.498460446088033e-05,-6.3596400091757745,1684.947087392287,1.8563466720235986,-3.532917163600564,0.02921955320212054,0.16127686038429292,6.400311570194839,0.5945650948054415,0.12429007106868761,-2.3934032341929563,0.09131837663044041,0
2,4.414365393379036e-05,-6.358603043706646,1684.9464168705829,1.8563477149811045,-3.478157242639621,0.03086423395553578,0.6104814068295834,6.400318245451312,0.5745172229984847,0.10604216204437478,-2.3748463855098256,0.0930287786815092,0
3,3.612215203672752e-05,-6.355179979577574,1684.9483819138716,1.8563445782716395,-3.5458792837482407,0.028843249955550185,0.1859836000881572,6.400298169543978,0.4956516171246841,0.1694909418885293,-2.3880365439447235,0.09180977147434292,0
4,3.6636852736002124e-05,-6.357107341309467,1684.9469888258827,1.8563485691469679,-3.5388018703878146,0.029048109641368416,0.08518075051448873,6.400323712387007,0.4353214081646106,0.19178243248641702,-2.397717022149817,0.09092529695783129,0
5,3.452130752335378e-05,-6.358958281194624,1684.9474260319591,1.8563472233679195,-3.5287713792292954,0.029340942622436847,0.4157236521307575,6.400315098971247,0.6252501157133667,0.14334376665412085,-2.3930268423718957,0.09135275458990216,0
6,3.75323460676574e-05,-6.3565978169696224,1684.9479174311543,1.8563457146113127,-3.532892029567483,0.029220287616566695,0.3227407961794377,6.400305442460842,0.5348352766621205,0.31228197749174,-2.3721614516152405,0.09327889041905192,0
7,4.063910164330958e-05,-6.361197569119567,1684.9466768282437,1.8563495739875215,-3.5366948903335,0.029109377951886402,0.27359946395521206,6.400330143695061,0.5009526562535489,0.34597578313741906,-2.383735271533755,0.0922055208141568,0
8,4.4006330344886074e-05,-6.360846471148493,1684.9479580794966,1.856346520999529,-3.5230651729075353,0.02950884668674148,0.19885893294367937,6.4003106035938115,0.5338806170615027,0.10290242023089347,-2.387257170193499,0.09188135349128511,0
9,4.6072467957730266e-05,-6.359437150663888,1684.9473464868363,1.8563486305220511,-3.515551720867137,0.029731394997178612,0.22443696180541217,6.40032410520742,0.35383114915137526,0.33569564479785496,-2.401277699359064,0.09060211703635089,0
10,4.512979946214924e-05,-6.35943428427207,1684.947331745662,1.856348814406324,-3.522930065092802,0.029512833831873798,0.1920399746044503,6.400325282126472,0.34956901817682207,0.35543247665444033,-2.4016636346415186,0.0905671572292669,0
11,4.302815732352272e-05,-6.36133489625622,1684.9472045505377,1.8563468032386434,-3.5515051059838316,0.028681438546490762,0.24930781204202354,6.400312410012064,0.6367445400426439,0.23916093028372032,-2.363344690043169,0.0941049443648055,0
12,5.555653599790274e-05,-6.36088168170023,1684.9474331052797,1.8563465108281785,-3.510596087089168,0.02987909858265239,0.35812700791335234,6.4003105384940095,0.4417867612282578,0.3652387912075903,-2.3660182751370678,0.09385368282251595,0
13,3.12244143634915e-05,-6.35643671409904,1684.9477520564324,1.8563479659104807,-3.4310874371405458,0.032351741152797736,0.7342146930465641,6.400319851479378,0.5634965623203276,0.09027869776511288,-2.3725234223438125,0.09324513230122039,0
14,3.600012939266784e-05,-6.3597068970011374,1684.9475881045728,1.8563481099596904,-3.42397735276645,0.0325825844472032,0.8402067183349273,6.400320773440461,0.32990350265759893,0.2634772666042713,-2.3266949988542733,0.09761784161333574,0
15,4.404039032535512e-05,-6.360437500258787,1684.9481132848362,1.8563473840513152,-3.421968692502354,0.032648097564654525,0.781853265067547,6.400316127395694,0.3491863121622878,0.29852918292699426,-2.3462900784919003,0.09572363144160352,0
16,3.707434113157023e-05,-6.3622154387409235,1684.9481938701895,1.8563469485761195,-3.4378432824939207,0.032133914423000474,0.7048525858842907,6.400313340217383,0.36191090386862546,0.24775749481372533,-2.3540243384012025,0.09498613566491894,0
17,4.385917271418751e-05,-6.358505734182664,1684.9465178955977,1.8563480756542363,-3.5563014451871386,0.028544202017946253,0.17047822901085316,6.400320553874555,0.6223776833074801,0.23997184408035488,-2.400009062076415,0.09071713120011252,0
18,5.715337667681026e-05,-6.355638448696658,1684.9473776166017,1.8563475650623138,-3.4559094202683482,0.03155859127939275,0.5872800039288172,6.400317285923412,0.5732720735518431,0.11565748361155337,-2.381271591307424,0.0924329657933502,0
19,4.856940120727866e-05,-6.357257080354701,1684.9470730263272,1.856346930350694,-3.4608533636711014,0.03140295244205606,0.6720081088385983,6.400313223568951,0.5008618814065458,0.24877726653642385,-2.354937570739179,0.0948994308510162,0
20,4.659851052521855e-05,-6.358279010624523,1684.9476437240692,1.8563462130390478,-3.4903024061266015,0.03049164991510988,0.525492447775667,6.400308632551382,0.5185952888862977,0.2699046023084113,-2.3648427778021444,0.0939640724451889,0
21,2.3055959114609e-05,-6.358518494408047,1684.9475688370196,1.856348213101206,-3.5249418365963257,0.029453520436286663,0.3849596993416807,6.40032143357928,0.536352258052005,0.26181612192152137,-2.3882525220295707,0.09178994471687926,0
22,4.845833383648186e-05,-6.36027650148777,1684.9476780755053,1.8563474855030808,-3.502770936750271,0.030113824204949284,0.35225004324856407,6.400316776719099,0.460720724472808,0.2818774697569675,-2.391337548097901,0.09150720669594352,0
23,2.9923243058053862e-05,-6.365161659978907,1684.9476204477958,1.8563475761909451,-3.499779440145953,0.030204044487353483,0.4829178608114879,6.400317357150184,0.5326297870822216,0.23329485988843857,-2.368403872943968,0.09363005253462531,0
24,2.9969835340665275e-05,-6.364733778100414,1684.9475104607545,1.8563477717534327,-3.496417393844385,0.030305762778403553,0.4908488192248045,6.40031860881229,0.5367728180728,0.2191703568906178,-2.3698260935314432,0.09349698459471585,0
25,3.5639110650868834e-05,-6.355904576938681,1684.947392575986,1.8563485742920007,-3.403893297880582,0.03324359048334215,0.794845657991046,6.400323745316883,0.45995350045736716,0.19795257230297247,-2.3395242295188727,0.09637347898125312,0
26,3.454857683447598e-05,-6.35534573372696,1684.9473838870947,1.856348434971184,-3.402966737516737,0.03327440695108999,0.8268028315302045,6.400322853618614,0.453914626668515,0.18792050698333473,-2.338170906219979,0.09650399174881914,0
27,3.293174100077795e-05,-6.358599896211927,1684.9473200992086,1.8563479995615406,-3.3937718387685467,0.03358177268677407,0.8237192274662393,6.400320066856929,0.4601316475354975,0.17794938725876142,-2.3409534282456503,0.0962358405075921,0
28,5.189752814399192e-05,-6.361861568040184,1684.9477706056095,1.8563466039706427,-3.5162512084245527,0.02971060552814859,0.41696736892939107,6.400311134634732,0.6129459023111561,0.2671134151558596,-2.3877624133270645,0.09183494279366135,0
29,3.308805428647055e-05,-6.357234991764393,1684.946632860657,1.8563480289715935,-3.5149682089829173,0.02974874868204218,0.4012118740049973,6.400320255090683,0.3658744108790948,0.2340659953151334,-2.3741755569775482,0.09309120597723618,0
30,3.9056033083551456e-05,-6.361021580584241,1684.9478448730517,1.8563474938419298,-3.4880038928320953,0.030561815985742705,0.4811794392955747,6.400316830090373,0.44734061840859596,0.30986001974639965,-2.3818534826335744,0.0923791954980561,0
31,3.42943692412479e-05,-6.36120578854016,1684.9482205519519,1.8563465950769662,-3.461205570478738,0.031391894055959824,0.6480193717697919,6.400311077712436,0.5711166908704544,0.25387784801894053,-2.354658842115917,0.09492588572541973,0
32,5.254380830349699e-05,-6.355752639970156,1684.9490304879416,1.8563457061849962,-3.46986451536292,0.03112124682627334,0.6142920439748424,6.400305388529842,0.574337123652715,0.28111567139211435,-2.3514746134096574,0.09522863320852273,0
33,3.222984343648045e-05,-6.363370147671367,1684.9461904124494,1.8563492109710786,-3.5006011950500566,0.0301792343609899,0.1867006074827218,6.400327820270401,0.4119028351841434,0.20548732894572375,-2.3890039029314067,0.09172100141002408,0
34,5.095357137101892e-05,-6.355329713517823,1684.9498121115448,1.8563443979043215,-3.4984751862120675,0.030243463932090344,0.41454009129834063,6.400297015139468,0.6153589553310628,0.20449372355673656,-2.3694280313957834,0.09353420961252489,0
35,4.7121628211099695e-05,-6.353767272967831,1684.9461814398771,1.8563483485953267,-3.4713148778034357,0.03107614245552373,0.6662545879352466,6.400322300785263,0.4249654562410867,0.2708395796486558,-2.3654214722309517,0.09390971169060679,0
36,5.039690738691833e-05,-6.360025226575542,1684.9478614965958,1.856345372973363,-3.541639804405758,0.028965789887125056,0.18787660866051864,6.400303255873986,0.5157013617925701,0.23320502890617756,-2.3900867218988844,0.09162173792187397,0
37,2.427118841693768e-05,-6.359904350972566,1684.947653494095,1.8563486925093897,-3.4556733201940304,0.03156604314479755,0.727960715280413,6.400324501946489,0.48969555012874655,0.24138532626411058,-2.3539263032691893,0.0949954480997337,0
38,4.509112851505471e-05,-6.358617503377526,1684.948389698149,1.8563458001456332,-3.4838768948806953,0.0306882051622537,0.44956753044794223,6.4003059899066415,0.6052418976023968,0.1673106848454362,-2.3971027362520276,0.09098116824421956,0
39,4.323277614603782e-05,-6.360603227720908,1684.947060594284,1.8563481342370594,-3.542161372922536,0.028950686182207204,0.34718043966097273,6.400320928823412,0.5116684842132246,0.2723305478143394,-2.3550345159008463,0.09489023125628551,0
40,4.551893028796425e-05,-6.36399581330886,1684.94911990865,1.8563458538070179,-3.5189569772692026,0.029630324157749816,0.35966383376151023,6.400306333355933,0.48535763257069586,0.30403118100420357,-2.374714281133292,0.09304106900210128,0
41,3.746914715006868e-05,-6.354331567616986,1684.946069087282,1.856348920050819,-3.535862824134334,0.02913360896086269,0.16471779369698314,6.40032595828564,0.5388292998710509,0.19641083452349406,-2.388840763760405,0.09173596591877313,0
42,3.41505480319788e-05,-6.354620718311285,1684.947455389406,1.8563483474104754,-3.5190625086768637,0.029627197392920846,0.06731516874730341,6.4003222932018335,0.4876706712011363,0.2416189223196752,-2.396224609101102,0.09106109636666887,0
43,2.7378421833473477e-05,-6.357300267490316,1684.9477171734638,1.8563470853437323,-3.5282707591516234,0.029355634964745386,0.3263688597990386,6.400314215573019,0.44011886570246483,0.21673452503859436,-2.4101730292111667,0.08979975524709445,0
44,2.049087506636145e-05,-6.360321292931305,1684.9492299279711,1.8563448242798757,-3.4660732573193256,0.031239459449313705,0.6837293980191238,6.400299744070236,0.4183177698461342,0.236854313186591,-2.3890242024262753,0.0917191395389242,0
45,4.776108698925834e-05,-6.35660614317312,1684.9468093113983,1.8563486664487927,-3.508683383155678,0.02993630314229375,0.40048124225813264,6.400324335150214,0.41928386878080204,0.22311058059956768,-2.3876505163454707,0.0918452194215159,0
46,3.920941091360586e-05,-6.36032583494935,1684.946736607387,1.856347497301543,-3.5005458724677623,0.03018090400035037,0.48843639424275553,6.4003168522329945,0.5254267844662746,0.2960235738436021,-2.3783821503816647,0.09270043161486186,0
47,4.176522719290408e-05,-6.362495525807015,1684.9473847834154,1.856346271931888,-3.451247036206859,0.031706073093645856,0.609746506384553,6.400309009483746,0.41144714238812363,0.15636032980907166,-2.392328868930211,0.09141653864362896,0
48,3.734797905540365e-05,-6.356266749027766,1684.9474526738613,1.8563486869756674,-3.5587346138247695,0.028474833587578137,0.29069325571385884,6.400324466528871,0.6256849431774223,0.33176366375596555,-2.346083536743045,0.0957434044097497,0
49,3.453121490535198e-05,-6.359387583569059,1684.9471558364016,1.8563486344663545,-3.5528798908985717,0.028642034829468074,0.16768125099382475,6.40032413045224,0.5369112011984989,0.27209716566351494,-2.3819611847794926,0.09236924659623141,0
50,3.0213990963979424e-05,-6.359744148190464,1684.9476262810574,1.8563454419405254,-3.5330748570990136,0.029214945831838684,0.42834471198198987,6.400303697284755,0.4630771828290705,0.2698802280180874,-2.383135934079553,0.09226079959993361,0
51,3.4929927342007536e-05,-6.3585533770202565,1684.9475984776166,1.856346734725879,-3.495468411095034,0.030334536075007894,0.3588048647961943,6.400311971508983,0.470873757829974,0.12580254832778448,-2.3864581792525126,0.09195479519609161,0
52,3.8135842690161554e-05,-6.363788223960093,1684.9483340232282,1.8563450461581974,-3.4829268987372495,0.030717372691133466,0.4673765320414645,6.40030116415816,0.4437023682967076,0.20312209774626666,-2.3794923217526756,0.09259757535420467,0
53,4.747671933626828e-05,-6.358873313378354,1684.9475929428581,1.8563463776189326,-3.528358584654716,0.029353056904547377,0.36254793783006384,6.400309685913526,0.48767685259990157,0.2857008154650178,-2.3932555460652205,0.09133186426647018,0
54,3.206206267534103e-05,-6.358650176708889,1684.9470858251211,1.856347086174322,-3.5229664733837205,0.029511759339594146,0.4529227583454795,6.400314220889055,0.49054731106410343,0.35370869418195094,-2.377023919992117,0.0928264257033359,0
55,3.5503548980880376e-05,-6.359037605026274,1684.9470510506867,1.8563473428300152,-3.5330744361977864,0.029214958128447824,0.3665861681936017,6.400315863566348,0.4711329961672701,0.42021727106147955,-2.373548729764588,0.0931495763705943,0
56,4.341228681465658e-05,-6.363971520723769,1684.9474646535225,1.8563486550187214,-3.52032691282297,0.029589760314485933,0.16608518317249876,6.400324261994051,0.541175592910198,0.15453673365823506,-2.388598375931542,0.0917582042954279,0
57,2.9662475182299286e-05,-6.359067395608338,1684.9466628579428,1.8563486665256974,-3.5317774374159403,0.029252874476965767,0.4135838196908149,6.400324335642429,0.48663930485070916,0.2570645298032814,-2.385061279030738,0.09208333662876994,0
58,5.288229711198846e-05,-6.362254417057179,1684.9469694083114,1.8563478597870047,-3.4885805726976797,0.030544196682644995,0.4508218834851701,6.400319172255224,0.5829933245451522,0.29626322903601143,-2.369170378707034,0.09355831205801819,0
59,2.9857490443838613e-05,-6.365337630464005,1684.9461321162926,1.8563488258240288,-3.562418930072304,0.028370116319765458,0.18317744368133318,6.400325355203497,0.5864013694445582,0.33176405000685727,-2.385258222259629,0.0920652032248114,0
60,2.9644938979477755e-05,-6.363848867619073,1684.945571561597,1.8563495789355946,-3.563635486215546,0.028335623465972893,0.16276305690035442,6.400330175364362,0.6038797481175342,0.2924335402057938,-2.3839661030774697,0.09218423932776194,0
61,5.3810234835919124e-05,-6.358085604380984,1684.9488201668719,1.8563453864515775,-3.495013875534646,0.03034832733443333,0.43153700206917023,6.400303342138647,0.5505000829457178,0.16439104155196915,-2.379913514362699,0.09255858215216013,0
62,2.9899232744775563e-05,-6.361281695502627,1684.9460837032473,1.8563498041084818,-3.4821523428624963,0.030741174229228996,0.613560550054103,6.400331616545349,0.42884965136643505,0.30430016332279863,-2.3692104469168034,0.09355456341904612,0
63,4.4596213841350434e-05,-6.3552278612329784,1684.9478968862554,1.8563456938007417,-3.5076783234939337,0.029966406038072914,0.4201554245162321,6.400305309266832,0.5255431918548177,0.13567374418620637,-2.3815455943510853,0.09240764234889702,0
64,4.2296780725462384e-05,-6.354464951317888,1684.9479843972165,1.8563456054980794,-3.5050663728388645,0.030044779120709436,0.4883917845417851,6.400304744102859,0.5294604004497985,0.13211613458589566,-2.380415180451263,0.09251216029539805,0
65,3.987503578551445e-05,-6.361862930817856,1684.9457410689915,1.8563504214737698,-3.487178404599845,0.03058705482094266,0.5560798112939792,6.40033556788914,0.4521140294332624,0.3832892502266887,-2.3742575323319706,0.09308357510540857,0
66,4.2290782961382215e-05,-6.357532229936255,1684.9492454048861,1.8563438174600477,-3.528134784817121,0.029359626849064364,0.18959311253115216,6.400293300124793,0.5294217178054681,0.10240429620554847,-2.392916115970092,0.09136287031174119,0
67,3.420825153726856e-05,-6.357416582980997,1684.946694022658,1.856347950054553,-3.5206889054593034,0.02957905097760871,0.3120318418425525,6.40031974999637,0.4412613209528977,0.21443968740542663,-2.378975833831673,0.0926454132361699,0
68,3.441794093301811e-05,-6.360265266699206,1684.9472757359124,1.8563484203530762,-3.511178710807789,0.02986169538137833,0.3661039469793309,6.400322760058005,0.4800346226177894,0.18173449069915404,-2.4000028014208397,0.0907176991506036,0
69,5.000096341309167e-05,-6.3591311168337645,1684.9471579533638,1.8563471329093824,-3.45690664842164,0.03152713585041716,0.5423622381451977,6.400314520008133,0.5907784775979252,0.22398104135356345,-2.368368174818798,0.0936333950116201,0
70,3.2355821828460656e-05,-6.3603961532250475,1684.947844839142,1.8563471726896894,-3.57958429140288,0.027887288831646654,0.04962508978535222,6.400314774614615,0.5299664743937809,0.27702804216142174,-2.375062183309644,0.09300870544170832,0
71,3.7708215097058246e-05,-6.362449462543211,1684.9477210846794,1.8563481658969374,-3.543706185400831,0.028905997327775008,0.04791199021694407,6.400321131456796,0.5250657535685417,0.23806179664098814,-2.3586808979201592,0.09454485529225613,0
72,4.715450088999213e-05,-6.356649146117472,1684.9471258893784,1.856346502754388,-3.5199271587833736,0.029601591305287965,0.08822023372436379,6.400310486819243,0.46295423511881384,0.2565908375168915,-2.411945877832365,0.08964069491142955,0
73,3.4289132908492897e-05,-6.362505614890327,1684.9475738092228,1.8563484414236466,-3.5734859224249815,0.02805787543006774,0.01772775874766029,6.4003228949164575,0.5408793167464756,0.2302457202816115,-2.370385636554432,0.09344468364299627,0
74,3.474425635654078e-05,-6.352873252895001,1684.9465823704857,1.856347912213217,-3.533564585508914,0.029200641945666725,0.06157841786999469,6.400319507799725,0.4816639332186341,0.15327824731277406,-2.4039363208756264,0.09036156021501585,0
75,3.9766742153110714e-05,-6.36245052004957,1684.948345127548,1.8563460210945708,-3.519914268684698,0.029601972875180075,0.185575308963204,6.400307404047607,0.4854473591459698,0.20608716101175695,-2.381998620428212,0.09236578875828695,0
76,4.266576580443356e-05,-6.354476345024669,1684.9468717492782,1.8563484029519635,-3.446674744579707,0.031851374433093424,0.6689537896555963,6.400322648685267,0.49573400015146984,0.27520083157834896,-2.361383954186484,0.09428964031432659,0
77,2.5020783648072914e-05,-6.3654518845429875,1684.948329099233,1.8563475496084743,-3.550889418054909,0.028699102799263573,0.13833931617898848,6.400317187013937,0.45956779978465145,0.1537119099637425,-2.4059919498723565,0.09017600115727961,0
78,3.0728823704479524e-05,-6.37113219873771,1684.9470593728054,1.8563477190909619,-3.4714640799201746,0.031071506175169312,0.5954656625374222,6.400318271755707,0.4548081907009094,0.26503625819488486,-2.3693817744829535,0.09353853631637475,0
79,4.5351291035085544e-05,-6.366478616861375,1684.948198490851,1.8563482825646715,-3.5246908233359395,0.029460914588457524,0.36563564953069033,6.400321878167803,0.5157452343457603,0.25275986041518883,-2.3928390753417004,0.09136990923581972,0
80,4.959472229800165e-05,-6.358002797767023,1684.947375157985,1.8563472788161854,-3.511343914947521,0.02985676251315826,0.24497239555212766,6.4003154538576315,0.4082810371694383,0.3586756439140413,-2.378876619553962,0.09265460543991877,0
81,3.3768666967199913e-05,-6.355090349704108,1684.9470799730907,1.8563488227112728,-3.517382705914409,0.029677007064444687,0.42163453087802977,6.400325335280846,0.5721224177158135,0.17332467462361567,-2.370957980269234,0.0933912164678919,0
82,4.588599958040725e-05,-6.353940569756574,1684.9463278796445,1.8563484850277114,-3.47413891575422,0.030988506052372616,0.6294486266173611,6.400323173996558,0.44261412809789613,0.17985100553029798,-2.3715243865662567,0.0933383340726725,0
83,4.577857194838727e-05,-6.357116458234013,1684.9466293861196,1.8563482155845348,-3.5151510544664792,0.02974330975496083,0.30929290869124504,6.400321449473383,0.5687581352525115,0.06366854195085025,-2.3935616489642726,0.0913039115964573,0
84,6.777970686323932e-05,-6.3586097214928685,1684.9477656430422,1.8563468626282318,-3.4857238935862473,0.03063157639976744,0.54721343174033,6.400312790123994,0.45373160457430606,0.3450696457967031,-2.381461952002469,0.09241537186438607,0
85,5.9032322581939046e-05,-6.356148415730386,1684.9476371831452,1.8563472236825707,-3.4776850313649432,0.030878811836442848,0.49450180175001035,6.4003151009851145,0.5023252017835402,0.2136421260755268,-2.382141556269271,0.09235258732008754,0
86,3.0095479112619e-05,-6.361507634632741,1684.9470843209626,1.8563472096173315,-3.5292322954450235,0.029327422022368693,0.3132856875888399,6.400315010963152,0.5268592890884605,0.21232001612702778,-2.385808539382686,0.0920145521054065,0
87,3.105083080394779e-05,-6.360789004093407,1684.9474619744576,1.8563469098226903,-3.507807762987223,0.02996252745268613,0.5181746667494203,6.400313092183298,0.5200833265211915,0.20508755862523675,-2.3835383226606703,0.0922236823759642,0
88,4.438133929533994e-05,-6.362320972280841,1684.9475019096824,1.8563481037647651,-3.431147812815741,0.032349787953545345,0.680332623615347,6.400320733790952,0.4528503986027548,0.32105639588658397,-2.3688745678624112,0.0935859917150991,0
89,3.2523065018793924e-05,-6.362422981781875,1684.9466900494458,1.856349068715098,-3.4343240647995357,0.032247199884408904,0.7533859445286907,6.400326909785555,0.5423269607192807,0.3788097866530644,-2.343578588102222,0.09598353735527654,0
90,4.93884302039324e-05,-6.361184008141779,1684.9461534254272,1.8563478629214465,-3.497562870748801,0.03027106810183917,0.5503039075017547,6.400319192316652,0.5299650965398681,0.33241201053994285,-2.3553589350461324,0.09485945204151859,0
91,3.792052406476849e-05,-6.35623384642693,1684.949473913615,1.8563465657307818,-3.4402919761419093,0.03205532457137249,0.7063709044931265,6.40031088988773,0.4235107330056087,0.2462455051427248,-2.361798321301278,0.09425057788176724,0
92,4.040942270900084e-05,-6.359942549868399,1684.9492328780677,1.8563464073226938,-3.4082613823905956,0.033098696355974844,0.7737432433941043,6.4003098760268,0.35127901922099003,0.22549316762977512,-2.366507916275899,0.09380773944717645,0
