,MEAN,LN_SIGLC,T0,LN_PER,LN_ROR,ROR,IMPACT,PERIOD,LD_U1,LD_U2,LN_DUR14,DUR14,ECC,OMEGA
0,0.00018817046146330302,-6.986661478879882,2719.0453693817135,1.8261475973781172,-2.8005103825874103,0.06077903414698578,0.757384790396962,6.209917416446374,0.08656977139816657,0.2879578500025819,-1.6532012088554575,0.191436099741976,0.038210531927941806,198.03434822752175
1,0.00015041441055127437,-6.968787416218468,2719.047910455677,1.8260913057825803,-2.781342804873764,0.06195525767385388,0.7877344098457247,6.2095678601254845,0.15956517681718063,0.12818267354159185,-1.667504496800773,0.1887174234388934,0.010955435656682574,187.65174510482012
2,0.00013940804505763768,-6.970626956838377,2719.0474059560593,1.8260856358959277,-2.7893597577987936,0.06146055095947209,0.7858515380733253,6.209532652679367,0.07014874532081516,0.17219039110146928,-1.648052576908937,0.19242427545443277,0.12228779000352896,185.64379334424015
3,0.00014446285376031642,-6.953362539121677,2719.0478454645527,1.826096640390459,-2.790268040288743,0.061404752761312145,0.7738333930762121,6.209600985823471,0.08005851068913628,0.22127690116521137,-1.672504812975485,0.1877761319927147,0.4560548639213135,196.34907235204736
4,0.0001405732443239199,-6.964095133858974,2719.0465532254657,1.8261307446072232,-2.7866213094909544,0.06162908816113018,0.7358929354080773,6.209812763012738,0.1854302754499879,0.32907265443074096,-1.6645307434524372,0.18927945777028934,0.46791342651827644,186.01870121738767
5,0.00018490680402653048,-6.9447777879695725,2719.0483205858745,1.8261334029705854,-2.780724920500986,0.06199355068849137,0.7633315161885494,6.209829270973414,0.09153395065151271,0.14877586147172606,-1.6756250470557292,0.1871911396373734,0.1292393296568064,7.109365149270185
6,0.00012401424284770135,-6.956173457567211,2719.04584059463,1.826172409633743,-2.776587752765054,0.06225055968431458,0.7693515336876433,6.210071500416305,0.36879432234168696,0.04063443201990102,-1.6563764240468366,0.19082921293788235,0.004131609180308752,93.16507097968324
7,0.00019713542924653619,-6.978715121935875,2719.047504738376,1.8261104456320651,-2.773869471497592,0.06242000440946828,0.8089985123644287,6.2096867114570875,-0.027195056358133518,0.35812905067687284,-1.636452619804122,0.19466938520913293,0.8388886041505998,-35.684867040979206
8,0.00013376641926968888,-6.951940279268284,2719.046502319957,1.8261194048820344,-2.7981343462703285,0.060923619040893835,0.7390868429286268,6.2097423458417875,0.18604117761846828,0.24609454486944182,-1.6807579187733743,0.18623277322099413,0.18368617654038485,157.02570269546766
9,0.00014945033839765476,-6.97697862310027,2719.0469770656982,1.8260914307248801,-2.789264715830726,0.06146639256878842,0.807866184518305,6.2095686359632225,0.16288513702589924,0.08370718476484207,-1.6341342490017425,0.19512122459115383,0.10830698970583304,-52.62095079646357
10,0.00015484805403405782,-6.964371945835842,2719.0477456847066,1.826137573973606,-2.7903616111987204,0.06139900733152608,0.8028775859921186,6.209855172244079,0.11423118121015063,0.09882895990117957,-1.657776550343665,0.1905622148977511,0.3885362275021807,198.33623513018964
11,0.0001690192505342925,-6.948913111073359,2719.0475273337706,1.8261756712538955,-2.780291043904657,0.062020454075211326,0.7587299736284779,6.21009175534369,0.24758148926634505,0.026324383515030858,-1.6826380573103157,0.18588295876009145,0.12909297100524356,11.70443991790333
