,MEAN,LN_SIGLC,T0_0,LN_PER_0,LN_ROR_0,ROR_0,IMPACT_0,PERIOD_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,QUALITY
0,0.00015631920454710504,-6.964444249395085,2719.0476606655616,1.8260878941023364,-2.7849787764696985,0.061730399154053005,0.7986020727255553,6.209546675101631,0.0647678922204531,0.23663316695218017,-1.6506703416019293,0.19192121271728715,0
1,0.00013562418475381423,-6.968978510094516,2719.046835946329,1.8261219425536328,-2.8016476245668707,0.06070995296633742,0.7677146437195977,6.209758104148566,0.10264016031559775,0.22675198097091354,-1.648169024430455,0.1924018694290646,0
2,0.00019570960791275485,-6.947609823977925,2719.0452033835636,1.8261585546228771,-2.7828983240103526,0.0618589600007837,0.7529917038704789,6.209985460404233,0.1717704419445858,0.052229690809038054,-1.667933194424165,0.1886365380668946,0
3,0.00018818210255014208,-6.94257598602204,2719.0471048103623,1.8261242619464026,-2.7808742529011243,0.061984293733972774,0.7605585798329348,6.2097725070333185,0.14919108998039232,0.23271808550386708,-1.660924116727611,0.18996335065299227,0
4,0.00015569329839297227,-6.963087792994168,2719.0479266657994,1.8261042803658094,-2.7737059643598623,0.06243021136015826,0.7937877498898857,6.209648427203163,0.011980045568766862,0.29860742646294214,-1.6504235391232405,0.1919685851938806,0
5,0.00016330893549668996,-6.968474449458386,2719.048309478084,1.826114253570773,-2.7706527824858287,0.06262111343094852,0.8384752991189425,6.209710357608502,0.02030428529406403,0.29321144615604156,-1.6314583964612486,0.19564403939138178,0
6,0.00011887243183098815,-6.995889663759907,2719.0481931300974,1.826126324812952,-2.7835231071177153,0.061820323638466256,0.7911824566649988,6.2097853169785155,0.11156407608717389,0.26137161896841543,-1.6435598478533164,0.1932907305042412,0
7,0.00017389019489622698,-6.956170506113733,2719.0465826165737,1.8261494965908907,-2.7889119226700534,0.061488081317294024,0.7792749653425877,6.209929210412054,0.043435221890806286,0.1910347545551716,-1.6573404008148676,0.19064534664560387,0
8,0.00015104576515905077,-6.975495781551513,2719.046539353663,1.8261565201102894,-2.786450023054118,0.06163964529216764,0.8216217032000881,6.209972826123495,0.16623129403507297,0.07299782374715047,-1.6475509694020825,0.1925208211274946,0
9,0.00015380523678939082,-6.933421666545723,2719.047817948675,1.8261015557474065,-2.790289264577404,0.06140344950294481,0.7332078742894935,6.209631508303832,0.06742859209271246,0.31476034530772057,-1.660491891259339,0.19004547539810748,0
10,0.00013021220756952864,-6.991339845475399,2719.045776510291,1.8261915313461285,-2.7871985853400476,0.061593521443824295,0.8016205622713815,6.210190248752761,0.23569502638425166,0.06651203395528715,-1.6527109715645856,0.19152997186481616,0
11,0.00017008392092962048,-6.97529271371549,2719.0465834924244,1.8261534881269628,-2.8024297807615857,0.060662486865916035,0.7830550126458244,6.209953997617972,0.1869474327275229,0.07466638930585812,-1.6589776929381037,0.19033345991572603,0
12,0.00015193826985835786,-6.985359183198647,2719.047178470337,1.826183647561428,-2.7931843792098574,0.06122593656195035,0.7965792443629717,6.210141289142884,0.0834834535059239,0.10572709961308813,-1.670580992938298,0.18813772718846472,0
13,0.0001625280574906923,-6.944713075050597,2719.047522618243,1.826154688365546,-2.793280519263065,0.06122005058009542,0.8202328287228691,6.209961451048833,-0.011840032163396186,0.14089288020844903,-1.6481588878406856,0.19240381973777057,0
14,0.00013166626576063334,-6.984215659926785,2719.0470552455868,1.8260956685296292,-2.776601434221091,0.06224970801184506,0.8089002058389148,6.2095949509584365,0.1731825320099667,0.1863766649991132,-1.6360170059290322,0.19475420436724505,0
15,0.00014952489070850866,-6.960743675027519,2719.0460956837023,1.8261419749101488,-2.783592645647872,0.06181602489349256,0.8085023611933392,6.2098825014827685,0.1660741688053855,0.174812100626752,-1.6275934567234631,0.19640165493981632,0
16,0.00014866084052562485,-6.95792432695202,2719.0477628127924,1.8261155399983178,-2.811270948462938,0.06012852355410091,0.6686256752989929,6.209718345956089,0.2566355971900396,0.30101234009558886,-1.6812535161953275,0.18614049960587417,0
