,MEAN,LN_SIGLC,T0_0,LN_PER_0,LN_ROR_0,ROR_0,IMPACT_0,PERIOD_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,QUALITY
0,9.794418889272852e-06,-7.559362850215913,1779.1879834019408,3.9620303174502176,-3.4390080791293887,0.032096506737998375,0.03310154850260693,52.56393916607937,0.2826572854961862,0.5063604169123763,-1.2902140115930967,0.275211878254314,0
1,-6.515387718585841e-06,-7.579628876197352,1779.193741385423,3.962016338583828,-3.3929752267697304,0.033608534988007754,0.42917848360513094,52.563204386932554,0.26730706966608375,0.07644388739273644,-1.2917895363261502,0.2747786165301983,0
2,1.6446203138514946e-05,-7.556025633790568,1779.1885556029247,3.962027797727487,-3.4489932654211106,0.0317776119006701,0.07261264721410503,52.563806719693915,0.3266505838893601,0.42246533082403737,-1.2963991715310583,0.27351490221457747,0
3,3.7617843868586564e-06,-7.593978901317683,1779.1903979062342,3.9620254032587154,-3.401897367910026,0.03331000862284499,0.3520413118728376,52.56368085745089,0.22234861553497254,0.37927482207847274,-1.2876179978075715,0.2759272602532043,0
4,9.902735527619703e-06,-7.561031100221355,1779.1919632605066,3.962019896176186,-3.4086955367542524,0.03308432953145599,0.21848147806372697,52.56339138571943,0.15490044577181528,0.2816060849474986,-1.3084311865335405,0.27024368593364906,0
5,8.906797407931905e-06,-7.580664663394599,1779.191990793407,3.9620210394622473,-3.4022547357252706,0.03329810682462415,0.38896465559485716,52.56345148074649,0.28902083988420646,0.16348184944939836,-1.2848712876415787,0.2766861942727669,0
6,-3.274424548390097e-06,-7.573216399476151,1779.191023308701,3.9620211697718815,-3.4092583750234464,0.033065713644043426,0.2889082199069877,52.56345833027107,0.2725407531744306,0.21979913938737194,-1.3032201326320154,0.2716556159742813,0
7,-2.3625554424800766e-05,-7.576060316652214,1779.1902284115984,3.9620229294105838,-3.4624939460385398,0.031351475549581065,0.31900596759284555,52.563550823048054,0.3548169447393936,0.43606039902953375,-1.285130966523103,0.2766143540394044,0
8,-1.5509306394114067e-05,-7.575332331812806,1779.1942747070138,3.9620196187108476,-3.435259094638562,0.03221706188245324,0.14113628602843303,52.56337680120228,0.2626898207592838,0.35614539453639305,-1.2890529404050217,0.27553160441326846,0
9,1.1037828407455932e-05,-7.557354812630826,1779.1890406503833,3.962027003730499,-3.4237396400559565,0.03259033066231745,0.21791724997828452,52.563764984206266,0.27176618260033103,0.21052191926263042,-1.2910516685005982,0.27498144165034855,0
10,1.860372357390123e-05,-7.567259424659989,1779.1920876005531,3.9620236721335584,-3.41888066190146,0.03274907171438707,0.24630087489185512,52.56358986321938,0.3285669922666439,0.14349954729609493,-1.2960777614076773,0.2736028268022142,0
11,-2.3826901178622623e-05,-7.602097352249208,1779.1892713644165,3.9620277061111104,-3.4358683873446485,0.03219743824051477,0.06598155422527595,52.56380190398862,0.32300780046328836,0.20930891674266383,-1.293897806346522,0.27419991925014126,0
12,2.1748001390614013e-05,-7.549312621686913,1779.1928575814193,3.962017785385844,-3.4122110616124437,0.032968224952415644,0.4916013310824541,52.563280435537635,0.3250261220041779,0.3081706643696176,-1.2850537308700458,0.276635719354755,0
13,-5.503590320286303e-07,-7.565536402399503,1779.1918731594874,3.9620205764520033,-3.3644317892048567,0.03458166020912806,0.6392320656504915,52.56342714333563,0.27769574779593276,0.2406792913789737,-1.2791418944373811,0.2782759882023248,0
14,-9.781638429608664e-06,-7.561781256925855,1779.1910462889834,3.9620195047919484,-3.3731990136618863,0.03427980020271047,0.6585804214324227,52.563370813240596,0.27365226974736934,0.22037819659500846,-1.292641854075621,0.2745445176156563,0
15,-3.265348615326723e-06,-7.5681575603344635,1779.192103971471,3.962017944945703,-3.3749264962711614,0.034220633563394845,0.5756912984946604,52.56328882252793,0.28555496979967065,0.30664641790412484,-1.287056465831522,0.276082245743482,0
16,9.931359110043543e-06,-7.5756896142077395,1779.1899782193836,3.9620269042184315,-3.445931014279979,0.031875072076582724,0.11949068595198667,52.5637597534776,0.31826498992691654,0.17715573740263246,-1.3013924687833276,0.2721525651125456,0
17,-1.0477481202528079e-05,-7.5658791933431875,1779.1927771311682,3.9620198786984653,-3.4024056003050065,0.03329308369864747,0.48069484929949496,52.56339046703116,0.2674302765424963,0.4517769718609119,-1.2802306187706227,0.27797318722591735,0
18,-1.2623909518622637e-06,-7.599357134075621,1779.1898291451873,3.962023252120813,-3.406421879214095,0.033159637546632335,0.3102944970740266,52.563567785846324,0.2590102374591612,0.20429112448938302,-1.2984868993128045,0.2729444732119304,0
19,-2.8336778631990946e-06,-7.601269191975864,1779.1914432510632,3.962021779846478,-3.3986250602010313,0.03341918775728571,0.27290072797481046,52.56349039791149,0.27077276302773545,0.18765237170853788,-1.297685748361532,0.2731632305534141,0
20,-3.7185351936512066e-08,-7.561462092060512,1779.1907740853214,3.962023962070253,-3.4304598620789313,0.032372050670952016,0.24374280314917776,52.56360510333509,0.23101497603749088,0.3477871311085088,-1.3061733540518397,0.2708545402495812,0
21,1.9402778971952982e-07,-7.56312415747524,1779.190740999971,3.9620238574782642,-3.4255954090152523,0.03252990662217127,0.47153920805387045,52.56359960560338,0.21233840831648565,0.34394272019593286,-1.3134280827057916,0.26889667453467353,0
22,-7.62643808501778e-06,-7.563705292569072,1779.192560514583,3.962019870223704,-3.427737112090421,0.03246031177347635,0.06051149064639861,52.56339002156898,0.38276116590146914,0.13136189503336615,-1.2814125566145607,0.277644834280946,0
23,1.3838619942156389e-05,-7.556139704695016,1779.192043492304,3.962020221607384,-3.413875941781879,0.032913382474215894,0.05815554217809398,52.56340849148964,0.25514919447870166,0.24511482639492077,-1.314820061896898,0.26852263634624596,0
24,2.0022744597893084e-05,-7.568978691705011,1779.1911225239514,3.9620233291329403,-3.390461301690135,0.033693130615985556,0.5493341816634341,52.563571833878655,0.35922662573788466,0.3005527829705754,-1.2784198899338053,0.278476977267818,0
25,-8.971357354608516e-06,-7.5714824930064575,1779.1905754659317,3.9620226849720326,-3.4344724318066557,0.032242415818781574,0.2044433202033407,52.56353797449141,0.21945821388986175,0.3222844092703063,-1.3096152506110847,0.26992388946007323,0
26,2.0333224057517738e-05,-7.562752993966778,1779.1930100421293,3.9620211788278703,-3.380100793406451,0.03404402314859919,0.546241789999112,52.56345880628516,0.3592770805696046,0.09431084027647052,-1.2878218460459945,0.2758710186998343,0
27,1.160182857622488e-05,-7.5535525469637586,1779.1916620152695,3.9620181409576944,-3.4087563005221866,0.03308231926401042,0.5216373657193382,52.56329912556386,0.38805049020803595,0.19677477989995906,-1.2837484299435458,0.2769970479855271,0
28,1.6324092372867413e-05,-7.557236649628782,1779.191332303883,3.9620188542653705,-3.378573781817318,0.03409604847801905,0.5522997429263363,52.56333661938198,0.36353934324666004,0.12393934706466547,-1.2833040848944162,0.2771201576019717,0
29,1.0668987392927439e-05,-7.549486446692398,1779.1924115640406,3.9620181535696704,-3.3995711163152293,0.03338758628111827,0.3937479293004076,52.56329978849093,0.27672604909391296,0.30689680007552256,-1.300678624497115,0.2723469090235218,0
30,-6.144441762875478e-06,-7.569639946735413,1779.1900825796595,3.9620281297789117,-3.412017451739036,0.032974608544218416,0.43185378794586265,52.56382417358372,0.27848418194930114,0.40862057068902025,-1.2864748483847652,0.2762428666997936,0
31,-3.1273260366052975e-06,-7.57464674746295,1779.1908866243302,3.9620231947665934,-3.4389452762565536,0.03209852255412835,0.07093272045039434,52.563564771104,0.3581495422180174,0.21130029168125453,-1.297502193661016,0.2732133755504245,0
32,7.109267848127814e-06,-7.582166602178281,1779.1914166405168,3.9620186376298094,-3.407705046459372,0.03311711547316762,0.2656280111907462,52.56332523229529,0.28218614349207205,0.22286993297958402,-1.301117788912081,0.27222733021185397,0
33,-1.1442251928035353e-05,-7.563314119727308,1779.190024537434,3.9620277231356313,-3.4190737190583613,0.03274274988196786,0.49431734721359355,52.56380279886217,0.30350750051595976,0.20336612481786598,-1.2852706929452447,0.2765757064055121,0
