,MEAN,LN_SIGLC,T0,LN_PER,LN_ROR,ROR,IMPACT,PERIOD,LD_U1,LD_U2,LN_DUR14,DUR14,ECC,OMEGA
95,1.2948380760884097e-05,-7.572454616737104,1767.4230230314056,3.033648888594868,-3.3172836451778958,0.03625116917210822,0.2408112269585354,20.77289243856359,0.28198508421865864,0.4677182534149258,-1.5721633543558964,0.20759559339101263,0.6651419567684078,-25.38898778909325
96,-8.631289177525292e-06,-7.5901229719749805,1767.4208911686428,3.0336503371217853,-3.2988568189594605,0.03692535564873596,0.5362420092887749,20.77292252867924,0.21845658188789874,0.39216077902332214,-1.5601157558163121,0.21011174813610153,0.8321797322724643,-37.49297528579781
97,-8.902853520575679e-06,-7.585353256484553,1767.4238705323517,3.0336460733122195,-3.2846067160496397,0.037455312770506344,0.4770732298364631,20.772833957082277,0.23489543121738388,0.22640009444223996,-1.581599268493216,0.20564595198667918,0.19736827724103378,-25.792383375733145
98,4.133565176702559e-06,-7.565992827469967,1767.4211973257582,3.033651515151867,-3.3204245396309813,0.03613748670171653,0.3514354372492082,20.772946999821272,0.23113934796490798,0.39796014856317585,-1.5700556010641578,0.20803361514506616,0.09980607410580539,-63.40927990356195
99,-9.540651702299353e-06,-7.590392191015964,1767.4227410037547,3.0336482371883977,-3.318082079944999,0.036222236530243694,0.3167956590408081,20.772878906971464,0.2949957349217762,0.30070566794053777,-1.5761186690121942,0.20677610922512532,0.09899039932520738,209.44014552028688
100,-9.863104370459687e-07,-7.605749611985185,1767.4215254638384,3.033649813691888,-3.3089516537431716,0.0365544754210057,0.3072142752407645,20.77291165551338,0.30387982907282285,0.2646016624263088,-1.5802029249032457,0.20593330496859685,0.3857164830610455,188.48025922137205
101,-1.5010828416027993e-05,-7.595697604759226,1767.421353878656,3.033648366183184,-3.314740723253818,0.036343470372604166,0.23326520158346808,20.772881586564715,0.26552227452825083,0.27688535908032663,-1.5857556102395813,0.20479299095815207,0.01590113099436332,10.746288164155358
102,-2.151998951044644e-05,-7.580036034007245,1767.422479069925,3.0336488135795765,-3.29711948465663,0.0369895630944978,0.40456192839511995,20.772890880279075,0.20783962468351458,0.3361603712305645,-1.5879764726452026,0.20433867857297777,0.36310146682967187,-19.443144001446367
103,5.014795556092888e-06,-7.586072834480859,1767.4223813910498,3.0336474718520794,-3.301119816992054,0.03684188812059692,0.5176034489290547,20.772863008738884,0.3179837713699769,0.33008922681270114,-1.5733570672015047,0.2073479317123625,0.13501234897343617,-69.11487676069366
104,1.3796317198297614e-06,-7.577164462689345,1767.4217066332715,3.0336491024384675,-3.292010926584439,0.03717900991366461,0.46493613035615455,20.772896880714164,0.3342454200059448,0.24214852058537017,-1.5689755701308183,0.2082584192604443,0.1885458013336008,-39.57885550789734
105,-2.9085919725176194e-06,-7.552472302693472,1767.4246865005034,3.033644242635713,-3.3138456379224306,0.03637601544296108,0.28908541260615256,20.772795928777988,0.29997460592504965,0.21738786985178638,-1.5938398538201355,0.2031440686608371,0.08557412156637215,164.07191555942165
