,MEAN,LN_SIGLC,T0_0,LN_PER_0,LN_ROR_0,ROR_0,IMPACT_0,PERIOD_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,QUALITY
22,-7.602380612020792e-07,-7.6007626106276645,1767.4234326898138,3.0336468333194655,-3.3125606281788906,0.036422789023053286,0.031037131562485776,20.7728497445926,0.3979485106900855,0.2180247003227771,-1.5781301999742658,0.20636059073346577,0
23,2.9531126345352495e-06,-7.559132378330599,1767.4211494840204,3.033649406579322,-3.285331656072063,0.0374281697549445,0.037510739864338435,20.77290319860173,0.20410862854833556,0.32133261341528496,-1.5829526157789786,0.2053678298361083,0
24,-4.31377321033948e-06,-7.576218046066255,1767.4211443414831,3.03364881308445,-3.3254027966920807,0.03595803205966199,0.027392084521131628,20.772890869993862,0.2627275768808137,0.3444417202549992,-1.5932380945421805,0.20326634927697296,0
25,1.4470836384955749e-06,-7.5917396931167,1767.4192002216298,3.0336537911966466,-3.3062947613364817,0.03665172586395582,0.13577698224267037,20.772994280032655,0.2380117880718573,0.3108526613019429,-1.5739286783619728,0.2072294431884033,0
26,-5.717738910057696e-06,-7.589984885684952,1767.4190126727672,3.033652249894153,-3.305303945627136,0.03668805896644842,0.10715282076258077,20.772962262589445,0.3119597293862082,0.2598342125867916,-1.600129672668918,0.2018703392316935,0
27,2.979186966525586e-06,-7.583588220177515,1767.4220920164516,3.0336497839616023,-3.288571173990254,0.0373071167109964,0.4777180931129111,20.77291103792879,0.3519589552180531,0.21553827759849886,-1.5720309696795036,0.20762307768567387,0
28,-3.7018047775912893e-06,-7.585281017915468,1767.4218426689713,3.033649418222284,-3.2844039570427155,0.03746290794249647,0.5479238912227405,20.772903440459853,0.30784603348809036,0.26790452236396556,-1.565733850263061,0.20893463016677616,0
29,-5.143360548834575e-06,-7.574860537289403,1767.4205833107726,3.0336495993579855,-3.314403926109522,0.036355712811132916,0.2486917827130585,20.772907203174633,0.32481417638662835,0.27110438497328393,-1.587020716126799,0.20453406995540585,0
30,-7.634456266093168e-06,-7.576026544710056,1767.424109307654,3.0336453201331133,-3.3178226454149238,0.03623163504825353,0.13249364229169788,20.772818311423656,0.3174807707997154,0.2497410199330632,-1.595332831145909,0.20284100546199668,0
31,-4.034314533805926e-06,-7.597833067293079,1767.4230708958532,3.0336488377937427,-3.302508393771565,0.03679076583206496,0.1434836896282992,20.77289138327731,0.2705298758255401,0.27612471278170503,-1.5826509896563794,0.20542978348127755,0
32,1.0800721789772443e-06,-7.574494750609222,1767.4227216281336,3.033647339702061,-3.3289359199333894,0.03583121206813409,0.1385619197225218,20.772860263604834,0.37982164864349555,0.3006704309935737,-1.5744954658557426,0.20711202141140406,0
33,1.3099740713641674e-05,-7.5760341016210715,1767.4242340458807,3.033645583478626,-3.3128684531313315,0.03641157890522002,0.457471446541382,20.77282378185286,0.4123439354292684,0.33356397655138914,-1.5678958243556882,0.20848340685161806,0
34,1.1824085330603795e-05,-7.574551275558582,1767.420773040207,3.0336517828859813,-3.318793554509244,0.03619647449589516,0.17399488863914664,20.772952561448584,0.4099128279229993,0.35221107314772104,-1.557828619834984,0.21059285224089686,0
35,1.0127454798406385e-05,-7.559457888901471,1767.4220512713869,3.0336493698238254,-3.305692793397448,0.03667379566982751,0.10257008379328654,20.77290243508337,0.213666497830453,0.3425676508645572,-1.6053204115204445,0.20082519789341727,0
36,-4.535781132318751e-06,-7.593614091621336,1767.4203447916573,3.0336524459110854,-3.2823512688597245,0.037539886590481734,0.6472166362324233,20.772966334442188,0.3096188076468298,0.3623919324641083,-1.5501780022843563,0.2122101965648711,0
37,-1.2065489091072125e-05,-7.589865002078972,1767.420985965424,3.0336531075658053,-3.331448245271831,0.035741305390849215,0.3035771503919062,20.772980078977955,0.3720118623433182,0.4191253026509236,-1.5598742210416374,0.2101625035591972,0
38,-8.769716924446889e-07,-7.575409649464844,1767.4202588710764,3.03364998424526,-3.3062907203378926,0.036651873973827576,0.1867562030820907,20.77291519840381,0.24106920257761244,0.3640209651138506,-1.5858603701525695,0.20477153798596406,0
39,4.309092973137693e-06,-7.58849923980405,1767.421128942866,3.0336500605038688,-3.308462705223012,0.03657235304793145,0.2959581174101673,20.77291678251748,0.24256560408239491,0.4141704490317657,-1.5780950371973241,0.20636784707246306,0
40,5.199053842505728e-06,-7.584661506658522,1767.421911625532,3.0336489593042706,-3.253979903729407,0.03862019689500812,0.6311243596018532,20.772893907402462,0.3448891457058525,-0.009367491002526374,-1.5744199302139263,0.2071276663417367,0
41,8.594238241107849e-07,-7.585424766111479,1767.4230907062429,3.0336467847725013,-3.340926682179913,0.03540413413523289,0.079606643240063,20.772848736133835,0.2850189606255069,0.49698239690080914,-1.5944385532982028,0.2030224828132809,0
42,-2.343363499526053e-06,-7.585547968714785,1767.4217976816574,3.033651188734181,-3.255921253025455,0.038545294332495886,0.6188492144289098,20.77294021916509,0.10497225154237566,0.4067477053282491,-1.5644182350869067,0.2092096886329204,0
43,-3.052636889347298e-06,-7.586433441555864,1767.421555989999,3.0336513463724577,-3.252940522318588,0.03866035887793656,0.7253671285624187,20.77294349377585,0.10966989808523886,0.4019481722444045,-1.5629079792872949,0.20952588748899056,0
44,-9.724997569258575e-06,-7.583184855201138,1767.4196116640182,3.033653130271343,-3.2422591075082745,0.039075519512077536,0.714675089401284,20.772980550639648,0.24123846876232036,0.3950393023600711,-1.5515073435616127,0.21192828421150176,0
45,-1.2016462050640253e-05,-7.589805670381896,1767.4199616225994,3.0336521902861704,-3.2812884673119145,0.037579805249103294,0.5885321964674759,20.772961024355112,0.22647004223813205,0.437272244458198,-1.576730062326321,0.20664972633318834,1
46,-1.8676614576707737e-05,-7.5781610962762,1767.419749830647,3.033651378597193,-3.3145196230007623,0.03635150681149708,0.25118296079320407,20.772944163178465,0.18173189318069327,0.38789714270651077,-1.58488726685023,0.20497089882941916,0
47,-7.188813102292106e-06,-7.565694772309539,1767.4199439710223,3.0336507934347896,-3.2938244050335794,0.03711164767886754,0.4464856788725845,20.772932007636086,0.29003263350271413,0.28426035965095675,-1.5829243638726171,0.2053736319507665,0
48,-2.203701582807649e-06,-7.5824519712435645,1767.4221757917471,3.033647437510822,-3.2906827251598374,0.03722842393622043,0.2182433095999687,20.77286229537266,0.20147566852597754,0.30803946532214144,-1.5952728742805784,0.20285316753744098,0
49,-9.325236625409474e-06,-7.576441126456524,1767.4204314408917,3.0336483884842074,-3.3312239872566765,0.03574932156386712,0.314348614752262,20.772882049821234,0.34476235286255585,0.36602715958503085,-1.570293635323422,0.20798410191073985,0
50,-1.1496869147319006e-05,-7.57532969135669,1767.4253215067674,3.03364715843455,-3.266203021132586,0.03815101099293876,0.6239766861634456,20.772856498160504,0.3044861738156428,0.1860601231540886,-1.5774076879097916,0.20650974262543503,0
51,1.0106461913478685e-05,-7.596021645680457,1767.4198706723746,3.0336497616070512,-3.329292472435175,0.03581843863716389,0.139280744286922,20.77291057355969,0.3336384250216913,0.4357420093051363,-1.5631510240681845,0.20947496950350106,0
52,-2.3845376270146107e-05,-7.5740480615439685,1767.4207665886674,3.033649311813982,-3.3204134751002337,0.03613788654826133,0.3675438470926075,20.772901230050586,0.4106050038169191,0.30792229962696704,-1.5685839356247013,0.20833999641678808,0
53,-1.2941653383379895e-06,-7.5557261159764115,1767.4242282396194,3.033644810656831,-3.305916878917828,0.036665578523946606,0.3137865091734277,20.7728077281681,0.3250370212117264,0.25306200487119,-1.5857517519782474,0.20479378110455485,0
54,-2.279382136628343e-06,-7.5948941202340485,1767.4216007287266,3.033649236512633,-3.281875589638878,0.037557747782247866,0.5292569227647224,20.772899665823164,0.18818858826189944,0.31189894035132415,-1.5715601351813484,0.20772085681034763,0
55,-1.4725107150569007e-05,-7.580793188456052,1767.4217089877586,3.033649746021823,-3.3440203324139364,0.0352947753734792,0.2530012664999746,20.772910249809144,0.3077883804335668,0.4613236629388311,-1.5678728486569828,0.20848819695858678,0
56,-4.393103586741333e-06,-7.582568395471188,1767.4198044966315,3.0336499583064644,-3.3273693799823914,0.035887387082045266,0.33376541767939955,20.772914659579413,0.36162491007864683,0.2582302192274404,-1.5701100672854114,0.20802228464872294,0
57,-1.3086851570718764e-06,-7.571922936433534,1767.420960888086,3.0336506669487937,-3.2666259390694097,0.03813487965743788,0.6315448000807631,20.77292938015126,0.27115514602490975,0.35318712785871553,-1.5676543116228507,0.20853376432969936,0
58,-6.5294956390671975e-06,-7.564218424406036,1767.4216430338001,3.0336497146896226,-3.2813815840510037,0.037576306103099956,0.3569730601659434,20.772909598948168,0.3252856065571028,0.3273287080670464,-1.5762729339660422,0.20674421337844776,0
59,-2.675496124397613e-06,-7.569876370786607,1767.4216991827225,3.033649228707409,-3.2886462241206007,0.03730431691208833,0.25224859847233566,20.77289950368603,0.2681961047860131,0.34352007142227636,-1.5851054161832603,0.20492618944138782,0
60,-6.638546661915428e-06,-7.570930977484828,1767.4219246198418,3.033649248842408,-3.3311387792456397,0.035752367822234454,0.24627623639270915,20.772899921948344,0.2878388665921554,0.28879694659621435,-1.5848579696426899,0.2049769039923487,0
61,-1.1600273634848403e-05,-7.586618816072877,1767.4205720504476,3.0336499045176426,-3.2998195607315517,0.03688982317344722,0.2546034052671168,20.77291354222884,0.31900830787577683,0.26364308406863457,-1.5641511731791762,0.20926556803277985,0
62,1.233079134222163e-05,-7.574968226552068,1767.4243448407562,3.0336467517784667,-3.3080526957632657,0.03658735113311458,0.4715384772071146,20.772848050753755,0.380517544742512,0.3070482629544433,-1.5731262470957867,0.20739579730783914,0
63,1.0293771458012062e-05,-7.580830448317864,1767.4233014306633,3.0336485584262496,-3.33376487698305,0.03565860178326807,0.06959513369537305,20.772885580007532,0.3552547190964701,0.4304965147921811,-1.5726108984693221,0.20750270599237203,0
64,-1.1461430033761848e-05,-7.588359049789879,1767.4239731693042,3.0336437431883705,-3.3143727470640565,0.03635684636522706,0.11434816811525755,20.772785553862853,0.17275246793773302,0.5716239974301685,-1.5859139485325648,0.20476056695259734,0
65,-1.9945012127557087e-06,-7.555390523880468,1767.4228759202897,3.033648101227514,-3.3019035993946915,0.036813023410311715,0.40764491776387707,20.772876082672678,0.29329603064747145,0.40498049301141736,-1.5835218230867723,0.20525096622954458,0
66,5.952854773011498e-06,-7.581557405545133,1767.4229050862948,3.033647720544936,-3.328558993148236,0.035844720357365176,0.27027044208114476,20.772868174802166,0.3299728630849743,0.3962381681485825,-1.5663029069221004,0.20881576834693844,0
67,-5.873744774701952e-06,-7.575778474063948,1767.4221944548929,3.033647661536062,-3.312021786738674,0.03644242041977722,0.1623973006040889,20.772866949018645,0.3781871670205692,0.22261099064531442,-1.5874744958434739,0.2044412775983282,0
68,9.7466545277238e-07,-7.586130815616092,1767.4228159358265,3.033649753314821,-3.3217800058516302,0.03608853674169646,0.23564238806352722,20.772910401305932,0.24019840168590179,0.42179311234357697,-1.5657466519510348,0.20893195546795423,0
69,-3.5696348177095156e-07,-7.585546930808193,1767.4215989139075,3.033650113433837,-3.3157817555862352,0.03630565533162936,0.10408479404481283,20.77291788202734,0.25393577655454735,0.38777409660247164,-1.5812143332036543,0.20572512760852218,0
70,8.287489441334913e-06,-7.571053027424263,1767.4203567820093,3.0336491591589505,-3.301325978479583,0.03683429352502206,0.39079407827394586,20.77289805896294,0.33057746117797726,0.2593648191096163,-1.5774948196987715,0.20649174984600122,0
71,-2.0629221465655907e-07,-7.5590795494827505,1767.4213853653405,3.03364785124356,-3.3077380824823956,0.036598863810618575,0.2562248145622968,20.77287088978763,0.30629327915528104,0.24382364920213395,-1.596841623746376,0.20253519121703362,0
72,-8.083203054136607e-06,-7.565235658808902,1767.4207562013767,3.0336488467419276,-3.2989185480446763,0.036923076350660715,0.35749933081332036,20.772891569156986,0.3333563461595106,0.2880246282760992,-1.5804288111991887,0.20588679271056481,0
73,-1.059140011760856e-06,-7.601360922938192,1767.4212340335816,3.033650485356469,-3.2719376192507794,0.037932856389426235,0.6488747912850503,20.772925607947066,0.32121524437181703,0.3059693825267862,-1.5539924040982978,0.21140228343837641,0
74,-2.6236742450715167e-06,-7.58786737518531,1767.4227546480306,3.0336460441368445,-3.271217817906874,0.03796017033956321,0.5667081686363773,20.772833351027064,0.18453919300295074,0.336546713164529,-1.579644193851309,0.20604839845086778,0
75,-3.739999024015923e-06,-7.584481925318409,1767.421907610737,3.033652192744938,-3.265367796019885,0.038182888986192064,0.6511351994504009,20.77296107543099,0.34607244314250685,0.1906331025600856,-1.5625913434888776,0.2095922413901206,0
76,-6.7976053444822885e-06,-7.57004136403367,1767.421585688572,3.0336472174640554,-3.2475913782536856,0.03886771279574104,0.7255819498256652,20.77285772437198,0.2771369802697168,0.21399194134705768,-1.5541886340577296,0.21136080404675628,0
77,-7.386947646595302e-06,-7.565885035788448,1767.4214593761492,3.0336482372673514,-3.240057905442096,0.03916162736198495,0.7713338868880106,20.77287890861156,0.28858740162254226,0.19637667322499253,-1.548614077252646,0.21254233705698042,0
78,-2.5523409589283473e-05,-7.595544927891554,1767.4205162554351,3.033651270499191,-3.2750990973454694,0.03781312186365055,0.6165511022846676,20.772941917664824,0.2538953155637258,0.14653957108223503,-1.5695293153081746,0.20814312908876928,0
79,-2.1837821735866063e-05,-7.5852909070575585,1767.4199671837553,3.0336515048146184,-3.2650636175917707,0.03819450516395053,0.6633440603004254,20.77294678508616,0.14488018275376624,0.3504142236321459,-1.5683483822536215,0.20838907738564172,0
80,-8.09989199423426e-06,-7.575469890476334,1767.4224386779629,3.033647424582194,-3.2861108200609026,0.03739901843120892,0.466562496531232,20.772862026808053,0.1904475497739906,0.1883886339857026,-1.5849815889539745,0.20495156645478466,0
81,-1.283452724250775e-05,-7.5771080004879074,1767.4216632486978,3.0336487787161843,-3.30379542999713,0.03674344524186179,0.4033373850438997,20.772890156065646,0.2674814981186935,0.23559817899424096,-1.583740076046348,0.2052061744868522,0
82,1.655133520313763e-07,-7.579807849451949,1767.422507529837,3.0336488703465223,-3.290163172181285,0.037247771100266454,0.43177949065653387,20.77289205949268,0.23222555042454318,0.35229636847887447,-1.5805829935733409,0.20585505104312382,0
83,-5.2152712377693274e-06,-7.578841318231747,1767.420442601596,3.033649749760377,-3.3030663457726566,0.03677024407625702,0.10706109599182996,20.772910327469788,0.24393479307183075,0.285213400160065,-1.5883864456670942,0.20425492239749318,0
84,5.1896135412476506e-06,-7.567571654823852,1767.421401284046,3.033648726300383,-3.3032529876177263,0.036763381850468124,0.07311555726754507,20.772889067237987,0.12340215556174217,0.3648499491121837,-1.5884054489657815,0.20425104091707508,0
85,-1.10873412468259e-05,-7.585522887876393,1767.4238225443275,3.033645573392372,-3.308767276538266,0.03656121585438265,0.4543206681569296,20.772823572332893,0.43347344887320793,0.26663535990492937,-1.5619941785987443,0.20971743989627864,0
86,-2.137530421157254e-05,-7.602359274740371,1767.4230382995124,3.033647137705796,-3.3080360810241656,0.03658795902745801,0.43280779591151036,20.77285606756507,0.42637784488447394,0.2732532741747695,-1.5728103892627845,0.20746131524158215,0
87,-1.782840517805836e-05,-7.593453201973365,1767.4201866108592,3.0336525340748555,-3.3407078975448035,0.03541188086320266,0.180142316766363,20.772968165865294,0.4000149506965114,0.3090327377417301,-1.5788421697822919,0.2062137205130825,0
88,1.960276994436607e-05,-7.569706859124163,1767.4232314081007,3.0336452467292108,-3.259413768026455,0.0384109091216029,0.6671045746899428,20.77281678661778,0.18279059404013553,0.2842435833754091,-1.5738367979900774,0.2072484843814537,0
89,-2.2473206320533608e-05,-7.59159722022711,1767.4205073587766,3.0336530136633884,-3.2885982211263842,0.037306107673977934,0.5386363983877521,20.77297812834501,0.44463304158552486,0.23030649750861643,-1.5614463998008785,0.2098323501332189,0
90,-1.8058128436513126e-05,-7.589517151698501,1767.4202916022643,3.033652992419784,-3.2909833991042454,0.03721723200179729,0.570994341948655,20.772977687052087,0.43071291628529584,0.2509040626135781,-1.557043705563004,0.21075821446529286,0
91,-1.26245976062774e-05,-7.5920227233057656,1767.4215398858967,3.033651865267198,-3.301695201745896,0.03682069595727808,0.4804555572297597,20.772954272749768,0.5201533831730785,0.1254554750241612,-1.57139552254944,0.207755053101783,0
92,-1.461785232496745e-05,-7.598149520655787,1767.4233537617695,3.033644968563043,-3.2935064714098514,0.037123448595351265,0.343513849615862,20.772811008323742,0.39197735688763236,0.1905346403998196,-1.5787812092180584,0.20622629180101015,0
93,7.605809301256714e-06,-7.593391560783898,1767.421943124882,3.0336502628128397,-3.2990507939537355,0.036918193747722705,0.23093194449280396,20.772920985065323,0.28070706201594753,0.27098664751917045,-1.589482577248467,0.20403115478817896,0
94,-5.71629748681728e-06,-7.570335301709247,1767.4231216716034,3.03364458363257,-3.279953473173972,0.03763000757126285,0.6741009065210433,20.77280301223732,0.2434364117275709,0.354987425229746,-1.5506841962802884,0.21210280422046748,0
95,2.0323914387479956e-06,-7.571151844128965,1767.4231924658352,3.0336452191984233,-3.282222971584499,0.03754470316461363,0.6205031370931978,20.772816214725786,0.2426868080247433,0.3136991414368915,-1.5601946968574543,0.21009516235060569,0
96,1.1582364280770879e-05,-7.607993359063717,1767.4232973499381,3.0336472705898614,-3.2867319688136742,0.03737579529081451,0.5713224526635556,20.77285882794682,0.3648257163338515,0.2680820366291896,-1.563157887326053,0.20947353182770193,0
97,-1.7757955198346793e-05,-7.556142536691875,1767.4200206076623,3.0336506169225816,-3.316515430445951,0.036279028553940114,0.17056325332569275,20.772928340960316,0.2563109817937306,0.3029278895944041,-1.595530322840949,0.20280095000344475,0
98,-1.1133145963904266e-05,-7.5792886275250835,1767.4209596634385,3.0336508394261057,-3.288485217974073,0.037310323619948654,0.5812300383375163,20.772932963010593,0.20713790988124137,0.2045055723557334,-1.5716788110864772,0.2076962068123609,0
99,-5.526592468665887e-06,-7.58904252700508,1767.4220850927145,3.03364927179278,-3.295905755917993,0.03703448564663673,0.41088271518928016,20.772900398694127,0.20711051656976598,0.3541826500115426,-1.5851057402685673,0.20492612302783156,0
100,-4.584602814731277e-06,-7.573409948759256,1767.4226592565708,3.033646821175683,-3.3226559367489252,0.036056939517838824,0.27837477228712476,20.772849492331638,0.453661597976321,0.3384814881840945,-1.5605576177075957,0.2100189282699802,0
101,-4.336565305259523e-06,-7.568720833976907,1767.4217875153824,3.03364929374625,-3.289580930098057,0.03726946463493903,0.3661570416498449,20.772900854731382,0.3545032269830435,0.42177869935827883,-1.5655623548536137,0.20897046456935428,0
102,-5.589870866882155e-06,-7.569903286093312,1767.4220290838657,3.0336488236594796,-3.2766839669799652,0.03775324045966702,0.5600382934266191,20.7728910896678,0.35807265561838175,0.408712377727555,-1.561639177876054,0.20979190295544045,0
103,-4.856137363452097e-06,-7.568533742835714,1767.4204186639915,3.0336512368959094,-3.329852673571929,0.0357983787264396,0.15783969696944083,20.77294121962582,0.3278401529609365,0.31875902034816783,-1.5847389953183042,0.20500129243178614,0
104,-1.563566385291227e-05,-7.572445088069213,1767.4210480081022,3.0336500387530503,-3.273967055623273,0.037855952133498946,0.6415016853751554,20.772916330689544,0.27068360745566045,0.21925793809341831,-1.5682257552170003,0.2084146330875437,0
105,-1.8975752232285055e-05,-7.573311138227033,1767.4210926581752,3.033650673468902,-3.2781775879061654,0.0376968935206436,0.543565019483502,20.772929515593013,0.26988106091349207,0.2413175358202626,-1.5660220659630877,0.2088744206031704,0
106,-2.1954474034914644e-05,-7.58835686799349,1767.4222789694313,3.033647644738128,-3.287430162748666,0.037349708844985806,0.5294855015790555,20.772866600077396,0.3146987548750162,0.17779485694222408,-1.5655004436925335,0.20898340257394657,0
107,-4.370915722555218e-06,-7.589013781087993,1767.4217488104364,3.033649307475382,-3.309424230085227,0.036537204721908814,0.3426457403180684,20.77290113992528,0.2944729395999244,0.24579021623440256,-1.5690109424377883,0.2082510528099941,0
108,1.1762073015714218e-05,-7.582096137412151,1767.4207976156301,3.0336514860108585,-3.2711068365449183,0.037964383444751316,0.5971654227529736,20.77294639447666,0.35858802237694576,0.20610739868979544,-1.5604609061506605,0.2100392405097174,0
109,1.4748098166393747e-05,-7.578335488741459,1767.4211349201823,3.0336515812882503,-3.279770679988115,0.03763688670894122,0.5524711432335195,20.772948373668907,0.37998264493206935,0.1967812146707384,-1.5642907019969767,0.2092363714923926,0
110,-1.2570376297843817e-05,-7.575940383048037,1767.4227801894974,3.033645692987984,-3.273084833680409,0.037889364221410586,0.521790851467968,20.77282605667158,0.2528285194163018,0.3921466478083948,-1.5837586594239783,0.20520236109845258,0
111,-1.1615346999180718e-05,-7.577160523349224,1767.4220632546958,3.0336495198461506,-3.3095746578765426,0.036531708924272356,0.27926072238995686,20.77290555148273,0.33954546454384205,0.13122364109152063,-1.5875185755596108,0.20443226608345894,0
112,-1.3623629413506714e-06,-7.574357796939935,1767.422880649746,3.0336484996899697,-3.297834480424006,0.03696312516607791,0.31562163495306134,20.77288435988555,0.24978981414324553,0.43317829081694126,-1.5809743633366724,0.20577450136389908,0
113,-2.174195303036602e-06,-7.574270997289792,1767.422609656462,3.0336489097005828,-3.307492947051795,0.03660783658858625,0.32987536859469596,20.772892876990344,0.25044633265080796,0.4512050477864351,-1.580524482894047,0.20586709611437565,0
114,-9.73126282496941e-06,-7.5686702694707515,1767.4224611433217,3.0336481516947713,-3.3196059584933653,0.03616708027741034,0.3369350026349127,20.772877131022792,0.25919751868883534,0.5187946842912521,-1.5824718277951673,0.20546659196087386,0
115,-7.0383746964657274e-06,-7.577825750562287,1767.4219484440214,3.0336503440387093,-3.318007000943818,0.03622495616167525,0.2757803719393823,20.772922672363965,0.17642716471377629,0.6076825728110031,-1.577009520608345,0.20659198442428967,0
116,-2.496405018056171e-07,-7.573207887519788,1767.4209379798729,3.0336507640265733,-3.3187759523113476,0.03619711163900993,0.15275949727181648,20.772931396741217,0.2735301326043842,0.3653685191740996,-1.5801318276016563,0.20594794679137837,0
117,-3.3796571075191477e-06,-7.59818087952205,1767.4198185574646,3.033652101342871,-3.3141459591349216,0.036365092594161354,0.34847789499844606,20.7729591767395,0.35682517305008643,0.25262113650154516,-1.5712632003109555,0.2077825455343559,0
118,1.0967088416828889e-05,-7.557493167146406,1767.4212401090529,3.03365042221921,-3.297229556221434,0.03698549181947649,0.17024445993464604,20.772924296401523,0.25656937447500283,0.2611402371618776,-1.5818883254463023,0.2055865171848186,0
119,-1.0252040460127974e-05,-7.615510850788401,1767.4227043961787,3.0336482209250493,-3.2992356767703295,0.03691136883900268,0.45671838130977993,20.7728785691349,0.361179512466572,0.28821948040922707,-1.5698590251718623,0.20807451355828008,0
