,MEAN,LN_SIGLC,T0_0,LN_PER_0,LN_ROR_0,ROR_0,IMPACT_0,PERIOD_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,QUALITY
0,5.492697470623676e-05,-6.635457639091596,1684.9235657159566,0.8375265527113639,-2.49141155245955,0.08279301736732153,0.8318753938409182,2.310644645023279,0.3520528946686936,0.19531062227528873,-2.7018560724026757,0.06708089013231418,0
1,6.338478394104549e-05,-6.639887523128612,1684.923601393476,0.8375265635819695,-2.501032637467581,0.08200027832899721,0.8197543349097305,2.310644670141386,0.24251896200064982,0.36852462271829833,-2.703314966821621,0.06698309754795494,0
2,6.07984290251086e-05,-6.639031675816567,1684.923593121988,0.8375265606799999,-2.4984634568405575,0.08221122271657605,0.8242286805034056,2.310644663435965,0.27379684631054957,0.3211929816653245,-2.7017955370979125,0.06708495101735433,0
3,6.91399508957195e-05,-6.645412553471434,1684.9236187251627,0.837526413527539,-2.484385538948741,0.0833767705534251,0.8291337294799824,2.3106443234189418,0.3203657814114309,0.35538741498752224,-2.6853486485499296,0.06819741292181632,0
4,7.0437992113221e-05,-6.640771832209288,1684.923668835869,0.8375263765790085,-2.4822312448825805,0.08355658224957706,0.8242302757501822,2.310644238044031,0.40128995090364006,0.3418994973288567,-2.6792742783818877,0.0686129299769643,0
5,5.0257989560378054e-05,-6.647367371812544,1684.9236075586675,0.837526366881889,-2.49193799920393,0.08274944272374213,0.8145162534717315,2.310644215637438,0.3515681867578351,0.4168963369293164,-2.680810935847444,0.06850757637281378,0
6,6.67573762410386e-05,-6.647087921604024,1684.9233916481812,0.8375267625883094,-2.4815158852224504,0.08361637664255514,0.8276283870146984,2.3106451299743704,0.41423834814334537,0.1909600337516475,-2.6991244299642427,0.06726438164110457,0
7,7.072016175350493e-05,-6.650744157982077,1684.923465463425,0.8375263886591938,-2.489680698030417,0.082936444117739,0.8236989843760915,2.310644265957042,0.2867935690607626,0.37417080862856644,-2.6940210178897863,0.0676085369347384,0
8,5.494317328465908e-05,-6.644346618663305,1684.9234237799994,0.8375266639154479,-2.487436957021653,0.08312274094128111,0.8226586484111664,2.310644901976415,0.28893793460187367,0.45033117021627733,-2.684475294973065,0.06825699939256573,0
9,4.915270302889831e-05,-6.649034829955072,1684.9239362199903,0.8375259558125027,-2.4999847074549417,0.08208625392203718,0.8041711365843816,2.3106432658025335,0.33818398468781763,0.4408444919241241,-2.6871284711819,0.06807614157561281,0
