,MEAN,LN_SIGLC,T0,LN_PER,LN_ROR,ROR,IMPACT,PERIOD,LD_U1,LD_U2,LN_DUR14,DUR14,ECC,OMEGA
0,6.148526877618994e-05,-6.650795110813591,1684.9237547747775,0.8375262067785235,-2.498788757314043,0.08218448371624107,0.8008992254507138,2.310643845695552,0.3616021727415102,0.40064782035475455,-2.6908286161034423,0.06782471542953014,0.07995946730942023,47.78163198462807
1,5.570997975907866e-05,-6.638386850101105,1684.9235035065328,0.8375265119968094,-2.493310232525536,0.08263596905507305,0.8355504797511195,2.3106445509464137,0.2535454260535126,0.32887228931603274,-2.693094317248512,0.06767121884847047,0.009926309245869321,103.64326266504305
2,5.917311108518058e-05,-6.647281345854871,1684.9235832339184,0.837526187446844,-2.4867526375212123,0.08317964292118396,0.8412167333872621,2.3106438010269263,0.35105882266140664,0.19408523381034604,-2.69267119732943,0.06769985794757317,0.5757980396172161,-20.201436516410592
3,4.975386832348934e-05,-6.639003149176715,1684.9235787377108,0.8375263930534758,-2.475963685380659,0.08408192268209927,0.8367090535528783,2.3106442761106645,0.4200735318600599,0.20173164612968608,-2.682914067013378,0.06836364735769196,0.012384399284539396,229.77642475664072
4,4.420536734639506e-05,-6.647501114346062,1684.9237327057547,0.8375262589280321,-2.496636102606161,0.0823615890869917,0.8282588850676597,2.3106439661944966,0.23123768181698034,0.3686534472002121,-2.6992782135756603,0.06725403827691637,0.049603831235739686,164.89906115161557
5,4.7182045452711246e-05,-6.645393923298808,1684.923478240479,0.8375265218856025,-2.48336705636144,0.08346173160074857,0.8369097064717261,2.3106445737958996,0.3476571226342213,0.2678494699406906,-2.6880862611588277,0.06801097014479754,0.08157176546732255,-24.545568999050488
6,4.930179979068232e-05,-6.641233714841811,1684.923371661932,0.8375266907532949,-2.4790771159472054,0.08382054655327759,0.8201417356007422,2.3106449639891498,0.4875524838993166,0.17818993482105183,-2.692986512145157,0.06767851454446215,0.07199597118935595,141.20689553615225
7,6.855927866190451e-05,-6.646742196057611,1684.923558677901,0.8375264190510459,-2.488998620106624,0.08299303253200976,0.8237683956836153,2.3106443361818014,0.28322492497742235,0.38976401299215935,-2.6918086789730213,0.06775827550726642,0.3651629508288594,-13.736525625717492
8,4.468508522498425e-05,-6.6542605432368855,1684.9232038068044,0.8375269792010308,-2.479898717535677,0.08375170774199356,0.820752701752122,2.3106456304895544,0.4486620596385995,0.21452141477824815,-2.6971332774739865,0.06739844871181115,0.39756169514472817,187.98307362506915
9,6.665597095045258e-05,-6.650317888329084,1684.9240201311156,0.8375259725942951,-2.4832301436702644,0.08347315935331652,0.8352234465986454,2.310643304579269,0.35817954537693697,0.28092774549386457,-2.6806205304918342,0.06852062182417751,0.12885407845582883,-6.350489656742545
10,3.9517032929270714e-05,-6.646717609390929,1684.9233695233631,0.8375269957141862,-2.4970997809793647,0.08232340865175448,0.8338385392266315,2.310645668645605,0.20582609660188966,0.3694877017086895,-2.6963814648092974,0.06744913877145989,0.38497567784798875,-7.18317334711836
11,5.9554079055111645e-05,-6.642984768922955,1684.9237258837065,0.8375263384716424,-2.481277541349699,0.08363630846880955,0.8337255775205151,2.3106441499914667,0.4808977570024968,0.08393244374285391,-2.691733556899684,0.06776336584060409,0.004413433602000748,-0.8588417437736738
12,6.551397481935175e-05,-6.6427169065003095,1684.9235831828473,0.8375264926289742,-2.4869064269078356,0.0831668517585173,0.8426647361346988,2.3106445061942313,0.3759962152767953,0.13013052944337167,-2.6924178051514844,0.06771701473563126,0.06456641814700882,-63.47036280561673
13,5.2017512645763026e-05,-6.64180349872771,1684.9236829758709,0.8375264297854158,-2.48588756670977,0.08325163033499719,0.8205047949704014,2.310644360985113,0.4129634278611354,0.2511526240328943,-2.693195989928504,0.06766433888404995,0.038115901864361,31.34292781203177
14,4.782768753512676e-05,-6.644826256737784,1684.9237227149583,0.837526487355775,-2.487475627155116,0.08311952663594428,0.8291414647682065,2.3106444940097424,0.3790869041429681,0.21515351566584462,-2.6971879128204566,0.06739476647480529,0.03631015478632845,130.9008314898668
15,5.0407635792232285e-05,-6.647895724092486,1684.9236700907995,0.8375263343160405,-2.4869752567347714,0.08316112759550282,0.8190890189613944,2.31064414038935,0.36727724800664907,0.303322388800108,-2.689790201909881,0.06789518215719946,0.07672916961951641,7.483296147581323
16,5.9817846195528185e-05,-6.644717156974068,1684.9235221371043,0.8375265457842614,-2.4908746660613645,0.08283747974676614,0.8313458127611635,2.310644629017207,0.27609162618758853,0.3997517276620477,-2.6830928431899403,0.06835142665861897,0.2969424665890952,186.06075980019665
17,5.032219204383344e-05,-6.638931427571744,1684.9232743103514,0.8375268415380072,-2.496330965381197,0.08238672450841067,0.8063212617476111,2.310645312399112,0.35054703112424,0.3466571104328411,-2.7009346010235538,0.06714273174091745,0.02814234758305378,88.26126238361137
18,6.133076808355337e-05,-6.650945783750958,1684.923368999465,0.8375266949350354,-2.477270848544656,0.08397208569308387,0.8257299670436705,2.3106449736516677,0.46002471722240434,0.2859463340476516,-2.669401378702301,0.06929369357698495,0.1803998726226152,191.6265665373433
19,5.704884260121633e-05,-6.6493031340278685,1684.9233032537925,0.8375266714512377,-2.4798477682371347,0.08375597494145921,0.8400286129811484,2.310644919388949,0.41039918688726695,0.16019193527273679,-2.6873743393401273,0.06805940587753634,0.42453862133085246,-9.811964861211251
20,4.748732922379883e-05,-6.6476969784717275,1684.9235247009672,0.837526564084506,-2.4813007734375168,0.08363436544531677,0.8262717489514185,2.310644671302569,0.4308769313140324,0.2434590246390933,-2.689717593482654,0.06790011209856767,0.3796576318694598,193.1915250658561
21,5.356379454100622e-05,-6.648210959774699,1684.923538402333,0.8375265218327017,-2.484392095691053,0.08337622387521797,0.8303243066761549,2.310644573673665,0.3145869573171205,0.34165656537346134,-2.6872373807358607,0.06806872783711926,0.07174737588924429,-27.710742777672174
22,4.914757647810005e-05,-6.645944149885252,1684.9235277805458,0.8375263642441629,-2.4870759496145656,0.0831527542836518,0.8202098609721563,2.3106442095425916,0.3197484172998595,0.38896732098536635,-2.6917773588480376,0.06776039773815808,0.0882750880278672,173.50327677059107
23,7.043106159343862e-05,-6.641593910569006,1684.9234088963183,0.8375269391770392,-2.4825784593467173,0.08352757523176567,0.8226521078665092,2.310645538008295,0.4200668546869726,0.298250841290959,-2.6819136828306838,0.06843207148868267,0.9042584639933909,-39.88271589754161
24,7.0437992113221e-05,-6.640771832209288,1684.923668835869,0.8375263765790085,-2.4822312448825805,0.08355658224957706,0.8242302757501822,2.310644238044031,0.40128995090364006,0.3418994973288567,-2.6792742783818877,0.0686129299769643,0.035844692537977584,0.1248255115169177
25,6.381507798626673e-05,-6.644849420977257,1684.9235967754294,0.837526575097655,-2.4811301493329854,0.08364863670150446,0.8243789971104665,2.3106446967500434,0.35098882523416264,0.3568174631811607,-2.6868143310563255,0.06809753038264138,0.031816531272284405,48.55183109146446
26,6.179713134243575e-05,-6.639526401508983,1684.9235990553145,0.8375265039761367,-2.489090267472881,0.08298542678768904,0.816499975640835,2.31064453241349,0.3898532714510201,0.2853031367814989,-2.6976437257565262,0.06736405406851047,0.07009959897012379,-1.4146864159312051
