,X,Y,YERR,TREND,MASK,OUTLIERS
41,2088.3051246126943,-0.0016415127976903,0.0015117017279753,-4.275765150490952e-05,False,True
42,2088.3065135326424,0.0007304553135691,0.0015113302464841,-4.173991720862508e-05,False,True
43,2088.307902452124,0.0029261723956794,0.0015120775168357,-4.072258290674195e-05,False,True
44,2088.309291372072,-0.0001367927331408,0.0015116443351908,-3.9707021162724965e-05,False,True
45,2088.3106802915545,0.001084030256049,0.001511445963376,-3.869435298909816e-05,False,True
46,2088.3120692115035,-0.0002136231614714,0.0015117699473905,-3.7685621523637734e-05,False,True
47,2088.313458130986,-0.0014463670860114,0.0015107442114396,-3.668178462235992e-05,False,True
48,2088.3148470504675,0.0014066107666192,0.0015112913637457,-3.568381647665224e-05,False,True
49,2088.31623596995,5.191567344908776e-05,0.0015124322345116,-3.469277654229843e-05,False,True
50,2088.317624889898,0.0001150966308038,0.0015112783252227,-3.370963327316005e-05,False,True
51,2088.3190138093805,-0.0001731515859582,0.0015112556242227,-3.273531560400928e-05,False,True
52,2088.320402728862,0.0034009832506685,0.0015123265293427,-3.177073896862932e-05,False,True
53,2088.321791648344,-0.00173211190635,0.0015100121915033,-3.081675738262355e-05,False,True
54,2088.3231805678265,-8.660559531747936e-05,0.0015117034742061,-2.987398649149982e-05,False,True
55,2088.3245694873094,0.0018280158312404,0.0015125524916036,-2.8943109063944315e-05,False,True
56,2088.325958406793,0.000949681314655,0.0015123209414043,-2.8024808221581974e-05,False,True
57,2088.3273473262752,0.0014961369910975,0.0015123133744043,-2.7119599766293632e-05,False,True
58,2088.328736245291,0.0008252267496013,0.0015121761206662,-2.622785371517427e-05,False,True
59,2088.3301251647736,-0.0006937388326913,0.0015116762330061,-2.5349780682602796e-05,False,True
60,2088.331514084256,0.00062590871055,0.0015115909005295,-2.4485506810622637e-05,False,True
61,2088.3329030037385,-0.0027040257654328,0.0015099358230112,-2.363518099566999e-05,False,True
62,2088.3342919227543,0.000773847518243,0.0015119316483592,-2.279896715436005e-05,False,True
63,2088.3356808422363,-0.000128865311133,0.0015115247765912,-2.1977213218623675e-05,False,True
64,2088.337069761719,0.0012571222373307,0.0015118477128672,-2.1170260140530904e-05,False,True
65,2088.338458680736,0.0014815934499705,0.0015112095237306,-2.0378416290639046e-05,False,True
66,2088.3398476002194,-0.0009183292546846,0.0015107330355627,-1.9601859932888085e-05,False,True
67,2088.3412365192357,-0.0002169014186926,0.0015118485277749,-1.8840643613139268e-05,False,True
68,2088.342625438252,-0.0001862646148431,0.0015113518997455,-1.8094865435251586e-05,False,True
69,2088.3440143577345,-0.0003241898368423,0.0015121067370972,-1.736466138885966e-05,False,True
70,2088.3454032767518,0.001471937492337,0.0015123952144194,-1.6650192601647953e-05,False,True
71,2088.346792195768,-0.0018217573401818,0.0015103346621177,-1.5951618667333668e-05,False,True
72,2088.3481811152496,-0.0012487179779089,0.0015113785588685,-1.5269023805744098e-05,False,True
73,2088.349570034266,0.0019163499621837,0.0015129395727563,-1.4602633108909326e-05,False,True
74,2088.350958953283,-0.0006263259432872,0.0015124046440656,-1.3952768241922786e-05,False,True
75,2088.352347872301,-0.0016047963168124,0.0015128607595412,-1.3319635468021871e-05,False,True
76,2088.3537367913177,0.0012602216805217,0.0015120496935589,-1.2703484746733181e-05,False,True
77,2088.3551257103336,-0.0021253835635455,0.0015099649268573,-1.21046815037152e-05,False,True
78,2088.35651462935,0.0015993722912281,0.0015108250037163,-1.152356536985059e-05,False,True
79,2088.3579035483667,-0.0027555838108214,0.0015106906603628,-1.0960588937848539e-05,False,True
80,2088.3592924673835,0.0001775623320376,0.0015115976526217,-1.0416175245679801e-05,False,True
81,2088.3606813864008,0.0015740999082862,0.0015121486466355,-9.890932448656945e-06,False,True
82,2088.3620703054166,-7.694963768400953e-05,0.0015114229131299,-9.385479089244289e-06,False,True
83,2088.363459223968,-0.0028859392388732,0.0015105988086247,-8.900307505503753e-06,False,True
84,2088.364848142985,0.0036417861447379,0.0015134506362933,-8.435943127545892e-06,False,True
85,2088.3662370620023,0.0017170319231323,0.0015127740300799,-7.993072346360649e-06,False,True
86,2088.3676259805534,0.0007966165047614,0.0015116409591447,-7.572116034032061e-06,False,True
87,2088.3690148995693,-0.0011810666697978,0.0015120462010974,-7.173270972477821e-06,False,True
88,2088.3704038185856,-0.0007380251075164,0.0015116061509448,-6.796661990418206e-06,False,True
89,2088.3717927371367,0.0033500808567241,0.0015143867323983,-6.4425088169769995e-06,False,True
90,2088.373181656153,0.0013082630499821,0.0015122835720659,-6.111048479004065e-06,False,True
91,2088.374570574704,-0.0003921391683371,0.0015117858962981,-5.802242141123948e-06,False,True
92,2088.375959493256,-0.0001382828500595,0.0015110790220848,-5.51588960591361e-06,False,True
93,2088.377348412273,-0.0007368926186581,0.0015111326895769,-5.25180097971339e-06,False,True
94,2088.378737330824,0.0019136081470532,0.0015130130308638,-5.00982257246917e-06,False,True
95,2088.3801262493757,-0.0022223603726174,0.0015108264007009,-4.789826278428326e-06,False,True
96,2088.381515168391,0.0012860901102311,0.0015122400327122,-4.591592995003332e-06,False,True
97,2088.382904086942,-0.0011338001611352,0.0015102325658257,-4.415019846671416e-06,False,True
98,2088.384293005493,-0.0005555155873083,0.0015118236148826,-4.2599707921013846e-06,False,True
99,2088.385681924044,0.0011261111578344,0.0015122202420969,-4.126388426017175e-06,False,True
100,2088.387070842595,0.0029049531307565,0.0015128334019258,-4.014262562893837e-06,False,True
101,2088.388459761146,0.002208889715672,0.0015126063919265,-3.923449218446156e-06,False,True
102,2088.389848679697,-0.0023419869588543,0.0015101070700415,-3.853509171615737e-06,False,True
103,2088.3912375982486,0.0007180575408052,0.0015127109329416,-3.803818741197917e-06,False,True
104,2088.3926265168,-0.0023897303049309,0.0015098858808113,-3.773885523156422e-06,False,True
105,2088.394015435352,2.366305666967605e-05,0.0015124779857577,-3.7632570853056765e-06,False,True
106,2088.395404353901,0.0024562491241837,0.0015126925393109,-3.771659658987226e-06,False,True
107,2088.3967932719866,-0.0014921434777552,0.0015110988127001,-3.7988191707199245e-06,False,True
108,2088.3981821905377,0.0014470227374556,0.0015125154715114,-3.844297930766455e-06,False,True
109,2088.399571109089,-0.0001271367755073,0.0015122194271892,-3.907702300366044e-06,False,True
110,2088.40096002764,-0.0003553034781057,0.0015116783284831,-3.988558449620602e-06,False,True
111,2088.4023489457254,0.0028502360375002,0.0015131758959864,-4.086383767032409e-06,False,True
112,2088.4037378642765,-0.0010946994931874,0.0015111151108539,-4.200672647818298e-06,False,True
113,2088.405126782362,-0.0010249024167133,0.0015111194182231,-4.330723826121742e-06,False,True
114,2088.406515700913,0.0013977892744603,0.0015124222227886,-4.475889890033285e-06,False,True
115,2088.4079046189986,0.0021544110411226,0.0015127257176954,-4.635601671940364e-06,False,True
116,2088.4092935375493,0.0012019283066604,0.0015124479505885,-4.809158964228649e-06,False,True
117,2088.410682455634,-0.0014426715960529,0.0015112741342688,-4.995640415732857e-06,False,True
118,2088.4120713741854,0.001335919619994,0.0015125498140497,-5.19401751908127e-06,False,True
119,2088.413460292271,0.0020900379902328,0.0015124523743731,-5.40332850961292e-06,False,True
120,2088.414849210357,-0.0015113361836687,0.0015106829769475,-5.622494912133243e-06,False,True
121,2088.416238128908,-0.0005432966285746,0.0015126345644495,-5.8502775690867e-06,False,True
122,2088.417627046993,-0.0027824059153588,0.0015104818111635,-6.0855291418911855e-06,False,True
123,2088.4190159650784,-0.0023374570034213,0.0015111215137001,-6.3272337361172486e-06,False,True
124,2088.420404883164,-0.0014400489902759,0.0015112428185305,-6.574656889103301e-06,False,True
125,2088.4217938012494,-0.0017110714554573,0.0015099426915189,-6.827336841913568e-06,False,True
126,2088.4231827193344,-0.0014699705380043,0.0015104232542252,-7.085009452208104e-06,False,True
127,2088.424571637419,0.002505959424593,0.001513989173861,-7.347607036198214e-06,False,True
128,2088.4259605555044,0.0001382232453828,0.001511437465053,-7.615165224208068e-06,False,True
129,2088.42734947359,0.000233948356243,0.0015123013836197,-7.887548275930476e-06,False,True
130,2088.428738391676,-0.0014605529990778,0.0015112159265767,-8.164556623521538e-06,False,True
131,2088.4301273097617,0.0004810693460479,0.0015114751836375,-8.446000129723658e-06,False,True
132,2088.4315162278467,4.2378925169117565e-05,0.0015117161634829,-8.731792499767733e-06,False,True
133,2088.432905145932,0.0008773212370807,0.0015121202412818,-9.021838916153566e-06,False,True
134,2088.434294063552,0.0019487749063358,0.0015121204741125,-9.316015488920575e-06,False,True
135,2088.435682981637,-0.00057584078208,0.0015111109199001,-9.614090386329517e-06,False,True
136,2088.4370718997216,0.0022878063076887,0.001513223044217,-9.915671411302954e-06,False,True
137,2088.4384608173414,0.0003281237455077,0.00151138961833,-1.0220329055264665e-05,False,True
138,2088.439849735427,-0.0014411814791341,0.0015107950849625,-1.0527457788085193e-05,False,True
139,2088.441238653513,0.0002712608838884,0.0015120325804974,-1.0836409789113358e-05,False,True
140,2088.442627571133,-0.0011723047823156,0.0015108144099163,-1.1146641153036117e-05,False,True
141,2088.4440164892176,0.0015150912783039,0.0015121106952203,-1.1457639625470518e-05,False,True
142,2088.445405406838,0.0002467037570674,0.001512628045188,-1.1768951179326817e-05,False,True
143,2088.4467943249238,-0.0001959205724767,0.0015117217514214,-1.2080020549254524e-05,False,True
144,2088.448183242543,-0.0012480027217879,0.0015108743638392,-1.239024669200616e-05,False,True
145,2088.4495721601625,-8.577112984298196e-05,0.0015121273426202,-1.2699064969000945e-05,False,True
146,2088.450961078247,-0.0007959608533172,0.0015118442204056,-1.3006016278982154e-05,False,True
147,2088.452349995867,7.659200962351065e-05,0.0015123916055425,-1.3310689125113445e-05,False,True
148,2088.4537389134875,0.0003663899479811,0.0015121424766202,-1.3612736208084436e-05,False,True
149,2088.455127831108,0.000211775416492,0.0015123160519581,-1.391181273696865e-05,False,True
150,2088.456516749193,-0.000404060103687,0.0015124519087116,-1.4207539128530794e-05,False,True
151,2088.457905666812,-0.0015596755765128,0.0015109291954852,-1.4499519351708623e-05,False,True
152,2088.4592945844315,0.0016869911660504,0.0015121849682354,-1.4787416651678266e-05,False,True
153,2088.460683502052,0.0041392467768919,0.0015147436619665,-1.5070992765826852e-05,False,True
154,2088.462072419672,0.0001533628332772,0.0015119311826977,-1.5349823241301875e-05,False,True
155,2088.463461337291,-7.504228802801549e-05,0.0015119194247439,-1.5623116571840433e-05,False,True
156,2088.46485025491,0.0013245947314115,0.0015126810141878,-1.5889987581470212e-05,False,True
157,2088.4662391725305,0.0018110881030435,0.0015126627369725,-1.6149527105260072e-05,False,True
158,2088.467628090151,-0.0022886407731632,0.0015123462035426,-1.6400685175165918e-05,False,True
159,2088.469017007305,-0.0010999447047413,0.0015117822874212,-1.664228589871885e-05,False,True
160,2088.4704059249243,-0.002003491999592,0.0015110938068386,-1.687332118259022e-05,False,True
161,2088.471794842543,-0.000783384266523,0.001510808239901,-1.7092955129846977e-05,False,True
162,2088.473183760163,-0.0021108996270952,0.0015106844903475,-1.7300548326750365e-05,False,True
163,2088.474572677317,0.0017091641058013,0.0015135458640776,-1.7495604824995176e-05,False,True
164,2088.475961594937,-0.0005908611606211,0.0015118987028055,-1.7677777718703037e-05,False,True
165,2088.477350512556,-0.001640380308832,0.0015107705213165,-1.7846636430703675e-05,False,True
166,2088.47873942971,-0.0007897023622585,0.0015117902036673,-1.8001795032093347e-05,False,True
167,2088.4801283473307,0.0001288057064563,0.0015119087145285,-1.814302489435591e-05,False,True
168,2088.4815172644853,-0.0003970267518306,0.0015119174456824,-1.8270189079717296e-05,False,True
169,2088.482906182105,-0.0021584641591416,0.0015116174432371,-1.838316297261963e-05,False,True
170,2088.484295099259,0.0004954936778214,0.0015118914850517,-1.8481892627419234e-05,False,True
171,2088.4856840168777,0.0005766752475546,0.0015121883442816,-1.856649305772922e-05,False,True
172,2088.487072934032,0.0004273059276196,0.0015114018419454,-1.8637069837085338e-05,False,True
173,2088.488461851652,-0.0005257132489334,0.0015120637798204,-1.869366290683952e-05,False,True
174,2088.489850768806,-0.0002472401991583,0.0015129374772794,-1.8736275653109867e-05,False,True
175,2088.491239685959,-0.0003561379435802,0.0015118365369903,-1.8764948444900307e-05,False,True
176,2088.492628603113,0.0013914711787248,0.0015132172234478,-1.8779757505040483e-05,False,True
177,2088.494017520734,-0.0014004118802373,0.0015117805411904,-1.878078321928254e-05,False,True
178,2088.4954064378885,-0.0011782056453139,0.0015116940445599,-1.8768028619328215e-05,False,True
179,2088.4967953550427,0.0003051163402822,0.0015118170956211,-1.8741602715457257e-05,False,True
180,2088.4981842721963,-6.0558351577810754e-05,0.0015138626303382,-1.8701728860608596e-05,False,True
181,2088.4995731893496,7.504228802801549e-05,0.0015129052302179,-1.8648629356591867e-05,False,True
182,2088.500962106504,-0.0001056194872006,0.0015112529466689,-1.8582522351699607e-05,False,True
183,2088.502351023658,-0.0001193285628531,0.0015131075601558,-1.8503621934754384e-05,False,True
184,2088.503739940811,-0.0001546741361657,0.0015118456173903,-1.8412150128420423e-05,False,True
185,2088.505128857965,0.0004075171749386,0.001511631063837,-1.830834231046169e-05,False,True
186,2088.5065177751203,-0.0003030897812729,0.0015122168660507,-1.8192439125919646e-05,False,True
187,2088.5079066922744,0.0005437734659887,0.0015126146574188,-1.8064656563183523e-05,False,True
188,2088.5092956094286,-0.0001474023656022,0.0015120247806667,-1.7925214557145612e-05,False,True
189,2088.510684526582,-0.0020250092878987,0.0015110747147156,-1.7774297447775093e-05,False,True
190,2088.5120734432703,0.0006398562049094,0.0015115634264988,-1.7612129728141932e-05,False,True
191,2088.5134623604245,0.0003027321532123,0.0015127441113261,-1.743908622669658e-05,False,True
192,2088.5148512775786,-0.0008854274731187,0.0015126058098496,-1.725552415785881e-05,False,True
193,2088.5162401947327,0.0002099872761895,0.0015122885779274,-1.706178040339698e-05,False,True
194,2088.517629111421,-0.0002115369977851,0.0015134840475086,-1.685825130339947e-05,False,True
195,2088.5190180285754,-0.002273918418006,0.001511362959207,-1.6645337185112324e-05,False,True
196,2088.520406945264,0.0003344418412432,0.0015125160535883,-1.6423495788400787e-05,False,True
197,2088.521795862418,2.616645309316823e-05,0.0015126602922494,-1.619336260001196e-05,False,True
198,2088.523184779572,-0.0025711073362807,0.0015102913555948,-1.5955590721286345e-05,False,True
199,2088.52457369626,-0.0002147556503296,0.0015128517955566,-1.5710875081683464e-05,False,True
200,2088.525962612948,-0.0018246779693426,0.0015121450377586,-1.546011858871016e-05,False,True
201,2088.527351530102,-0.0005238058992774,0.0015122392178045,-1.5204328343257638e-05,False,True
202,2088.528740446791,1.0550027784717033e-05,0.0015122377044045,-1.4944671438780223e-05,False,True
203,2088.530129363945,-0.0003666879713649,0.001513133055125,-1.4682392154705213e-05,False,True
204,2088.531518280633,0.000209868066836,0.0015119262932516,-1.4418751709977749e-05,False,True
205,2088.532907197322,0.0001378656173223,0.001513120947925,-1.4155035661256936e-05,False,True
206,2088.5342961140104,-0.001827896621887,0.0015124627353423,-1.3892517317322167e-05,False,True
207,2088.5356850311646,0.0024033201712299,0.0015129506322178,-1.3632491070521887e-05,False,True
208,2088.537073947853,0.0017449269118512,0.0015136876580157,-1.3376346645839476e-05,False,True
209,2088.5384628645406,2.4378312790673817e-05,0.0015117161634829,-1.3125283609688611e-05,False,True
210,2088.5398517812287,-0.0011379724885077,0.0015112707582227,-1.2880314242461966e-05,False,True
211,2088.541240697917,0.0023223770202036,0.0015134047686319,-1.2642436992195676e-05,False,True
212,2088.5426296146056,0.0013710863792764,0.0015138430725537,-1.2412694541199133e-05,False,True
213,2088.544018531295,0.0007948283644589,0.0015140175792147,-1.2191940113192201e-05,False,True
214,2088.545407447984,0.0019722591489752,0.0015140958103529,-1.1980855901339797e-05,False,True
215,2088.5467963646715,0.0010358696772352,0.0015126444597572,-1.1779994566641023e-05,False,True
216,2088.54818528136,-0.0015714773025092,0.0015116902028522,-1.1589715575023932e-05,False,True
217,2088.5495741980485,-0.0013933785283808,0.0015122051080969,-1.1410288414699134e-05,False,True
218,2088.550963114737,0.0025526894911649,0.0015132565718477,-1.124211564554941e-05,False,True
219,2088.552352031425,-0.001394511017239,0.001511634090637,-1.1085692068080232e-05,False,True
220,2088.5537409481126,-0.0019163499621838,0.0015122874137736,-1.0941365283217725e-05,False,True
221,2088.5551298643354,-0.001058102221663,0.0015115534147757,-1.0809582232520522e-05,False,True
222,2088.5565187810244,0.0031963007907096,0.0015142735766447,-1.0690992243002004e-05,False,True
223,2088.5579076977137,0.0012955076491576,0.0015128883499872,-1.0586304505486293e-05,False,True
224,2088.5592966144013,4.8279788167349125e-06,0.0015120401474974,-1.0495969509151899e-05,False,True
225,2088.560685530624,0.0017680535264301,0.0015132459780477,-1.042027161543167e-05,False,True
226,2088.5620744473126,-0.0020891439200815,0.0015114395605299,-1.0359434634407607e-05,False,True
227,2088.5634633635354,0.0004979970742449,0.0015120424758051,-1.0313584040218444e-05,False,True
228,2088.564852280224,0.0020052801398946,0.0015130426003714,-1.0282967642996459e-05,False,True
229,2088.5662411969115,0.0005338790896483,0.0015122254807892,-1.026779629179108e-05,False,True
230,2088.567630113134,0.0004915597691559,0.0015130774085713,-1.0268101401063399e-05,False,True
231,2088.569019029357,-0.0006298426192155,0.0015119657580668,-1.0283823083833766e-05,False,True
232,2088.5704079460465,-0.0009304290040648,0.0015126124455265,-1.0314865231652584e-05,False,True
233,2088.5717968622694,0.0019927631577771,0.0015129756615254,-1.0361191698127388e-05,False,True
234,2088.573185778957,-0.0020262609861104,0.0015124863676653,-1.0422814427589553e-05,False,True
235,2088.5745746951798,0.0018041739605405,0.0015132157100478,-1.0499646354430233e-05,False,True
236,2088.575963611402,0.0016357311440455,0.0015133719394935,-1.0591687333859649e-05,False,True
237,2088.5773525280906,-0.001276314943244,0.0015121584255278,-1.0698802150650548e-05,False,True
238,2088.578741444313,-6.663802860629175e-05,0.0015117343242829,-1.0820715485704803e-05,False,True
239,2088.580130360536,-0.000605166283041,0.0015138939460766,-1.09572235206959e-05,False,True
240,2088.581519276758,-0.0015736230708722,0.0015120329297436,-1.1108166095088546e-05,False,True
241,2088.582908192981,0.0020479570884475,0.0015129301431102,-1.1273464828558035e-05,False,True
242,2088.584297109671,0.0011258727391274,0.0015143683387675,-1.1453138901619617e-05,False,True
243,2088.5856860258928,-0.0010842090700794,0.0015116594691908,-1.1647053700093897e-05,False,True
244,2088.587074942115,-0.001489103639241,0.0015123449229734,-1.1854966508295433e-05,False,True
245,2088.588463858338,0.0007290248013271,0.0015126200125265,-1.2076728872212014e-05,False,True
246,2088.5898527745608,-0.0013620860730871,0.0015110097549311,-1.2312318718577572e-05,False,True
247,2088.591241690784,-0.0019516955354964,0.0015122391013891,-1.2561713193259567e-05,False,True
248,2088.592630607006,-0.0012818581781818,0.0015105806478247,-1.2825022854224101e-05,False,True
249,2088.594019523228,-0.0004577639174386,0.0015126446925879,-1.3102566937665675e-05,False,True
250,2088.595408439452,0.0049888518392839,0.0015139823053533,-1.3394815203261572e-05,False,False
251,2088.5967973552097,-0.0004140140847043,0.0015123399171119,-1.370220012774753e-05,False,True
252,2088.5981862714325,-0.0016021737110354,0.0015122012663892,-1.4024774253352471e-05,False,True
253,2088.5995751876544,-0.0004284384164777,0.0015120691349281,-1.4362555362488875e-05,False,True
254,2088.600964103877,0.0008948450120451,0.0015124113961578,-1.4715705818029346e-05,False,True
255,2088.6023530201,0.0013616688403499,0.0015132504018323,-1.5084436091399814e-05,False,True
256,2088.6037419358568,0.0011191970153314,0.0015136639092773,-1.546886632380006e-05,False,True
257,2088.60513085208,0.000371873578242,0.0015135295659238,-1.586896798053323e-05,False,True
258,2088.606519768302,0.0007964972954079,0.0015142420280756,-1.628458788667205e-05,False,True
259,2088.607908684059,-0.0007336143614369,0.0015117737890982,-1.6715504429549717e-05,False,True
260,2088.6092976002824,-7.426742723026791e-05,0.0015122293224968,-1.7161439432660514e-05,False,True
261,2088.61068651604,0.0018880973454042,0.0015128393391104,-1.762215739558302e-05,False,True
262,2088.612075432263,0.0028113737882593,0.001513053077756,-1.80974053760395e-05,False,True
263,2088.613464348019,0.000760972908065,0.0015123452722196,-1.8586723619448448e-05,False,True
264,2088.614853264241,-0.0005006792846985,0.0015120519054512,-1.9089374838878706e-05,False,True
265,2088.6162421799986,0.0010884410021285,0.0015134337560626,-1.9604512981801023e-05,False,True
266,2088.617631096221,-0.0022194397434567,0.0015131710065403,-2.0131294215195664e-05,False,True
267,2088.6190200119786,-0.0028739586988465,0.0015122176809584,-2.0668839779330005e-05,False,True
268,2088.6204089282014,-0.0015860804483129,0.001511870064621,-2.1216482349983206e-05,False,True
269,2088.6217978439586,0.0004504325421985,0.0015121407303894,-2.177385689020858e-05,False,True
270,2088.623186759716,0.0018418441162464,0.0015134243264164,-2.2340771540839714e-05,False,True
271,2088.624575675473,-0.0007370118280116,0.0015119569104976,-2.2916990954839557e-05,False,True
272,2088.625964591696,0.0027622595346175,0.0015137345734155,-2.3502136389461255e-05,False,True
273,2088.6273535074524,-0.0007228855196219,0.00151273619508,-2.4095792875449885e-05,False,True
274,2088.6287424232087,-0.0014971502706022,0.0015122588920044,-2.4697352105039743e-05,False,True
275,2088.6301313389663,-0.0003150107166228,0.0015119372362977,-2.5306235026531065e-05,False,True
276,2088.6315202547235,0.0023279798598181,0.0015125235041729,-2.59219994988495e-05,False,True
277,2088.6329091709463,-0.0012328035292167,0.0015130401556483,-2.6544208829056785e-05,False,True
278,2088.6342980867034,-0.0008041266940319,0.0015110602792079,-2.7172267445709462e-05,False,True
279,2088.6356870024606,0.0027884855923874,0.0015139338765534,-2.7805644642344383e-05,False,True
280,2088.6370759182178,-0.0037273188558739,0.0015109111511007,-2.8443838750828298e-05,False,True
281,2088.638464833975,0.0016786465113054,0.0015138830030305,-2.9086212061196076e-05,False,True
282,2088.639853749732,-0.0005902055091768,0.0015141048907529,-2.973233077186051e-05,False,True
283,2088.641242665489,-1.4901169187453434e-05,0.0015127187327723,-3.038170889017826e-05,False,True
284,2088.642631581245,0.0014260418912397,0.001513393592755,-3.1033869719178375e-05,False,True
285,2088.6440204965365,0.0005310180651643,0.0015127285116646,-3.16883160835043e-05,False,True
286,2088.6454094122937,-0.0020341884081181,0.0015120982387741,-3.234442250606715e-05,False,True
287,2088.646798328052,1.245737744071107e-05,0.0015116054524525,-3.300152747147717e-05,False,True
288,2088.648187243809,-0.0016202935327673,0.0015121978903431,-3.3659115677035995e-05,False,True
289,2088.6495761595656,0.0009601717377629,0.0015125463215882,-3.431673812413641e-05,False,True
290,2088.650965074857,-0.0004588964062969,0.0015125850879112,-3.497404965522715e-05,False,True
291,2088.6523539906143,9.90033680814406e-05,0.001512071230405,-3.5630664736517956e-05,False,True
292,2088.653742906371,-0.0006431940668074,0.0015116311802524,-3.6286206531613275e-05,False,True
293,2088.6551318216616,-0.0012671358230246,0.0015115131350528,-3.694030597271988e-05,False,True
294,2088.6565207374188,0.0011156207347264,0.0015123526063888,-3.759266271807435e-05,False,True
295,2088.657909653176,-0.0001151562354806,0.0015124091842655,-3.824306069109667e-05,False,True
296,2088.6592985684683,-0.0005009177034055,0.0015123628509426,-3.8891215549026535e-05,False,True
297,2088.660687484225,-0.0002962948481234,0.0015119250126823,-3.953683346488978e-05,False,True
298,2088.662076399516,-0.0006215575691472,0.0015125020837422,-4.017966063369434e-05,False,True
299,2088.663465315273,-0.0016905674466554,0.0015114338561761,-4.081948267239651e-05,False,True
300,2088.664854230565,0.0015127070912339,0.0015124455058654,-4.1456165872879496e-05,False,True
301,2088.6662431463224,0.0007075671176972,0.0015128167545259,-4.208968659620918e-05,False,True
302,2088.6676320616134,-0.0006944540888123,0.0015122878794351,-4.271991134671715e-05,False,True
303,2088.6690209773697,-0.0006663206813863,0.00151300732651,-4.334662657605058e-05,False,True
304,2088.670409892661,0.0020948063643728,0.001513106396002,-4.3969664080001965e-05,False,True
305,2088.6717988079536,-0.00175118540291,0.0015117410763752,-4.458887295652426e-05,False,True
