,MEAN,LN_SIGLC,T0_0,LN_PER_0,LN_ROR_0,ROR_0,IMPACT_0,PERIOD_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,QUALITY
0,0.0002972463348044887,-6.441185094059896,1766.9850026167246,1.7869398533949854,-3.342298856754332,0.035355586797871534,0.70730525423433,5.971151879273286,0.03853945295340955,0.4248498656479853,-2.6553025711601332,0.07027757148163796,0
1,0.000251076164843476,-6.442075946004197,1766.984657717409,1.7869373668108532,-3.4098176942065166,0.03304722452724127,0.3543300391377458,5.971137031520232,0.21894069329774224,0.22846335694323816,-2.5788167603812617,0.07586371589132747,0
2,0.00024249498478775172,-6.436570986834176,1766.9840406298488,1.7869379301819412,-3.397218598174462,0.033466223645166604,0.3259759621913518,5.971140395487146,0.1980630186028871,0.3034161307673817,-2.5864541070556797,0.07528652530095332,0
3,0.00023811559969898194,-6.488728557605813,1766.985150554977,1.7869363525469855,-3.4556489050645673,0.03156681384323588,0.2524671948957191,5.971130975214763,0.18618586383031466,0.4038303265497931,-2.6130122906507993,0.07331336963199499,0
4,0.00020523376461143708,-6.462795520002562,1766.9849066489458,1.786938497382451,-3.445362507138752,0.03189319843467918,0.2179849026304905,5.971143782321982,0.14485621064335552,0.5378601718250531,-2.6099934870651373,0.07353502269031038,0
5,0.00012157695597433661,-6.466660601786461,1766.9847798400658,1.7869389466597119,-3.4247964340198247,0.03255590758984433,0.32645147698985294,5.971146465021708,0.294441839645202,0.23781005535753552,-2.621381718059776,0.07270233926067018,0
6,0.00013162309435289248,-6.470197980176825,1766.985517399302,1.7869373816822132,-3.4180153658098464,0.0327774216219087,0.35185647187622326,5.9711371203191606,0.2373779189094274,0.30855474835830377,-2.6122457916492583,0.07336958579868298,0
7,0.00018521231668332434,-6.4618436548293525,1766.985181333775,1.7869405596090426,-3.4546027381931386,0.03159985527852917,0.35697712775103746,5.97115609618617,0.22415267916387394,0.3971116847933329,-2.6283882825324585,0.07219472602240776,0
8,0.00022964532012828507,-6.475616711698776,1766.9871922594175,1.7869389455594658,-3.3600014963314693,0.034735206969316396,0.17501309749476232,5.971146458451977,0.07985414139997427,0.4889462015535737,-2.698948797823984,0.0672761964659165,0
9,0.00017259611928777016,-6.454643556402855,1766.9871050071883,1.7869401800133997,-3.4165879037429154,0.03282424355824424,0.644525785199443,5.9711538295617625,0.18219665026657617,0.40192680164042716,-2.6721304384208358,0.06910484475615891,0
