,idx,calculated,observed,ttv,ttverr1,ttverr2,significant
0,0,1697.7990029092143,1697.7758626198151,-33.322016734819044,7.4148593972663,-7.759768601082938,True
1,1,1716.5965076672712,1716.5740488445458,-32.3407047245928,9.316703271383876,-21.88694346684769,True
2,2,1735.3940124253284,1735.3740485913884,-28.747920873574913,11.469114687948963,-32.741879645295235,True
3,10,1885.7740504897843,1885.7990410236284,35.986368735611904,8.710542274302407,-9.786126661442061,True
4,11,1904.5715552478412,1904.591685997303,28.988279225195583,12.913188995315341,-10.293482616094401,True
5,12,1923.3690600058983,1923.3953737840448,37.89184053090139,26.426870550049586,-12.171169905355649,True
6,39,2430.901688473437,2430.9586290777606,81.9944702261273,8.991644945630291,-7.826328126895375,True
7,49,2618.876736054007,2618.81551844604,-88.15335547202267,9.036465886508632,-9.829315912578645,True
