,MEAN,LN_SIGLC,T0_0,LN_PER_0,LN_ROR_0,ROR_0,IMPACT_0,PERIOD_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,QUALITY
26,-7.523952888344016e-06,-7.313903269832569,1900.4432055522332,-0.5989790122660473,-4.00810212766425,0.018167842784158027,0.3755006610153795,0.5493722521851055,0.5011681416882732,0.2345366817809027,-3.1906382712955588,0.0411456005003882,0
27,-1.961634560277205e-05,-7.302435893947001,1900.4440743921625,-0.5989820517678657,-4.021536620704951,0.017925399226308404,0.16148807354180697,0.5493705823696838,0.383910130122483,0.3571922005544059,-3.2231823678191347,0.03982810867630926,0
28,-2.2518326648781598e-05,-7.2924514637394156,1900.443259118154,-0.5989801142999416,-4.037247778207426,0.017645971271890666,0.5948430436589106,0.5493716467585967,0.38966084883768826,0.27101119777083515,-3.189110859416928,0.041208494799868316,0
29,-2.2635255465132924e-05,-7.293871832941592,1900.4434129100755,-0.5989804639834336,-4.031096980224842,0.017754842555789713,0.5810159611395187,0.5493714546524344,0.39133358340216984,0.24503626470665907,-3.1859707409517033,0.04133809773310129,0
30,-2.1817638521155e-05,-7.30338747351749,1900.4432292177694,-0.5989795033402728,-4.049215511083033,0.017436047661771436,0.3852342428200908,0.5493719824026185,0.35867848685640147,0.2783496414241695,-3.2209133903817526,0.039918580356555704,0
31,-1.3644490066026774e-05,-7.309626709242281,1900.443583176853,-0.5989819628984888,-3.947440019661292,0.01930405658007052,0.705651088778328,0.5493706311919073,0.22965748569603983,0.15197370286179246,-3.1800527755000463,0.04158346047534167,0
32,-1.944458924018508e-05,-7.314176823568199,1900.4439505258833,-0.5989792055823006,-3.9011405707728346,0.020218837274587082,0.8587931692319021,0.5493721459825304,0.44221305667520205,0.14272098548488743,-3.1547686500610816,0.04264826652526941,0
33,-1.3565780388090102e-05,-7.313409018254873,1900.4441380302858,-0.598979038099905,-3.8656672370235277,0.020948939864444186,0.8884289327583043,0.5493722379927012,0.4455543225517058,0.22386651228015597,-3.148416804363255,0.04292002390028266,0
34,-5.916313301352139e-06,-7.299448219974331,1900.443650218148,-0.5989815979432319,-3.8895396269523195,0.02045476069116404,0.8249810721249998,0.5493708316876437,0.38396692097676977,0.23707891367445533,-3.177490565398629,0.04169014265053361,0
35,-2.32371443998888e-05,-7.313445741221318,1900.4435480745599,-0.5989795497681394,-4.03992656054858,0.01759876481179982,0.38240904130384434,0.54937195689645,0.39636842435493347,0.21694370771051008,-3.2008759087152012,0.04072651564079543,0
36,-2.604145655685657e-05,-7.309065138527678,1900.4428054808134,-0.5989799878082521,-4.0491357414191,0.01743743858490973,0.455167479432993,0.5493717162495488,0.3897296491819455,0.27062536912103874,-3.2094811417607416,0.04037755806655562,0
37,-2.0427518860962956e-05,-7.309230561852413,1900.4432856806445,-0.5989814406765505,-3.949097371267869,0.019272089468573197,0.7187947362065996,0.5493709180853781,0.3888962037826953,0.30868948181930156,-3.1798198876654347,0.04159314588517072,0
38,-1.7489359327569596e-05,-7.310338644333287,1900.4435782178798,-0.598981389762511,-3.9300769664875235,0.01964216070676832,0.7976914767385173,0.5493709460560714,0.3707514513744947,0.2502499367385487,-3.1793663514851587,0.04161201416008038,0
39,-1.926498359970606e-05,-7.303378008765518,1900.4434232378383,-0.5989804998567059,-3.974542406914278,0.018787896739615405,0.6507618182786109,0.549371434944683,0.3690961127627581,0.24631562560648268,-3.1904244830646817,0.041154397885882786,0
40,-9.249218544458247e-06,-7.3093410018588125,1900.4436402897954,-0.5989800539751634,-3.984733448072252,0.01859740083516819,0.5108835303058769,0.5493716798993205,0.42131645346699553,0.1686720020193666,-3.190450417618585,0.041153330578772594,0
41,-2.006630506523943e-05,-7.3024026356125,1900.443625274054,-0.5989804492079639,-4.057223346406696,0.017296980221127998,0.09997023138741845,0.5493714627696558,0.3413133108069646,0.2984919700990589,-3.1852477737411546,0.04136799462824401,0
42,-1.578173379588395e-05,-7.3053601204474985,1900.4432874111008,-0.5989804145292406,-3.9729372313583866,0.018818078829504335,0.6328104432580645,0.549371481821157,0.4351425580248405,0.27650010422074245,-3.2132447464740643,0.040225878508694815,0
43,-9.007302459522765e-06,-7.30083302141324,1900.4439000211348,-0.5989805969630908,-4.080432360990446,0.01690015710418924,0.06494881395310725,0.5493713815972115,0.5922848258852298,0.15640760322317937,-3.184114227478586,0.04141491375141921,0
44,-1.7892741436978525e-05,-7.303661786244102,1900.4430681773435,-0.5989784535607192,-3.95258721182233,0.019204950170040678,0.34937345973466777,0.5493725591223957,0.27232021429686437,0.2035962896766268,-3.2391681112480994,0.03919648865802844,0
45,-1.351512083513839e-05,-7.311518260129185,1900.4445953375782,-0.5989832520604457,-4.071514157103168,0.017051550224918725,0.17760415775671368,0.5493699229646458,0.530524272032368,0.3373458370928948,-3.1749446092735294,0.04179641915482347,0
46,-1.540925871721698e-05,-7.308680545511853,1900.444302874159,-0.5989830177599096,-4.066191148183163,0.01714255778099515,0.2746584928486136,0.5493700516823284,0.6340500299170353,0.41793891118240234,-3.1783225332376777,0.04165547221698568,0
47,-8.051819402312723e-06,-7.311243428557715,1900.4441472063688,-0.5989819580276228,-4.0407109274739135,0.01758496633499658,0.40703821526722195,0.549370633867818,0.5421363033808275,0.3793817793664125,-3.151681243490947,0.042780142536221345,0
48,-1.9967477595992577e-05,-7.310968642203098,1900.4440292266888,-0.5989816971088788,-4.016491383742067,0.01801606563750232,0.3889658716390221,0.5493707772089325,0.3527112836028967,0.38817292024497907,-3.1984210252740937,0.040826617308347586,0
49,-1.9572517048368342e-05,-7.295471803566867,1900.4428858972205,-0.5989782870281953,-3.99632739316746,0.01838302870165661,0.5485992216323693,0.5493726506108022,0.4580373926429444,0.1920397104339584,-3.207303873639725,0.04046556661087038,0
50,-1.823904653183145e-05,-7.307382816968787,1900.4432622050863,-0.5989793666083396,-4.067273211775554,0.017124018475502552,0.22653942326541618,0.5493720575193168,0.5261616879629094,0.12449802125584797,-3.1867696066943143,0.041305087330153215,0
51,-1.6063747078927887e-05,-7.308483668453846,1900.443251790165,-0.5989795185532202,-4.079499898253179,0.01691592322045845,0.20981266372443377,0.5493719740450516,0.526716081931341,0.11746495353610231,-3.182556473493115,0.04147947827313793,0
52,-1.620856904912087e-05,-7.308904811404353,1900.4435109525332,-0.5989797062660059,-3.9792339629951625,0.018699958712809887,0.6217293310441345,0.5493718709209175,0.4479112184291727,0.13997880783341787,-3.203394568917424,0.04062406845565718,0
53,-1.536988528919581e-05,-7.306496608826947,1900.443930818788,-0.5989813774225597,-4.0126352166008905,0.01808567271984389,0.3492693735834075,0.5493709528352821,0.26310303661055556,0.3424131435720421,-3.198153725780124,0.04083753170113545,0
54,-9.409756772152237e-06,-7.3038781179048895,1900.443567085711,-0.5989801354361657,-4.000909597155131,0.018298986610287265,0.5230330535012517,0.5493716351469545,0.30620876607478786,0.33159482534884965,-3.1713589857874314,0.04194655438032158,0
55,-7.713364075224692e-06,-7.304876255151223,1900.4434856214345,-0.5989784391465462,-3.9027125384369836,0.020187078884305834,0.8332626523231222,0.5493725670411469,0.16517000292298856,0.19392581311648893,-3.167757277219185,0.04209790604331736,0
56,-1.478746072444298e-05,-7.308981287481359,1900.4434243668343,-0.5989799602704339,-3.939310330899948,0.019461632204418076,0.7151832543853096,0.5493717313780475,0.44875013721235923,0.2481191959413882,-3.171948693202308,0.041921825478300055,0
57,-7.997009407656637e-06,-7.301656103161614,1900.4439074929744,-0.598980032949652,-3.983207646393196,0.018625798439635556,0.5185446684481194,0.5493716914501411,0.22012840744200313,0.2251306004949114,-3.237337054007045,0.03926832542095107,0
58,-2.1620168694953094e-05,-7.311798435416122,1900.4437599411417,-0.5989829416275979,-4.052340164232697,0.01738165108999527,0.0931783758944167,0.5493700935071419,0.43017593013550437,0.23255493212137957,-3.2072792392593352,0.040466563467309376,0
59,-9.918414201594004e-06,-7.306243972765168,1900.4433273069692,-0.598981955359868,-3.989578325162589,0.018507516628708087,0.11349864287786655,0.5493706353334042,0.24531941101552923,0.18992600449519492,-3.210085836237806,0.040353149360843964,0
60,-2.2414967114085195e-05,-7.305508023867275,1900.443804901994,-0.5989809152944773,-4.022980966142502,0.01789952744611112,0.16584042178071087,0.5493712067150858,0.3823147132028355,0.1973335297929253,-3.2147152585080025,0.04016676934129453,0
61,-2.298330224447936e-05,-7.308625831338644,1900.443571148483,-0.598981355172451,-4.024836848040305,0.017866338843733776,0.5839108117862902,0.5493709650588458,0.38715309143159216,0.17737047164491826,-3.1914806338513957,0.04111095558102926,0
62,-6.014363086334383e-06,-7.314768554188386,1900.443896742316,-0.5989796109881709,-4.014240593034418,0.01805666170010934,0.022948114424855625,0.5493719232638826,0.481886498271038,0.1143037491467287,-3.2162207902207207,0.04010634249493428,0
63,-1.5720487670840913e-05,-7.305786572754762,1900.442876039873,-0.5989797132285667,-3.9944642814146727,0.018417310263756648,0.09969109553356946,0.5493718670958826,0.36200876332157317,0.08363273683572947,-3.209014791970491,0.040396392523672005,0
64,-1.7181338504951104e-05,-7.307176095418382,1900.4444105970988,-0.5989816696904114,-4.01201256867838,0.018096937232939012,0.009318751856533195,0.5493707922718375,0.39381245356059,0.34989491289030705,-3.1907568087625457,0.04114072349418692,0
65,-1.7555487232506186e-05,-7.307297365667981,1900.4440948671881,-0.59898093699183,-4.022318819248199,0.01791138348740632,0.0031516005643385434,0.5493711947951851,0.324159216379422,0.3227369191171965,-3.200786474686645,0.040730158140037505,0
66,-1.550686935431879e-05,-7.307001331768348,1900.4441260791566,-0.5989794244406891,-4.04150437854838,0.017571019058536093,0.001997234650949277,0.5493720257478409,0.37136051047299623,0.33324995933472534,-3.2100778633493627,0.04035347109328472,0
67,-1.4126019508313886e-05,-7.311692452521167,1900.4430961337291,-0.598981422627911,-4.018369412271234,0.01798226270362406,0.0011086931001178775,0.5493709280007758,0.2791376526598881,0.11550565749252417,-3.22177535317515,0.03988418685061381,0
68,-1.656172890487501e-05,-7.30858129103632,1900.443618208433,-0.598980992684069,-4.000747839513585,0.018301946850618308,0.008443685136772404,0.5493711641994741,0.3121840257925139,0.29925007336675336,-3.195010407218562,0.04096609903071816,0
69,-1.7800189707423065e-05,-7.318526890710428,1900.44337315563,-0.59897955370979,-4.038165503426278,0.017629784547661904,0.004135714571414606,0.5493719547310177,0.4449202821718976,0.058674990084422785,-3.228584819593587,0.03961351941590844,0
70,-9.578143840003277e-06,-7.308336670799885,1900.443756567653,-0.598980627269232,-4.044222467609289,0.017523324312491904,0.02035839881374122,0.5493713649478852,0.473961984331315,0.09652897331713195,-3.199897567521892,0.04076637956578709,0
71,-2.1811083303430768e-05,-7.312779248472418,1900.4432937585239,-0.5989814069611384,-4.048570656188628,0.017447295008508754,0.07671435949247091,0.5493709366076452,0.29993799764199136,0.15498628175837692,-3.2151274841774,0.040150214980216,0
72,-8.935837250770927e-06,-7.302351636654663,1900.4439675935423,-0.5989823914375845,-4.018850615311305,0.017973611665763518,0.10739517171203006,0.5493703957651642,0.4108788841049704,0.3020469927850231,-3.212014635215717,0.04027539126157921,0
73,-8.291952399187766e-06,-7.305620483762877,1900.4437148944185,-0.5989802711649789,-3.9939695269941695,0.018426424563907647,0.1948762349126018,0.5493715605813996,0.2928593751539701,0.3355318196933288,-3.214906105957222,0.040159104347267896,0
74,-1.9348478118287483e-05,-7.303807115278946,1900.443694066692,-0.5989816717491313,-3.9968505890274773,0.018373413292735733,0.3560065402872395,0.5493707911408369,0.16060351993757127,0.12886362562240228,-3.223612141340041,0.039810995287516485,0
75,-9.636598228543787e-06,-7.308122556078472,1900.4436432555717,-0.5989825549478339,-3.976145938834346,0.018757793889373434,0.3647718349277525,0.5493703059374812,0.0948347612899878,0.21578493756646222,-3.235367392653222,0.039345746946024863,0
76,-1.5753900376890696e-05,-7.307422320663238,1900.4433559885124,-0.5989795796484912,-4.027301640247615,0.01782235625721375,0.13036941879252895,0.5493719404810229,0.4746368335353095,0.4205719193838837,-3.1828291672704037,0.04146816861963381,0
77,-1.941903335328558e-05,-7.309127553991767,1900.4434365614463,-0.5989802167290319,-4.051369927991061,0.017398523581650106,0.17918539317289778,0.5493715904869615,0.3888605459241834,0.4023502227865243,-3.1800277426114714,0.04158450144250347,0
78,-3.8321150680007845e-06,-7.305435838642672,1900.4442686501682,-0.5989813927789183,-3.998906813704529,0.01833567224225882,0.07373212440552075,0.5493709443989448,0.4251062807081911,-0.044078860094936834,-3.20316300119125,0.04063347676810611,0
79,-1.4902701628022331e-05,-7.314683853439917,1900.4429999744968,-0.5989794059252452,-3.991214313043966,0.01847726330956852,0.40243273184053113,0.549372035919708,0.24069308266220246,0.31266234316128494,-3.2170942209322875,0.040071327677405094,0
80,-1.9284964831995155e-05,-7.311000357648972,1900.444086476687,-0.5989805068232696,-3.9652698756150753,0.018962918292568322,0.5402642651997895,0.5493714311174519,0.5087432616487892,0.06205853471801359,-3.2186982850289643,0.04000710222401466,0
81,-1.2513707420712953e-05,-7.31612656091836,1900.4440221388197,-0.5989805536642137,-3.9229059574029956,0.019783521062064,0.8321669622315887,0.549371405384376,0.43178062270458417,0.09772476908438188,-3.1940359339973283,0.041006038854185654,0
82,-1.3552019710306351e-05,-7.30573456852819,1900.443619976649,-0.5989797442993652,-4.06416044664549,0.0171774045691789,0.1072970151832588,0.5493718500264603,0.4048142567421511,0.25967243438044374,-3.227884339144839,0.039641277632674436,0
83,-7.567461109325648e-06,-7.307147506129001,1900.4432296561627,-0.5989793646086132,-3.928698160176205,0.019669262121425973,0.7722791963712478,0.5493720586179107,0.3903303418835773,-0.013624746341239502,-3.172125942418727,0.04191439552607923,0
84,-2.1991642260146047e-05,-7.3104159680183045,1900.4437779502805,-0.5989812287073437,-3.950770097380532,0.019239879488021642,0.7937317532854334,0.5493710345351082,0.30377864353444006,0.3150800926500661,-3.1830794560597044,0.04145779090068301,0
85,-1.1921985098434752e-05,-7.298034214743087,1900.443310397657,-0.5989795781584261,-4.025148752696282,0.01786076711843186,0.31464427630423564,0.549371941299623,0.47430770552218027,-0.0289017987807228,-3.2071072080015157,0.04047352557995562,0
86,-6.345232259379865e-06,-7.310681272728434,1900.443499241268,-0.5989815228286136,-3.9709315157356824,0.01885586042110026,0.558075460741781,0.5493708729534256,0.4445670074714019,0.15372392358830167,-3.1944945064137102,0.04098723892675556,0
87,-2.035599790334339e-05,-7.299760624480221,1900.4438149945995,-0.5989807872062611,-4.0093167869504,0.018145788442178155,0.2025167808973643,0.5493712770830682,0.36530654751345626,0.1817768360537726,-3.1937936760714747,0.041015974095502825,0
88,-1.4922171080121619e-05,-7.30728012182336,1900.4433279287482,-0.5989794726319282,-4.04156778399888,0.017569904995476154,0.3042032948783207,0.549371999272923,0.37647098196391293,0.3006541555883875,-3.1978714541730477,0.040849060603902164,0
89,-1.461252755544906e-05,-7.303031664461105,1900.443262438071,-0.5989791229604605,-4.007090758458182,0.01818622647567334,0.4763824877848638,0.5493721913726698,0.22705414487910014,0.1855726976624883,-3.2172090553860553,0.04006672637257873,0
90,-3.990270909720933e-06,-7.305373949147453,1900.44313761686,-0.5989793715756162,-3.9849559601559426,0.018593263149116777,0.4899700505276422,0.5493720547904339,0.42828840171847427,0.28109783815446954,-3.184464266323176,0.0414004194597914,0
91,-2.155498836054633e-05,-7.307527957214929,1900.4436483544916,-0.5989821249484317,-4.020335046359581,0.01794695087150824,0.33009289030710876,0.5493705421664351,0.37310914788492977,0.166975542143178,-3.229304962171754,0.039585002303331916,0
92,-1.2078121761740366e-05,-7.307072266584652,1900.4438033137255,-0.5989812598729329,-3.964460416133244,0.018978274220745796,0.6183494455784683,0.5493710174136365,0.42531266363280773,0.3500268757862326,-3.1854067999162643,0.04136141655734291,0
93,-1.5780345257227055e-05,-7.30170592937301,1900.4437222666277,-0.5989812669757788,-3.9547792861325006,0.019162897600163094,0.7200032874519241,0.5493710135115388,0.40141822012998296,0.25066969484067414,-3.1929602258877505,0.04105017311625875,0
94,-2.1870736517188247e-05,-7.319549740402843,1900.4441122617018,-0.5989824481219886,-3.9993591871400604,0.01832737954705274,0.3015785689561534,0.5493703646244316,0.3202941180318519,0.04448447423997193,-3.252669179396728,0.03867085051602615,0
95,-2.1893242058933775e-05,-7.318835630286706,1900.4441908470433,-0.598982551854458,-4.002257544181791,0.018274337162502208,0.2591225122762199,0.54937030763689,0.32125249662770616,0.04955350492342059,-3.247812312157739,0.03885912654874292,0
96,-1.8301791015068886e-05,-7.309069466379263,1900.4442266517628,-0.5989821802052527,-3.9984107584299178,0.0183447700054983,0.26900560298152615,0.5493705118099662,0.32762873453594166,0.20374472872944427,-3.224949279395856,0.0397577980646194,0
97,-1.0495809020109685e-05,-7.30501098030626,1900.4437340846262,-0.5989822532900524,-4.00568398725957,0.018211828339050582,0.53219061732463,0.5493704716593338,0.41791682159484433,0.1975697304400097,-3.216399900150075,0.04009915969403804,0
98,-1.0968180798649195e-05,-7.315237236311243,1900.4431707053427,-0.5989798708798136,-3.9901189701159665,0.018497513337601315,0.23478221554705764,0.5493717804867295,0.3510926162563357,0.19944912905987966,-3.209085015482691,0.04039355584671066,0
99,-1.7446875589291222e-05,-7.317002728337692,1900.443205469573,-0.598979936688451,-4.028837702623016,0.01779500102137902,0.07331412559954394,0.5493717443333225,0.4091319174177337,0.11119101799687758,-3.22421775181459,0.03978689263091546,0
100,-1.2164034328804226e-05,-7.296042706348393,1900.4438918146045,-0.5989804523224717,-3.9926925199468486,0.018449970268748433,0.008107564491165014,0.5493714610586341,0.28979074439927377,0.3307364078774009,-3.190340264212591,0.041157864007985594,0
101,-2.4841627710019967e-05,-7.298868178089775,1900.4435271996954,-0.5989805657665729,-4.05670007364558,0.017306033628221362,0.0018239941843159533,0.549371398735686,0.3396189139022916,0.24632846270681874,-3.2100767790698814,0.04035351484774915,0
102,-8.562175868489244e-07,-7.313373655672921,1900.4435386813316,-0.5989807199492543,-4.014431626611806,0.018053212600886454,0.4479895034365923,0.5493713140321371,0.3907562482316458,0.22811720546264702,-3.209082852950162,0.04039364319918359,0
103,-8.70074438038859e-07,-7.31356398171608,1900.4435620767406,-0.5989806901815272,-3.996096357390363,0.01838727632963621,0.4844798608950747,0.5493713303856728,0.3706670421410543,0.24077949918203667,-3.2048033390522246,0.04056687877427871,0
104,-7.720276131902555e-06,-7.301133475728613,1900.442991605359,-0.5989806833503856,-3.9756623814969063,0.018766866551642242,0.37036454573058586,0.5493713341385061,0.3649432837099098,0.23295495103836128,-3.2109580229688577,0.04031796922346995,0
105,-1.1651909517912125e-05,-7.304532577450575,1900.4433283074645,-0.5989809320792889,-4.00807375013008,0.018168358350052635,0.4522919684017616,0.5493711974939937,0.39206853342786085,0.18010743126317896,-3.246680910542566,0.03890311670786038,0
106,-1.7786715287640796e-05,-7.307559780989693,1900.44385192139,-0.5989801973559482,-3.984205618711811,0.01860721968046634,0.46329886826538563,0.5493716011299834,0.41466433749569176,0.21777043332593005,-3.172591776859037,0.04189487490414041,0
107,-1.0844033157811883e-05,-7.304273810476559,1900.4436895037097,-0.5989820090277717,-3.969505310170636,0.01888277194028414,0.237796117893532,0.5493706058498347,0.2940460586844602,0.19333276650047226,-3.2303213933330124,0.039544787314818336,0
108,-1.3522329932294467e-05,-7.3095210898369345,1900.4442509016717,-0.5989823210298912,-4.000016956973796,0.018315328313558706,0.30743819441230236,0.549370434445068,0.3611333890809243,0.07691932347865649,-3.2419866749751796,0.03908616640505437,0
109,-2.116876779162179e-05,-7.304372610197136,1900.4437735898812,-0.5989829306975754,-3.9795779046131545,0.018693528124690655,0.38615615004743664,0.5493700995117695,0.29721449948690815,0.16445848246153139,-3.226395205442229,0.039700352769683825,0
110,-1.5868040569287148e-05,-7.3081038548560375,1900.4432816570156,-0.5989806541554179,-4.0180117114556,0.017988696124211393,0.5423170138711834,0.5493713501773847,0.3319576293760127,0.28486489737572596,-3.2076946004731814,0.04044975871664983,0
111,-8.463074802526025e-06,-7.30674702985813,1900.442993418344,-0.5989804694338818,-3.940007012114914,0.019448078372746855,0.5718419115408337,0.5493714516581137,0.3515434259426504,0.22100935978205571,-3.2087128929353024,0.040408589996710036,0
112,-6.765785594211141e-06,-7.310326424748334,1900.4430503809135,-0.5989809527214754,-3.9591746774253274,0.019078854004456795,0.5691099972553244,0.549371186153771,0.3095366246655251,0.17123918762061607,-3.205115317822893,0.04055422474330601,0
113,-7.537079364203928e-06,-7.30479025920176,1900.4433714709517,-0.5989808089852999,-3.938486730463716,0.01947766741558847,0.6716624168954057,0.5493712651182899,0.43114365486689366,0.19592961006310294,-3.186698487847782,0.04130802500478083,0
114,-2.5563057090179947e-05,-7.302556571941329,1900.443924265094,-0.5989818051109503,-4.0167505238228784,0.018011397557666526,0.3213593064115651,0.5493707178757538,0.30363326262877854,0.17108824007595858,-3.2447196640994584,0.038979490176245274,0
115,-1.91510707150913e-05,-7.308523340015113,1900.443923294958,-0.5989829566628384,-4.006984067685462,0.01818816688173877,0.6809411482923656,0.5493700852472305,0.3139429766184667,0.16935855278283318,-3.2023990952966344,0.0406645287794252,0
116,-1.7691642248788915e-05,-7.314887603313681,1900.4438063180405,-0.5989793470632787,-3.9473521438959724,0.01930575301335286,0.828268930736394,0.5493720682568273,0.14397771383601676,0.11998127890002208,-3.1562385504570334,0.04258562387192658,0
117,-9.2987293176385e-06,-7.312711633080732,1900.4437747089949,-0.5989812965562197,-3.9501048090252744,0.019252683814613994,0.6604070189844904,0.5493709972609022,0.504525464904461,0.11507647541990051,-3.192293236062836,0.04107756229717536,0
