,MEAN,LN_SIGLC,T0,LN_PER,LN_ROR,ROR,IMPACT,PERIOD,LD_U1,LD_U2,LN_DUR14,DUR14,ECC,OMEGA
0,3.778253453005572e-05,-6.714002129019551,1688.7153331121865,1.9550675375555961,-2.4392388245188283,0.0872272214214206,0.7280170228954408,7.064396119635766,0.30236497588774713,0.40228260353388867,-2.2347000980425986,0.10702422181426441,0.05978380675772613,138.927027874266
1,6.532723941870782e-05,-6.728770975708325,1688.7154298955495,1.9550676222336147,-2.4237324237518707,0.08859034291539604,0.7264317270220485,7.064396717834857,0.490875129168973,0.22898633089554288,-2.237495733782606,0.10672543891338886,0.05073618119786575,54.067842333507556
2,4.66987461600986e-05,-6.728552160270044,1688.7152893384248,1.9550680302040497,-2.4276487427703097,0.08824407336417815,0.7383085698541082,7.0643995999004465,0.32808857478850517,0.31282862543793466,-2.240961676233244,0.10635617497752775,0.004640374829871483,137.97374932725882
3,4.1181068443971015e-05,-6.726315852628911,1688.7156380506192,1.9550675534388342,-2.4328489446604373,0.08778637745406669,0.7314481970424392,7.064396231841251,0.37206238159222593,0.20277086921422316,-2.24854201893105,0.1055530067144498,0.12903755536300648,31.895463448826032
4,4.5630904311183345e-05,-6.721192835537218,1688.7155938239723,1.9550674369507615,-2.413430569969453,0.08950770482562807,0.7660339254538954,7.064395408923398,0.4581202258720689,0.07596146351048771,-2.244126330791512,0.10602012644281031,0.1249525536099039,166.87250240112215
5,7.77325278400384e-05,-6.726449293456204,1688.7149412585247,1.9550681320378778,-2.427353241878799,0.08827015341967787,0.7490216205422258,7.064400319295338,0.28047644857354426,0.299440407575426,-2.2402704410730006,0.10642971751984849,0.2766698966185807,179.98554230123477
6,5.6060288841229115e-05,-6.722920749000016,1688.7149259672576,1.955068030129156,-2.4198428961236527,0.08893558848760288,0.7636133670454546,7.064399599371368,0.4293842013759559,0.15740577389285004,-2.2372885140353085,0.10674755682342539,0.05755252062304084,0.048033441751965014
7,4.669876919259605e-05,-6.711790197751173,1688.7152987485642,1.955067820637783,-2.432029826516842,0.08785831432697652,0.7541342461670112,7.06439811944075,0.23457044955899242,0.37205344773388904,-2.2281607784663704,0.10772638072166695,0.022601269240018672,106.94621176146899
8,3.901868656782581e-05,-6.717767400460931,1688.715518428194,1.9550673472665934,-2.4244724915536198,0.08852480430955571,0.7581779185555839,7.064394775359,0.3037377392265117,0.3131429350741479,-2.23703200422187,0.10677494213146115,0.034821112186147474,138.32504536951737
9,5.433350259913267e-05,-6.719131129300105,1688.715434765508,1.9550677938479928,-2.431933357057322,0.08786679037990755,0.7290893592139339,7.06439793018701,0.36776790772536594,0.29289916859202236,-2.2335975385128073,0.10714228746518809,0.6525867034019105,199.5602319605001
10,6.895262340799756e-05,-6.716500775297044,1688.7152923185954,1.955068398865722,-2.4110860544455788,0.08971780322233618,0.7533441779609611,7.064402204274297,0.49718751234990943,0.08775300183037538,-2.2398576130438403,0.10647366376087218,0.17055374869383666,6.43574823003204
11,4.621953782230076e-05,-6.726613662945585,1688.715371074516,1.9550678532031482,-2.420394229640161,0.08888656883119075,0.7687220245069735,7.06439834949546,0.295434333114168,0.37144559836197133,-2.221736606997213,0.10842066116373515,0.05240919148931,-9.401952629490328
12,5.780560626449086e-05,-6.717839489530413,1688.715085061533,1.9550681926496036,-2.4375713574204987,0.08737279127596193,0.7350828549721451,7.064400747480846,0.2869526708845205,0.3083940978656521,-2.246664860074717,0.10575133256213996,0.05622893598855189,74.73735165897263
13,4.495939621164162e-05,-6.7269538635068535,1688.7152763096637,1.9550677855336607,-2.4155247688642656,0.089320454027747,0.784605751010597,7.064397871451259,0.316529516809237,0.16784276873113324,-2.2347776507617523,0.10701592211668362,0.6595661899191588,203.26855125719806
14,4.9249556077840664e-05,-6.710631226091401,1688.7151458886449,1.9550682307167389,-2.4461123233444426,0.08662972102894816,0.6997991527080433,7.06440101640235,0.36207921438438095,0.37575035447153127,-2.2392321096790972,0.10654028422930259,0.11513530947431856,56.779068887476825
15,4.351327784008725e-05,-6.721461952534059,1688.7153701765194,1.955067879980873,-2.4323573390818702,0.08782954433661608,0.7385716708519041,7.064398538663976,0.26179022319753353,0.4198887648110585,-2.2372130597446778,0.10675561168848531,0.010600512968560427,39.95241900377711
16,4.703381628699299e-05,-6.716688615276453,1688.7155103414716,1.9550674047419254,-2.4271202094738276,0.08829072562271831,0.7748874521148631,7.0643951813874475,0.3596477593115621,0.09468219896267316,-2.2396062342319913,0.1065004323483485,0.00830308655867015,-25.561734321773816
17,3.390686095373391e-05,-6.715416653656275,1688.7151065877117,1.9550678727599042,-2.408822461234358,0.089921117856636,0.7731855073141308,7.064398487652176,0.4450166371136679,0.13335793084630776,-2.2260470293880763,0.10795432808652035,0.0010614775522865215,228.1962674722143
18,5.498888404784752e-05,-6.721617534191604,1688.7153480123227,1.9550678722290566,-2.420328917583827,0.08889237438536586,0.7610522065539388,7.064398483902057,0.35166898913272115,0.18821118167082806,-2.2425831176002373,0.10618386440927709,0.004409822715897266,25.89724195060693
19,4.3893042915726685e-05,-6.7202716839148655,1688.7155039373558,1.955067541780505,-2.4267492970326714,0.0883234798253856,0.7597245362573541,7.064396149482195,0.3727007728512364,0.18694290459652496,-2.2363962427012827,0.10684284711443166,0.4852415352391964,-12.302361899120044
20,3.539833106471459e-05,-6.715999914942317,1688.7155029183684,1.9550678747708612,-2.4206025652463343,0.08886805252286277,0.7496177440638497,7.064398501858377,0.4253633517794324,0.1946073805560533,-2.2331661273063963,0.10718851982054213,0.1781742625944735,180.55351698485615
21,6.219593979936775e-05,-6.720215448356602,1688.7149429253009,1.9550679487662501,-2.429354142003012,0.08809371024019333,0.7498392291276325,7.064399024591311,0.3723471888666168,0.1930479276412429,-2.238806516155813,0.1065856367344211,0.22417584697727266,-1.2892025317386768
22,7.279255478833054e-05,-6.706551302362798,1688.7155324621685,1.9550677634406022,-2.421943934022709,0.08874892760507547,0.7559263226747749,7.064397715377106,0.3009949995279786,0.30913814771312076,-2.234296670046022,0.10706740709214548,0.06340887722469735,22.44117844555834
23,3.892408787865488e-05,-6.725481264456303,1688.715429266079,1.9550675896409158,-2.4270447285951406,0.0882973901357867,0.753406611729475,7.064396487587105,0.3085573310165548,0.2575561071398742,-2.2338621572635162,0.10711393935781675,0.2248588630134621,178.33920179164915
24,4.2054890334317056e-05,-6.726510278407601,1688.715428904373,1.9550678777075061,-2.4159370460036804,0.08928363683643387,0.7713861350627724,7.064398522604007,0.32863921937822194,0.2435623557700406,-2.2314591523731506,0.10737164418689393,0.0844180966236579,153.18652072049508
25,6.520692495236742e-05,-6.735233550187332,1688.7152673957312,1.9550684545657908,-2.4201582817125558,0.08890754390731398,0.7626961968756395,7.064402597761997,0.31490780864359413,0.18565921424975373,-2.2421247944793494,0.10623254208360079,0.046282117581911995,66.32755762307454
26,7.109558853016077e-05,-6.714239887603384,1688.7156628016005,1.9550671602208982,-2.418263839737224,0.0890761337318146,0.7583541564196635,7.064393453994493,0.3966257321140134,0.2401575213009246,-2.2284118706674034,0.10769933486326638,0.004461540609063044,243.42556473907845
27,4.0300767741235315e-05,-6.723584549275703,1688.7150453383117,1.9550680916162315,-2.4187711292335017,0.08903095780440894,0.7782605400091704,7.064400033740652,0.2605526775614091,0.3336067171994779,-2.218778831777094,0.10874181983211344,0.1673531325749848,195.0068461351666
28,6.19849012035071e-05,-6.724304901486105,1688.7153569528718,1.9550677428782752,-2.4253491971848784,0.08844722812581887,0.7682990658822242,7.064397570116652,0.2625035496130377,0.2836896939445346,-2.2342835705493194,0.10706880963047788,0.04385089210497565,-12.575323824814134
29,6.305979019691011e-05,-6.71808971003912,1688.7154448232109,1.9550676230738,-2.421732677915352,0.0887676783385872,0.7635953332991225,7.064396723770259,0.3521730076152474,0.20589274383647727,-2.238144020447023,0.10665627265679054,0.04563150737544936,96.91204398398648
30,5.587596572485678e-05,-6.732093494625077,1688.715319814156,1.9550674851908914,-2.4214766878422593,0.08879040489181525,0.7655718925265608,7.064395749710758,0.3432551496177909,0.14013322137767137,-2.2424519861941437,0.10619778936170088,0.058679226575448586,5.683254857364716
31,5.863077856547033e-05,-6.7232693522399005,1688.7151850111154,1.9550681431032844,-2.4241406466142164,0.08855418569263954,0.7504751162848499,7.0644003974658,0.40170652163662446,0.2538369473124784,-2.231327446667918,0.10738578657630979,0.22116739269007005,191.98786758223852
32,6.161452025630967e-05,-6.731958917110406,1688.7150369311062,1.955068082120841,-2.4294198745176123,0.08808791980941064,0.7518417441183717,7.064399966661416,0.28911120989796557,0.25963313640970576,-2.2467843708190576,0.1057386948968539,0.051550689107603895,183.77597871275657
33,5.658265275919864e-05,-6.724755822868489,1688.715373760842,1.955067294959783,-2.4270927180305923,0.08829315289555442,0.7672584909175462,7.064394405843052,0.21956745436269687,0.28098564162821593,-2.244189100701483,0.10601347177787691,0.3983559930412597,-10.602100502831165
34,5.440584714566576e-05,-6.711786531215637,1688.7152301873828,1.955068007418605,-2.4205617251796814,0.08887168197416415,0.7565722213971161,7.064399438934962,0.33341652379720355,0.3140951847575011,-2.235261694024088,0.1069641343153997,0.05443224412074134,48.406460968259964
35,6.128965919900056e-05,-6.724657761694446,1688.7151434910893,1.9550679311555543,-2.424038172844234,0.08856326063885922,0.7617645784833141,7.06439890018233,0.371539474159331,0.22539847994208517,-2.230521651959468,0.10747235234733185,0.634637418651229,201.38319433312864
36,7.005299980407724e-05,-6.726922847844826,1688.7150032328911,1.955068059183213,-2.4298792056894465,0.08804746757317793,0.7517518416744425,7.064399804620839,0.2787213005177749,0.2936972290260258,-2.238297699395443,0.106639883092364,0.06558025845661587,153.0272969835457
37,6.726778830274122e-05,-6.733410986355122,1688.715601195704,1.9550670655246813,-2.424137023248327,0.08855450655743666,0.7463440436444466,7.064392785023189,0.35800415527381,0.2629031065191316,-2.2367688218041217,0.10680304711709306,0.0961554418311607,166.47778090136808
38,2.8861703452615342e-05,-6.726569755548096,1688.7153432373186,1.9550676009125254,-2.435523754688285,0.08755187933012269,0.7333460450817577,7.064396567214225,0.32375134118821824,0.32485762240583327,-2.2447259440021883,0.10595657442961508,0.12464522776974393,154.63007312388083
39,5.877456989381169e-05,-6.732493874476634,1688.7151603182035,1.9550680597217263,-2.419681891665329,0.08894990866662844,0.7702195383683088,7.064399808425112,0.3198807278317972,0.2281147540295363,-2.229427666250124,0.10758998990011784,0.18734959036653157,2.140114769437829
40,6.490858197410844e-05,-6.711451183570072,1688.7156688485893,1.9550671215951185,-2.424157396610521,0.08855270242277885,0.7549785479080942,7.064393181126793,0.3152679527650115,0.3084438164349437,-2.2367175949808544,0.10680851843805013,0.2108574801435404,-2.1007776879581153
