,MEAN,LN_SIGLC,T0_0,LN_PER_0,LN_ROR_0,ROR_0,IMPACT_0,PERIOD_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,QUALITY
1126,3.410970418179019e-06,-7.126982297434879,1517.9455759934624,-0.8061620528862058,-4.130032584520226,0.01608235477823606,0.0933448383496356,0.44656868849338716,0.3277197389510733,0.12197289333928851,-2.8885791440925797,0.05565523452756796,0
1127,-2.4329280800684778e-06,-7.128891956396561,1517.9442365566865,-0.8061598733945944,-4.178065195355665,0.01532813584343799,0.021126011567057637,0.4465696617871583,0.3664164747241989,0.35296930590680375,-2.8761922716937973,0.056348916219746255,0
1128,-5.218388144624258e-06,-7.126732901716655,1517.9455885775037,-0.8061614172994678,-4.155929370331529,0.01567121999275856,0.03541876247631018,0.44656897232661336,0.18451056160715362,0.2399153904555118,-2.876507455664817,0.05633115874315245,0
1129,3.7957604699271222e-06,-7.1306578600550905,1517.9443285175767,-0.80616030673911,-4.168929610987217,0.015468808908607435,0.1928471004830674,0.44656946826868643,0.4577088509776539,0.18821121851630496,-2.877633473209846,0.05626776456825066,0
1130,2.3458618490903456e-06,-7.12884646581042,1517.9439883582752,-0.8061602504298928,-4.1644292995847545,0.015538580244334833,0.37360266070028075,0.4465694934146643,0.3317281138926862,0.3406658222857317,-2.8769846331279054,0.056304285195966024,0
1131,-4.698315631247068e-06,-7.130538969681433,1517.9454169909927,-0.8061612298618525,-4.113505537293409,0.016350357158949304,0.7890199525026675,0.44656905603044444,0.5028679842582269,0.0916697747519426,-2.845549875981004,0.05810230889010021,0
1132,-6.292601922952818e-06,-7.130842198223414,1517.945079774178,-0.8061611404665551,-4.095334809876284,0.016650170707987126,0.7114245135458483,0.4465690959516198,0.43589246056098263,0.08890848885142377,-2.860870121443071,0.057218951162269244,0
1133,3.893218023409287e-06,-7.12817220302702,1517.9452660595462,-0.8061610699264563,-4.126517171744311,0.016138990384130712,0.6193009888036979,0.44656912745264904,0.22927574491124103,0.3156714028554657,-2.8722536440766864,0.05657129125612211,0
1134,-5.876370907945573e-06,-7.134864516399121,1517.9453152796675,-0.8061614605847797,-4.2182801668628365,0.014723945471276562,0.12552517948779396,0.44656895299673655,0.3418598589819186,0.17752655651949656,-2.8726898974400132,0.05654661722250029,0
1135,-6.3225155862855895e-06,-7.133386905550292,1517.945270477168,-0.806161277576517,-4.204965464811001,0.014921301370132712,0.24649920899208738,0.44656903472255227,0.328598957039264,0.17752096007685236,-2.8724225240696795,0.05656173830352516,0
1136,-1.922738544326483e-06,-7.127978398528953,1517.945407848165,-0.8061612339504359,-4.157280873454879,0.015650054595763376,0.5521772118668161,0.4465690542046096,0.39438052615092767,0.3769127341363261,-2.858011799539298,0.05738273530608039,0
1137,-5.163007630652012e-06,-7.130318165440095,1517.9450472322433,-0.8061611304715177,-4.138471959910344,0.015947200858609043,0.4288533635941646,0.4465691004150946,0.28827004811534085,-0.010621825165199217,-2.8779688567922204,0.0562488964480033,0
1138,5.323876812248647e-06,-7.128299650123274,1517.9458306321028,-0.806162172481874,-4.149265741583257,0.0157759958909615,0.15711635194931403,0.4465686350857096,0.27907028488021224,0.10274252123354066,-2.8938944124482204,0.055360196817578325,0
1139,-9.35344849715684e-07,-7.133367601010813,1517.9462915212034,-0.8061620857019356,-4.1559105521248725,0.015671514899789754,0.061708232454493354,0.44656867383890997,0.3585514177988096,0.30322808401133305,-2.8889672946371587,0.055633636109967355,0
1140,3.0866494914653585e-06,-7.130804041365101,1517.9457369411007,-0.8061618535126883,-4.1680542694523774,0.015482355327546238,0.11722816757709888,0.44656877752736623,0.18829065737769324,0.3254069447913106,-2.8749468852411346,0.05641913611300459,0
1141,2.4707721026995945e-06,-7.131040181935392,1517.9456910589058,-0.8061617729514016,-4.157352220033615,0.015648938057742,0.14927322405536722,0.446568813503523,0.16431464058332823,0.3293982943294338,-2.875557501499551,0.05638469618706763,0
