,MEAN,LN_SIGLC,T0,LN_PER,LN_ROR,ROR,IMPACT,PERIOD,LD_U1,LD_U2,LN_DUR14,DUR14,ECC,OMEGA
0,3.3489159710332975e-05,-6.812961689264938,1546.1417834153435,1.372485627230731,-3.737636300640229,0.023810317099956624,0.555189695737256,3.9451446773731207,0.2699207940836035,0.3050494005604192,-2.139873502683614,0.11766972698505213,0.9147645431247727,224.56793235142527
1,2.1501657022033008e-05,-6.826884868009476,1546.1384892064189,1.372492098680827,-3.676439555358944,0.025312939903594744,0.5920577839698467,3.9451702082626325,0.3467971309723503,0.23054362646629567,-2.0952939993017297,0.12303406640657309,0.24479499505083868,239.6348361912828
2,4.07255614399246e-05,-6.814216306223424,1546.14199276087,1.3724888298552798,-3.703710355280058,0.024631963374210832,0.6346839294925897,3.9451573122105446,0.16385488507786983,0.17292608740251114,-2.0966174254781715,0.12287134759941051,0.2770659099905446,-54.726111621505005
3,1.4402216290829719e-05,-6.822366164310383,1546.1406517311348,1.372491398958553,-3.774009594583515,0.02295981891398313,0.07302909216779668,3.9451674477401286,0.32886602022294165,0.18977283421502555,-2.0971008378718756,0.12281196442158833,0.07459770958436078,8.266178725547519
4,4.303242352314973e-05,-6.817379048130446,1546.1437508510983,1.3724856744636351,-3.726027300889562,0.024088341736787863,0.6033660176594768,3.945144863713765,0.5496699378657004,0.3677014790005455,-2.0549352620482786,0.12810112831376197,0.4293236890848577,219.52305776546015
5,5.623121768029326e-05,-6.818647968423343,1546.1445326350001,1.3724853101026089,-3.6805248974490707,0.025209738834153724,0.7068890866486089,3.9451434262569953,0.5574959931728545,0.25155492105225097,-2.055398706962904,0.12804177425201854,0.48120826709226133,231.13442618806604
6,1.8144979358462598e-05,-6.815555341199849,1546.142671755141,1.3724896387966903,-3.766466742753893,0.023133656216393794,0.3411062061768423,3.9451605036129562,0.33412030525591585,0.20015655714813163,-2.118922032532937,0.12016108846628426,0.07307650716796303,-33.824668480316106
7,4.11047641987694e-05,-6.8400541655054905,1546.138898126508,1.3724916606226656,-3.7034940350514858,0.02463729234251916,0.1507579739595085,3.945168480049003,0.3761942501450837,0.3241679534032449,-2.1436739418461386,0.11722337904270405,0.37016430939742073,189.58946426769563
8,9.442278591573058e-06,-6.823418447473962,1546.1396955024923,1.372491817873364,-3.7435015787881305,0.0236710717229961,0.5039399293110974,3.945169100429551,0.3352689384237675,0.28998710903098157,-2.1253656357098127,0.1193893072910847,0.6184515974814244,206.37517398701368
9,3.670853650366701e-05,-6.8235425137074825,1546.1408719680799,1.3724895869259826,-3.701915247209593,0.024676220121392835,0.5544820656454038,3.9451602989746943,0.6244159778930933,0.3901346733864737,-2.1322056287419078,0.11857547174879936,0.14810384321815523,-63.416583626998474
10,8.440234672656125e-06,-6.824264259510922,1546.1415016859883,1.372491216124318,-3.583384975784262,0.027781499212367985,0.8681415939888919,3.9451667264285217,0.42847738697311666,0.3738174912739538,-2.0580339140239463,0.12770480185542424,0.6033234362904075,256.95909027874677
11,3.9739047622062855e-05,-6.837209322335644,1546.1480357379378,1.3724833200532478,-3.783015084382459,0.02275398271793748,0.41385439444220723,3.945135575234653,0.5339998005229887,0.2957902561577519,-2.0850312155064676,0.12430323991662816,0.17591259307093796,-33.83663630791536
12,2.715949126080611e-05,-6.8132394806999805,1546.1409843389147,1.3724886504070901,-3.736987139356915,0.023825778854004415,0.3999074693925856,3.9451566042592705,0.2383071069233884,0.36460097006478787,-2.1523590619865596,0.11620968829740004,0.16769694952235076,-10.034115876163973
13,2.4870794968196856e-05,-6.823212497613942,1546.1450000714665,1.3724831978681515,-3.7832661107827423,0.02274827158441632,0.1380901806311566,3.945135093197912,0.5108862752539047,0.4061324706149332,-2.160269335352632,0.1152940640884754,0.07717463547574512,117.64711566007243
14,2.7348661746314754e-05,-6.8113603268789165,1546.1419980238868,1.3724879992263939,-3.719620143992778,0.02424317501254424,0.4289844473623793,3.9451540352502827,0.291895297543306,0.2961234649362563,-2.1490814021342093,0.1165912090332278,0.7421086449946875,-26.95115807792685
15,3.257155424898353e-05,-6.806631000600967,1546.1428209883245,1.3724871986762843,-3.7578345377311098,0.02333421506695413,0.029705824806140372,3.945150876958052,0.35864988485626004,0.15864199353206154,-2.140118093285889,0.11764094959514235,0.1591484382269078,148.6400479759996
16,3.9487471514798475e-05,-6.822952946276456,1546.1430611524672,1.372484512156066,-3.7451810671207086,0.023631349799807883,0.12950145264491417,3.9451402782446934,0.361527389280073,0.17084715536167527,-2.124075159235678,0.11954347583745305,0.1083603272489149,25.811006275957908
17,1.1168737542543014e-05,-6.820442142615661,1546.1440742411173,1.372486280487684,-3.5414346468107403,0.028971733048537594,0.9344454283404647,3.945147254567153,0.35897377469761405,0.1533242074295571,-2.091686313683292,0.12347873627076691,0.8146294009537672,247.31837194035103
18,2.1145891366357988e-05,-6.823782997242473,1546.1380574925677,1.3724943431575873,-3.72811654633897,0.02403806781399961,0.2758498222857864,3.9451790631154173,0.4598277330619729,0.338253392176179,-2.092457612055106,0.12338353404190931,0.036661108083642764,263.0654540952265
