,MEAN,LN_SIGLC,T0_0,LN_PER_0,LN_ROR_0,ROR_0,IMPACT_0,PERIOD_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,QUALITY
0,4.38069732628801e-05,-6.809008954982414,1546.1415221815264,1.3724871430132966,-3.7217883248200403,0.024190668367809795,0.4767562348047119,3.945150657359173,0.3414674232476165,0.34267390877591564,-2.139525976756926,0.11771062737252663,0
1,3.921205068062459e-05,-6.809292261350303,1546.1409329861242,1.3724873393405175,-3.7279562421534513,0.024041921525756786,0.4982324677438623,3.9451514318997134,0.3325586084985983,0.3340220338447075,-2.1421051797161152,0.11740741896018235,0
2,2.6762728810421788e-05,-6.816824206644419,1546.1404707209315,1.3724906632467666,-3.692856890724538,0.024900761572840945,0.6620504357557541,3.9451645452350057,0.2924035153461426,0.3463180892209903,-2.095203134386111,0.123045246394562,0
3,3.75733581461109e-05,-6.819111940798619,1546.1413857817279,1.3724921431487271,-3.7804010977434714,0.02281353913066745,0.142308879544786,3.945170383696071,0.29134551967006894,0.32924925757031276,-2.118029266886505,0.12026841205838457,0
4,1.6172544303313295e-05,-6.821455006423191,1546.1439084697854,1.3724849200227687,-3.7916088361301545,0.022559278457510015,0.4542771779513401,3.945141887336378,0.28368392131351183,0.34565008129563224,-2.1163500089627973,0.12047054341014306,0
5,4.206158524050831e-05,-6.818218802642522,1546.1381249456283,1.3724940192175894,-3.522298517020157,0.029531478492078506,0.9051027619072007,3.945177785114327,0.47299893064242715,0.27285866295144,-2.0760746224982634,0.12542157420257902,0
6,4.5731554158009824e-05,-6.822209848622381,1546.138191637064,1.3724923018423758,-3.5563367330197657,0.028543194772694826,0.8023911225834888,3.9451710097696036,0.46446626017071435,0.36419362702754254,-2.0659213467613626,0.12670150075691752,0
7,4.327252794166977e-05,-6.823225107222027,1546.1379481105312,1.372491962304697,-3.5526088345958833,0.0286497994858124,0.8569451975755031,3.9451696702356234,0.45267767628060374,0.3479875978383862,-2.0743210786615065,0.12564169937418176,0
8,-6.303862453196769e-06,-6.816241339487714,1546.138585735768,1.3724916932944535,-3.6458623060918716,0.0260988949118539,0.850482054302812,3.9451686089447127,0.4138519408070154,0.1943387438768751,-2.1021811622558353,0.12218962199334055,0
9,7.54641425496436e-05,-6.82335796806978,1546.1391811028313,1.37248827296327,-3.6336835544865838,0.0264186902715692,0.7200971557890786,3.945155115184572,0.39510591234200043,0.38684416995658455,-2.133965088272718,0.11836702643423194,0
10,5.933555359538907e-05,-6.827219912312789,1546.1438740409624,1.3724874332974433,-3.7609871898173193,0.023260766245268988,0.2935108146623995,3.9451518025740313,0.31726120816608705,0.37976177529691224,-2.11466348127485,0.12067389174528519,0
11,5.912062982937931e-05,-6.8233362535111,1546.140658515239,1.3724891459755084,-3.670413979476771,0.025465925393747358,0.7279056195039453,3.9451585593547733,0.40807699445029355,0.25787789101878533,-2.1088360708572007,0.12137916099001679,0
12,5.5285414240816545e-05,-6.8151053896461065,1546.1413627896782,1.3724879606653302,-3.6604496722113176,0.025720944131692236,0.7216935098957098,3.9451538831209496,0.40542718233433117,0.25706425306254777,-2.1167694787398883,0.12042002025536185,0
13,5.7568452239375006e-05,-6.8129629709542066,1546.1418009484785,1.3724891106374866,-3.698132299742483,0.024769745755544637,0.4849631361701005,3.9451584199406766,0.35607569593059263,0.3027698811606563,-2.138585877481581,0.11782133907986404,0
14,9.109481809463165e-06,-6.823984992792012,1546.1426011087615,1.3724847472603907,-3.7422004785286647,0.023701890205176684,0.5066671460188119,3.9451412057643434,0.36954567305462827,0.2749572169563903,-2.1273610178598985,0.1191513175176419,0
15,5.799350359550463e-05,-6.815443989626421,1546.141265863812,1.3724913251161917,-3.7473287465837672,0.023580651696283556,0.19699704923760913,3.945167156419659,0.4214836233443031,0.3968013406057114,-2.1234343915481495,0.1196200999805403,0
16,4.289372101569415e-05,-6.81798395487044,1546.13666851437,1.3724893062091486,-3.64151872728806,0.026212504075153856,0.6927822597287233,3.945159191501941,0.3504191551966529,0.27091895288604606,-2.122033299483942,0.11978781621885158,0
17,3.513783853377007e-05,-6.819029391648587,1546.1397745697616,1.3724891246475475,-3.650668157279704,0.025973768417225918,0.7317774679464105,3.945158475212587,0.2590974664452814,0.24090115139598578,-2.108015400600632,0.12147881414280473,0
18,2.4753789511417446e-05,-6.817140484392079,1546.1445891702851,1.3724880029840183,-3.7787092081807745,0.022852169789600137,0.3105714853058832,3.9451540500746898,0.4593900689698416,0.506232582271712,-2.09082281607845,0.12358540591164736,0
19,3.962177800240295e-05,-6.821174417828192,1546.144035756154,1.3724890071752243,-3.70405569229335,0.02462345851415367,0.6648574835236921,3.9451580117656824,0.4437263404243683,0.4219999956298328,-2.0717227820287807,0.12596857825884775,0
20,7.376040801368649e-06,-6.822986202985504,1546.144349926466,1.3724885859800402,-3.8259034592047683,0.021798732366471507,0.18978956303103794,3.9451563500844773,0.39398197501435517,0.576610786954904,-2.0861727964467693,0.12416141867273793,0
21,5.269003082344538e-06,-6.818551699962997,1546.134909215897,1.3724921520750202,-3.6876179885723714,0.025031556538097185,0.6520457610693635,3.945170418911818,0.4756527090543432,0.36173518969509755,-2.147443629866797,0.11678231533358892,0
22,3.405088402174755e-05,-6.8182186989412426,1546.1396054445227,1.3724887511793784,-3.747183365997305,0.023584080114463005,0.31947907827113536,3.9451570018217494,0.32694614640192676,0.3302201567193792,-2.1865045522639903,0.11230863226830733,0
23,1.3724376583835402e-05,-6.8345389451698795,1546.1405835981025,1.3724884682490937,-3.687133153257977,0.025043695663181584,0.7716287375320889,3.9451558856175133,0.24949345724707683,0.37106236989391683,-2.1318299815832757,0.11862002265503203,0
24,3.5402072535431225e-05,-6.8159592560157725,1546.138404657501,1.3724912091136234,-3.7557857531423418,0.023382070853533693,0.13384773721570353,3.9451666987701635,0.5095121522025694,0.19942924665526385,-2.139039513846809,0.11776790315701284,0
25,2.2067172141399013e-05,-6.833111919608586,1546.1360875521355,1.3724928496191724,-3.682331845854803,0.025164227267667847,0.4709870921365529,3.945173170843333,0.1968440582393769,0.35889531375744177,-2.1587058708036304,0.11547446325749312,0
26,3.66081673355605e-05,-6.80924188802226,1546.1387617790665,1.3724887844478924,-3.67542555476205,0.025338620257512864,0.6102137553541035,3.9451571330712625,0.5673541177989294,0.1881309439483192,-2.159065362609098,0.11543295859495131,0
