,MEAN,LN_SIGLC,T0_0,LN_PER_0,LN_ROR_0,ROR_0,IMPACT_0,PERIOD_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,QUALITY
25,2.2138971574913486e-05,-6.473837461072169,1817.265498964021,1.327137480280998,-2.7994471737503868,0.06084368931808065,0.4098027563889782,3.770235552513912,0.440703562928328,0.2279202723762308,-2.1253694477799545,0.1193888521715386,0
26,7.464158034436399e-05,-6.469316145067898,1817.265282705043,1.3271337573091746,-2.754926720897937,0.06361368105140511,0.5647607377248428,3.7702215160593107,0.40051151660829176,0.2670637773898483,-2.1045910523264317,0.12189551296412167,0
27,8.363175567959854e-05,-6.46925769512287,1817.2647251713984,1.3271523966874068,-2.7641311311514296,0.06303084109719947,0.5349150323041829,3.7702917912991087,0.41211565529693583,0.32188133894859483,-2.1056167637633187,0.12177054744260767,0
28,9.54637090795812e-05,-6.465590709695271,1817.2648717181498,1.3271543826827903,-2.776851765394057,0.06223412691971955,0.5099235857530645,3.7702992790886363,0.4937099073211195,0.23879437454088448,-2.0963253087062457,0.12290724562378566,0
29,7.631651141933932e-05,-6.460642833414576,1817.2659665660947,1.3271103502156067,-2.7859262847987742,0.06167193678786064,0.4101892606276455,3.7701332671643417,0.4731926429149249,0.2247415884880013,-2.1174389631674417,0.12033942790770626,0
30,9.127036087614319e-05,-6.467455680460343,1817.266546958723,1.3271192582987767,-2.782471116871911,0.061885392235690326,0.38128055032677677,3.7701668519746354,0.4757058865300965,0.2423864339850912,-2.118205049744626,0.1202472727911861,0
31,6.66102196412472e-05,-6.460918231921322,1817.266640243097,1.3271232848102996,-2.7617840494890644,0.063178953376316,0.4853322015236013,3.7701820326254705,0.5086152136998812,0.09591941409238647,-2.121413948371287,0.11986202991590486,0
32,9.735742053107772e-05,-6.462842421648671,1817.2667403889538,1.3271172470296728,-2.7472531774983713,0.06410370108425752,0.5821240985181168,3.770159269162155,0.5170319448652891,0.06937209702001113,-2.1139637003410403,0.12075836658743187,0
33,5.9267285501113616e-05,-6.466714632652544,1817.2654007817732,1.327131425678542,-2.813120010284112,0.06001744492410882,0.2515180464052305,3.7702127253055804,0.381158232027609,0.3687378349054833,-2.120414481548188,0.1199818879252295,0
34,9.603445439629356e-05,-6.455359067740141,1817.2675221756374,1.3270928369765198,-2.7652150150225197,0.06296255999622975,0.3842443402645411,3.7700672404972164,0.5496053594869192,0.10643914579090619,-2.1269995234033727,0.1191943978445928,0
35,9.797274243128681e-05,-6.449808244171129,1817.2672671383216,1.3270910079921796,-2.808114184826397,0.060318635001352996,0.11574083106784427,3.7700603451095778,0.5158579101294043,0.14895677728191958,-2.143584278876917,0.11723389011015094,0
36,7.695435880818556e-05,-6.471299090877885,1817.2651270296142,1.3271440031554207,-2.8066983593586543,0.060404096145723736,0.1567080546045841,3.7702601453671725,0.40431416395146735,0.34860321548525186,-2.1218741444935563,0.11980688256480204,0
37,6.709695957685622e-05,-6.448586127375813,1817.2671299173937,1.3271013622957997,-2.766853360500058,0.06285949002597033,0.5075359785428417,3.7700993816611548,0.5093754050233148,0.18773161421902085,-2.110555578305197,0.12117062795709546,0
38,7.462516484481544e-05,-6.453156259871262,1817.2666693379788,1.3271147350517807,-2.728598515003063,0.06531075760460715,0.6609342193507285,3.770149798617316,0.44899019445874244,0.06269665829338056,-2.1128663073516565,0.12089095871186185,0
39,7.900455758289677e-05,-6.473634975272594,1817.265796027874,1.3271241119303894,-2.7531962908923555,0.063723855370844,0.635869256555202,3.7701851510200615,0.43019691699709073,0.33671340573111475,-2.0871069565705356,0.12404548618468807,0
40,6.853221017836602e-05,-6.470736414194687,1817.265741915195,1.327129994299677,-2.755343563160907,0.06358716970654817,0.5977282236404283,3.7702073287066313,0.425687935826899,0.348514115574194,-2.0867848061354506,0.12408545392950032,0
41,6.8926114753246e-05,-6.471833392256163,1817.265606406158,1.3271215323240062,-2.7565668702489665,0.06350943063021264,0.6109875893803134,3.770175425438924,0.4053557381870987,0.40318540330107444,-2.0812995305191304,0.12476796701918307,0
42,6.854773426501593e-05,-6.470466173365372,1817.265660414555,1.32711794116593,-2.7610289689717695,0.06322667658827989,0.5876006532243726,3.770161886167307,0.40963199158292074,0.404454590590948,-2.0812839170175814,0.12476991509923752,1
43,7.234541227942624e-05,-6.472408285215296,1817.2656229048412,1.3271202491547927,-2.7625726069666765,0.06312915277810105,0.5713691513875226,3.7701705876689924,0.40938978393515324,0.40414988232641047,-2.0831758348545066,0.12453408382838715,0
44,7.510352547995248e-05,-6.475515300208597,1817.2656392568447,1.3271222997283811,-2.7577202093262376,0.06343622494569469,0.6057235844258365,3.77017831868915,0.3957499849608812,0.3524708084526058,-2.088418364160738,0.12388291861204798,0
45,7.510352547995248e-05,-6.475515300208597,1817.2656392568447,1.3271222997283811,-2.7577202093262376,0.06343622494569469,0.6057235844258365,3.77017831868915,0.3957499849608812,0.3524708084526058,-2.088418364160738,0.12388291861204798,0
46,7.907277258528275e-05,-6.446160956484799,1817.2672860892562,1.3270986769291975,-2.7859991196218075,0.06166744508683669,0.1859972028010468,3.7700892575757816,0.48562421908258013,0.08538454433838605,-2.1414298025920933,0.11748674002794074,0
47,0.00010046912256626886,-6.441760249563358,1817.2660241416609,1.3271137812076528,-2.8040354929426154,0.06056515853338033,0.19025745857733245,3.7701462024837844,0.5218818449784763,0.16453792318941285,-2.128287811620084,0.11904093997655756,0
48,4.92755225613603e-05,-6.482148260141365,1817.2672891357581,1.3270870044450054,-2.7699440737724186,0.06266550928968821,0.549091587721091,3.7700452515253504,0.41861478663846263,0.3308885099327299,-2.1105060403676985,0.12117663064876909,0
49,7.084963296560221e-05,-6.458864609888109,1817.2670902924665,1.3270927180376588,-2.7983257238954335,0.06091196073897363,0.33934356227753293,3.7700667920897395,0.49321222564922884,0.3431877093217608,-2.115373147485843,0.12058828394184012,0
50,0.00011939269114680278,-6.462333775466797,1817.2661210584927,1.3271090737164617,-2.7910843552958364,0.06135464759370874,0.29141287798391624,3.770128454595521,0.3824213856797045,0.3496280039454427,-2.1302076767938725,0.11881261666675798,0
51,8.152358898656458e-05,-6.4614197280828725,1817.2665584340768,1.3271069667311388,-2.7931605121426957,0.061227397862928724,0.4226010122103563,3.7701205109985705,0.5070390025845146,0.2375429405258458,-2.11282905258939,0.12089546255968321,0
52,6.88311495082513e-05,-6.465468591031215,1817.266214525571,1.327132797179794,-2.772345010608283,0.0625152338332244,0.4840549442356314,3.770217896160599,0.4798861285026408,0.16892687552626806,-2.1172950344029515,0.12035674945938934,0
53,7.249281909334572e-05,-6.455051453779207,1817.2665536980273,1.327106215762507,-2.7826354947020726,0.06187522048522396,0.3927232210477528,3.7701176797573916,0.26397856871872394,0.38326971964156087,-2.133440424762283,0.11842914558824241,0
54,9.437543248845765e-05,-6.461486553046668,1817.2666013835185,1.3270925972735437,-2.7777956070219783,0.062175415471568324,0.4029685501036599,3.770066336800987,0.343806148240704,0.3712050040959505,-2.1232886134561575,0.11963753924157956,0
55,0.00010576662767153582,-6.4675031811823525,1817.2667613769613,1.3270918109501757,-2.7648778810205252,0.06298379039460059,0.5103644730141705,3.7700633723108927,0.45964098962072164,0.16778599116190596,-2.1224960588457797,0.11973239610953844,0
56,5.432186141676304e-05,-6.452287823345089,1817.2663393029934,1.3271255646663438,-2.823798213986253,0.059379975990311695,0.14982894091483986,3.7701906281075637,0.504676323003685,0.28239803121783336,-2.1250305304311876,0.11942932198236202,0
57,7.047975640962266e-05,-6.472701267232279,1817.2667292377564,1.3270857289418287,-2.783622256274302,0.061814194509371596,0.38718833626248816,3.770040442823723,0.5096567279894926,0.1889453201033433,-2.11195510290127,0.12100116529419039,0
58,6.775416525908871e-05,-6.466472441942397,1817.2656868136646,1.3271242687565905,-2.8104397886957857,0.060178520738683204,0.12233281357847745,3.7701857422839224,0.4344903839514036,0.2679507474878813,-2.1275814515953937,0.11912505544226233,0
59,6.443190949799602e-05,-6.464451229492832,1817.2669773364776,1.3270802593349766,-2.805543591207194,0.06047388916179095,0.3883981789708536,3.770019822241077,0.5204532226568923,0.24686659645976028,-2.1158275541548495,0.12053350026938864,0
60,8.126541322751594e-05,-6.466084538449133,1817.2676855560019,1.3270668339424543,-2.8228265912560384,0.059437698962638355,0.1848983214791322,3.7699692085849015,0.49903011535383435,0.31439364856661656,-2.1192136749665957,0.12012604950368541,0
61,0.00011730297523187512,-6.458929680290978,1817.264844951724,1.3271739209685076,-2.746402226701506,0.06415827339566006,0.47823318256375336,3.7703729449928414,0.3059401712136063,0.2881456896265733,-2.127798649115887,0.11909918458523633,0
62,2.465220273893538e-05,-6.4541063073609335,1817.2671294579266,1.3270858168803439,-2.813325958024419,0.06000508573966442,0.1988795264363106,3.770040774355496,0.6330559289852418,0.05608780023428239,-2.124765943487939,0.11946092560236783,0
63,0.00012819626281057941,-6.466444129996843,1817.2648158317033,1.3271635208126835,-2.798229154648572,0.06091784324517709,0.21883473244705587,3.7703337327306055,0.3217482460753027,0.513881114074074,-2.1122632953029608,0.12096387940036071,0
64,0.00010286401019923013,-6.463745556380061,1817.2658752745729,1.3271298478327282,-2.8184714965039213,0.05969712026561242,0.2812189802333171,3.770206776495908,0.43724086911358606,0.4939619625982139,-2.1143701376373305,0.12070929585617482,0
65,5.818317169483712e-05,-6.469095525361146,1817.2658586275,1.3271220040208602,-2.7714130619976354,0.06257352197509727,0.4106444596893481,3.770177203819231,0.42498431114157986,0.1508879834426562,-2.1231112798214506,0.11965875688250575,0
66,7.888159224037224e-05,-6.448810570989487,1817.266815192024,1.3271078676984953,-2.773212350558451,0.062461035381065844,0.5628868620361838,3.770123907755611,0.4174353256407388,0.33367330113714155,-2.1054190536523274,0.12179462509117688,0
67,8.487398979426562e-05,-6.448261017453877,1817.266598293644,1.3271168098112305,-2.7854322433506034,0.061702412808411614,0.3703488204148943,3.770157620779352,0.40853072539795265,0.37058106792347445,-2.114185911826099,0.12073153567263832,0
68,7.187746557631133e-05,-6.476689235326169,1817.2661108334619,1.3271040820899154,-2.8009629459866376,0.060751534003938935,0.11688143457385912,3.770109635569213,0.5022694363316307,0.1264033479751019,-2.1337914131270095,0.11838758563005397,0
69,9.119761281544066e-05,-6.457854891586406,1817.2666095585837,1.327114892811266,-2.7863709681765063,0.06164451839940115,0.4237097144719817,3.770150393394254,0.3910858147874514,0.34106315861381087,-2.126992944854184,0.11919518197338123,0
70,7.081405628585014e-05,-6.464056719578409,1817.266284116441,1.3270992760063578,-2.81082063854762,0.06015560612176746,0.0835562206372044,3.7700915161508246,0.5448352629885944,0.11415082920146946,-2.12609559348617,0.11930218993767676,0
71,8.307803931817821e-05,-6.462237089764008,1817.2664929484463,1.3270963641611166,-2.8124314097506673,0.06005878720122297,0.07651497918090716,3.770080538243768,0.49084054752882245,0.15160374664790277,-2.1443007221497554,0.11714992875859695,0
72,6.572109591391905e-05,-6.455298668048733,1817.266190588881,1.3271166164853996,-2.818448059361027,0.059698519411946406,0.008286838185660441,3.770156891910568,0.465479037921098,0.29159587498629547,-2.1230447525119045,0.11966671772246848,0
73,7.963731518036809e-05,-6.458791662626583,1817.2665871278741,1.3270921346080011,-2.8146928685524784,0.059923120188779336,0.01026745340604471,3.770064592521603,0.5715655245868998,0.21114825105976687,-2.1223869304631733,0.11974546302524419,0
74,8.022779138062933e-05,-6.463087975165158,1817.2660712864977,1.3271255527159849,-2.7990654023618524,0.06086692213236487,0.3905026354432552,3.7701905830524325,0.46306454695901644,0.21303030117547306,-2.133976590239641,0.1183656649884388,0
75,5.488926543399379e-05,-6.459393883792939,1817.2665389268673,1.3270997403308828,-2.818552801336082,0.05969226679857659,0.01970423501590648,3.770093266697184,0.5685020793608588,0.20159436188008972,-2.128673596177776,0.11899502467745757,0
76,5.728643707829236e-05,-6.454263284617909,1817.266548426173,1.3271030255031708,-2.8146800648983272,0.05992388742859762,0.01122350180583475,3.770105652123451,0.5881236518104,0.22344153750349816,-2.1227312165830194,0.11970424342048609,0
77,7.475295100353678e-05,-6.464917168383176,1817.2672187799828,1.3270835962589398,-2.8097349019208395,0.060220954735912456,0.0349955850076962,3.7700324025315535,0.5193860342907279,0.20380180559721905,-2.122663534773101,0.11971234549451412,0
78,7.196197150883118e-05,-6.466101190286331,1817.267196311104,1.3270843044396172,-2.8078371232514137,0.06033534929270435,0.039328641867707445,3.7700350723965994,0.5184082013384628,0.21330848523455948,-2.1200759150936443,0.12002251664500647,0
79,8.518662271293382e-05,-6.466666664048947,1817.267309366524,1.3270774004775983,-2.8071702178117093,0.06037560068579876,0.01872538234191255,3.770009044307498,0.42770613479942843,0.155680018312907,-2.14250082726119,0.11736097619118681,0
80,9.920910593074995e-05,-6.460680317512635,1817.2651382206902,1.3271289673595632,-2.8065126120754367,0.06041531708457521,0.09003126455785303,3.7702034569314757,0.5120398057226812,0.30439736044279564,-2.1183414263233824,0.12023087499768094,0
81,5.445722603812651e-05,-6.46879677453991,1817.2677862457226,1.3270789203744275,-2.8015338571696633,0.06071686017257097,0.2113273060803248,3.7700147743366452,0.3264218733592308,0.3238421397852578,-2.136915922431709,0.118018259798654,0
82,7.157092823383155e-05,-6.464193342805497,1817.267148639243,1.32707194541964,-2.766742317262015,0.06286647053484652,0.4248010330583258,3.7699884787457516,0.40848978166308436,0.2308600504019771,-2.1246363714596144,0.11947640539965637,0
83,5.237166853984777e-05,-6.455879458648875,1817.265800837226,1.3271580133754899,-2.8040904144320744,0.060561832296006146,0.30361009649806076,3.770312967911554,0.5680567822164473,0.1971046205394742,-2.1243882286688227,0.11950605628700081,0
84,0.0001052435809689307,-6.465433291521637,1817.2668552175971,1.3270715295744893,-2.7769000191796525,0.06223112395995513,0.41393620680720306,3.76998691101465,0.3647568336666944,0.27262163303189113,-2.1198902755091082,0.12004479964337073,0
85,0.00010036694500152034,-6.468205064926291,1817.2666148485569,1.3270841018423085,-2.790119020058921,0.06141390399352324,0.33601304966069334,3.7700343085977175,0.40114115814958273,0.24867610784372918,-2.1256170544579316,0.11935929435397244,0
86,5.57345437780369e-05,-6.455884013646023,1817.2660992048366,1.327141639992148,-2.7656257536121713,0.06293670415349573,0.5382880962204499,3.7702512356373963,0.5400180316601961,0.20915997814079446,-2.1041784316255154,0.12194581995425849,0
87,8.05189264612739e-05,-6.457707710717245,1817.2660727267485,1.3271405387103903,-2.761074956533609,0.063223769014437,0.5391207695827329,3.7702470835307746,0.6537708062923098,0.18657743477016075,-2.0966843243536086,0.12286312791937942,0
88,6.230711069453444e-05,-6.461392656911489,1817.2659069699346,1.3271396142183787,-2.7723040735013473,0.06251779307842065,0.5311760715289252,3.770243597969075,0.6806554969431657,0.0742534768594747,-2.1012484853888997,0.12230363858920891,0
89,6.36894330752945e-05,-6.4606714196560295,1817.265828057971,1.3271408553658943,-2.7771717595174126,0.062214215550763514,0.4585343573048793,3.770248277400454,0.6874171332365324,0.07637837480421417,-2.100376663176076,0.1224103121114566,0
90,9.649307888953467e-05,-6.471543537090038,1817.2666219375321,1.327105824971662,-2.7738510591299614,0.0624211537201177,0.5399467611161937,3.7701162064302056,0.27021295340457097,0.4437334573828451,-2.108760601626494,0.12138832172759306,0
91,8.217948092578624e-05,-6.4358891485599115,1817.2652033753627,1.3271457861219345,-2.8008972023216696,0.0607555281637307,0.2747040623974447,3.7702668676207525,0.6082439590604296,0.14513405279341884,-2.128496185742781,0.11901613750931082,0
92,6.307661310127303e-05,-6.462101726732749,1817.266358855169,1.3271162358319413,-2.7872801350467222,0.06158849871502131,0.4489915187064477,3.770155456787582,0.6622190005514415,0.06323984669115879,-2.116134859017169,0.12049646542946808,0
93,0.00011209644659184855,-6.455428897995346,1817.2659767817693,1.3271257873333808,-2.7649181421549125,0.06298125464679767,0.5419501207979446,3.770191467604833,0.2593636511891342,0.3847620024772729,-2.112586408164007,0.12092480072895508,0
94,0.00012599792233866137,-6.454579066616332,1817.266274230344,1.3271151066716536,-2.7755912548401604,0.062312623155787936,0.42797290881846517,3.770151199680165,0.28069757009657614,0.387962327113929,-2.117742732441856,0.12030287803865199,0
95,9.998949882131765e-05,-6.4683860863639175,1817.2658991540532,1.3271213231075791,-2.7789646237088785,0.06210277384127876,0.3463398543692122,3.7701746366563746,0.36542602759711906,0.23899635177421863,-2.127363904649937,0.11915097355330187,0
96,6.193093896431156e-05,-6.464758696298958,1817.266623582378,1.3271149663698596,-2.7903183499542803,0.061401663586446664,0.3936035757282004,3.7701506707212253,0.5493906080905344,0.2533010492370469,-2.1174459435034745,0.12033858790099325,0
97,9.357406978151577e-05,-6.4593588725267805,1817.2657915648963,1.327120353149253,-2.7749261793593964,0.06235407953787446,0.5103287394848538,3.7701709797458687,0.38331454439191104,0.25708910441318866,-2.112149557345307,0.12097763836739718,0
98,7.713098916929819e-05,-6.457416066554514,1817.2678470601327,1.3270726464327713,-2.779888271678153,0.062045439222911995,0.43036783201196704,3.7699911215581063,0.45419052598993237,0.10495765050029626,-2.116345975176318,0.12047102936357236,0
99,9.093414547933078e-05,-6.452489298296791,1817.2663722084221,1.3271065927181616,-2.793381378026352,0.06121387631287526,0.3969473917947395,3.770119100924837,0.42486032993882183,0.26275202140690856,-2.124005829793674,0.11955176400723183,0
100,9.176714901805997e-05,-6.4674843236169615,1817.266411217011,1.3271018008925564,-2.7906721943855928,0.061379940793184644,0.06736902636454459,3.7701010352148785,0.5322113226146625,0.08643757202425495,-2.1412464459987333,0.11750828397140892,0
101,8.677347954635798e-05,-6.467124435609223,1817.2662193493454,1.3271201137921682,-2.800849287170687,0.060758439343779946,0.07964958157454759,3.770170077328842,0.4468014711732793,0.18658768833776906,-2.1402889350146816,0.11762085332862604,0
102,6.900500061518646e-05,-6.470482862316926,1817.2664282465275,1.3271260016852346,-2.7908129836739293,0.06137129976329873,0.43462085077700985,3.77019227575245,0.4871532161016683,0.2565662066357288,-2.12921805619162,0.11893025427872043,0
103,9.962359269956998e-05,-6.467519065231836,1817.2662113404156,1.3271172867840817,-2.7955689118777043,0.061080115243043104,0.09891081206155843,3.770159419042611,0.40913278996719593,0.2110542829855342,-2.124049036093191,0.11954659872949544,0
104,9.253343985219066e-05,-6.462538356730375,1817.2664296700164,1.3270971594605083,-2.8179421586889184,0.05972872857381414,0.12266361256733416,3.7700835365877188,0.47417414648158074,0.281064518750062,-2.1264530511960382,0.11925955207115042,0
105,0.0001004042203082583,-6.466536074289327,1817.2667324632648,1.3270896300109694,-2.819124714342342,0.05965813777516777,0.14640928554229563,3.77005515004084,0.46697609719511335,0.2863479586007027,-2.126502908319481,0.11925360628116233,0
106,6.578396198607687e-05,-6.45654613097271,1817.2660780053866,1.3271358063130292,-2.7495173934022445,0.0639587206601953,0.5769192025507985,3.770229241265644,0.44690635230746345,0.1878309245510834,-2.1147279360856195,0.1206661139830877,0
107,9.178297336408421e-05,-6.4777387552344905,1817.267545786216,1.3270792935835865,-2.8108227506058525,0.0601554790697585,0.27776737966024784,3.7700161813409507,0.5615082296594007,0.23307541090956563,-2.1184483637020985,0.12021801851049972,0
108,8.46441454417917e-05,-6.44630168221118,1817.264375256488,1.3271863873773826,-2.7536882131033242,0.06369251589994142,0.6014566108487649,3.7704199482965652,0.4344266484781216,0.2301731642797873,-2.11064034494955,0.12116035716488584,0
109,8.542982832745534e-05,-6.446236148533987,1817.2644171273491,1.3271850505217277,-2.7540666537136294,0.06366841662571202,0.5764957434475247,3.7704149077927056,0.4435549471315492,0.22951430052419153,-2.1112521672517754,0.12108625122837073,0
110,8.153351910715762e-05,-6.459913571704728,1817.266051803416,1.327122855455461,-2.7499324053282406,0.06393218253554989,0.5987561131591179,3.77018041387992,0.43128832024136265,0.25905546238381216,-2.110033367363485,0.12123392110957877,0
111,6.968780923218701e-05,-6.46365706303539,1817.2669009370857,1.3270812660685538,-2.8077018451574993,0.06034351189585057,0.2768585891285178,3.7700236176485293,0.5154662271784343,0.17436829056454028,-2.1253649442724183,0.1193893898413448,0
112,6.591915266186853e-05,-6.465065106269657,1817.2662215124337,1.3271113702754445,-2.8166408203764366,0.05980650645335404,0.092803911365361,3.7701371129278316,0.5436696103361185,0.25113314903286055,-2.123889842632829,0.11956563128111038,0
113,6.353812526294856e-05,-6.4660250354987685,1817.265758485828,1.3271090583286345,-2.807537599819713,0.06035342385031899,0.21042922859934882,3.7701283965814363,0.5656521085304791,0.16647307366672326,-2.122748560210643,0.11970216733266677,0
114,7.818219169905374e-05,-6.4512806500010065,1817.2670265588747,1.3270941741483342,-2.7867297352202254,0.06162240634454896,0.4678599075296055,3.7700722817282393,0.5818401368748052,0.1462023358972786,-2.1138750964066317,0.12076906672785453,0
115,5.990485831965387e-05,-6.449192771308206,1817.2653541181785,1.3271538255344815,-2.7649563447746295,0.0629788486438352,0.5192236323373818,3.770297178473354,0.5190462361220018,0.22869438087895455,-2.112584419347016,0.12092504122649257,0
116,9.303319758198685e-05,-6.474310617564794,1817.2675952884572,1.32706798848876,-2.780901416347657,0.06198261004979151,0.4220484873056152,3.7699735611914362,0.3829258277258325,0.2972205139213462,-2.120200846450412,0.12000752300576668,0
117,9.27399462749649e-05,-6.475909532756495,1817.267478757819,1.327070381836309,-2.7826674260371456,0.0618732447583699,0.4477488758448547,3.7699825840592163,0.38085974313735127,0.2976536757700541,-2.1208333500162233,0.11993164181963153,0
118,6.652807593806885e-05,-6.4568846283337,1817.2658156165494,1.3271307303734108,-2.792403641666791,0.061273756614259677,0.3554146221672175,3.770210103858238,0.4282684350900907,0.23952934843214635,-2.1311704311298287,0.11869828435069345,0
119,9.254679465971424e-05,-6.466041861067522,1817.267115667276,1.3270674642459461,-2.7880720402265453,0.0615397457702739,0.2472514251819286,3.7699715848104067,0.3666590982100262,0.23570674608578757,-2.131961271518799,0.1186044500621906,0
120,6.565599323436088e-05,-6.458764334796528,1817.2655958871694,1.3271596672945707,-2.7972917084521427,0.06097497722145219,0.4067671238491232,3.7703192037092688,0.5775315618810737,0.22761366440527198,-2.11241020742368,0.12094610964563571,0
