,MEAN,LN_SIGLC,T0,LN_PER,LN_ROR,ROR,IMPACT,PERIOD,LD_U1,LD_U2,LN_DUR14,DUR14,ECC,OMEGA
0,3.271485351310474e-05,-6.464178226163038,1817.2655397697001,1.3271587091558743,-2.796269535350685,0.06103733606836837,0.3707164612847248,3.7703155912222726,0.4802184086022001,0.1824293225247342,-2.1201279002453353,0.12001627741844734,0.24693827202982652,221.85640208318404
1,7.424922321441893e-05,-6.466753938330037,1817.265768142079,1.3271303454329144,-2.7489000377701633,0.06399821812735301,0.581331089762199,3.7702086525519687,0.5000044123026834,0.1975029767057832,-2.0967403279732566,0.12285624733216535,0.3092979488199302,-73.25286072072612
2,5.041758933555622e-05,-6.461318366053338,1817.2658372045132,1.3271312271832367,-2.7821603034913553,0.06190463003318568,0.5489002198984371,3.7702119769361286,0.6530399838863288,0.3694429048000514,-2.070599952512573,0.1261100989335584,0.33741582106974516,-65.79153651485737
3,5.653737256580673e-05,-6.4630215432757305,1817.2671243610123,1.3271015880920654,-2.806853210766551,0.06039474321056911,0.13642068024191112,3.7701002329356124,0.530693411432996,0.10910783715744388,-2.1364839688874047,0.1180692492160036,0.5282303040617334,-29.568194489214793
4,6.152969570106544e-05,-6.459875537963432,1817.2666107448626,1.3271226992727911,-2.768782926016959,0.0627383154663288,0.42668805548457506,3.770179825043123,0.5031544787159952,0.08325361833802902,-2.1429853194543624,0.11730412948644336,0.1862175064903355,264.19078448436466
5,4.033154346278947e-05,-6.465106784947133,1817.2661408761753,1.3271226423609515,-2.7865419981117463,0.061633976242949265,0.43142682995237513,3.7701796104752594,0.3632122794512156,0.3599913316785761,-2.1186476119969875,0.12019406766145872,0.664727064666953,-35.71704777340861
6,0.00010258999471008713,-6.467306775788263,1817.2658796828512,1.3271352363566127,-2.7848270287040813,0.06173976731497606,0.4673243619367277,3.770227092399909,0.47111158443883183,0.40027611861912593,-2.1006668061689444,0.12237480076907534,0.2786938779007126,-65.5711082422091
7,0.00010388562016372403,-6.457569540947865,1817.2669370845438,1.327099113940465,-2.8118493070814763,0.060093757758801165,0.24894309022738903,3.7700909051476272,0.4457742330711507,0.4018485401391867,-2.1207421833701208,0.11994257608359031,0.6940362051163378,212.31019930996032
8,5.290516437633694e-05,-6.465880635431809,1817.2661837034916,1.327136294847774,-2.8273659263521043,0.059168502777797394,0.04030542376591302,3.7702310831540746,0.5742947656752904,0.21502633207547062,-2.119694681061947,0.12006828203602951,0.11783652612454372,231.57939151664928
9,4.797447498668268e-05,-6.475394182973883,1817.2661806011706,1.3271035083156457,-2.805642475534749,0.060467909537576976,0.20691772933614352,3.770107472377931,0.44496298062275064,0.19291973662701456,-2.1374128509592065,0.1179596277277753,0.14697759035208488,-54.284640706093164
10,0.00010252561203753918,-6.470358331794204,1817.2657253561297,1.3271305657729908,-2.807392780043675,0.06036216485256383,0.3079397797621111,3.7702094832801225,0.46338381387096783,0.3855231720482184,-2.1123605261381906,0.12095211855310174,0.1745866993974743,-66.8207148290875
11,8.719653647818978e-05,-6.46808601095799,1817.2666155826457,1.327099920878628,-2.7872171804265404,0.0615923761176144,0.4178492482861778,3.7700939473790838,0.41930749888055363,0.32742284369549113,-2.1042013138265006,0.12194302959742187,0.5027785174638019,216.60068703844902
12,8.224611156336148e-05,-6.460884924582063,1817.2657994756155,1.3271632315885074,-2.75751464064333,0.06344926678735659,0.5270179597502602,3.7703326422590955,0.4417234255186049,0.35830570689155383,-2.1070434972056304,0.1215969372074965,0.39241910317116563,-54.35239804799172
13,7.05938235761445e-05,-6.467794098478418,1817.2666554963873,1.3271046415198238,-2.786231559512093,0.06165311277843115,0.3522391922849163,3.770111744681891,0.37671165666296735,0.2678076356986878,-2.1226037638113207,0.11971950103038582,0.48394795430304416,215.59302590367002
14,9.181335798007558e-05,-6.451149297295428,1817.2656931902386,1.3271530102473836,-2.785049944528125,0.061726006077724535,0.09510134584314239,3.7702941045999627,0.4121903001418563,0.21377977946998494,-2.1446272508266504,0.11711168219200128,0.19247307258688454,-37.98634319985915
15,0.00011090985900258333,-6.467447337517619,1817.267369273005,1.3271031580056878,-2.7714195028434445,0.0625731189499884,0.36318288789640824,3.770106151671972,0.406865064179069,0.1820000350091442,-2.132777516526871,0.11850767927160244,0.16448579751579726,223.6471479411236
16,0.00011866460446221069,-6.452322116961446,1817.2658508977684,1.3271351619079992,-2.7696061941163688,0.06268668626784678,0.30894981811719185,3.7702268117117397,0.49554144330562067,0.06688412498764018,-2.1301768971787527,0.11881627372965156,0.16529432842990144,-73.61699737602335
17,2.607969323146975e-05,-6.455804532473267,1817.2666215883123,1.3271198817403302,-2.8090393993757576,0.06026285313173007,0.09958943606235214,3.7701692024540474,0.44022588670801066,0.3298908516431669,-2.127958751249733,0.1190801180779799,0.17718900888628136,-47.70418073031401
18,7.600946011583799e-05,-6.454330619907897,1817.2658156301527,1.327121076282513,-2.767673169115043,0.06280797839223905,0.35661155692687097,3.7701737060828857,0.3704539685764119,0.15925644313399467,-2.1428709945026396,0.11731754104200691,0.5347323899668971,-32.399516383320645
19,8.413110944972713e-05,-6.458013851479753,1817.2667838537855,1.327112178247415,-2.7396217748927816,0.06459477363865831,0.6451789113406206,3.7701401590941743,0.42862635728210363,0.12650868424007133,-2.1071213926495433,0.12158746572899157,0.4848136957249527,-55.67749621136549
20,7.519276946125285e-05,-6.455284775333292,1817.266243658629,1.3271175094967618,-2.7978488940490265,0.06094101230563374,0.29406956016040336,3.770160258705013,0.41763161431403995,0.328253872830115,-2.127088456556986,0.11918379798224603,0.2667302569099826,-32.4019668652362
21,8.1347663986018e-05,-6.4687356210256715,1817.2662007253864,1.3271093773382734,-2.8055359718491406,0.06047434993576076,0.28503461258676294,3.7701295992889263,0.6361758344685231,0.13529301035755092,-2.1198454224016676,0.12005018414642175,0.16293459541084032,-70.1770702066847
22,6.702384120859087e-05,-6.452697962681752,1817.2666288219468,1.3271195841538848,-2.796681775911101,0.06101217918844063,0.3804356994589195,3.7701680805029625,0.6011988505242039,0.14236080152955788,-2.116636199097954,0.12043607086212901,0.4290188456025126,-37.388960288380545
23,8.934662236032301e-05,-6.46208551292098,1817.2659836495889,1.3271269371425543,-2.760535743701477,0.06325786927480812,0.5274961231991488,3.7701958026080606,0.5240780505962828,0.1947173397954267,-2.12091931244714,0.119921332647264,0.644239043554579,-39.41751357689821
24,9.643782593525874e-05,-6.469314532552218,1817.2661754844116,1.3271290488777823,-2.812703296060579,0.060042460258829686,0.1517059198215604,3.7702037642717596,0.4361725133479739,0.4101310391930266,-2.124704267148897,0.11946829374213513,0.27436378514181126,212.19887804563868
25,0.00010311398672226306,-6.462666771388363,1817.2672028188908,1.327089532233584,-2.7873023889309554,0.0615871281469511,0.36906028033581956,3.770054781414723,0.4492746707620574,0.27599256049336796,-2.119710472329691,0.1200663860206106,0.1633650311359604,259.62574026891474
26,6.472624126911866e-05,-6.453070105557039,1817.266627015352,1.3271175122604695,-2.7712763052539895,0.06258207991136545,0.47021356336438075,3.770160269124634,0.4497600503287691,0.2186631567098547,-2.126641922446728,0.11923702949739433,0.4576941192090432,-37.365528399048536
27,6.878645472553617e-05,-6.484233530096497,1817.2656178829,1.3271307123170004,-2.796000618790305,0.06105375222602801,0.2800920192714848,3.770210035781778,0.4013487516533196,0.27267603712732735,-2.127237290446772,0.11916606071397892,0.1653600205053553,-86.4358169684545
28,8.379895146194866e-05,-6.446837678452665,1817.266478018366,1.3271065513455509,-2.7855411787292232,0.06169569159880597,0.37885805766168595,3.7701189449451706,0.46145731321589833,0.3150482098047289,-2.124729387152556,0.119465292735852,0.4022139588422825,220.0979149705481
29,0.00011647124871204753,-6.458169649332142,1817.266775886272,1.3270908992458554,-2.7748567176150902,0.06235841091143441,0.212226886434394,3.7700599351293955,0.3836716936060709,0.23975434925527872,-2.135333377844313,0.11820517682016228,0.17278661926719419,262.96464786585364
30,5.213736733755325e-05,-6.467750466903366,1817.2657478595293,1.3271364661771174,-2.789589511518957,0.06144643179127368,0.4523439203836106,3.7702317291053458,0.4404195028442872,0.3188259218847176,-2.1131310322013905,0.1208589601065825,0.26670067354073745,-79.42133900955332
31,8.387523770033113e-05,-6.476604349452685,1817.2668521838386,1.3271015070414576,-2.802005143609745,0.06068825188156664,0.011936699198674964,3.7700999273667097,0.5035721666479909,0.21975040645326605,-2.1250095130753084,0.11943183209730243,0.13700860811996332,218.7247059280229
32,7.426028989620452e-05,-6.435440518914318,1817.265910168925,1.3271193893174495,-2.7771289020326133,0.06221688195269801,0.44208822847295093,3.770167345936925,0.3161206232954272,0.32385143580112485,-2.125732951726377,0.11934546173938984,0.5680271038244691,-35.40362078119069
33,9.89582950766653e-05,-6.459066735131933,1817.2659006316935,1.3271009599791566,-2.8120250370949122,0.060083198409767245,0.21931870164146924,3.7700978648877324,0.5672662542013587,0.20532729115888282,-2.1307443919494764,0.11874886524442363,0.2788359379551597,206.14221203882084
34,5.9997982167374925e-05,-6.46491642011177,1817.2670363441534,1.3270855998999944,-2.809338127232131,0.060244853627405615,0.05882671705491218,3.77003995633082,0.5057467740308226,0.23298324383430935,-2.1344101511014535,0.11831435739200397,0.17339182905337863,-45.260969660890005
