,MEAN,LN_SIGLC,T0_0,LN_PER_0,LN_ROR_0,ROR_0,IMPACT_0,PERIOD_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,QUALITY
11,7.807329077777849e-05,-6.292812553311258,1711.8948645367802,-0.14200269170605218,-3.996977734292063,0.01837107734874654,0.41889534890013924,0.86761892110767,0.3761426150336906,0.29630696797695966,-2.894589171115151,0.05532174819883845,0
12,5.497337278220941e-05,-6.30313099002302,1711.8966236461665,-0.1420051663760797,-3.860728257229882,0.02105266218551095,0.7246019660293205,0.8676167740397873,0.45113522424358177,0.0924119477586578,-2.9124349337964945,0.05434324643309745,0
13,5.5339377374450557e-05,-6.2976111781869815,1711.8957420851457,-0.14200526805235417,-3.9993216758182677,0.01832806704417893,0.3918700764214523,0.8676166858237505,0.28351243405438686,0.35926450453504066,-2.8735622054958836,0.056497312660274704,0
14,4.875391042862774e-05,-6.297360227929737,1711.8963316354584,-0.14200470489706987,-4.020182121260879,0.01794969562060684,0.5183746607948695,0.8676171744268095,0.45048532548774656,0.12806450122937996,-2.923108982416257,0.05376626880033407,0
15,4.8630786900941014e-05,-6.292607353196654,1711.8954093555476,-0.1420050890560634,-4.018011470961999,0.01798870045037822,0.4926918679327948,0.867616841123933,0.4751226839594844,0.10888096389182178,-2.9036972569497106,0.054820160686305366,0
16,4.291250574792484e-05,-6.2936710441109165,1711.8951583365283,-0.14200313460824104,-4.021143609815283,0.017932445487944065,0.4186010294229004,0.8676185368374358,0.4446667972844105,0.09698967128880187,-2.8991474998819,0.05507014735792654,0
17,6.475417132687678e-05,-6.302016647242781,1711.8957315557716,-0.14200426699625573,-3.8996115312968116,0.0202497763224241,0.6543137481109438,0.8676175543571597,0.3860424658380035,0.37040182676899036,-2.883702681768119,0.055927297996392185,0
18,5.358259193596455e-05,-6.299690912665715,1711.8959731773164,-0.1420052304990064,-3.9105667534852677,0.020029146255852625,0.5951686630975079,0.8676167184056622,0.4173580760839031,0.39719883222179075,-2.8854820830164063,0.05582786938046052,0
19,5.1748267633241225e-05,-6.300477527545434,1711.8962162625332,-0.14200620062738853,-4.0109038774897945,0.018117012274243918,0.4017779489709362,0.8676158767064672,0.27773783886857273,-0.0012082069693211128,-2.895795329786451,0.055255061617920584,0
20,4.952531293035562e-05,-6.297550318866633,1711.896110541333,-0.1420087619369917,-3.937161952108441,0.019503488107362316,0.6937424765065652,0.8676136544764362,0.3862481983491657,0.26743576419739834,-2.8905632332587103,0.05554491905376065,0
21,5.290046097354064e-05,-6.299488071854205,1711.895816511358,-0.14200877689493024,-3.957374700344297,0.01911322642990584,0.7629019306681204,0.8676136414987247,0.41038275066048335,0.22693992242854089,-2.8951561254619826,0.0552903921827775,0
22,3.902477988001374e-05,-6.294777445550118,1711.8945125482674,-0.14200791750716843,-4.044820443645359,0.01751284891681068,0.11266004576858377,0.8676143871155905,0.4250398285014534,0.357447415309454,-2.8486877587502524,0.05792027640384374,0
23,5.494513215128712e-05,-6.297301700514585,1711.8953559089525,-0.14200762572738726,-3.9689138662833283,0.018893943343627106,0.13454058344365427,0.8676146402679634,0.35003580371387,0.2987406199348621,-2.862610059114626,0.0571194803152468,0
24,5.584833785874088e-05,-6.302729100552261,1711.897365802551,-0.14201163026303612,-4.009798904565717,0.018137042146467386,0.22278300491600161,0.8676111658811637,0.36159999537532594,0.22464930033691277,-2.9107379722333224,0.05443554312333154,0
25,4.613473692067542e-05,-6.29840148889257,1711.8957446088987,-0.14200999339010917,-3.9416554532000787,0.019416045770512178,0.5172074572107733,0.8676125860515546,0.4376930602602189,0.2572905063678723,-2.896708322541829,0.055204637169046354,0
26,4.378426156102946e-05,-6.3069344839004815,1711.8975033191227,-0.14201254784030531,-3.9394208745559514,0.01945948096334763,0.7035289258475391,0.8676103697812446,0.534044965433714,0.19671033746018196,-2.9057694517918633,0.05470668024948016,0
27,5.343929294075973e-05,-6.29298961173242,1711.8958789142355,-0.14200917541983085,-3.8695403527869288,0.020867959120359714,0.8660150794063249,0.8676132957331533,0.3023973779156601,0.3084195457761276,-2.8534626199116495,0.057644374346791524,0
28,6.678068708352889e-05,-6.294487889321797,1711.8947335632515,-0.14200107314498886,-3.983306181325664,0.018623963238261352,0.4007298416935803,0.86762032540301,0.3874104709372914,0.22242742337362498,-2.9088957339998514,0.05453591879169183,0
29,4.6517135268755414e-05,-6.307776213622745,1711.8980125473754,-0.14201162487042981,-3.984831590775984,0.018595575725529907,0.5068924746998327,0.8676111705598492,0.44468514993562525,0.30462140786669045,-2.841837984865145,0.0583183791007409,0
30,6.533810543118875e-05,-6.2937845789288005,1711.8958190579776,-0.1420031444830948,-3.965312456648234,0.018962110849106734,0.12126081012822339,0.8676185282698298,0.37186364789667326,0.1983569043304163,-2.9619156183080015,0.05171974692278834,0
31,4.5393125138852043e-05,-6.3045066744114795,1711.8958429662114,-0.14200700531245036,-3.964870614125957,0.01897049096720192,0.7807193393325461,0.8676151785492128,0.502724656542489,0.20990087955709713,-2.8412647087440077,0.05835182121977104,0
32,5.9614164655594784e-05,-6.2960759863000515,1711.8961871425176,-0.14200389555058335,-3.9471335688085727,0.019309973231205514,0.6118219312883799,0.8676178766300054,0.2826074686930824,0.2846871460803051,-2.9635620590446385,0.05163466348620423,0
33,4.7390064770497415e-05,-6.308692604973956,1711.8962340878834,-0.14200976849522037,-4.04175245112854,0.0175666607111178,0.19899143898331634,0.8676127811732125,0.42436068921715586,0.17247496195883083,-2.8666807227658304,0.05688743872500187,0
34,4.959751331765966e-05,-6.297567072061904,1711.8962086393747,-0.1420101496122436,-3.9232080167284265,0.019777546167469094,0.055353418995830836,0.8676124505112751,0.38721359367286357,0.31417220372452914,-2.904048277178334,0.054800921077911506,0
35,6.573920561929056e-05,-6.295907247919422,1711.897109541361,-0.14200988121019928,-4.050460167180247,0.01741435927882685,0.01113573317179418,0.8676126833802618,0.32666654332618617,0.30273494607000284,-2.8582091182069504,0.05737141373821863,0
36,6.887592209914451e-05,-6.29403857351718,1711.894738418761,-0.14200501300538998,-3.8941920998192985,0.02035981650593019,0.1065199127019397,0.8676169071067805,0.37846504967059924,0.380096232794108,-2.935217563539538,0.05311916125639901,0
37,6.86526193647463e-05,-6.29540208879106,1711.8951429519443,-0.1420055696878871,-3.899006700169591,0.020262027722103608,0.1102392912030053,0.8676164241197686,0.38219345408502337,0.36978086843783564,-2.9237590182893043,0.05373133015377102,0
38,5.314971378575077e-05,-6.293299512430166,1711.8960308203923,-0.142004574290962,-4.001265125685753,0.018292481954829642,0.08307353300440289,0.8676172877429191,0.23287274455237572,0.31895294987402667,-2.8928314844077962,0.055419072007601135,0
39,5.0987258052317116e-05,-6.293533221685439,1711.8959544629565,-0.14200303438251008,-3.9692557279772642,0.0188874853320868,0.06621169069087594,0.8676186237951423,0.20877293180312728,0.3262329450889807,-2.913444532560218,0.054288409245118394,0
40,4.3327466478980233e-05,-6.302205307341396,1711.895978231029,-0.14200522370152177,-4.056254305182098,0.017313749831933133,0.17048091211826907,0.8676167243032736,0.4481830683318164,0.13163543497863706,-2.904606384219259,0.05477034483121171,0
41,4.708344874483826e-05,-6.302392041341431,1711.8954144128902,-0.1420041728255478,-4.052877861102203,0.017372307542840467,0.3901194856325931,0.8676176360613228,0.43108351745681817,0.1715570935668591,-2.8872368216965607,0.055729991958391824,0
42,5.144183143030422e-05,-6.296643884419088,1711.896457241695,-0.1420053168030715,-3.8595430284548176,0.021077629199413847,0.806010892774191,0.8676166435268158,0.32441591921526913,0.2946117520382783,-2.8840440358719426,0.055908210241732384,0
43,7.478216491164e-05,-6.29777262788984,1711.8946158559263,-0.14200209248359988,-3.9377009029460464,0.019492979518171468,0.5595261659728684,0.8676194410045633,0.44665573489142396,0.2049818256130589,-2.889526666172296,0.055602524939694004,0
44,6.774373388818563e-05,-6.300546144014446,1711.8978618514834,-0.14200775349467915,-3.99539421545433,0.01840019134099162,0.11924439174309834,0.8676145294151976,0.5007636089064063,0.31015092769950914,-2.9288249612392656,0.053459818612243706,0
45,5.203278043756826e-05,-6.297940339579359,1711.8947070709787,-0.14200275576336424,-3.9204223354904486,0.019832716915142223,0.6239184792077521,0.8676188655303358,0.30954879555352455,0.00919841411610145,-2.887145998038256,0.055735053790002334,0
46,4.379062745929539e-05,-6.308169317043903,1711.8986014591082,-0.14200788330391337,-4.057389996076968,0.01729409792525094,0.402636744332548,0.8676144167908272,0.41091401214894696,0.24086793584294974,-2.942563741568688,0.05273036826080749,0
47,8.025278162316137e-05,-6.297959947674896,1711.8935037052622,-0.14200078425833024,-3.9397402504769605,0.019453267066030004,0.08475302585043115,0.867620576046983,0.4267601015980542,0.26341686421145694,-2.9108785455376625,0.05442789147698236,0
48,6.837074514945991e-05,-6.297774046331757,1711.8955747130915,-0.14200504067298592,-3.9530967546545988,0.019195166918042097,0.05289288404494791,0.8676168831019069,0.4278318626615447,0.2158176019482856,-2.9270957117225946,0.05355234395438526,0
49,5.993469352670268e-05,-6.291317601314596,1711.8967785826724,-0.14200709938246692,-4.003191906777513,0.018257270279965963,0.06228151861599165,0.8676150969326424,0.5035011289710662,0.36089965592403317,-2.8790972862437822,0.05618545933551803,0
50,5.300731320155218e-05,-6.296323851127693,1711.8964555943776,-0.14200647225737395,-3.9725403594469446,0.018825548678607664,0.13295123476073534,0.8676156410360113,0.5287206195351273,0.3428937839421522,-2.8427454831453045,0.058265479278884445,0
51,4.101912259044719e-05,-6.295170734124427,1711.8934856278595,-0.1420024071920303,-4.054341016013014,0.017346907752192626,0.7417829268885174,0.8676191679574539,0.3255001952878507,0.15961183202651696,-3.042345140050734,0.04772284141459502,0
52,3.700902978481081e-05,-6.299777074768518,1711.8971473261727,-0.14200433954512595,-3.9254393870265107,0.0197334643381147,0.09922727622222696,0.8676174914124887,0.45963735830460717,0.3192511300110521,-2.985904061850569,0.05049383335947795,0
53,7.560671656922581e-05,-6.296114324534845,1711.8983899386421,-0.14200897190912126,-3.937692469876083,0.01949314390452468,0.19649580309199893,0.8676134723017687,0.4596369855021123,0.21173315697793038,-2.815384699799485,0.05988167783902383,0
54,6.382154039476887e-05,-6.298539592595929,1711.9000549032976,-0.1420117409669663,-4.0276125767057795,0.017816815498339605,0.055379087465425976,0.867611069833203,0.5285873217306036,0.26948043796608534,-2.824864730708031,0.059316680012088584,0
55,7.994445522026705e-05,-6.298735291099359,1711.899521129795,-0.14200951701873832,-3.968085522515606,0.018909600507705366,0.013438059402400325,0.86761299935745,0.4779916576602006,0.1551517908134128,-2.841971793092676,0.0583105761438625,0
56,6.606095294716684e-05,-6.293028447839237,1711.8975824239637,-0.1420116851499709,-4.024464651419505,0.017872989872345892,0.03197818445418699,0.8676111182606475,0.33367671998835324,0.2984802422033974,-2.791483440968356,0.06133016671821986,0
57,5.747630282216807e-05,-6.294538061463652,1711.898973902834,-0.1420092310540469,-4.044423640401067,0.017519799450983718,0.09194965580352084,0.8676132474641691,0.44497542039461147,0.40009462080282887,-2.816287849044874,0.05982762016162064,0
58,6.783635827356867e-05,-6.295817690686143,1711.8991535119405,-0.1420110126933046,-4.0234986486033515,0.01789026357277403,0.12292918112814935,0.8676117016917239,0.5171065625275417,0.3909227934584265,-2.863496109105438,0.05706889201542927,0
59,6.960730217898206e-05,-6.295185731353395,1711.8974343156542,-0.1420090593344832,-3.9987876994819462,0.01833785641168373,0.5913609108221893,0.8676133964503502,0.6238788802243409,0.28918628870598684,-2.9118840990487427,0.05437318882743697,0
60,2.333616691328489e-05,-6.306632868840906,1711.897361242582,-0.14201163834781497,-4.034888349050076,0.01768765484640249,0.05236996605095495,0.8676111588667194,0.32280414181262107,0.10595802297806745,-2.9075158454783003,0.05461122422464696,0
61,2.2109371001046732e-05,-6.307647059684531,1711.8969369681513,-0.14201144859228237,-4.058768267849638,0.017270278376923024,0.053116427780557654,0.8676113235007524,0.3026470708419089,0.09868053136537824,-2.918186947022434,0.05403156063066305,0
62,4.8446604362277796e-05,-6.297117451232513,1711.8976087695253,-0.14201270278750872,-3.99220537008283,0.018458960358838795,0.3503206203425952,0.8676102353474546,0.3811240569385521,0.2678304221159571,-2.8731745944882214,0.05651921588525648,0
63,4.032267889295622e-05,-6.302703922035175,1711.8960249126137,-0.14200730337403528,-3.9888614690421966,0.018520788611759428,0.23354776862206522,0.8676149199464961,0.3373496514916521,0.24537336125794829,-2.9130411973312182,0.05431031008948744,0
64,6.065467053047202e-05,-6.29962812950269,1711.8963364648596,-0.1420083678733795,-3.9488932878577296,0.019276022983681387,0.6630404100193554,0.8676139963714743,0.32928392758868585,0.1462376057445245,-2.8867066154694885,0.05575954818191733,0
65,4.681420702899698e-05,-6.301066897897697,1711.8959374822437,-0.14200280750865718,-3.9695715189116396,0.01888152177711364,0.43495875523700295,0.8676188206351446,0.3759396913292261,0.20475206154576786,-2.943124324831298,0.05270081678273512,0
66,4.6202030480880036e-05,-6.300946356683518,1711.8958238348346,-0.1420093336631962,-4.061175520663821,0.017228754450045503,0.40762233463948816,0.8676131584391163,0.523776777297644,0.3609742384344532,-2.825395802996156,0.059285186930402224,0
67,6.156964721793968e-05,-6.303180380220743,1711.8961035141515,-0.1420101064119872,-3.9658019410805774,0.018952831462284693,0.08145292773255017,0.8676124879923562,0.268255734158098,0.21315582215467255,-2.944792806399379,0.05261295975560709,0
68,4.5142449830137605e-05,-6.30156455410629,1711.8968384272714,-0.1420110220882814,-3.970127462795029,0.01887102762792188,0.25880441191437953,0.8676116935405321,0.2593548708854039,0.26978771088986586,-2.9366587263653328,0.05304266303229754,0
69,5.6380824483533874e-05,-6.298781454745443,1711.8962043878814,-0.14200353006003738,-3.998916142702939,0.0183355011895995,0.19094791789930682,0.8676181937361948,0.3140627730096268,0.33062473996158315,-2.8761487997987962,0.05635136586716061,0
70,4.715552922802443e-05,-6.296386979963999,1711.8950619457123,-0.1420035960458152,-3.9709608498718647,0.018855307308835407,0.07503473624456308,0.8676181364857353,0.23987450971188684,0.2240957101726222,-2.921775135095934,0.05383803264426275,0
71,4.656565451793114e-05,-6.303054256610926,1711.8940605076502,-0.14200253329901036,-3.9642105815104243,0.018983016243063523,0.07443856318572578,0.8676190585446276,0.27029254347373954,0.22891084576145815,-2.936540438708369,0.05304893769572705,0
72,5.24810888671509e-05,-6.304162532725179,1711.893667421053,-0.14199922473471324,-3.95330068561305,0.019191252828370465,0.6829972830759812,0.867621929122817,0.5269498383348248,0.12852765621343942,-3.0009934383893606,0.04973763254264264,0
73,5.9830594114971285e-05,-6.302794765417058,1711.8941528578548,-0.14199962630249244,-3.8882216635166955,0.020481737090888772,0.637274569027757,0.8676215807138756,0.5405116072439229,0.21538309741842165,-2.930817704194706,0.05335339300995788,0
74,3.582103750534158e-05,-6.303512635093346,1711.8946602593935,-0.1420054573405255,-3.9481297980236665,0.01929074565085878,0.580877061768577,0.8676165215941902,0.3608202412607431,0.32244541206385113,-2.8674252766808754,0.056845098723945026,0
75,6.77528521441232e-05,-6.297193586229031,1711.89759764318,-0.14200833861899925,-3.9791413416345884,0.018701690808641844,0.10616950962261756,0.8676140217529844,0.3887201035292611,0.15566715962243172,-2.924172592602209,0.05370911285039088,0
76,4.983574815273795e-05,-6.300093210811902,1711.895073089707,-0.14200225605105674,-3.966012192006359,0.018948847030803448,0.47197031596378297,0.8676192990902695,0.40423307920788965,0.38737269263986684,-2.91471405964423,0.054219532369014355,0
77,6.809831038633703e-05,-6.302337658716658,1711.896194913845,-0.14200532056840795,-3.909560830042164,0.02004930418058148,0.6804154174577228,0.8676166402599472,0.4239606517709422,0.32050915060180873,-2.886204248758095,0.05578756696002772,0
78,5.830975135513758e-05,-6.301176852226403,1711.895740853445,-0.1420038232811495,-3.923663115026556,0.01976854748766434,0.6475335417943349,0.8676179393322604,0.2527515888190659,0.2703512534056136,-2.8940896825307663,0.055349387682760674,0
79,6.288534811601025e-05,-6.301617763694945,1711.8958478030631,-0.14200344225513825,-3.97374287347327,0.018802924298062157,0.4579972141876482,0.8676182699173262,0.23732948294181044,0.22827963619564273,-2.9471291511624473,0.052490181224950055,0
80,4.321505251274278e-05,-6.304062858825495,1711.8958316847875,-0.14200497985419383,-3.9187267344896792,0.01986637381606515,0.8006173280273656,0.8676169358693193,0.12709109627505466,0.1733837406526022,-2.864215440878678,0.057027855309411714,0
81,5.432837037304649e-05,-6.301190626516977,1711.8963018584066,-0.14200650084249297,-4.038544393796534,0.017623106057354836,0.07409333983656641,0.8676156162351153,0.6202143289126867,0.2256294307451534,-2.9027608587845486,0.05487151822598617,0
82,5.512627370696233e-05,-6.294127575147137,1711.8961246961933,-0.14200911868650046,-3.956829120010848,0.01912365707547357,0.1114498855262644,0.8676133449557465,0.31405670459713453,0.24321443382114305,-2.8878840087448063,0.05569393589816362,0
83,4.817221029177842e-05,-6.293222709882485,1711.895901619078,-0.1420116611537835,-3.949234957750497,0.019269438071972674,0.2325896901451544,0.8676111390800068,0.2516125649792611,0.18778354592740065,-2.938065389201533,0.052968102342646935,0
84,5.007688354123232e-05,-6.300289971249918,1711.8974922865857,-0.14200905166273184,-4.044851164820834,0.017512310909770193,0.0844742994326888,0.8676134031064645,0.42322691597602535,0.2664543695966166,-2.8206625440214563,0.05956646422751434,0
85,5.910135193586114e-05,-6.299692139810661,1711.8940899907868,-0.1419997020806936,-3.985503449985637,0.018583086312753207,0.5442777457857743,0.8676215149670755,0.5838249277873173,0.2137117242198534,-2.973912670921964,0.051102969550742,0
86,6.380585397384409e-05,-6.30407320184581,1711.895530851327,-0.1420032576840567,-3.8925833653011757,0.02039259640553432,0.5986709605570955,0.8676184300545834,0.49085577611328723,0.3366611331681222,-2.942546003763409,0.052731303590107324,0
87,6.942329551493597e-05,-6.294922018926682,1711.8956089613748,-0.1420055448653066,-4.002093323746731,0.018277338428529334,0.3104505923828222,0.8676164456562474,0.32460973156803785,0.1984515951096626,-2.8761946903615287,0.05634877993060571,0
88,6.232221822145843e-05,-6.29331572663561,1711.8957716424663,-0.1420053959718096,-3.981741689400112,0.01865312308259217,0.5284635671481348,0.8676165748387037,0.2847368625092237,0.22326867264679828,-2.897350121327397,0.05516921826707345,0
89,6.65554517119896e-05,-6.298259833099234,1711.8961838692574,-0.14200623975135696,-3.9529542161597706,0.019197903163248074,0.1979265145280859,0.8676158427618917,0.4904158867580306,0.2116760721852542,-2.9112457581655233,0.05440790853714265,0
90,5.277110985032329e-05,-6.30357556143568,1711.8948960110008,-0.1420021030923783,-3.9799334340231995,0.018686883206966654,0.41229193325066643,0.867619431800181,0.44963926989617,0.24714293759613737,-2.895092446616971,0.05529391312319547,0
91,4.5410571574219575e-05,-6.297248128420441,1711.8945557287814,-0.14200649136122975,-4.040993294266074,0.01758000162542986,0.49397236542603495,0.8676156244612073,0.5019090231667933,0.17439661273409546,-2.855320300880359,0.05753738889280226,0
92,5.0089206434817483e-05,-6.298798716905746,1711.89494676245,-0.1420024517832996,-4.030147829035385,0.0177717025858132,0.08821894007162882,0.8676191292692147,0.4965044596754582,0.3347257602367011,-2.920905084717437,0.053884894828216685,0
93,4.196264034951341e-05,-6.3002980801460815,1711.8981299661111,-0.14201568610113577,-3.9165484677392235,0.019909695243283596,0.659569722016824,0.8676076469978774,0.37873087445368947,0.09540051947935946,-2.8813402670009336,0.05605957765926101,0
94,3.3218037073101465e-05,-6.296730815691842,1711.8976345695191,-0.14201261481736982,-4.005048938410836,0.018223397412745312,0.3418529311545545,0.8676103116712508,0.4305043938711768,0.0906689916871044,-2.924370605261137,0.05369847881901788,0
95,2.9209577898882124e-05,-6.292174002315969,1711.8971191976061,-0.1420115586065268,-3.9822528894723273,0.018643590041578537,0.21810593092098168,0.8676112280511535,0.189567515117546,0.26514018895630986,-2.9233678803467043,0.05375235062638474,0
96,6.00789599530553e-05,-6.299122355844562,1711.896362830462,-0.14201041190953634,-3.9295843644310824,0.019651838859068578,0.6700870421072493,0.867612222938908,0.38382273370782993,0.10928865816324196,-2.9003394041613184,0.05500454811539743,0
97,5.184271035890021e-05,-6.298844227439564,1711.8970986015238,-0.14201276480824712,-4.012015456234491,0.018096884977092765,0.38479593153078656,0.8676101815376288,0.3851705009899229,0.2394783926020876,-2.8801371284777986,0.05612706568731577,0
98,6.258244267588678e-05,-6.30137555558772,1711.8951859168837,-0.1420018060690847,-3.952371365484843,0.019209095935604565,0.47546746809455626,0.8676196895034005,0.44353845287865257,0.3018522428969137,-2.9051874389385484,0.05473852950798741,0
99,6.848397629272403e-05,-6.295339343456319,1711.896252228936,-0.1420076081757659,-3.968023349158496,0.018910776217599082,0.4907059643054132,0.8676146554960072,0.3822595156935631,0.17926399010748573,-2.890885050250345,0.05552704663098908,0
100,5.885346666251521e-05,-6.298801962995643,1711.8959811436964,-0.14200799087726576,-3.938596985294604,0.019475520027043624,0.3668964565568193,0.8676143234586408,0.42707987639716305,0.18879942498593016,-2.895186837233898,0.055288694142938716,0
101,5.437439502769373e-05,-6.300076094874683,1711.8971849042505,-0.14200794154434787,-3.968183055858367,0.018907756281095835,0.6602009766274535,0.8676143662605881,0.48738142446250343,0.27361325920328805,-2.8239393039475207,0.05937159866279146,0
102,5.281052932438513e-05,-6.296554528984168,1711.8951166518084,-0.14200608368213125,-3.8217148651816757,0.02189022989580316,0.9029241579622007,0.8676159781700351,0.28605470581277537,0.2198441311382826,-2.9095732004344006,0.05449898504933113,0
103,5.5102941534606264e-05,-6.296405178304942,1711.8951280698016,-0.14200644238860932,-3.776275685897056,0.022907848774562048,0.9178076669813222,0.8676156669506191,0.28695137071507837,0.24131625518268907,-2.857522342627326,0.057410828557160926,0
104,5.266474550059499e-05,-6.303573134301344,1711.8959273422947,-0.1420029974362003,-3.9091775697035653,0.02005698975638451,0.7592773680456897,0.8676186558504493,0.3448362429961249,0.3490309315516795,-2.8513779118906077,0.057764671384892684,0
105,6.045429257353934e-05,-6.299449491740855,1711.8975222836405,-0.14200658881514874,-3.8558226997706306,0.021156190955082223,0.8721666033919652,0.8676155399086687,0.4219782182260807,0.2747129127986161,-2.7769412573197325,0.06222855771706183,0
106,5.0207146346515875e-05,-6.294773237913489,1711.896674308858,-0.14200446805088454,-3.8264912831485542,0.021785922315038654,0.9107203678607637,0.867617379918652,0.36933331479719866,0.3492670120642447,-2.797979905958698,0.06093302883021086,0
107,5.438628248911229e-05,-6.293663117164145,1711.89632975755,-0.14200459641934576,-3.8718634188359213,0.020819537737826393,0.8371476294767781,0.867617268543951,0.3749759799237167,0.32786879594580953,-2.818285515079285,0.05970822385358466,0
108,5.300421748371179e-05,-6.29560874371834,1711.896992358036,-0.1420059378597351,-3.9644770479453872,0.018977958580279,0.701423793474273,0.8676161046878852,0.2686726089367919,0.1282574048050411,-2.9504557421378275,0.05231585797362647,0
109,4.447101138271987e-05,-6.305140774391758,1711.8983436064657,-0.14200816574331473,-3.986452750367897,0.01856545375243523,0.14166625955169146,0.8676141717423653,0.4076696697523077,0.34424101213494396,-3.0017100513840793,0.049702002676773244,0
110,4.888520978972159e-05,-6.296231664869613,1711.8962947592038,-0.14200472570609438,-3.9908295746696734,0.01848437358952669,0.17167020573369887,0.8676171563725427,0.3157704106511041,0.09187253654581884,-2.927046572764393,0.05355497552543224,0
111,4.3453816775675556e-05,-6.297623326513235,1711.8970044790842,-0.14200548070699925,-3.936980975945462,0.01950701809321671,0.5378458939690024,0.8676165013210517,0.38650604002005795,0.34079259133868267,-2.9333489293037807,0.053218514338072315,0
112,4.1088386079734375e-05,-6.300452764026854,1711.897312768657,-0.14200695813680553,-4.069361177831431,0.01708830140717464,0.40708004593906766,0.8676152194795193,0.5086643368515809,0.04940016130859681,-2.9215951372258866,0.05384772424767406,0
113,6.310923820359043e-05,-6.2980777043046645,1711.8956675926859,-0.14200732350743814,-3.8467823478993384,0.021348317502862812,0.7825069396902471,0.8676149024784555,0.36920847764073894,0.37028843686487267,-2.84525465350635,0.05811946452975443,0
114,4.045508879118223e-05,-6.297363546257545,1711.8980055549594,-0.14200448023526002,-3.9115639485511093,0.020009183245195395,0.7803539880427511,0.8676173693472761,0.42167896102496916,0.16952979991735972,-2.9737263785999373,0.05111249052841706,0
115,4.257952351386501e-05,-6.299634701334297,1711.8958275244586,-0.1420029149736057,-4.0647295203278935,0.0171676321411861,0.17857228277567724,0.8676187273965378,0.4123127073574293,0.2535838616383006,-3.012850420948339,0.04915137678158932,0
116,6.0844442245283575e-05,-6.3055160130046195,1711.893622154845,-0.14200213755384816,-3.9541607747746026,0.019174753736178458,0.7594393014470312,0.8676194019007406,0.33287432235360304,0.27748621653791017,-2.84213563224389,0.05830102337114075,0
117,6.291654279860113e-05,-6.305315125261002,1711.8939626544,-0.14200181902399966,-3.948643513693705,0.019280838237545825,0.7734929876550543,0.8676196782634613,0.28838377024672646,0.288886821094964,-2.8414812617468876,0.058339186325773874,0
118,6.779550892391872e-05,-6.300624504586689,1711.8982687915013,-0.14200800439691202,-3.8437304449483216,0.021413570017572717,0.8625499458918304,0.8676143117288021,0.35161796070380213,0.2310710815632171,-2.9209915586739057,0.05388023538962993,0
