,MEAN,LN_SIGLC,T0,LN_PER,LN_ROR,ROR,IMPACT,PERIOD,LD_U1,LD_U2,LN_DUR14,DUR14,ECC,OMEGA
10,3.529321622929158e-05,-6.304257623394822,1711.8965991708544,-0.14201183325592942,-4.071961210968104,0.017043928967170822,0.22194309501639645,0.8676109897622807,0.35645946087101654,0.26900394060883714,-2.8954730761660343,0.05527287063092866,0.5574372560519844,-6.514541520816052
11,6.317549453381394e-05,-6.298943582771514,1711.89806712512,-0.14201102411223504,-4.010015860645584,0.018133107631726788,0.5277923660156506,0.8676116917845262,0.4136729567125481,0.4383577622053234,-2.8690049126568664,0.05675537504497444,0.9044928944502408,-40.52379740364556
12,4.956469586472559e-05,-6.2985302212955485,1711.8958557623334,-0.14200204279835657,-4.0315389628484235,0.01774699695783234,0.3385110071956452,0.8676194841124475,0.3337922777095985,0.2927910601965398,-2.888368104508106,0.055666981224601876,0.002712424777270659,58.516244217764346
13,6.167037893661409e-05,-6.298723008264983,1711.896251213609,-0.14200491848304336,-3.9404908112943784,0.019438671684045575,0.43782544419423136,0.8676169891159704,0.4095534960951608,0.08268598369673952,-2.8892463338593473,0.05561811430911604,0.04933973411824177,231.94689002886344
14,3.9427549058980804e-05,-6.306547147024903,1711.8958227037879,-0.14200223104523657,-3.879453121458433,0.02066212176351764,0.8105859764418734,0.867619320785802,0.19183817910229206,0.4114433446725816,-2.8955633947353996,0.055267878689764446,0.7550034386756334,-51.09045023925417
15,4.692033120647715e-05,-6.29748990846283,1711.8953288672246,-0.1420043175487372,-4.082421117497054,0.016866580205989776,0.10964824319209478,0.8676175104969405,0.38499107292382173,0.2693395104710474,-2.911412587607795,0.05439883245320628,0.5934414533334127,-14.614415081605586
16,7.24906304263099e-05,-6.301309972939242,1711.8969878333412,-0.14200656137889478,-3.7859816069921117,0.02268658253525621,0.8942282760896902,0.8676155637127893,0.32906120140788797,0.33013665815435034,-2.852614933495083,0.057693259416594304,0.7134107037918517,243.23847816239885
17,5.25809014283641e-05,-6.300771543634918,1711.8957315003754,-0.14200416368740262,-3.9089842182332153,0.020060868179782053,0.639552125921752,0.8676176439897388,0.2610633352041891,0.2527097131523861,-2.9212420167521684,0.053866742339210176,0.4138527999538674,214.12756005816047
18,6.0275382473991736e-05,-6.297037143671204,1711.8958349918232,-0.14200150346419513,-3.9931632626571516,0.018441287123663087,0.4078157303167438,0.8676199520494006,0.5223442996517442,0.27119868540858305,-2.8724279245790627,0.056561432842151545,0.014972377886997547,2.6126633738468232
19,5.534575221792664e-05,-6.298448800161263,1711.8973925887963,-0.14201255211096395,-4.021867119147639,0.0179194758886604,0.07038733935714096,0.8676103660759769,0.434805666055293,0.3387099089509775,-2.8628672395665746,0.05710479219031453,0.12319744232107258,123.58700422678695
20,5.330977123374943e-05,-6.3032483558106,1711.8946776457703,-0.1420024293947511,-3.9587512519666292,0.019086934187521956,0.07974664141871629,0.867619148693948,0.40224691314782746,0.24429531666759563,-2.878186919953892,0.05623663197306699,0.20176661811042404,169.42539640277622
21,6.223474639153093e-05,-6.290887487689348,1711.8937101409904,-0.14200251796184524,-3.93323763582675,0.019580176339312243,0.6155615563013089,0.8676190718514445,0.4323495788082172,0.15020179529977717,-2.896298406332318,0.05522727108334938,0.1266786739970286,253.01226192362034
22,5.222909694512884e-05,-6.300968047925172,1711.895150970004,-0.14200298816256043,-4.024690007373241,0.01786896254147563,0.03318891598303012,0.8676186638964323,0.530699162382307,0.1567755667652022,-2.901940142699431,0.054916570648704206,0.06424721342851206,51.238189625645646
23,4.2137906773084076e-05,-6.303720263134455,1711.8962556405222,-0.14200429544813614,-4.005598236068541,0.018213390091981613,0.18865909371470016,0.8676175296718092,0.48956343062572905,0.2755495313584242,-2.906553839470347,0.05466378582868856,0.4008947035104978,3.5793184152989883
24,6.215128454502977e-05,-6.304945838979834,1711.894135326161,-0.14200368638572836,-3.7418353833006988,0.023710545232042732,0.8720322371565618,0.8676180581051918,0.5867911085230613,0.2144611038892672,-2.860596420533207,0.05723461418465777,0.49489634158012835,-78.32442725108545
25,6.061004212896112e-05,-6.30074316158724,1711.8959444363945,-0.14200188890387594,-4.009777086701657,0.018137437862304217,0.21097465413462935,0.8676196176343076,0.37287909863019597,0.38301797405940685,-2.8786628981850577,0.056209870929796,0.5044592592018715,192.46536748632266
26,6.209826253339964e-05,-6.3003053462531105,1711.8961197024564,-0.14200434119009972,-4.00017222140036,0.01831248481536353,0.2798725663527574,0.8676174899852807,0.4361683436999866,0.23969862666815134,-2.9042720619042326,0.05478865884091094,0.05841216581556377,98.59949962996866
27,5.0089206434817483e-05,-6.298798716905746,1711.89494676245,-0.1420024517832996,-4.030147829035385,0.0177717025858132,0.08821894007162882,0.8676191292692147,0.4965044596754582,0.3347257602367011,-2.920905084717437,0.053884894828216685,0.2675641503082604,19.74856445996868
28,5.4302734188256926e-05,-6.293836060184907,1711.897253000046,-0.14200667899600128,-3.9292010835784525,0.01965937247627561,0.3426746425160599,0.8676154616663632,0.4655377889946255,0.1373758091096804,-2.8230293124577894,0.05942565090211525,0.22761906284516395,171.2104039969883
29,4.575946308433075e-05,-6.301042475909259,1711.897882220354,-0.14201344423215098,-4.016248748350925,0.018020437502998306,0.35960253141319243,0.8676095920627325,0.41607413297573537,0.33744417805750015,-2.831805581956554,0.0589063972624631,0.08277159607340052,146.936746768335
30,5.145890286996862e-05,-6.300042461765357,1711.8965384484418,-0.14200628635290702,-3.9048955327135815,0.020143058672057255,0.8499991799629792,0.8676158023296495,0.4431320287351945,0.2656230384882958,-2.8179252308263583,0.05972973966208008,0.4984296779308938,-77.2417753797826
31,3.660747954891262e-05,-6.300702229938945,1711.8943013584696,-0.14200403335755046,-4.020540629583378,0.01794326165872388,0.5282594510905303,0.8676177570662255,0.3453433238681971,0.3121545222692317,-2.897478047319849,0.05516216114147836,0.034862437563560555,249.5223205555748
32,4.2759268478699926e-05,-6.304124395926849,1711.898698407183,-0.14201193591662026,-4.005058155250043,0.018223229451395585,0.5269787061503167,0.8676109006927417,0.3988008939798755,0.310194007228509,-2.8409515945288386,0.05837009486519573,0.1766481518649646,-40.157101493967836
33,5.4138786894483034e-05,-6.304556664668736,1711.8953973333034,-0.14201105901625255,-3.934302895156813,0.0195593294794099,0.5997002851285287,0.8676116615013931,0.39959359061468036,0.09593943050898979,-2.897957767419585,0.055135705090291025,0.16648321620018736,-21.563990480509343
34,6.599164137699608e-05,-6.297147671234388,1711.8958286814734,-0.14200359141008748,-3.955201507283287,0.019154808327337167,0.40236605909485296,0.8676181405077767,0.43341146629542004,0.20259659557248688,-2.9128939670092904,0.054318306802590796,0.03539042063760135,83.91199056315665
35,4.077780038893066e-05,-6.294805213495509,1711.896386747149,-0.14200354629485565,-4.020525910848997,0.01794352576276979,0.40414071282040376,0.8676181796505712,0.35832311364337577,0.29297622501630105,-2.8845195145317386,0.05588163339971637,0.13948536662697814,-20.592838866160182
36,4.7418288349525605e-05,-6.298137626951441,1711.8948085507288,-0.1420039089133263,-3.980944632939702,0.018667996601581745,0.4028352178883956,0.8676178650362508,0.36556518751861944,0.19871474577584958,-2.934962891125908,0.053132690964154725,0.20415968177335178,159.91245959506423
37,6.679436637543993e-05,-6.3032066892876975,1711.8961910223838,-0.1420034135542191,-3.9255507021661393,0.019731267827031284,0.5223825064164888,0.8676182948187683,0.38419033813216763,0.2032836831978091,-2.8601942681754005,0.05725763584849821,0.15892607067698147,242.69713537435635
38,5.809702972207809e-05,-6.29553164519637,1711.8957037553614,-0.1420044690870115,-4.008405540761729,0.018162331258881125,0.4770290360653996,0.8676173790196902,0.38386743620539,0.3223286398177976,-2.892136484341551,0.0554576016538201,0.07209114766610443,179.60135913041952
39,4.937326122203281e-05,-6.2962423354083095,1711.8965726614142,-0.1420059782660113,-3.9708419927626335,0.01885754852934566,0.5974865664551133,0.8676160696307499,0.43844377333194196,0.3060172305169999,-2.929314351836434,0.05343366228054199,0.06955585912457014,197.81973568236063
40,4.5986302167025135e-05,-6.299914742353172,1711.8972087349384,-0.14200571717906266,-3.98056463432882,0.01867509176234854,0.4479781600775756,0.8676162961540117,0.4023552666225958,0.21149906760718706,-2.9203004700739426,0.05391748427572879,0.018587507154278538,212.79774989831
41,4.102147207639178e-05,-6.305573171976976,1711.896973474848,-0.14201293188611716,-4.024623541281564,0.017870150261049197,0.35273471820302504,0.8676100365791798,0.3588685726844414,0.2283946921270903,-2.8862730641804695,0.05578372804713383,0.0207977568708866,225.89661417807045
42,4.3141646102245624e-05,-6.3102762861434005,1711.8959506749336,-0.14200459520413528,-4.065409734237411,0.017155958449763933,0.014695354222795278,0.8676172695982887,0.45407386477178746,0.29326258408499806,-2.8690989666785707,0.05675003722472379,0.7035532461970191,200.77741925434532
43,5.896258981753722e-05,-6.299179138058155,1711.8960346508836,-0.142004150733731,-3.951991250828747,0.01921639898240967,0.6535942196749085,0.8676176552285729,0.3541446426682868,0.12374924204815851,-2.8962337261339326,0.055230843309724234,0.33627548129463875,204.106619611081
44,5.7808606589525625e-05,-6.2924831248469815,1711.8957470805713,-0.1420060561699004,-3.976431540581749,0.018752437395609608,0.09887476069279258,0.8676160020400865,0.41861457558427406,0.2863771256289387,-2.916684998368183,0.05411277423450373,0.2954115823073917,161.955723255595
45,5.616444572593543e-05,-6.300496275675013,1711.8951806900072,-0.14200383348939855,-4.012027317546584,0.01809667032556516,0.43038923320666805,0.8676179304754005,0.46123039237747854,0.32646425019059166,-2.8566630599742804,0.057460181887430614,0.7336263781757599,205.59893593715307
46,5.852593226198087e-05,-6.303498964291665,1711.8952798029904,-0.1420076701804888,-3.9754630446094064,0.0187706078532861,0.16064412170794395,0.8676146016998026,0.40375160146063904,0.39194405432072466,-2.812302521917889,0.06006652854701654,0.056850085258336035,203.54655094112258
47,3.951953285851904e-05,-6.294451234137498,1711.8961710814986,-0.14200462114828227,-4.008102877557185,0.018167829160226183,0.17828349494020884,0.867617247088699,0.38092971362648664,0.30361613640821417,-3.0131496665723585,0.049136670647655756,0.5128093594298071,10.396451824588382
48,5.86592883265766e-05,-6.304573682763636,1711.8992543183826,-0.14200910574958467,-4.008776197847878,0.01815560050957607,0.04105616533049534,0.8676133561799872,0.36560648440912735,0.28301437746044544,-2.9750282089076032,0.05104599403211531,0.20083179905010334,120.58875697537387
49,6.086463749158802e-05,-6.302961635147594,1711.895443494792,-0.14200525889010904,-3.9981586885491174,0.0183493947523421,0.368257570363721,0.8676166937730673,0.3045423528187299,0.336554890607895,-2.9018914272052276,0.054919246001748356,0.13454589127708882,36.574455816332154
50,6.868711597186807e-05,-6.300238505424728,1711.8946345035424,-0.1420016978330793,-4.003562430584253,0.018250506779777437,0.34182998613944365,0.867619783411095,0.3074580176403483,0.32454123590386463,-2.9066452666366764,0.05465878830210775,0.012011512388045572,179.1624028670242
51,8.325093195690094e-05,-6.304129660554509,1711.8952090518894,-0.14200387482724117,-3.948019149340138,0.019292880264563255,0.4660321353365378,0.8676178946099478,0.4561031790686332,0.22537981023584575,-2.9014150323575274,0.05494541548059068,0.0834500660524575,213.53163609374158
52,2.4355676996340738e-05,-6.297461891087561,1711.8951881685307,-0.14200631070915787,-4.110445302931797,0.01640046972273775,0.05926416729471258,0.8676157811977817,0.3558114694131611,0.22636299109211766,-2.9375195510918464,0.05299702224357734,0.168324616712128,76.5937395264612
53,4.634222858885494e-05,-6.2995374731662706,1711.8973895329577,-0.14200802569851836,-4.0070292165786325,0.018187345724672562,0.12001983991532589,0.8676142932472238,0.5028992628429358,0.464009429266784,-2.9082390885841565,0.05457174131281707,0.2979528337257821,167.2414261704096
54,4.460026327108895e-05,-6.301239900706328,1711.8960680701605,-0.14200525995900323,-4.008015318382141,0.018169419990004643,0.026202771650031032,0.8676166928456769,0.4777508415629508,0.16867039685252827,-2.9018133659925436,0.05492353323202197,0.19192370160320682,129.4171561867897
55,4.174460387085941e-05,-6.299568190162907,1711.8963259581128,-0.14200335654341914,-3.942107192697705,0.019407276756554025,0.6149265069091168,0.8676183442823827,0.38124318453412664,0.3784736409607403,-2.94604493794779,0.05254712263581098,0.02615619931642994,194.81525253909496
56,5.071815485953101e-05,-6.3019655824846685,1711.8966884782474,-0.14200578508833858,-3.9277796436967827,0.01968733696257154,0.3456939981018363,0.8676162372348193,0.42285674121421923,0.08744418354816519,-2.8597328763915932,0.057284060146747216,0.04912394511272324,189.71687286540447
57,3.702999942776769e-05,-6.2975818273023885,1711.8984929888159,-0.1420087963341008,-3.9646391788597932,0.018974881915918767,0.35469734003532255,0.8676136246330353,0.4312774197597813,0.11630014651936338,-2.980127901823436,0.05078633778426884,0.5820686984399159,194.11977567561408
58,4.926140441268341e-05,-6.301993419672487,1711.8965327639735,-0.1420056547048184,-3.9780039596659322,0.018722973875744977,0.2970416393292592,0.8676163503576858,0.3998024783325709,0.3538728062736092,-2.8938610410248344,0.05536204429697139,0.061427206737975144,93.2609208514275
59,4.9780877515481524e-05,-6.297134963778308,1711.8954316985348,-0.1420052773037382,-3.9728769384234606,0.018819213460911418,0.23512351919938365,0.8676166777970954,0.2502763290292078,0.1841465285935755,-2.923321729323401,0.05375483140961602,0.18630527731511445,36.56375092128767
60,4.4000387448487057e-05,-6.304510419369393,1711.8963613748085,-0.1420102772373461,-4.004844808611037,0.018227117730911808,0.3037507898297268,0.8676123397821542,0.3311869400294576,0.09697509268806437,-2.8917750530226343,0.05547764939065154,0.09141395063114562,162.60395261939306
61,3.676665039990945e-05,-6.294380230312269,1711.896416920657,-0.1420070787707814,-3.936311051950082,0.019520090691050238,0.779782567274997,0.8676151148156521,0.5048610109631391,0.31301483426955046,-2.8197650983014997,0.059619945890743604,0.7232900208067206,231.82968667319196
62,5.9539850310052635e-05,-6.304382363705338,1711.897363730032,-0.1420049727345225,-3.91089862316472,0.02002250029236288,0.7997271446028067,0.8676169420464668,0.2517907096914871,0.23291852347146746,-2.9037902226123573,0.05481506453062818,0.34713410374030923,257.78506026644834
63,3.9966160052905286e-05,-6.292991727831615,1711.8971159699818,-0.14200431481037765,-4.002154999910596,0.01827621118717172,0.27017906385411156,0.8676175128727892,0.38092938935625376,0.17260453653876096,-2.9456062666953273,0.05257017860453657,0.6787944527654585,199.66404484207405
64,3.97837185106888e-05,-6.303458991845114,1711.895906446991,-0.14200389107384426,-3.966011599916973,0.018948858250217974,0.7758296427311062,0.8676178805141043,0.20913803406617681,0.15068452835667,-2.883158343016978,0.055957749679201814,0.7071256213575623,224.5382567188479
65,6.942329551493597e-05,-6.294922018926682,1711.8956089613748,-0.1420055448653066,-4.002093323746731,0.018277338428529334,0.3104505923828222,0.8676164456562474,0.32460973156803785,0.1984515951096626,-2.8761946903615287,0.05634877993060571,0.004222130484324397,194.26698988979615
66,5.2792198210959024e-05,-6.301620254993648,1711.8962491686902,-0.14200419016721988,-3.938035741486649,0.019486453609981365,0.6217342985509537,0.8676176210153824,0.4840176532267719,0.3188227977284628,-2.898543387101401,0.05510342598878046,0.20234970960888266,-42.725638794777275
67,4.7987469258337395e-05,-6.300922289674581,1711.8957703945664,-0.14200481591529765,-3.9490341031535396,0.019273308815905554,0.6466614124759026,0.8676170781054937,0.2926730809485907,0.2941535308094718,-2.8929281131841877,0.055413717189203224,0.30777916226193497,216.31154019213042
68,5.942612000127606e-05,-6.304826890180023,1711.895814517464,-0.14200877013905394,-3.946815297613842,0.01931612001757666,0.45783831171290146,0.8676136473602151,0.4546200964238569,0.13057028741046683,-2.8598499400312254,0.05727735465866561,0.06684779438033837,-8.77809594556416
69,5.086712647929438e-05,-6.298852861494945,1711.8970837579193,-0.14200759835822366,-3.9797300440852776,0.01869068431752279,0.8731916930117049,0.8676146640138508,0.3014513740986009,0.1055981786965301,-2.768814232696494,0.06273635136873679,0.6594097544900812,-71.69507235393998
70,3.7567834583347026e-05,-6.3024546507687775,1711.8971758460707,-0.14201401705829783,-4.053565624361239,0.01736036361575575,0.31950118314148074,0.8676090950734152,0.46423393918498346,0.35298118318558536,-2.81370129383205,0.059982567908484906,0.2864350196372381,195.83158616224378
71,5.100471969656353e-05,-6.295004499157278,1711.8953520628997,-0.14200396086494965,-3.9406279586432285,0.019436005904565415,0.5869050170277714,0.8676178199620954,0.3715537347223028,0.16781703421249494,-2.959165378456404,0.05186218441073685,0.06137370156270988,-26.240738465659668
72,5.713875363821241e-05,-6.308441106891497,1711.8953016705711,-0.14200210019198256,-3.955897190650398,0.01914148727993645,0.16365431401751043,0.8676194343166207,0.4008402669110782,0.3716861394200559,-2.891223856245819,0.05550823692128069,0.05346210570771792,81.67782499593153
73,4.387996940685464e-05,-6.303420830313633,1711.8963301680806,-0.14200406499923077,-3.9950617445780967,0.018406309885792237,0.577957326166736,0.8676177296133422,0.3667810709096557,0.23831680497532481,-2.922145410751766,0.05381810142166766,0.40695031941179194,-10.311812168520962
74,4.784836371415013e-05,-6.306094918026433,1711.8963882119617,-0.14200546374098194,-3.9998867380995167,0.01831771347028659,0.40440955838914855,0.8676165160410485,0.5460283689325791,0.21510370185626093,-2.958848700238908,0.051878610635628035,0.1324351489822912,41.17725216729537
75,5.136788659182875e-05,-6.297418281404433,1711.897238109201,-0.14200540981534893,-3.9403622992885743,0.01944116994725883,0.22083279159794791,0.8676165628278195,0.34567372001147567,0.3431805530231147,-2.9374133019236783,0.05300265343225536,0.11146469727586873,132.4002165704508
76,4.219648805640638e-05,-6.295448207981052,1711.8950435937259,-0.14200393251191928,-3.9692232120374094,0.018888099486408717,0.2192687764489876,0.8676178445616902,0.2836981242111485,0.2858045679448413,-2.911467216220963,0.054395860801600755,0.07159256907891864,76.67045843030563
77,3.35140719872303e-05,-6.29936482029891,1711.8952541556232,-0.14200574660914944,-4.039348728684662,0.01760893687746248,0.3258028319833355,0.8676162706199891,0.4251493638689394,0.36165586707419717,-2.937214378014425,0.053013197976023066,0.4245510443286872,178.08574558112053
78,6.408992502706938e-05,-6.300440579284433,1711.8954905842345,-0.14200436546419037,-3.9967209445301988,0.018375795459079403,0.15123233828222976,0.8676174689246553,0.37055774766477656,0.27543960445800963,-2.890255919157225,0.05556199141380587,0.14272843802716018,9.16964216427463
79,5.9835834314695305e-05,-6.299099738760358,1711.8952043333625,-0.142002074779154,-3.9530592651312957,0.019195886549188808,0.30683165466908524,0.8676194563652849,0.2839556009646298,0.22922313328581212,-2.901377591389452,0.05494747272865001,0.07033862528757834,104.39492449596516
80,4.7753195032935225e-05,-6.295950522135683,1711.89620883401,-0.1420059272672052,-3.9045889698986134,0.020149234731452536,0.5818699411024615,0.8676161138781348,0.3113140076960845,0.09647601401669803,-2.9680691702107507,0.051402463985404434,0.1965980599314516,182.87096075842618
81,4.2893096331894045e-05,-6.306451419562282,1711.896866175523,-0.14200541318501844,-3.995150805712143,0.018404670671956405,0.48658582726936345,0.8676165599042385,0.3458533369189565,0.36487379648866836,-2.899369178119543,0.0550579408577212,0.5883153770867273,-21.747417523141728
82,6.070438402573037e-05,-6.3001623709707015,1711.8947882484872,-0.1420053724773105,-3.994509358912701,0.018416480076201072,0.5567526597130328,0.8676165952229208,0.2906876545544208,0.22903206616679062,-2.9229923885756377,0.05377253798157612,0.10632400668079431,206.14807855828244
83,4.983016515050284e-05,-6.297335784657754,1711.8946720752203,-0.14200563744083763,-3.9821766324813628,0.018645011799864702,0.39450341821360596,0.8676163653361979,0.3541484240063817,0.20600307538877716,-2.9367910960176804,0.05303564225811134,0.056112248431739245,150.6659919268385
84,6.858880012411688e-05,-6.300208930839315,1711.8978356954353,-0.14200478030822256,-3.9408183545583686,0.01943230572069567,0.739113976350753,0.8676171089988007,0.5420041374075821,0.22528329474164854,-2.8104027200201367,0.060180751518095266,0.4256300367547893,258.37025103892717
85,3.5766127581849805e-05,-6.300503777178682,1711.895512916552,-0.14200331537342223,-4.01444127281573,0.018053038456756144,0.06344656390408898,0.867618380002228,0.2683561355712354,0.28652628942822855,-2.9539430193580127,0.05213373581365762,0.05803388847063938,124.20820827517606
86,3.865550067375058e-05,-6.2988710169701525,1711.8963558948515,-0.14200372418778243,-4.023859329135655,0.017883812066521853,0.2993402016392746,0.8676180253074476,0.37309163800741607,0.17229837951859994,-2.8637607768482307,0.05705378971922935,0.1780925453706228,142.93316503884625
87,5.29921799864111e-05,-6.295353214400225,1711.8964474595225,-0.14200409520631288,-3.9480966285373515,0.019291385525594753,0.5670814386539744,0.8676177034051425,0.5310399245870565,0.2151044169140619,-2.958811417583327,0.051880544844056374,0.25325098160815607,163.1972737525911
88,5.211475892268131e-05,-6.286797187823109,1711.8946135372548,-0.14200420574266123,-4.005660809940564,0.01821225044529731,0.425290260627972,0.8676176075018552,0.359811363694889,0.3273148716948602,-2.927139854603003,0.053549980051845615,0.009036426272268756,3.546836131355487
89,4.3395125147205594e-05,-6.2974119596968405,1711.8972942793487,-0.1420056707606993,-4.023996181953461,0.017881364783910014,0.4103394731786556,0.8676163364273412,0.39451711235650055,0.3855015685229126,-2.8658635981430627,0.0569339418487465,0.012175921253374421,210.58421876695232
90,5.2425769348994715e-05,-6.299931265943115,1711.8955449829002,-0.1420013196154664,-3.9951991529091284,0.018403780879227644,0.005242884969906445,0.8676201115602404,0.5696082394096247,0.2460585681018872,-2.8657004369725736,0.0569432320152157,0.2819153637829125,170.62614468286355
91,2.533868576368522e-05,-6.302758369368661,1711.8946247785677,-0.14200477624447005,-4.060184579761471,0.01724583558932862,0.4132205085344473,0.867617112524582,0.3732797211757679,0.38751124756200994,-2.876261718334739,0.056345003112671724,0.4570290255366537,198.04596623726053
92,3.623114526832892e-05,-6.301020648905424,1711.8973302573088,-0.14200460609716753,-3.947980462690554,0.019293626655899107,0.8007706073290138,0.8676172601473058,0.4622467427048633,0.16694822975441292,-2.899589263047094,0.055045824768129685,0.5283149967600649,-43.329075311351005
93,6.0236335655518846e-05,-6.299480846942182,1711.8955520321924,-0.1420067893651559,-3.9700927269867363,0.018871683139704654,0.10114713696673845,0.8676153659083834,0.35023410109293796,0.39006244324582506,-2.910816075860333,0.054431291676004204,0.43459388605453775,4.9045780506192385
94,5.940184914402202e-05,-6.305173529281273,1711.895292605222,-0.14200257371653402,-3.9758218903249363,0.018763873309483415,0.37842848603040974,0.8676190234776145,0.4591419223678803,0.15719436474224935,-2.9128562061049648,0.054320357949703434,0.3340287389735211,-3.95916678668966
95,4.841661613746328e-05,-6.296534189961311,1711.897558616523,-0.14200641865007096,-3.977259019801628,0.01873692656167409,0.5288141796404019,0.867615687546547,0.41062301842855486,0.29487824300287624,-2.9323547794500495,0.05327144782386621,0.537051021458267,204.44671138899747
96,4.992478197670698e-05,-6.301633422155839,1711.8953412776302,-0.14200411680885694,-3.9711632639799936,0.01885149111486177,0.30425259321340664,0.8676176846623931,0.32642214296059113,0.2575445080265042,-2.933362246257976,0.053217805634273425,0.27146387722981524,159.693560378422
97,3.899149679970163e-05,-6.303409598546169,1711.8980535371627,-0.14200848853354708,-4.05055116937325,0.017412774606048172,0.4548054337381565,0.8676138916850304,0.42669168092288157,0.28732581153363546,-2.9297033498390257,0.053412880734895626,0.06927249723249747,-3.4074334660748513
98,5.608275787673265e-05,-6.305123170708084,1711.8952435955862,-0.14200714381166926,-3.9972796745889156,0.018365531217540743,0.15210325267874328,0.8676150583851965,0.44656297707960313,0.15087106031558206,-2.847240924373739,0.05800413810320755,0.07318912016365257,20.484623510316723
99,5.030263169291105e-05,-6.300859527400387,1711.8954610750995,-0.14200631671931138,-4.03864346227121,0.01762136024959736,0.4058773072654368,0.8676157759832777,0.5114072136545638,0.5004416442350295,-2.870750314290384,0.056656400520934555,0.1204648871148915,194.2969992998711
100,5.9041755866211425e-05,-6.303546394493179,1711.8940893735567,-0.1420029172520431,-4.016239288585061,0.018020607972924152,0.15892775403782625,0.8676187254197228,0.3614974320129052,0.29169369486169217,-2.8884872056702684,0.055660351617248756,0.11100107445619319,18.171988764841622
101,7.401968737812764e-05,-6.295200342569777,1711.8951857988793,-0.14200234396284225,-4.028584451952809,0.017799508188011418,0.4265047414310893,0.8676192228163111,0.293625196514524,0.3927217668806504,-2.904889127017594,0.054754861099708285,0.12940841281478963,5.130298504376618
102,2.8561485032670562e-05,-6.3079039547967755,1711.8973018268198,-0.1420039400577615,-4.012431612399135,0.01808935541369447,0.11233624827122496,0.8676178380147829,0.34768506984081826,0.23798179584629997,-2.9788640644978037,0.05085056403080762,0.20305724822813387,53.263083861758155
103,5.0716329569086574e-05,-6.302758255299054,1711.8958144392484,-0.14200385215622527,-4.056581174887164,0.01730809141646467,0.35944056915105727,0.867617914279727,0.34912970124443654,0.3938354932066921,-2.878703703405242,0.05620757732043212,0.035927941438245556,229.78067129189583
104,5.6064070926624685e-05,-6.294045375241632,1711.8986771454797,-0.1420102933410589,-3.9479798169518063,0.019293639114545447,0.7794964241516689,0.8676123258103744,0.4689174662844835,0.3550162381789488,-2.8014868036319527,0.06071971718285646,0.5256355454091275,-53.641610886305195
