,MEAN,LN_SIGLC,T0_0,LN_PER_0,LN_ROR_0,ROR_0,IMPACT_0,PERIOD_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,QUALITY
14,3.15649989013187e-05,-8.116337041208327,1752.3180163820903,3.2521466303630424,-2.8996592573762965,0.05504197200738692,0.2606405051108412,25.845761707699562,0.35357398667632745,0.16029230281657103,-1.4362351079076348,0.2378214473923993,0
15,2.7226354568789856e-05,-7.934347833911945,1752.323710578167,3.251819388914605,-2.865126342190594,0.056975932213193074,0.3664202889002063,25.83730528692353,0.1999975352004295,0.3616188859649718,-1.4753013350688957,0.22870979837758038,0
16,1.455056859914503e-05,-7.88872063469142,1752.322521072073,3.2517449691197626,-2.8563158226609104,0.0574801376711108,0.14022598058605687,25.835382551510467,0.14421813861220478,0.37763900247824544,-1.4939918467991202,0.22447479567759301,0
17,1.5208836280275185e-05,-7.938664188152018,1752.3211560209684,3.251840381311087,-2.8899217554054206,0.05558056131983635,0.19958864722606157,25.83784767957318,0.1616890006436933,0.47302242399683236,-1.4584183709569396,0.232603876995302,0
18,9.394034361164654e-06,-8.095572435014711,1752.3243406490296,3.2519634881723376,-2.8621397268691067,0.05714635176744625,0.6000935211348548,25.84102869170067,0.3373308213493851,-0.012818730152460933,-1.4516090910250479,0.23419314665730706,0
19,1.3350877902222721e-06,-8.0207860665386,1752.3223406265988,3.2518754952058444,-2.926985961970656,0.05355822163338098,0.0830336618490007,25.838754962966387,0.31997575507239495,0.27464655095087553,-1.4431746929679006,0.23617677848924223,0
20,-9.66526413753593e-06,-8.033688457976485,1752.3184781414302,3.2519512925953027,-2.904709698459588,0.05476468656693758,0.1582034547760745,25.840713547366285,0.2991363538320946,0.28959650760529687,-1.435919030103759,0.2378966293542544,0
21,8.177038362406979e-05,-8.017884918097515,1752.3233603946496,3.2519678019460607,-2.845893077651716,0.05808237150208503,0.46589343193460403,25.84114016429165,0.2578069008782875,0.1918820971519657,-1.4385711857442207,0.23726652640175708,0
22,7.987064329904705e-05,-8.0049147929765,1752.3225047369344,3.2519793713797043,-2.8531731929030264,0.05766106060023239,0.44601383115998056,25.841439133377506,0.21692372673397942,0.22352382812660077,-1.4480000570553209,0.23503988471320184,0
23,-1.1820416688528271e-05,-8.048599730339433,1752.320121749989,3.2519144200121604,-2.9175270239139413,0.05406722907403171,0.15082607190158576,25.83976075107369,0.29247963080814343,0.32608380089863553,-1.4388589908308675,0.2371982497142279,0
24,7.540165264518633e-05,-8.034133370998672,1752.3228223285175,3.251964541337872,-2.8686983755842137,0.05677277533827927,0.1204611771934217,25.84105590659579,0.17662566253207435,0.2271131821303085,-1.4625970992782706,0.23163391659877516,0
25,-6.666671524111399e-06,-7.990306556864708,1752.319041585987,3.2519371502942254,-2.9277214519799553,0.053518844578943944,0.18372672362956208,25.840348102799368,0.4270303272104141,0.33170893274890356,-1.4278249848502573,0.23982998923398496,0
26,-3.070808085402352e-05,-7.991717575035347,1752.3194761481564,3.2520260833782677,-2.917228788950261,0.054083356216850294,0.34945206951198393,25.84264626683877,0.3073577929675517,0.39721477428596264,-1.4212908256642467,0.24140220752968,0
27,3.510029787050134e-05,-8.021691379510356,1752.323974635002,3.2519949069381036,-2.872996497989205,0.05652928265613451,0.4283616697872863,25.84184059768276,0.46349954447990305,0.029427953166475396,-1.4440836257534848,0.23596220720229097,0
28,3.054751811212377e-05,-7.986813888473222,1752.318772786639,3.2518461866546273,-2.889977252538603,0.05557747684361303,0.37022528452825504,25.837997677590693,0.05954763853203682,0.46016115199414553,-1.433485905958528,0.23847616614377382,0
29,-5.875139945513081e-06,-8.01947033370386,1752.321384029692,3.2519130688737006,-2.9056619215388975,0.05471256318893762,0.4788966043205572,25.839725838002735,0.17371660940447287,0.34336887469509736,-1.449950524649702,0.23458189382806713,0
30,5.4029417203501185e-05,-8.060184799127816,1752.3206818241454,3.2520169976103017,-2.899390593695194,0.05505676177284903,0.02574008104722981,25.84241146761783,0.28703171929587423,0.28346495844355113,-1.4663895083854144,0.23075712964221787,0
31,1.8354945109232328e-05,-8.064865791948765,1752.3199158614475,3.2519371741808762,-2.9072872373927985,0.05462371021920914,0.03523018165685271,25.840348720038747,0.15041343176517175,0.4169554929625716,-1.4668240617834671,0.23065687513195363,0
32,6.537756339791606e-05,-8.008977594646135,1752.3227428030818,3.2519817190381874,-2.8943420328360956,0.05533542201007413,0.4474404088064373,25.841499800322516,0.28383685666452063,0.2451390073374058,-1.459811436597081,0.23228007012097734,0
33,7.510676821721697e-05,-8.057891853023555,1752.3194402323961,3.2522211118210373,-2.862010703410594,0.0571537254630723,0.35428048022046654,25.847686809405843,0.21307742010814357,0.2166764504577079,-1.4334902295018677,0.23847513508396298,0
34,-1.3208980954354858e-05,-8.036228704368073,1752.3197839101067,3.251891864958535,-2.9221350541808055,0.05381865879554022,0.08715267346918132,25.839177940456974,0.24097329132834755,0.4410695886792728,-1.4247699372247649,0.24056380161826538,0
35,8.37430607640779e-05,-8.086124782219121,1752.320843674994,3.2519884364258047,-2.8836653756733623,0.055929384464389456,0.053201577261360954,25.841673388276316,0.21367670981565667,0.37650334076854297,-1.4505812202223682,0.23443399071202503,0
36,9.425452954336687e-06,-7.987389068320414,1752.3192541559893,3.251960293194609,-2.8912944318055516,0.0555043195346277,0.07376045234085689,25.840946130321406,0.3499351528110273,0.1724286500712482,-1.4486225319840835,0.23489362380430573,0
37,-1.7915492679374888e-05,-8.06610260217212,1752.322342325336,3.251808701806604,-2.9211211284967606,0.05387325458933541,0.06010199540025247,25.837029162326957,0.39526393900269485,0.1283208935372364,-1.4505151475718285,0.2344494808989012,0
38,1.2061625083843228e-05,-8.048493027704891,1752.3195136673473,3.252121018358199,-2.863356018279099,0.05707688740369716,0.6503839929932433,25.84509975440253,0.32047376278356654,0.18944833596881683,-1.4293489488058873,0.2394647753320077,0
39,3.263748700772924e-05,-7.957190475148805,1752.3204708595192,3.2518866968366296,-2.8790309919472827,0.05618918423448659,0.4987615856301022,25.839044400780516,0.2716250775865927,0.22783678869917612,-1.441031171570001,0.23668357143433585,0
40,1.9190038700597547e-05,-8.020545962592031,1752.3226083169304,3.2517259787283233,-2.9185839961903994,0.05401011170289202,0.27035178713691466,25.834891932141367,0.2963388389917132,0.3232565945303809,-1.430439983744422,0.2392036533680674,0
41,5.626212943700631e-05,-7.95723601737592,1752.316171159685,3.252185595362963,-2.832401464260487,0.05887130643878472,0.6964766485534903,25.84676880742314,0.14453038185192346,0.19193381293458,-1.4138423832366798,0.2432069910433985,0
42,4.9913088102025466e-05,-7.947925208818209,1752.316149273993,3.2521883861043155,-2.833950472714188,0.058780184879683256,0.7003967266825096,25.846840939170335,0.15461101211146722,0.193141117115726,-1.4142651686354828,0.24310418841195558,0
43,3.559025451386566e-05,-8.057576548064182,1752.320694589333,3.251948795933955,-2.8869664748072625,0.05574506042512316,0.4343623878527899,25.840649031936106,0.274779772017524,0.16247805331241194,-1.4421555997850826,0.2364175873166167,0
44,1.8264661973364908e-05,-8.036472849155595,1752.322451204596,3.2519096481393865,-2.868597050339277,0.05677852814509351,0.5611013443398214,25.839637447317077,0.2597337065272556,0.18754179484077382,-1.4180796448824937,0.2421786396238884,0
45,4.8383977927327707e-05,-7.978851526192434,1752.3228902675924,3.2518640791724005,-2.8664056044122566,0.05690309165658858,0.6002679372918029,25.838459988559304,0.3133104773102642,0.25156510054890213,-1.4051491512697032,0.24533046237400757,0
46,4.121494380092315e-05,-8.034775416590735,1752.324515452802,3.2518353172892183,-2.881430904985238,0.056054496762405634,0.3762741390535115,25.83771683647878,0.26880752732611235,0.2090609298619066,-1.455181376052545,0.23335803450336998,0
47,5.7487542229339364e-05,-8.010870748647093,1752.319690708414,3.2519646226009447,-2.9399060775819055,0.05287069424861052,0.028745944909766164,25.841058006519482,0.30051421628311004,0.3884411659514,-1.4406808625377638,0.23676649835136743,0
48,6.475560416853742e-05,-8.025405814639031,1752.3201279669502,3.2519416070015605,-2.9277503726796223,0.0535172967988949,0.030148056480369646,25.840463265924924,0.2982208795351513,0.3422621940953139,-1.4414947330633001,0.23657387947097186,0
49,-1.6915118742849117e-05,-8.022484827829494,1752.3223335954312,3.251976276391691,-2.8724952619723236,0.05655762427093592,0.18439581315226744,25.841359154556905,0.23003867593013472,0.22278927741503707,-1.4599293946240124,0.23225267243813044,0
50,6.3136800429441e-05,-8.027014065309592,1752.3208777240382,3.251938130257801,-2.8961969863959127,0.05523287251371403,0.011221882534773901,25.840373425411695,0.3021502343891376,0.24990051460283702,-1.4273795986049644,0.2399368300033369,0
51,4.598474274224405e-05,-8.040929497004567,1752.3225368655712,3.2519207241121117,-2.890423908146237,0.055552658394984904,0.005155671086244649,25.839923648021646,0.2461632436978527,0.3022719314943878,-1.4509906560303973,0.2343380246889121,0
52,2.5799380789376574e-05,-8.03329247019364,1752.3218794256734,3.2518526738014106,-2.89357051756288,0.055378130606353416,0.012729015307022482,25.838165293017884,0.18967051714468552,0.31389415555214506,-1.4620638631795508,0.23175746510212697,0
53,3.486790449679717e-05,-8.043486319357559,1752.3223176155655,3.251783169256035,-2.896197104305348,0.05523286600123762,0.010464954900089068,25.83636948549497,0.1974846829588821,0.28755623849757583,-1.4714812742500474,0.22958515460977585,0
54,7.575621601629957e-05,-8.148210518463113,1752.321910954832,3.251858940055003,-2.8968850060971274,0.05519488427909538,0.0263196775549118,25.838327202021254,0.34349155239580753,0.28795551799034325,-1.4549550212754692,0.23341086218792265,0
55,-2.532064653307199e-05,-7.843289524715712,1752.3195274534091,3.252073354825448,-2.904775736199932,0.054761070150197357,0.5840466780454074,25.84386791500108,0.22843854788440443,0.28556164505382964,-1.4267059772814745,0.24009851101809354,0
56,-3.0477435757919687e-05,-7.903856877457298,1752.3207405952426,3.2519624137174032,-2.8871655101425397,0.055733966292430236,0.386726885049756,25.8410009266948,0.2012395376420526,0.18897059364640545,-1.4384179017497092,0.23730289835023535,0
57,7.596423729925702e-05,-8.084493888513236,1752.3226388031399,3.2519666024435914,-2.915641710284204,0.05416925890682302,0.39130730293173677,25.841109167798805,0.4619781610859277,0.3776281391034806,-1.3949261504517227,0.24785133940083973,0
58,3.9264129935398984e-05,-7.958600310569982,1752.3166042308328,3.2522217107672042,-2.8952256743006815,0.05528654693392784,0.32877346442959365,25.847702290783417,0.36004281144387096,0.15938626400566225,-1.443630414616037,0.23606917213963138,0
59,3.89276730645447e-05,-8.013096030040794,1752.3203456901413,3.2521721739769234,-2.8841397847996517,0.05590285734682266,0.2935217352373957,25.846421910289028,0.3139825685960873,0.16381060304260608,-1.4515085318571774,0.23421669810939325,0
60,4.140754475627549e-05,-7.970880156942333,1752.3188475902184,3.252233217606073,-2.8738077513723566,0.05648344168116972,0.6076159316421654,25.84799971784003,0.3130607455640524,0.11911334180354638,-1.4415925924456388,0.23655072962998241,0
61,7.900846828826834e-05,-7.989851777222294,1752.323487669031,3.2518983125942764,-2.865844187688619,0.0569350469731565,0.17466768698852467,25.839344542601285,0.18739828720507723,0.21185375097044368,-1.4562932175138148,0.23309872154944886,0
62,2.0290160530011414e-05,-8.171047465874468,1752.3211237798891,3.251886912256384,-2.9004884952178354,0.05499634804049977,0.10530487498529573,25.839049967021715,0.24275405729534172,0.4662546744056606,-1.4337452283667833,0.23841433194790076,0
63,5.809805271219513e-05,-8.12527879161366,1752.321967169515,3.2519172787406867,-2.9074549098902334,0.054614552093101926,0.24397202315268143,25.83983462004045,0.1558034311370451,0.5971105059038184,-1.4523347483679798,0.234023264326406,0
64,8.41599448383539e-06,-7.968214956718715,1752.3204673058046,3.2519870653326537,-2.8153017192513197,0.05988664705964744,0.8122685026188007,25.84163795695921,0.33802503847548726,-0.10496714772525179,-1.3928113864785874,0.24837604109867284,0
65,8.41599448383539e-06,-7.968214956718715,1752.3204673058046,3.2519870653326537,-2.8153017192513197,0.05988664705964744,0.8122685026188007,25.84163795695921,0.33802503847548726,-0.10496714772525179,-1.3928113864785874,0.24837604109867284,0
66,3.9516346737291615e-05,-8.117635569753014,1752.3217515233916,3.2518583670322156,-2.8972520585669805,0.05517462857817742,0.39476720993306735,25.83831239607522,0.10602797932212815,0.5015032802715997,-1.4280077885166689,0.23978615143961438,0
67,4.975495111514685e-05,-8.073339395287014,1752.3184308804236,3.252083843698234,-2.8941707818422246,0.055344899067544216,0.07075503762673252,25.844138989465566,0.38484775338516286,0.2144968564896239,-1.4487681034740392,0.23485943247820898,0
68,3.7247574446598854e-05,-8.06653064764298,1752.3197564927486,3.2520307403101363,-2.9013582962390134,0.054948532958631155,0.050237297242664,25.842766614561963,0.3991578542600003,0.1969478073823041,-1.4473237386244056,0.23519890028575363,0
69,3.483520693301022e-05,-8.061408133484795,1752.322779255953,3.251855518882526,-2.891707919504394,0.05548137392545799,0.23776119320281813,25.838238804798596,0.2118863325987339,0.26541934837083025,-1.4616837406705114,0.23184557807705178,0
70,3.291134717992827e-05,-8.051704395759904,1752.321987827595,3.2518599300859283,-2.8785522984655105,0.05621608806955724,0.21797357630671427,25.838352782776905,0.2031631963436238,0.3403681028338359,-1.4566933145036423,0.23300547810707845,0
71,6.831330921541217e-05,-7.862380077487076,1752.3250450597768,3.251822509508755,-2.8676846308508384,0.05683035762221475,0.05737939529421309,25.837385914793057,0.104335342926698,0.14512029464574017,-1.4716377179985778,0.229549240256943,0
72,-1.3715149698147607e-05,-8.167084468809106,1752.319952358406,3.251983387495175,-2.920443157553202,0.053909791474655716,0.05010365706465805,25.841542915789397,0.3371575515160874,0.3610712414475308,-1.4358285873713927,0.23791814634844713,0
73,8.241709283453542e-05,-7.876334316532286,1752.3221076380999,3.2519412990294874,-2.8680682876294314,0.05680855845225017,0.6091525665731552,25.840455307785106,0.19615917124058369,0.23507750974276065,-1.4456640161336658,0.23558958931835705,0
74,6.29787261847146e-05,-7.944257183912579,1752.3204834887601,3.251892951215586,-2.8557757894206053,0.05751118723925537,0.07900629282064243,25.83920600846145,0.16600915261961702,0.1452548536706293,-1.4888238543576582,0.22563788254837538,0
75,4.8375148206966634e-05,-8.039446420159393,1752.3213180429063,3.251869323142997,-2.860204823532741,0.057257031476881035,0.06697157995222065,25.838595485039008,0.2260540696112614,0.17513660470968628,-1.4837650795622646,0.2267822258285429,0
76,8.510666999675398e-05,-7.9116211665641565,1752.321207958078,3.2517928075142137,-2.88220171458047,0.05601130606648514,0.18705443020226628,25.836618504294524,0.3090533042278616,0.2395621306157225,-1.4453532764144268,0.2356628077365437,0
77,3.68461848972263e-05,-7.8880230128233055,1752.3223501017642,3.2517737601144963,-2.8495064894901807,0.05787287470035052,0.7046562121004829,25.836126388581302,0.27839527501838157,0.25954780421316404,-1.4003966040880065,0.24649918196926396,0
78,6.388740097181091e-06,-8.071170939342876,1752.3217430752204,3.251877772112411,-2.8976104105125375,0.05515486018491369,0.546267887690692,25.83881379546421,0.2515131614753505,0.3530175621293168,-1.4122709670208782,0.243589470891732,0
79,5.31768941125537e-05,-7.977782463360322,1752.3202949767806,3.252033749500424,-2.864507784882091,0.057011185994590347,0.45930232891971484,25.84284438048127,0.2635103354664752,0.19416107535223537,-1.463539904944552,0.23141563374502755,0
80,7.340678811084787e-06,-8.09218669980131,1752.3216950262622,3.251835812896096,-2.8731472761171215,0.056520759919260456,0.552385981741287,25.837729641832123,0.3840810719695802,0.19734087385483834,-1.4063003081030327,0.2450482110247756,0
81,7.584218539112103e-05,-8.017829432623678,1752.3207600363394,3.2521397609602554,-2.903759387900572,0.05481675476340326,0.14112986671863667,25.845584163361867,0.26433620727539764,0.2321755163923942,-1.4598279802297756,0.2322762273966014,0
82,3.6019507147583614e-05,-8.022041671332133,1752.3216267849416,3.251957751539975,-2.8389188749179954,0.058488865574593873,0.7383725141374924,25.8408804516444,0.18012474429917158,0.21689049180762598,-1.4280008899572905,0.23978780562432395,0
83,3.930275062613619e-05,-8.014939495935472,1752.318317032323,3.2521549525690863,-2.8571254880197867,0.05743361683051304,0.3707252732854305,25.845976802348886,0.17737377060032844,0.20165641607190476,-1.453400629386518,0.23377395626103473,0
84,4.5462868100370816e-05,-8.082931114367517,1752.3239010991847,3.2517920009478454,-2.9156447735364366,0.05416909297297388,0.331165581382407,25.83659766535537,0.35537364572265595,0.3647962478489275,-1.4229614084807372,0.24099926182072004,0
85,2.2228312079189732e-05,-8.112638929674272,1752.3255422870823,3.251749720934589,-2.92346506441617,0.05374712700803788,0.3724216576045597,25.835505316756002,0.37496408600079634,0.32787104249403787,-1.4157723206350983,0.2427380694160675,0
86,3.969321446163306e-05,-8.056640900002717,1752.3255503995156,3.251770480017415,-2.895979564556056,0.0552448826520624,0.33665846410308875,25.836041643717536,0.45134147079107634,0.17987432449912788,-1.4443300835626576,0.23590405963941113,0
87,-2.1672256997275147e-05,-7.9520858611793654,1752.3211369154496,3.2519168217693504,-2.8912283107021652,0.055507989662813166,0.5314364353324562,25.839822811979392,0.08022915800557473,0.27324530460326635,-1.4718270608055197,0.229505780873952,0
88,6.74135584850984e-05,-8.021637844721019,1752.3214189612856,3.252114752157241,-2.931952948717714,0.05329285823014937,0.010026601332868814,25.844937804321106,0.4917785084523605,0.2862698358772333,-1.4159818705418148,0.24268720900534807,0
89,1.930029192857763e-05,-8.022052430200837,1752.323485218125,3.251857142087115,-2.887301085372762,0.055726410659308855,0.01858258325261455,25.838280745580434,0.2903223286876806,0.16668967890851483,-1.476608010136957,0.2284111441507287,0
90,3.619655381984287e-05,-8.063389148022555,1752.3218017098918,3.251858245282915,-2.8998316318453083,0.05503248499437169,0.01574710006433332,25.838309250278943,0.23737566626633377,0.33383162876782824,-1.4558996690866852,0.23319047523825628,0
91,2.405821798590413e-05,-8.0624043926921,1752.3183044034859,3.251998443011941,-2.9172380411367795,0.05408285582986586,0.012231607985804853,25.841931976500767,0.37071058709807114,0.2052770059398421,-1.4356563819926196,0.2379591206608533,0
92,2.1204903966700977e-06,-7.86406561334608,1752.3220661459086,3.252128096335802,-2.8877232926340564,0.05570288753025001,0.4023849193854668,25.845282686087135,0.17956310289703636,0.3220789176197252,-1.4544382791057033,0.23353150659163746,0
93,4.6639378942681296e-05,-8.084716533265631,1752.3228537158595,3.2517645172062513,-2.842290571743668,0.058291990939501354,0.6806350891407831,25.83588758873929,0.2760553405213888,0.22962417494533804,-1.407577127062675,0.24473552848489005,0
94,4.6639378942681296e-05,-8.084716533265631,1752.3228537158595,3.2517645172062513,-2.842290571743668,0.058291990939501354,0.6806350891407831,25.83588758873929,0.2760553405213888,0.22962417494533804,-1.407577127062675,0.24473552848489005,0
95,4.1733381711948266e-05,-7.891049282315721,1752.3256132363408,3.2517173106235644,-2.8695749086997773,0.05672303392381605,0.6154124572379991,25.83466799356223,0.2931131549450887,0.26854004262600695,-1.378582679935126,0.2519353731953374,0
96,2.0703005153098768e-05,-7.915799840975267,1752.325512628471,3.2517685780843255,-2.848024528406413,0.05795870363032106,0.6619627020738607,25.835992505341753,0.22957875405295147,0.3290207448478413,-1.3856690740189581,0.2501563706584161,0
97,2.4542318118351302e-05,-7.895213911139313,1752.3261548584094,3.251764082241017,-2.8430109968444777,0.05825001104955128,0.7079075575307252,25.83587635102884,0.2521807383955803,0.33145268452936616,-1.3867042451797666,0.24989754998277983,0
98,3.753729249372034e-05,-7.86391144951145,1752.3228781563041,3.251870286342937,-2.8893371635216543,0.055613062763993734,0.5269234014090883,25.83862037278462,0.3026549845113302,0.47390675563669915,-1.3788612517730654,0.25186520086985503,0
99,1.6017222888680283e-05,-8.092668383815186,1752.3231945801513,3.251929837263308,-2.9070498332125716,0.054636679655793004,0.18976303702093852,25.84015913222575,0.30743815220149573,0.14330647235925653,-1.4550394285713013,0.23339116143968267,0
100,1.2833516015157369e-05,-8.072055986882438,1752.323029148792,3.2519174920633938,-2.9071511453744567,0.054631144576049034,0.19272162320786226,25.83984013226451,0.3024488551840048,0.13992532242105038,-1.45730125877548,0.232863866811606,0
101,2.6824957410005604e-05,-7.978843967466449,1752.3233406654201,3.251895887295775,-2.8661753461024326,0.05691619557488232,0.12405702374249288,25.839281874553677,0.2601977529121944,0.13880206446017573,-1.4719671708590742,0.2294736270592916,0
102,3.3941695208773286e-05,-8.056894652408237,1752.318814466912,3.252069924462088,-2.892442845435761,0.055440614204574815,0.07451569379026186,25.84377926129556,0.27638599180332313,0.1959251556006245,-1.468682515712495,0.2302286080367045,0
103,5.699607222929163e-05,-8.03729571050082,1752.319245221825,3.252043864813217,-2.9061919209181912,0.05468357324741203,0.09156435432083544,25.843105790257763,0.3546248232966229,0.30841258122346793,-1.443438021191297,0.23611459466549242,0
104,-1.544249569119596e-05,-8.050133452159525,1752.320892403303,3.251883845838271,-2.8737141956075365,0.05648872627995436,0.5197704068211288,25.83897073381235,0.17334661094280057,0.06973517547330088,-1.477821244765057,0.22813419587679004,0
105,6.599232485572465e-05,-7.960980920613274,1752.3191282578537,3.252151559005162,-2.898977146214662,0.05507952955860775,0.41378375393859756,25.84588909252325,0.2995387975165553,0.508977628442282,-1.4101104774035216,0.24411631232728792,0
106,5.293085385522279e-05,-8.017259694201503,1752.3190409145006,3.252123053560621,-2.8978460745009307,0.05514186370204489,0.32806469350550493,25.84515235446568,0.22841982087587853,0.3455371337681574,-1.4359590768662014,0.2378871025552128,0
107,7.950287932370863e-05,-7.947165221976384,1752.325799633679,3.2518912157028144,-2.8908690431983266,0.0555279354624267,0.0798799512088406,25.839161164228322,0.3063197424372033,0.34657464608127087,-1.4457596129506065,0.2355670687799769,0
108,-3.412589308573932e-05,-8.103693111757506,1752.31872809338,3.2519791974426115,-2.8748763926750023,0.056423113382870496,0.6391047712104899,25.8414346385931,0.17163669166239126,0.17610605306293858,-1.4477850350262238,0.23509042889999368,0
109,-2.197525621564202e-06,-7.954669830606885,1752.3160859862382,3.2521738611848923,-2.892359742319618,0.05544522168382138,0.315410582748516,25.84646551861483,0.18542336661140446,0.32462854684530407,-1.4288529777103232,0.239583572396498,0
110,7.220390240555451e-06,-7.954290726493278,1752.31741632998,3.252095871955417,-2.8737394307037247,0.056487300799499277,0.4555007010379467,25.844449851285567,0.14051315441426526,0.33650913180072783,-1.430791991807522,0.23911946657144376,0
111,3.330362684139552e-05,-7.989493013031347,1752.3200609279954,3.2520668175011913,-2.8950585161674742,0.05529578930235179,0.10532880200681223,25.843698965808713,0.10478522449256156,0.35333574129703904,-1.438101415391492,0.23737801336614056,0
112,4.190109391481678e-06,-8.06106743592881,1752.3225951955874,3.251887256630014,-2.900456452137341,0.05499811032114123,0.17748422694043453,25.839058865310683,0.3361780657475093,0.3765556671266659,-1.4592267664516998,0.23241591705229683,0
113,8.93556745601102e-05,-7.986902309680632,1752.3234543669735,3.2517583681556905,-2.883724412179489,0.05592608268640453,0.17566416761727743,25.835728723048664,0.2702173546749027,0.24476542207451457,-1.4581961162108414,0.23265558005633757,0
114,-1.192211026746964e-05,-8.041702982168406,1752.319712447178,3.2520980579901373,-2.885465192760519,0.05582881233542335,0.1561855191237571,25.844506348212022,0.1782686347346938,0.24835440765621053,-1.4623547758887976,0.23169005371595586,0
115,-6.350374212913847e-06,-8.025135624977288,1752.319797887677,3.251994600593143,-2.9071259080057743,0.05463252333978435,0.12911388829713444,25.841832681166338,0.290346400313064,0.12467995535285903,-1.44280104746234,0.2362650413695299,0
116,6.568418060690274e-05,-7.966160546892928,1752.3224268628792,3.25204180503356,-2.9064614822397448,0.05466883465770629,0.08971903752644379,25.843052559209003,0.3064543560053157,0.4197864992168383,-1.4308774000132822,0.23909904467895257,0
117,7.340181116948449e-05,-7.935871421415252,1752.3228054391238,3.2519819381283948,-2.9057287143398294,0.054708908905637336,0.0936652633640896,25.841505461942685,0.33554037245458734,0.4712868320154331,-1.4249766865307945,0.24051407036035363,0
118,2.129722137075684e-05,-8.059221731916667,1752.3197824173062,3.2521829931866915,-2.8789917831476872,0.0561913873881419,0.46259281220669446,25.846701549662168,0.22035140793080865,0.27702802843038565,-1.4351414926418462,0.23808167482621076,0
119,3.903933968930486e-05,-7.995225285813625,1752.3227615267542,3.2517264327272484,-2.8661937937881947,0.0569151456124763,0.5778273606432481,25.8349036611572,0.31336132695955765,0.24580502905888402,-1.426674636763497,0.24010603594771143,0
120,4.467081592076989e-05,-8.006922736418085,1752.3236842989027,3.251755896911681,-2.8613913294437543,0.05718913595776928,0.616755686049653,25.835664876737717,0.3379326025011544,0.17088877074727682,-1.4147237683952054,0.24299272644973036,0
