,MEAN,LN_SIGLC,T0,LN_PER,LN_ROR,ROR,IMPACT,PERIOD,LD_U1,LD_U2,LN_DUR14,DUR14,ECC,OMEGA
8007,8.727102413828446e-05,-6.423925568846151,1877.5640818089325,2.3263555287898754,-2.418866964898595,0.08902242587219207,0.19667623364450806,10.24055204486799,0.3825496537460211,0.20761494319822482,-1.890020292336448,0.15106874326750203,0.03339915719463617,-9.60212846341522
8008,8.404701624095573e-05,-6.401683568549606,1877.5642120621324,2.3263555071394375,-2.4044400666472114,0.09031605242428462,0.03532537553651751,10.240551823155556,0.30133579249387576,0.11767681237320216,-1.8942509103469227,0.15043097914084683,0.2076978116291276,2.4943036776828365
8009,8.73927015909157e-06,-6.373226790045894,1877.5643046068571,2.326356535002368,-2.4196999187172983,0.08894830517645538,0.309345500074364,10.24056234904457,0.43672282443330346,0.155924465673696,-1.8663628513884098,0.1546852531541946,0.06194938830631336,217.63684279249242
8010,8.703457897296795e-05,-6.4114046757216965,1877.5653626286692,2.326355302300526,-2.398065041807668,0.09089365867278595,0.3752284614038942,10.240549725492281,0.3464346956698787,0.19436488163405485,-1.8696678656453865,0.15417486007995973,0.1865048795387552,208.4033785423613
8011,7.749148261377645e-05,-6.404634277244897,1877.5643876343627,2.3263564787194055,-2.4050494612947997,0.09026103107190751,0.07781732198557463,10.240561772675402,0.3139129728330947,0.17163832522509348,-1.8932715165728888,0.15057838247641117,0.17109921745215728,3.4227231251357257
8012,5.2118030637501296e-05,-6.40710974653303,1877.563791413951,2.3263565848599645,-2.4236582268397346,0.08859691628914444,0.1292977290124832,10.24056285961441,0.3534288127244627,0.26891520300236604,-1.883349394991398,0.1520798761781212,0.019894448329190937,187.76276409683467
8013,4.036023475964411e-05,-6.411048540620507,1877.5652905962618,2.326354726197163,-2.400148933673786,0.09070444333741913,0.37368921366090596,10.240543825878847,0.3337998463274441,0.1913810915224894,-1.8729542419794676,0.15366901512220338,0.05843018498687787,269.9377470573453
8014,6.710244265412391e-05,-6.421555791123249,1877.5642679238058,2.3263561086972313,-2.4099870442071487,0.0898164582081369,0.09445992530330467,10.240557983441171,0.2773659194994462,0.15891989931459127,-1.8891103782908139,0.1512062653960272,0.5123833377002139,-14.091486954563539
8015,2.8897538255920173e-05,-6.385205118245802,1877.565024215342,2.32635568423297,-2.4009888860055018,0.09062828791667993,0.43600152661092306,10.24055363669121,0.3605147890024476,0.042588891538097196,-1.8664052541426166,0.15467869421248528,0.24265367010757857,-30.371666028358987
8016,5.132407203280298e-05,-6.382353061781762,1877.5643748849693,2.3263559406475434,-2.4201492629605617,0.08890834574601866,0.14774577047661788,10.24055626251874,0.3375715001632362,0.21106328237491545,-1.8760147885616811,0.15319942291414634,0.022694257797653546,-28.171148069703207
8017,2.8205808540347175e-05,-6.411193387015219,1877.5646155483676,2.326355400608795,-2.4400755607084132,0.08715426577511164,0.1214380333751725,10.240550732223047,0.42885415783160297,0.27658691724275863,-1.869368970989315,0.1542209490092624,0.33351279305123416,191.12446918519308
8018,-4.5192495033396596e-05,-6.414095538047703,1877.5654962928907,2.326354039557615,-2.4257848824681068,0.0884087013635632,0.04586615750473297,10.240536794318878,0.33045472858747815,0.22496933056774093,-1.890363189705294,0.1510169510731318,0.3104741678703014,183.90137520313124
8019,4.6947943644563656e-05,-6.4236690792595645,1877.5642052485612,2.326356059634799,-2.4289006491154645,0.08813366917108559,0.39896612391199154,10.2405574810145,0.4625336030203473,0.20219461542271167,-1.8551386310813762,0.15643125493765916,0.19685098971318948,-31.244264234852444
8020,9.107114177556383e-06,-6.422522506080664,1877.5645509221754,2.32635526333178,-2.428877516047166,0.088135707996856,0.1354566312524251,10.240549326430907,0.4101303811403392,0.32320829530932804,-1.867186558971058,0.1545578902003643,0.8371186456985109,-33.93928464662903
