,X,Y,YERR,TREND,MASK,OUTLIERS
5612,1476.2529589496714,-0.0002711415290832,0.0005336372414603,-4.5146445997503717e-07,False,True
5613,1476.2543478347254,-0.0008759498596191,0.0005335010937415,-4.41602961586806e-07,False,True
5614,1476.25573671978,0.0008161067962646,0.000533907150384,-4.312354384731435e-07,False,True
5615,1476.2571256053009,0.0001391172409057,0.000533717800863,-4.2037092125456654e-07,False,True
5616,1476.2585144903555,0.0003201961517333,0.0005336167523637,-4.0901749542317624e-07,False,True
5617,1476.2599033754102,0.0002933740615844,0.0005337026086635,-3.9718261684841766e-07,False,True
5618,1476.2612922609303,0.0009105205535888,0.0005337937618605,-3.848731137996589e-07,False,True
5619,1476.262681145985,-0.0002779960632324,0.0005336100584827,-3.720949208114478e-07,False,True
5620,1476.2640700310403,0.0006468296051025,0.00053370493697,-3.588525471232831e-07,False,True
5621,1476.2654589165604,0.0009666681289672,0.0005338351475074,-3.451503871004617e-07,False,True
5622,1476.2668478016144,6.67572021484375e-05,0.0005338882911019,-3.309915903840338e-07,False,True
5623,1476.2682366866698,-4.649162292480469e-06,0.0005337512120604,-3.1637750694208993e-07,False,True
5624,1476.269625571725,-0.000229001045227,0.0005336613976396,-3.0130906029723426e-07,False,True
5625,1476.2710144572443,-0.0005127787590026,0.0005337034817785,-2.85787307781186e-07,False,True
5626,1476.2724033422992,0.0003081560134887,0.0005337182665243,-2.6981396788496297e-07,False,True
5627,1476.2737922273543,-0.0002832412719726,0.0005337167531251,-2.5339160680430206e-07,False,True
5628,1476.275181112409,3.814697265625e-05,0.0005336360190995,-2.3652268550959048e-07,False,True
5629,1476.2765699979293,0.0003426074981689,0.0005336425965651,-2.1921004314398931e-07,False,True
5630,1476.277958882984,-7.140636444091797e-05,0.0005338910268619,-2.0145651686920903e-07,False,True
5631,1476.2793477680384,-0.000461459159851,0.0005335545865818,-1.8326445202761308e-07,False,True
5632,1476.2807366530938,0.0005125999450683,0.0005337987095117,-1.646364294031902e-07,False,True
5633,1476.2821255381484,-1.4722347259521484e-05,0.0005336813046596,-1.4557566408582366e-07,False,True
5634,1476.2835144232024,8.404254913330078e-05,0.0005339034250937,-1.2608480091963497e-07,False,True
5635,1476.2849033087232,-6.80088996887207e-05,0.0005335984751582,-1.0616632695957225e-07,False,True
5636,1476.2862921937783,-0.0005279183387756,0.0005335172754712,-8.582271337912242e-08,False,True
5637,1476.2876810788323,-0.0005001425743103,0.0005334516172297,-6.505676724037016e-08,False,True
5638,1476.289069963887,0.0005158185958862,0.0005338995251804,-4.3872452131616356e-08,False,True
5639,1476.2904588489423,0.0005618333816528,0.0005337969632819,-2.2274612077239665e-08,False,True
5640,1476.291847733997,-0.0007722973823547,0.0005334293236956,-2.6729845995030616e-10,False,True
5641,1476.2932366190516,0.0005879402160644,0.0005337705370038,2.2146175518975887e-08,False,True
5642,1476.294625504106,-5.4836273193359375e-05,0.0005334279849193,4.496164585975971e-08,False,True
5643,1476.2960143891607,-0.0012886524200439,0.0005333932931534,6.817549811732708e-08,False,True
5644,1476.297403274216,0.000220775604248,0.0005337256006896,9.178367909153324e-08,False,True
5645,1476.2987921592708,0.0006130933761596,0.0005337073816917,1.1578005177184138e-07,False,True
5646,1476.3001810443243,0.0007351636886596,0.0005336733302101,1.4015849611177886e-07,False,True
5647,1476.30156992938,-0.0006266236305236,0.0005334915476851,1.6491420303009832e-07,False,True
5648,1476.3029588144352,-0.0005850791931152,0.0005334673915058,1.9004347971154044e-07,False,True
5649,1476.304347699489,0.0005931854248046,0.000533984915819,2.1554161368697502e-07,False,True
5650,1476.3057365845436,-0.000267207622528,0.0005337203037925,2.414028654157776e-07,False,True
5651,1476.3071254695983,0.000159740447998,0.0005336729809641,2.6762204293051387e-07,False,True
5652,1476.3085143546527,-3.534555435180664e-05,0.0005338035407476,2.9419375922457426e-07,False,True
5653,1476.309903239708,-0.0007924437522888,0.0005336594767868,3.2111269581910646e-07,False,True
5654,1476.3112921247628,0.0004314184188842,0.0005340261850506,3.4837315390464415e-07,False,True
5655,1476.3126810098163,-0.0006464719772338,0.0005335972527973,3.759682457598777e-07,False,True
5656,1476.314069894872,0.0004713535308837,0.0005338380578905,4.0389113192980646e-07,False,True
5657,1476.3154587799272,-0.000252366065979,0.0005336519097909,4.3213422500467183e-07,False,True
5658,1476.3168476645155,-0.0006332397460937,0.0005335659370757,4.606902588748848e-07,False,True
5659,1476.31823654957,0.0007214546203613,0.0005340562784112,4.895514549256704e-07,False,True
5660,1476.319625434625,-0.0003472566604614,0.0005335297319106,5.187091037502436e-07,False,True
5661,1476.32101431968,-0.000447928905487,0.000533661164809,5.481552076003616e-07,False,True
5662,1476.3224032047349,0.0002241134643554,0.0005336457979865,5.778812498649698e-07,False,True
5663,1476.323792089789,0.0003604888916015,0.0005339975468814,6.078778715656592e-07,False,True
5664,1476.325180974378,-0.0004640817642211,0.0005336583708412,6.381359627362576e-07,False,True
5665,1476.3265698594334,-0.000167429447174,0.0005336677422747,6.686468614350771e-07,False,True
5666,1476.327958744488,-1.710653305053711e-05,0.0005338460905477,6.994011343901778e-07,False,True
5667,1476.329347629542,-0.0002046823501586,0.0005335707101039,7.303888251418715e-07,False,True
5668,1476.3307365141316,-0.001091182231903,0.0005334650049917,7.61599719867681e-07,False,True
5669,1476.332125399187,-0.0009927749633789,0.000533424783498,7.930227888441801e-07,False,True
5670,1476.333514284241,-0.0001172423362731,0.0005336945177987,8.246446531847741e-07,False,True
5671,1476.334903169295,-0.000400424003601,0.000533525890205,8.564497819457716e-07,False,True
5672,1476.336292053885,3.814697265625e-06,0.0005337024340406,8.884218120990052e-07,False,True
5673,1476.3376809389397,0.0012249946594238,0.0005339350318536,9.205436499713521e-07,False,True
5674,1476.339069823994,0.0011663436889648,0.0005339690833352,9.527984408026508e-07,False,True
5675,1476.3404587085831,0.00054931640625,0.0005338508053682,9.851717146121524e-07,False,True
5676,1476.3418475936378,0.0002155303955078,0.0005336831090971,1.0176515684223654e-06,False,True
5677,1476.343236478693,-0.0004902482032775,0.0005338104092516,1.0502274448135783e-06,False,True
5678,1476.344625363282,-0.0003637671470642,0.0005334336892701,1.0828890890868183e-06,False,True
5679,1476.346014248336,-2.2172927856445312e-05,0.0005337293259799,1.1156253577882094e-06,False,True
5680,1476.3474031333913,0.0008503198623657,0.0005338370101526,1.1484242095780245e-06,False,True
5681,1476.3487920179807,-0.0007509589195251,0.0005335187888704,1.1812736941404318e-06,False,True
5682,1476.3501809030347,0.0009065866470336,0.0005339293275028,1.2141628875695677e-06,False,True
5683,1476.3515697876237,0.0004082918167114,0.0005339061026461,1.247080248011588e-06,False,True
5684,1476.3529586726788,2.992153167724609e-05,0.0005337452166713,1.2800155355813949e-06,False,True
5685,1476.3543475577335,-0.0007950067520141,0.0005334157031029,1.3129594462928714e-06,False,True
5686,1476.3557364423225,0.0002930164337158,0.0005337402108125,1.3459024984941587e-06,False,True
5687,1476.3571253273772,0.0008429288864135,0.0005339130875654,1.3788340184494761e-06,False,True
5688,1476.358514211966,-5.567073822021485e-05,0.0005336734466254,1.411743711531504e-06,False,True
5689,1476.3599030970213,0.0006376504898071,0.0005338980117812,1.44462271624941e-06,False,True
5690,1476.36129198161,-0.000964879989624,0.0005333767621777,1.4774625654056291e-06,False,True
5691,1476.362680866664,0.0002632141113281,0.0005338490591384,1.5102553839799996e-06,False,True
5692,1476.3640697512535,-4.088878631591797e-05,0.0005336716421879,1.5429919866080704e-06,False,True
5693,1476.365458636309,9.179115295410156e-06,0.0005337834591045,1.5756631804196759e-06,False,True
5694,1476.3668475208974,-0.0004114508628845,0.0005335983005352,1.608259702078963e-06,False,True
5695,1476.3682364059518,-0.0001569986343383,0.0005337725160643,1.6407720933593172e-06,False,True
5696,1476.3696252905415,0.0009026527404785,0.0005337675102055,1.6731900567049617e-06,False,True
5697,1476.3710141751303,-0.0003570914268493,0.0005336024914868,1.7055032010766303e-06,False,True
5698,1476.372403060185,-0.0004742741584777,0.0005336044123396,1.7377023162257112e-06,False,True
5699,1476.373791944774,-5.424022674560547e-05,0.0005340232164599,1.769777684558179e-06,False,True
5700,1476.375180829828,0.0002819299697875,0.00053389306413,1.8017186271104065e-06,False,True
5701,1476.3765697144174,-0.0001218318939208,0.0005336930043995,1.8335141855027365e-06,False,True
5702,1476.3779585990071,-0.000241219997406,0.0005337207112461,1.8651537471100783e-06,False,True
5703,1476.379347484061,0.0009070634841918,0.0005337907932698,1.896626447184203e-06,False,True
5704,1476.38073636865,0.0013887882232666,0.0005341878277249,1.9279212455035853e-06,False,True
5705,1476.3821252537052,-0.0002074241638183,0.0005338035989552,1.9590290033245895e-06,False,True
5706,1476.3835141382942,-0.0007771253585815,0.0005337017937563,1.9899429973288616e-06,False,True
5707,1476.384903022883,0.0006107091903686,0.0005338843911886,2.020656375864723e-06,False,True
5708,1476.386291907472,0.0008462667465209,0.0005339881172403,2.0511611115319774e-06,False,True
5709,1476.387680792527,0.0002825260162353,0.0005338795599527,2.0814501308462482e-06,False,True
5710,1476.3890696771164,0.0008943080902099,0.0005340618663467,2.1115179878193656e-06,False,True
5711,1476.3904585617051,0.0005669593811035,0.0005339244962669,2.1413603557457776e-06,False,True
5712,1476.3918474467591,0.0007219314575195,0.0005339196650311,2.170974625380416e-06,False,True
5713,1476.3932363313488,-0.00041264295578,0.0005335228634066,2.2003596560808496e-06,False,True
5714,1476.3946252159385,0.0004321336746215,0.0005337736802175,2.2295154947735716e-06,False,True
5715,1476.3960141005266,0.0013915300369262,0.0005340099451132,2.258441905529521e-06,False,True
5716,1476.3974029855813,3.230571746826172e-05,0.0005338176270015,2.287139684473864e-06,False,True
5717,1476.398791870171,-3.886222839355469e-05,0.0005337184411473,2.3156119646309414e-06,False,True
5718,1476.4001807547595,-0.0001576542854309,0.0005336208851076,2.3438624348037763e-06,False,True
5719,1476.4015696393487,0.0006196498870849,0.0005337704205885,2.3718945880666373e-06,False,True
5720,1476.4029585239375,-0.0001540780067443,0.0005337364273145,2.39971182491874e-06,False,True
5721,1476.4043474085263,0.0003715753555297,0.0005338107002899,2.427318349301343e-06,False,True
5722,1476.405736293582,0.0001133680343627,0.0005337408510968,2.454718453263259e-06,False,True
5723,1476.4071251781709,0.0005203485488891,0.0005337513284757,2.4819169130451974e-06,False,True
5724,1476.408514062759,-0.0008787512779235,0.0005335662863217,2.508919003638946e-06,False,True
5725,1476.4099029473489,-0.0001310110092163,0.0005336574977263,2.535730450090349e-06,False,True
5726,1476.4112918319383,0.0012171268463134,0.0005340087809599,2.5623556407807207e-06,False,True
5727,1476.412680716527,0.0006192922592163,0.0005338197224773,2.588798815977649e-06,False,True
5728,1476.4140696011154,-0.0002934336662292,0.0005336737958714,2.6150663088605574e-06,False,True
5729,1476.4154584857051,-1.1920928955078125e-06,0.0005338176270015,2.641165754228086e-06,False,True
5730,1476.416847370294,-0.0002163052558898,0.0005336415488272,2.6671044891554262e-06,False,True
5731,1476.4182362548831,-0.000814139842987,0.0005336593603715,2.692889569440131e-06,False,True
5732,1476.4196251399376,-0.0005146861076354,0.0005336785688996,2.7185273067988893e-06,False,True
5733,1476.4210140245266,4.744529724121094e-05,0.0005336862523108,2.744022301539558e-06,False,True
5734,1476.4224029091165,-0.0002775788307189,0.0005337357288226,2.769377964128108e-06,False,True
5735,1476.4237917937053,0.0001626014709472,0.0005337697220966,2.7945973792828415e-06,False,True
5736,1476.4251806782934,0.0003787279129028,0.0005339233903214,2.819683194205515e-06,False,True
5737,1476.426569562883,0.0002108812332153,0.0005338910850696,2.8446382863876675e-06,False,True
5738,1476.4279584474723,-0.0006528496742248,0.0005338140181265,2.8694662230104636e-06,False,True
5739,1476.4293473315952,-0.0005943179130554,0.0005339500494301,2.89417071955365e-06,False,True
5740,1476.4307362161842,0.000527024269104,0.0005340020870789,2.9187542316795817e-06,False,True
5741,1476.432125100774,0.0001773834228515,0.0005337806651368,2.9432181043426804e-06,False,True
5742,1476.4335139853629,0.0003484487533569,0.000533980957698,2.96756430057842e-06,False,True
5743,1476.4349028699517,0.0001462697982788,0.0005337964394129,2.9917953502861457e-06,False,True
5744,1476.436291754541,-0.000252366065979,0.0005337983602657,3.015914403656076e-06,False,True
5745,1476.4376806391297,-0.0001415014266967,0.0005339143681339,3.03992481220507e-06,False,True
5746,1476.4390695237191,0.0004826784133911,0.0005338615737855,3.0638294470724213e-06,False,True
5747,1476.440458408308,0.0012600421905517,0.000534014601726,3.0876309693873404e-06,False,True
5748,1476.4418472928965,0.0009945631027221,0.0005341195501387,3.111333198977176e-06,False,True
5749,1476.443236177486,0.0007650852203369,0.0005338495830073,3.134942516147283e-06,False,True
5750,1476.44462506161,2.062320709228516e-05,0.0005338028422556,3.1584676460540924e-06,False,True
5751,1476.4460139461985,-0.0005872249603271,0.0005336827598512,3.18191891082926e-06,False,True
5752,1476.4474028307873,0.0008776187896728,0.0005339175695553,3.2053066398162345e-06,False,True
5753,1476.448791715376,-0.000993013381958,0.0005336604081094,3.2286405089820922e-06,False,True
5754,1476.450180599965,-0.0002530217170715,0.0005337673937901,3.2519309001002904e-06,False,True
5755,1476.451569484089,-6.854534149169922e-05,0.0005338251357898,3.2751867591573587e-06,False,True
5756,1476.452958368678,-0.0004380345344543,0.0005336934118531,3.2984161423793936e-06,False,True
5757,1476.4543472532662,-0.0003844499588012,0.0005336561589501,3.3216266175549133e-06,False,True
5758,1476.455736137856,-0.0002703070640563,0.0005338449263945,3.344824793914225e-06,False,True
5759,1476.4571250219797,-0.0003487467765808,0.000533735321369,3.3680162898699646e-06,False,True
5760,1476.458513906568,-0.0003154873847961,0.000533829908818,3.391205938555863e-06,False,True
5761,1476.459902791157,0.0001507997512817,0.0005336991162039,3.4143976740499585e-06,False,True
5762,1476.461291675747,0.0007319450378417,0.0005340678617358,3.4375947728538126e-06,False,True
5763,1476.46268055987,-0.0006704330444335,0.0005337292677722,3.4608008406601144e-06,False,True
5764,1476.464069444458,-0.0001388192176818,0.0005338613409548,3.4840204050222315e-06,False,True
5765,1476.4654583290471,-0.0001370310783386,0.0005336711765266,3.5072570505655988e-06,False,True
5766,1476.4668472131711,0.0004655122756958,0.0005341076757758,3.5305137354382657e-06,False,True
5767,1476.46823609776,-0.0003216862678527,0.0005337626789696,3.5537932763861466e-06,False,True
5768,1476.469624982349,-0.0004321336746215,0.0005337306647561,3.5770989586799513e-06,False,True
5769,1476.4710138664725,0.001473069190979,0.0005341078503988,3.6004334853583734e-06,False,True
5770,1476.472402751061,0.0002425909042358,0.0005337618640623,3.62379927397024e-06,False,True
5771,1476.4737916356507,-8.827447891235352e-05,0.0005338295013643,3.647200948750479e-06,False,True
5772,1476.475180519774,0.0002180337905883,0.0005338363698683,3.6706440102214773e-06,False,True
5773,1476.4765694043622,-0.0015453100204467,0.0005335414898581,3.694133950375364e-06,False,True
5774,1476.4779582884862,-0.000148594379425,0.00053384603234,3.7176758460968115e-06,False,True
5775,1476.479347173076,-0.0005193352699279,0.0005334728630259,3.7412722589015438e-06,False,True
5776,1476.4807360571986,0.0011713504791259,0.0005342605290934,3.7649245678175562e-06,False,True
5777,1476.482124941787,-5.114078521728516e-05,0.0005339028430171,3.788633681298093e-06,False,True
5778,1476.483513826377,-0.0006273388862609,0.0005337136099115,3.812402071592773e-06,False,True
5779,1476.4849027105004,0.0003527402877807,0.0005337834591045,3.836232272043947e-06,False,True
5780,1476.4862915950894,0.0002460479736328,0.0005338554037734,3.8601258712927795e-06,False,True
5781,1476.4876804792125,-0.0003849864006042,0.0005336839240044,3.884084766060984e-06,False,True
5782,1476.4890693638015,-0.0003435611724853,0.0005337229231372,3.908111193799994e-06,False,True
5783,1476.4904582479253,-9.834766387939451e-06,0.0005338700138963,3.932206621458701e-06,False,True
5784,1476.4918471325143,4.351139068603516e-05,0.0005339097115211,3.956371756641381e-06,False,True
5785,1476.493236016637,0.0001841783523559,0.0005338379996828,3.980607060975543e-06,False,True
5786,1476.494624900761,-0.0003256201744079,0.0005336811300367,4.0049130847807425e-06,False,True
5787,1476.4960137853504,-0.0001482367515563,0.0005338648916222,4.029290485678898e-06,False,True
5788,1476.497402669473,-0.0002210140228271,0.0005336766480468,4.053739308105251e-06,False,True
5789,1476.498791554062,0.0002303123474121,0.0005339356139302,4.078259091894041e-06,False,True
5790,1476.500180438186,-0.0009283423423767,0.0005335484165698,4.102848943050375e-06,False,True
5791,1476.501569322775,4.935264587402344e-05,0.0005338976043276,4.127507831497072e-06,False,True
5792,1476.5029582068985,0.0002739429473876,0.0005338763585314,4.152233229067024e-06,False,True
5793,1476.5043470910216,0.0003567934036254,0.0005338466144166,4.177022370737489e-06,False,True
5794,1476.5057359756106,0.0005087852478027,0.0005339913768693,4.201873021816415e-06,False,True
5795,1476.5071248597344,0.0001271963119506,0.0005338529590517,4.226783739039064e-06,False,True
5796,1476.5085137438575,0.0001394748687744,0.000534071936272,4.251754045493414e-06,False,True
5797,1476.509902628446,-0.0007129311561584,0.0005337395705282,4.2767838550178926e-06,False,True
5798,1476.51129151257,-0.0007314682006835,0.0005336095346137,4.301872967817132e-06,False,True
5799,1476.512680396694,-0.0007951855659484,0.0005336420144885,4.327019739652229e-06,False,True
5800,1476.514069281282,0.0003865957260131,0.0005339154158718,4.3522206563992956e-06,False,True
5801,1476.515458165405,0.0002994537353515,0.0005338884075172,4.37747067584429e-06,False,True
5802,1476.5168470495294,-0.000666320323944,0.0005337237962521,4.402765128408035e-06,False,True
5803,1476.5182359341184,0.0004876852035522,0.0005340731586329,4.428099638092216e-06,False,True
5804,1476.5196248182417,-0.0007064938545227,0.0005337511538527,4.453468966776836e-06,False,True
5805,1476.5210137023648,-0.0006734132766723,0.0005337348557077,4.478868057592963e-06,False,True
5806,1476.5224025864875,0.000609278678894,0.0005340915522538,4.504290549902832e-06,False,True
5807,1476.5237914710772,5.519390106201172e-05,0.0005338668706826,4.52972888570518e-06,False,True
5808,1476.525180355201,-0.0002033710479736,0.000533856684342,4.555176138578169e-06,False,True
5809,1476.5265692393236,0.0008198022842407,0.0005341912037692,4.5806255833732035e-06,False,True
5810,1476.527958123447,0.0002601146697998,0.0005341335781849,4.606070433421075e-06,False,True
5811,1476.5293470075708,-0.0003503561019897,0.0005338076734915,4.631505172551418e-06,False,True
5812,1476.5307358921598,0.000395655632019,0.0005338641931302,4.656924825573671e-06,False,True
5813,1476.5321247762831,-0.0002862811088562,0.0005338952760212,4.68232401207026e-06,False,True
5814,1476.5335136604062,0.0003110170364379,0.0005339300259947,4.707697681546712e-06,False,True
5815,1476.5349025445296,-0.0006886720657348,0.0005338886985555,4.733040519369364e-06,False,True
5816,1476.5362914286536,-0.0001422762870788,0.0005339760100468,4.758347241378471e-06,False,True
5817,1476.537680312777,-4.0590763092041016e-05,0.0005339935887604,4.783611439459012e-06,False,True
5818,1476.5390691968996,2.6226043701171875e-05,0.0005338134942576,4.808826102330637e-06,False,True
5819,1476.540458081489,-7.784366607666016e-05,0.0005337992915883,4.833984035804934e-06,False,True
5820,1476.541846965613,-0.0006682276725769,0.0005337463808245,4.859077936541297e-06,False,True
5821,1476.5432358497355,0.0001455545425415,0.0005339027266018,4.884100062272937e-06,False,True
5822,1476.5446247338589,0.0006972551345825,0.0005339095951057,4.909041530333632e-06,False,True
5823,1476.546013617983,0.0003814697265625,0.0005339985946193,4.933893626600332e-06,False,True
5824,1476.5474025021065,0.0007457733154296,0.000534011691343,4.958648898509364e-06,False,True
5825,1476.5487913862294,0.0007526874542236,0.0005338913761079,4.9833010151475576e-06,False,True
5826,1476.5501802703527,0.0003000497817993,0.0005338652408681,5.007845231049066e-06,False,True
5827,1476.551569154476,-7.987022399902344e-06,0.000533896498382,5.032278361962992e-06,False,True
5828,1476.5529580386,0.0007797479629516,0.0005340964999049,5.056597930788134e-06,False,True
5829,1476.5543469227232,-0.0007344484329223,0.0005336141912266,5.080801804920932e-06,False,True
5830,1476.555735806846,-0.0001797676086425,0.0005338054616004,5.1048887334367214e-06,False,True
5831,1476.55712469097,-0.0001249909400939,0.0005339831113815,5.1288564410168695e-06,False,True
5832,1476.558513575094,-9.387731552124023e-05,0.0005338467890396,5.152701934762045e-06,False,True
5833,1476.5599024592163,-0.0010052323341369,0.0005336870090104,5.176421829641278e-06,False,True
5834,1476.5612913433397,-0.0004623532295227,0.0005339432391338,5.200012052579547e-06,False,True
5835,1476.5626802274635,0.0001959800720214,0.000533923448529,5.223466600285672e-06,False,True
5836,1476.5640691115868,3.540515899658203e-05,0.0005337698385119,5.246778315161423e-06,False,True
5837,1476.5654579957102,0.0001927614212036,0.0005339590716175,5.2699401041897734e-06,False,True
5838,1476.5668468798335,0.0005744695663452,0.0005342038348317,5.292945009345356e-06,False,True
5839,1476.5682357639566,-0.0004083514213562,0.0005338917253538,5.315786550954724e-06,False,True
5840,1476.569624647615,0.0004483461380004,0.0005340088391676,5.338459004012772e-06,False,True
5841,1476.5710135317383,0.0002720355987548,0.0005339533090591,5.3609563394198625e-06,False,True
5842,1476.5724024158608,0.0009543895721435,0.0005341990618035,5.383273095521104e-06,False,True
5843,1476.5737912999848,0.0015586614608764,0.0005342488293536,5.405404745282855e-06,False,True
5844,1476.5751801841088,-0.0008658170700073,0.0005338038899935,5.42734896523964e-06,False,True
5845,1476.5765690682315,9.85860824584961e-05,0.0005337680340744,5.449105908307387e-06,False,True
5846,1476.5779579523546,0.0002448558807373,0.0005340902716852,5.470674917188909e-06,False,True
5847,1476.579346836013,-0.0002093315124511,0.0005338020273484,5.492055155647906e-06,False,True
5848,1476.5807357201363,0.0003706216812133,0.0005340214120224,5.513246079882721e-06,False,True
5849,1476.5821246042597,0.0003823041915893,0.0005340939387679,5.534246954616551e-06,False,True
5850,1476.5835134883828,0.0008285045623779,0.0005341281648725,5.555057640745011e-06,False,True
5851,1476.584902372506,0.0004075765609741,0.0005340912030078,5.575679021855033e-06,False,True
5852,1476.5862912561645,0.0002374649047851,0.0005339521449059,5.596113553508927e-06,False,True
5853,1476.5876801402876,-0.0001516938209533,0.0005340056959539,5.616364721324385e-06,False,True
5854,1476.5890690244105,-0.0001763701438903,0.0005340251955203,5.6364363973831805e-06,False,True
5855,1476.5904579085343,-4.7147274017333984e-05,0.0005337630864232,5.656332159422242e-06,False,True
5856,1476.5918467921924,-0.0006313323974609,0.0005339388153515,5.676055132340348e-06,False,True
5857,1476.593235676315,-0.000300109386444,0.0005340310744941,5.695607977396894e-06,False,True
5858,1476.5946245604384,-0.0007874369621276,0.0005337206530384,5.714992093887815e-06,False,True
5859,1476.596013444096,-0.0001406073570251,0.0005339860799722,5.734207741616196e-06,False,True
5860,1476.5974023282192,-6.347894668579102e-05,0.0005337723414413,5.753253667295987e-06,False,True
5861,1476.5987912123433,0.0010334253311157,0.0005343083757907,5.772127945968949e-06,False,True
5862,1476.6001800964666,-9.113550186157228e-05,0.0005339902709238,5.790828836532743e-06,False,True
5863,1476.6015689801234,9.775161743164062e-06,0.0005339811905287,5.80935611950063e-06,False,True
5864,1476.6029578642474,-0.0006471276283264,0.0005338196642696,5.82770978739414e-06,False,True
5865,1476.6043467479058,0.0005388259887695,0.0005341313662938,5.845889444224851e-06,False,True
5866,1476.6057356320284,7.271766662597656e-05,0.000533924147021,5.863893812711109e-06,False,True
5867,1476.6071245161515,-3.4809112548828125e-05,0.0005339081981219,5.881722155274538e-06,False,True
5868,1476.60851339981,0.0003771781921386,0.0005340526695363,5.899373974752335e-06,False,True
5869,1476.6099022839333,-0.0002843141555786,0.0005338095361366,5.9168488360566355e-06,False,True
5870,1476.6112911680566,-0.0006271004676818,0.0005338852643035,5.934146686016172e-06,False,True
5871,1476.612680051714,0.0002714395523071,0.0005340514471754,5.951266829520933e-06,False,True
5872,1476.6140689358374,0.0009152889251708,0.0005340839852578,5.968207488010681e-06,False,True
5873,1476.6154578194955,0.000548243522644,0.0005340122734196,5.98496733410659e-06,False,True
5874,1476.6168467036189,-0.0011179447174072,0.0005336423055268,6.00154679320365e-06,False,True
5875,1476.618235587276,-9.489059448242188e-05,0.00053396448493,6.017946991501255e-06,False,True
5876,1476.6196244714,-0.0001127123832702,0.000533815822564,6.034167371208205e-06,False,True
5877,1476.621013355058,8.499622344970703e-05,0.0005339444614946,6.050206620058334e-06,False,True
5878,1476.6224022391807,4.184246063232422e-05,0.0005340941715985,6.0660631795287686e-06,False,True
5879,1476.623791123304,-0.0001741647720336,0.0005339267663657,6.081735502103759e-06,False,True
5880,1476.6251800069622,0.0003820657730102,0.0005340399802662,6.097221990475474e-06,False,True
5881,1476.62656889062,0.0007938146591186,0.0005340664065442,6.112520865738736e-06,False,True
5882,1476.6279577747432,0.0008115768432617,0.0005342157674022,6.1276311353981525e-06,False,True
5883,1476.629346658401,-0.0011453032493591,0.0005338085466064,6.1425534763389755e-06,False,True
5884,1476.630735542524,-0.0002552270889282,0.0005337762413546,6.1572896740723425e-06,False,True
5885,1476.6321244261824,0.0003010034561157,0.0005339240306057,6.171839785163412e-06,False,True
5886,1476.6335133103055,0.0006558895111083,0.0005341164651326,6.18620304975912e-06,False,True
5887,1476.6349021939627,-0.0002678632736206,0.0005339817143976,6.200379255476784e-06,False,True
5888,1476.6362910780863,-0.0001953840255737,0.0005339359049685,6.214369201188168e-06,False,True
5889,1476.6376799617449,-0.0005759596824645,0.0005337839829735,6.228173337841851e-06,False,True
5890,1476.6390688454017,-0.0006956458091735,0.0005339553463272,6.241791391304956e-06,False,True
5891,1476.640457729525,-0.0001150369644165,0.0005338543560355,6.255221713444818e-06,False,True
5892,1476.6418466131834,3.4689903259277344e-05,0.0005338165210559,6.268461156255559e-06,False,True
5893,1476.6432354973067,-0.0008491873741149,0.0005336698377504,6.281506054048617e-06,False,True
5894,1476.6446243809642,-0.0005863904953002,0.000533887068741,6.294352307781043e-06,False,True
5895,1476.6460132646218,0.0004372596740722,0.0005341254873201,6.306994152831594e-06,False,True
5896,1476.6474021487452,0.0001342296600341,0.0005341275827959,6.319424627399166e-06,False,True
5897,1476.6487910324036,0.0005912780761718,0.0005340898060239,6.331637199127166e-06,False,True
5898,1476.650179916061,-0.0005316138267517,0.0005338878836482,6.343625898756885e-06,False,True
5899,1476.6515688001837,0.0001493692398071,0.000533869548235,6.355385470145443e-06,False,True
5900,1476.652957683842,-9.298324584960938e-05,0.0005339130875654,6.366910002476476e-06,False,True
5901,1476.6543465675004,-0.000310480594635,0.0005338897462934,6.378193503664778e-06,False,True
5902,1476.6557354516228,0.0006707906723022,0.0005341562791727,6.38922968317242e-06,False,True
5903,1476.6571243352803,-0.0004135966300964,0.0005339933559298,6.4000118885139835e-06,False,True
5904,1476.6585132189389,6.186962127685547e-05,0.0005340089555829,6.410534188015316e-06,False,True
5905,1476.6599021025963,0.0004256963729858,0.0005339821218512,6.420790191032273e-06,False,True
5906,1476.6612909867197,0.0006577968597412,0.000534025428351,6.43077353260134e-06,False,True
5907,1476.6626798703774,0.0002893209457397,0.0005341341020539,6.440478734590842e-06,False,True
5908,1476.6640687540348,0.0004365444183349,0.0005340537172742,6.449901599326995e-06,False,True
5909,1476.6654576376932,0.0009865760803222,0.0005341499345377,6.459038753355451e-06,False,True
5910,1476.6668465218163,0.0005903244018554,0.0005341204814612,6.467887965394049e-06,False,True
5911,1476.6682354054733,0.0001332759857177,0.0005338925984688,6.47644892325672e-06,False,True
5912,1476.669624289131,0.000243067741394,0.0005341305513866,6.4847226484477695e-06,False,True
5913,1476.6710131727891,0.0001769065856933,0.0005339794442988,6.492710629274289e-06,False,True
5914,1476.672402056447,-0.0003823637962341,0.0005338201299309,6.500414789715049e-06,False,True
5915,1476.67379094057,-0.0001424551010131,0.0005338803166523,6.507837203357473e-06,False,True
5916,1476.6751798242278,0.0002844333648681,0.0005340310162864,6.514979249114142e-06,False,True
