,idx,calculated,observed,ttv,ttverr1,ttverr2,significant
0,0,1933.1660021284813,1933.1651088805988,-1.2862769507410121,2.2882561068314837,-2.0727749096047106,False
1,1,1953.546833354392,1953.5448581501746,-2.844294073038327,2.4680110870110843,-2.3345781226031614,True
2,2,1973.927664580303,1973.930303003865,3.7993299293884775,2.1142623238600575,-2.132347261991705,True
3,35,2646.4950950353577,2646.494298802817,-1.1465748587215785,2.037908755708875,-1.9652054290859455,False
4,37,2687.256757487179,2687.2588911028815,3.0724066114635207,2.3191772169402687,-2.179958495935484,True
5,39,2728.0184199390005,2728.018535523795,0.16644210401864257,2.3716320219777467,-2.433749999755278,False
6,44,2829.9225760685545,2829.923048942766,0.6809388645342551,2.296979553978421,-2.2411201548581214,False
7,45,2850.303407294465,2850.301562015511,-2.6572016938735032,2.891294983226789,-2.7884376326121822,False
