,X,Y,YERR,TREND,MASK,OUTLIERS
28,1468.315360066795,-0.0003917813301086,0.0001961722591659,-6.559368633049365e-05,False,True
29,1468.31674896582,-0.0007562041282653,0.0001961480011232,-6.51776700230656e-05,False,True
30,1468.318137864844,-2.610683441162109e-05,0.0001962043024832,-6.475811784742319e-05,False,True
31,1468.3195267638678,0.0001276731491088,0.0001962317473953,-6.433566394523972e-05,False,True
32,1468.3209156624264,0.0002524852752685,0.0001962264504982,-6.391095910928454e-05,False,True
33,1468.3223045614516,-0.0004401206970214,0.0001961788220796,-6.348460144518938e-05,False,True
34,1468.323693460476,-0.0001733303070068,0.0001962081587407,-6.305713920547855e-05,False,True
35,1468.3250823595006,-7.289648056030273e-05,0.0001962275564437,-6.262918181269114e-05,False,True
36,1468.3264712580592,0.0002192258834838,0.0001962179521797,-6.220137801029541e-05,False,True
37,1468.3278601570837,0.0005759000778198,0.0001962709211511,-6.177437039133643e-05,False,True
38,1468.329249056109,-0.000163972377777,0.0001961907400982,-6.134872020826317e-05,False,True
39,1468.3306379546675,-5.775690078735352e-05,0.0001962162932613,-6.0924861184367804e-05,False,True
40,1468.332026853691,0.0001527070999145,0.0001962497044587,-6.0503216206833605e-05,False,True
41,1468.3334157527163,1.2636184692382812e-05,0.0001962100213859,-6.008420319718501e-05,False,True
42,1468.3348046512758,0.0001212358474731,0.0001962279930012,-5.966819693878735e-05,False,True
43,1468.3361935502996,0.0002695322036743,0.0001962539972737,-5.9255540087549906e-05,False,True
44,1468.3375824488585,-0.0003172755241394,0.0001961946545634,-5.8846523517414896e-05,False,True
45,1468.3389713478834,4.982948303222656e-05,0.0001962395763257,-5.8441379948755236e-05,False,True
46,1468.340360246908,0.0003008842468261,0.0001962221722351,-5.8040370867352867e-05,False,True
47,1468.3417491454668,0.0002012252807617,0.0001962278329301,-5.764373314313167e-05,False,True
48,1468.343138044491,0.0001466274261474,0.0001962356327567,-5.725161916273752e-05,False,True
49,1468.34452694305,9.28640365600586e-05,0.000196226988919,-5.686410734234435e-05,False,True
50,1468.345915842075,0.000178575515747,0.000196223554667,-5.6481218612169074e-05,False,True
51,1468.347304740634,0.0001027584075927,0.0001962325186468,-5.610292618628058e-05,False,True
52,1468.3486936396578,0.0001688003540039,0.0001962153037311,-5.5729144650497466e-05,False,True
53,1468.3500825382164,0.0001249313354492,0.0001962036330951,-5.5359738184583714e-05,False,True
54,1468.3514714372416,8.940696716308594e-05,0.0001962286041816,-5.499451289717755e-05,False,True
55,1468.3528603362658,0.0003149509429931,0.0001962601090781,-5.463322459378742e-05,False,True
56,1468.354249234824,-0.0003478527069091,0.0001961634552571,-5.427557664825617e-05,False,True
57,1468.3556381338492,7.343292236328125e-05,0.0001961924281204,-5.3921210200932196e-05,False,True
58,1468.3570270324087,-8.404254913330078e-06,0.0001962146634468,-5.3569799023506405e-05,False,True
59,1468.3584159309669,0.0003943443298339,0.0001962605601875,-5.322100471483605e-05,False,True
60,1468.3598048299912,-1.1920928955078123e-05,0.0001961963280336,-5.287445388236253e-05,False,True
61,1468.3611937285507,-8.940696716308594e-06,0.0001961919333552,-5.252968597216326e-05,False,True
62,1468.362582627575,-0.0002892017364501,0.0001962078822543,-5.2186209689835934e-05,False,True
63,1468.3639715261338,-0.0002952218055725,0.0001961929810931,-5.1843535639379515e-05,False,True
64,1468.3653604251583,-9.560585021972656e-05,0.000196221852093,-5.1501228175972115e-05,False,True
65,1468.3667493237172,-0.0001447200775146,0.0001962071546586,-5.1158911328221045e-05,False,True
66,1468.368138222742,-0.0003131628036499,0.000196200388018,-5.081623314682061e-05,False,True
67,1468.369527121301,-0.0003244876861572,0.0001961834786925,-5.047287446382099e-05,False,True
68,1468.3709160198591,-0.0001583099365234,0.0001961948291864,-5.0128582594657174e-05,False,True
69,1468.372304918884,-5.495548248291016e-05,0.0001962288079084,-4.9783174005224455e-05,False,True
70,1468.3736938174436,-0.0002961754798889,0.0001961903035407,-4.943649930091998e-05,False,True
71,1468.3750827160018,1.1682510375976562e-05,0.0001962124952115,-4.908842677116769e-05,False,True
72,1468.3764716150265,-4.410743713378906e-06,0.0001962119276868,-4.8738868779670925e-05,False,True
73,1468.3778605135856,-0.0001313090324401,0.0001961975940503,-4.8387736569768295e-05,False,True
74,1468.37924941261,-9.47713851928711e-05,0.0001961956440936,-4.803493407901111e-05,False,True
75,1468.3806383111682,0.0003591775894165,0.0001962314127013,-4.7680381809100914e-05,False,True
76,1468.391749500571,0.0001565217971801,0.0001962267124326,-4.476340087643219e-05,False,True
77,1468.3931383991292,-0.0003009438514709,0.000196180815692,-4.4386031284943106e-05,False,True
78,1468.3945272981537,0.0001783370971679,0.0001962238311534,-4.400518845144665e-05,False,True
79,1468.395916196713,-0.0002788305282592,0.0001961785455932,-4.3620686886317565e-05,False,True
80,1468.3973050952718,-7.742643356323242e-05,0.0001961901289178,-4.32323225409539e-05,False,True
81,1468.3986939938306,0.0001090764999389,0.0001962373353308,-4.283992722036195e-05,False,True
82,1468.4000828923895,-9.399652481079102e-05,0.0001962177775567,-4.244334350088195e-05,False,True
83,1468.401471791414,0.0001167058944702,0.0001962250244105,-4.204238982419906e-05,False,True
84,1468.4028606899733,-0.0002326369285583,0.0001961974921869,-4.1636880603250536e-05,False,True
85,1468.404249588532,1.6927719116210938e-05,0.0001962016831384,-4.122661191992224e-05,False,True
86,1468.4056384870903,1.239776611328125e-05,0.0001962314709089,-4.0811406092191916e-05,False,True
87,1468.4070273856496,-0.0001401305198669,0.0001961743982974,-4.039108145895224e-05,False,True
88,1468.4084162846748,0.0001121759414672,0.0001962316891876,-3.99654486594786e-05,False,True
89,1468.409805183233,2.694129943847656e-05,0.0001961856760317,-3.953432830334419e-05,False,True
90,1468.4111940817918,7.95125961303711e-05,0.0001962053793249,-3.90975140846224e-05,False,True
91,1468.412582980351,-0.0006327033042907,0.0001961469388334,-3.865477516334275e-05,False,True
92,1468.41397187891,2.3365020751953125e-05,0.000196214285097,-3.8205883665238324e-05,False,True
93,1468.415360777468,-2.4259090423583984e-05,0.0001962077076314,-3.775071509921581e-05,False,True
94,1468.4167496760267,0.0001454353332519,0.0001962288515642,-3.7289161115948384e-05,False,True
95,1468.4181385745862,-0.0007146596908569,0.0001961328671313,-3.6821099870337944e-05,False,True
96,1468.419527473145,-6.80088996887207e-05,0.0001961822854354,-3.634640688057119e-05,False,True
97,1468.420916371704,0.0001873970031738,0.0001962290407391,-3.5865078126341005e-05,False,True
98,1468.4223052702623,-0.0001125335693359,0.0001961995003512,-3.537713731028658e-05,False,True
99,1468.423694169287,-0.0002470612525939,0.000196180641069,-3.488257170580674e-05,False,True
100,1468.4250830678463,-0.0001104474067687,0.0001962013629963,-3.438138351830127e-05,False,True
101,1468.4264719664052,3.063678741455078e-05,0.0001962204842129,-3.387362190061075e-05,False,True
102,1468.4278608649631,0.0001658201217651,0.0001962310780072,-3.3359357842321425e-05,False,True
103,1468.4292497635229,-2.4557113647460938e-05,0.0001962365495273,-3.283864496644072e-05,False,True
104,1468.4306386620822,0.0005015134811401,0.0001962660608114,-3.231149665010834e-05,False,True
105,1468.4320275606403,0.0001243352890014,0.0001962136302608,-3.177789086837465e-05,False,True
106,1468.4334164591992,1.0371208190917969e-05,0.0001962028327398,-3.123769833250052e-05,False,True
107,1468.4348053577585,-0.0003182888031005,0.0001961726375157,-3.06907340304298e-05,False,True
108,1468.436194256317,-0.0001273155212402,0.0001961889938684,-3.0136811820625302e-05,False,True
109,1468.4375831544105,-0.0002769231796264,0.0001961980742635,-2.9575802770817324e-05,False,True
110,1468.4389720529691,-0.0002244114875793,0.00019619660452,-2.9007621179635048e-05,False,True
111,1468.440360951528,0.0001035928726196,0.00019620450621,-2.8432242496275408e-05,False,True
112,1468.4417498500875,1.6570091247558594e-05,0.0001962101523531,-2.784968453048294e-05,False,True
113,1468.4431387486463,-4.774332046508789e-05,0.0001962191745406,-2.7259947939273177e-05,False,True
114,1468.4445276472045,-0.0003129243850708,0.0001961638918146,-2.6663020346858108e-05,False,True
115,1468.445916545763,-0.0001664161682128,0.0001962274545803,-2.6058905072520402e-05,False,True
116,1468.4473054443226,-0.0003093481063842,0.0001961966481758,-2.5447667156662545e-05,False,True
117,1468.4486943428813,3.933906555175781e-06,0.0001962037495104,-2.4829425196655295e-05,False,True
118,1468.4500832414394,0.0003838539123535,0.0001962509850272,-2.4204356763882706e-05,False,True
119,1468.451472139999,-0.0002367496490478,0.0001962024107342,-2.3572628753332166e-05,False,True
120,1468.4528610380928,-0.0001633167266845,0.000196207431145,-2.2934340965771087e-05,False,True
121,1468.454249936651,1.931190490722656e-05,0.0001962166279554,-2.2289620512533445e-05,False,True
122,1468.4556388352096,0.0002658367156982,0.0001962344831554,-2.1638630039853444e-05,False,True
123,1468.457027733769,-0.0001692175865173,0.0001962210808414,-2.098151783411174e-05,False,True
124,1468.4584166323275,-0.0001057982444763,0.0001962144451681,-2.0318383840992198e-05,False,True
125,1468.4598055308866,7.11679458618164e-05,0.0001962301321327,-1.9649346873906065e-05,False,True
126,1468.4611944289798,-0.0002434253692626,0.0001961697853403,-1.897454523966944e-05,False,True
127,1468.462583327538,-2.026557922363281e-06,0.0001962055830517,-1.82941146203736e-05,False,True
128,1468.4639722260972,-0.0003066062927246,0.0001961857196874,-1.7608228986333975e-05,False,True
129,1468.4653611246567,-0.0007756352424621,0.000196136010345,-1.6917083654901448e-05,False,True
130,1468.4667500227492,7.748603820800781e-05,0.0001962340757017,-1.6220963704743425e-05,False,True
131,1468.468138921308,0.0001792907714843,0.0001962280366569,-1.552030544538387e-05,False,True
132,1468.4695278198674,0.0008649826049804,0.0001962974638445,-1.4815555315669153e-05,False,False
133,1468.4709167184262,-6.300210952758789e-05,0.000196190943825,-1.4107077959698788e-05,False,True
134,1468.4723056165194,-3.463029861450195e-05,0.000196202105144,-1.3395067082969235e-05,False,True
135,1468.4736945150785,-0.0005822777748107,0.0001961749512702,-1.2679685183997788e-05,False,True
136,1468.4750834136369,-0.0004268884658813,0.0001961450034286,-1.1961129021893758e-05,False,True
137,1468.47647231173,1.0609626770019531e-05,0.0001962089154403,-1.123972314809072e-05,False,True
138,1468.477861210289,-0.000275433063507,0.0001961877569556,-1.0515895418655187e-05,False,True
139,1468.4792501088475,-4.315376281738281e-05,0.0001962044480023,-9.790102767810835e-06,False,True
140,1468.4806390074064,-9.47117805480957e-05,0.0001962262176675,-9.062852674814005e-06,False,True
141,1468.4820279055,0.000135064125061,0.0001962156238732,-8.334676142292578e-06,False,True
142,1468.4834168040588,1.2993812561035156e-05,0.0001962076348718,-7.606114935766164e-06,False,True
143,1468.484805702151,-0.0001323819160461,0.0001962028181878,-6.87768856718444e-06,False,True
144,1468.4861946007109,0.0003931522369384,0.0001962473470484,-6.149911474289272e-06,False,True
145,1468.4875834992702,-0.0003037452697753,0.0001961816305993,-5.423303286949651e-06,False,True
146,1468.4889723973629,-0.0001235604286193,0.0001962130045285,-4.698329255063062e-06,False,True
147,1468.4903612959215,-0.0001277923583984,0.0001962004171218,-3.97549728907754e-06,False,True
148,1468.4917501944808,-0.0002692937850952,0.0001961852103704,-3.255358708786275e-06,False,True
149,1468.493139092574,0.0001232624053955,0.00019624295237,-2.538506693941777e-06,False,True
150,1468.4945279911328,-3.159046173095703e-05,0.0001961948728421,-1.8255840996614302e-06,False,True
151,1468.495916889226,-8.618831634521484e-05,0.0001961952075362,-1.1172256471592384e-06,False,True
152,1468.4973057877849,0.0001224279403686,0.0001962077367352,-4.140694021404878e-07,False,True
153,1468.4986946858785,-4.303455352783203e-05,0.0001961929956451,2.8323340871872795e-07,False,True
154,1468.500083584437,-6.812810897827148e-05,0.0001961780217243,9.74048872244977e-07,False,True
155,1468.5014724829955,0.000207781791687,0.0001962213864317,1.6577361340821726e-06,False,True
156,1468.5028613810891,0.0011510848999023,0.0001963153190445,2.3336483890976003e-06,False,False
157,1468.5042502796489,0.0002729892730712,0.0001962198148248,3.001228096721775e-06,False,True
158,1468.5056391777412,0.0001204013824462,0.0001962205278687,3.660153806678916e-06,False,True
159,1468.5070280763,0.0002672672271728,0.000196242108359,4.310214223072757e-06,False,True
160,1468.5084169743936,-3.248453140258789e-05,0.0001961899833986,4.951243376923677e-06,False,True
161,1468.5098058729525,0.0001629590988159,0.0001962129317689,5.5831285174288265e-06,False,True
162,1468.511194771045,-0.0002488493919372,0.0001961802627192,6.2057680647816015e-06,False,True
163,1468.512583669138,2.7418136596679688e-06,0.0001961875241249,6.819076211383066e-06,False,True
164,1468.5139725676977,0.0005282163619995,0.0001962515816558,7.422925851068756e-06,False,True
165,1468.5153614657904,0.0001032352447509,0.0001962094538612,8.017200295517505e-06,False,True
166,1468.5167503643493,-0.000551164150238,0.0001961566595127,8.601884886140824e-06,False,True
167,1468.5181392624424,0.0002269744873046,0.0001962263631867,9.176979525919883e-06,False,True
168,1468.5195281610013,7.522106170654297e-05,0.0001962208043551,9.742393968628502e-06,False,True
169,1468.520917059095,5.9723854064941406e-05,0.0001962296955753,1.0298054192140523e-05,False,True
170,1468.522305957188,0.0004305839538574,0.0001962469541467,1.0843910864578009e-05,False,True
171,1468.5236948557465,-1.1861324310302734e-05,0.0001961954985745,1.1379945965886007e-05,False,True
172,1468.52508375384,-2.104043960571289e-05,0.0001961738307727,1.1906220163334758e-05,False,True
173,1468.5264726523994,0.0003334283828735,0.0001962350797839,1.2422807922893569e-05,False,True
174,1468.527861550492,0.0005315542221069,0.0001962521346285,1.2929790104316457e-05,False,True
175,1468.5292504485851,-0.000101625919342,0.0001962095848284,1.3427330332857183e-05,False,True
176,1468.5306393471444,0.0001158714294433,0.0001962188398465,1.3915698395859595e-05,False,True
177,1468.5320282452376,6.35385513305664e-05,0.0001962134701898,1.4395170414393534e-05,False,True
178,1468.5334171433308,7.033348083496094e-06,0.0001962034875759,1.486603833381908e-05,False,True
179,1468.5348060418894,-0.0003948211669921,0.0001961750240297,1.532860701417341e-05,False,True
180,1468.536194939982,-0.0002295970916748,0.0001961781672434,1.5783161769788897e-05,False,True
181,1468.5375838380758,0.0001275539398193,0.0001962222013389,1.6229898938281015e-05,False,True
182,1468.5389727366353,-4.571676254272461e-05,0.0001961915550054,1.66689541468678e-05,False,True
183,1468.5403616347278,1.9073486328125e-06,0.000196190085262,1.7100468325505362e-05,False,True
184,1468.54175053282,-2.378225326538086e-05,0.000196201421204,1.7524574954218177e-05,False,True
185,1468.543139430914,-7.855892181396484e-05,0.0001961682428373,1.7941398952075636e-05,False,True
186,1468.5445283294732,-0.0003952980041503,0.0001961861853487,1.8351051688839787e-05,False,True
187,1468.5459172275655,-2.676248550415039e-05,0.0001961886009667,1.8753604006639824e-05,False,True
188,1468.547306125659,0.0002361536026,0.0001962282840395,1.914904225971934e-05,False,True
189,1468.5486950237528,0.0001784563064575,0.0001962416426977,1.9537334203680138e-05,False,True
190,1468.5500839223116,5.245208740234375e-06,0.0001962129026651,1.991849299669664e-05,False,True
191,1468.5514728204046,0.0001575946807861,0.0001962235983228,2.029256996895982e-05,False,True
192,1468.5528617184978,0.0002919435501098,0.0001962327951332,2.0659627248977876e-05,False,True
193,1468.554250616591,3.612041473388672e-05,0.0001962103560799,2.1019763878239474e-05,False,True
194,1468.5556395146846,-0.0005804896354675,0.0001961459493031,2.1373136170209752e-05,False,True
195,1468.5570284127778,0.000586986541748,0.0001962607348104,2.1719887055371987e-05,False,True
196,1468.558417311336,-0.0002795457839965,0.0001961989182746,2.2060073235051394e-05,False,True
197,1468.5598062094296,-5.507469177246094e-05,0.0001962102978723,2.2393813963846012e-05,False,True
198,1468.5611951075234,-0.0001816749572753,0.0001961947855306,2.272119443685991e-05,False,True
199,1468.562584005616,-0.0002654194831848,0.0001961971720447,2.304226077374567e-05,False,True
200,1468.563972903709,-3.057718276977539e-05,0.0001962030655704,2.3357002905454252e-05,False,True
201,1468.5653618018027,0.0002601146697998,0.0001962437381735,2.3665343856239134e-05,False,True
202,1468.566750699896,-7.671117782592773e-05,0.000196206907276,2.3967193371671536e-05,False,True
203,1468.5681395984543,0.0001598596572875,0.0001962262904271,2.4262497638276174e-05,False,True
204,1468.5695284965475,0.0001629590988159,0.0001962047826964,2.4551200375577095e-05,False,True
205,1468.570917394641,-2.205371856689453e-05,0.0001962241803994,2.4833272050690343e-05,False,True
206,1468.5723062927348,0.0003079175949096,0.000196201421204,2.51087123949239e-05,False,True
207,1468.5736951908275,-0.0003253817558288,0.0001961910311365,2.5377531351566517e-05,False,True
208,1468.5750840889202,0.0003449916839599,0.0001962287788046,2.5639772502286738e-05,False,True
209,1468.5764729870134,0.0002082586288452,0.0001962495734915,2.589544115891182e-05,False,True
210,1468.577861885107,3.0040740966796875e-05,0.0001962083333637,2.614459386177781e-05,False,True
211,1468.5792507832002,0.000311255455017,0.000196240041987,2.638733573930756e-05,False,True
212,1468.5806396812927,-2.378225326538086e-05,0.0001962041278602,2.6623793802340936e-05,False,True
213,1468.5820285793866,-9.429454803466796e-05,0.0001961919042514,2.6854145535215847e-05,False,True
214,1468.5834174774802,-0.0002195835113525,0.0001961872767424,2.7078565900495803e-05,False,True
215,1468.5848063755727,-0.0004752278327941,0.0001961773377843,2.729719248545869e-05,False,True
216,1468.586195273666,0.0001373291015625,0.0001962220849236,2.7510086669736355e-05,False,True
217,1468.5875841717595,-1.0013580322265623e-05,0.0001962099049706,2.771720847723087e-05,False,True
218,1468.5889730698527,0.0002378225326538,0.0001962174719665,2.7918512450960477e-05,False,True
219,1468.590361967946,9.882450103759766e-05,0.0001962200039997,2.811396029488279e-05,False,True
220,1468.591750866039,2.026557922363281e-05,0.0001962178648682,2.8303553853151794e-05,False,True
221,1468.5931397641325,0.0001236200332641,0.0001962050591828,2.8487316932693482e-05,False,True
222,1468.594528662226,0.0002177953720092,0.0001962128153536,2.8665278853371042e-05,False,True
223,1468.595917560319,0.0001286268234252,0.0001962344977073,2.883749450055431e-05,False,True
224,1468.597306457946,-0.0004214644432067,0.0001961546222446,2.900406253668813e-05,False,True
225,1468.5986953560396,0.0005005598068237,0.0001962503883987,2.9165087495371892e-05,False,True
226,1468.6000842541334,2.1219253540039062e-05,0.0001962085661944,2.9320615315309173e-05,False,True
227,1468.6014731522257,-0.0001083016395568,0.0001961927919182,2.947075810724938e-05,False,True
228,1468.602862050319,9.000301361083984e-05,0.000196205015527,2.9615641342088825e-05,False,True
229,1468.6042509484128,3.3736228942871094e-05,0.0001962284004548,2.975536635883649e-05,False,True
230,1468.605639846506,-0.0003448724746704,0.0001961818052222,2.9890038788900504e-05,False,True
231,1468.6070287445984,0.0002110004425048,0.0001962136302608,3.0019749520188182e-05,False,True
232,1468.6084176422255,-0.0002820491790771,0.0001961948000825,3.0144527061870996e-05,False,True
233,1468.609806540319,0.0002448558807373,0.0001962414971785,3.0264401021063315e-05,False,True
234,1468.611195438412,6.842613220214844e-05,0.0001962136302608,3.037936013708598e-05,False,True
235,1468.6125843365055,-0.0004353523254394,0.0001961661473615,3.048941980908536e-05,False,True
236,1468.613973234599,0.0002437829971313,0.0001961936504812,3.0594590033496046e-05,False,True
237,1468.6153621322258,-9.1552734375e-05,0.000196170352865,3.069480446711716e-05,False,True
238,1468.6167510303196,0.0002909898757934,0.0001962347305379,3.079000850795806e-05,False,True
239,1468.6181399284133,-8.678436279296875e-05,0.0001961871312232,3.0880145959283345e-05,False,True
240,1468.6195288265058,0.0002049207687377,0.0001962144742719,3.0965197427039275e-05,False,True
241,1468.620917724599,0.0004494190216064,0.0001962628884939,3.1045141044197316e-05,False,True
242,1468.622306622227,-0.0004839897155761,0.000196135675651,3.112000085491102e-05,False,True
243,1468.62369552032,-2.8789043426513672e-05,0.0001961947564268,3.118986264935112e-05,False,True
244,1468.6250844184133,-0.000385582447052,0.0001961533416761,3.12547316187089e-05,False,True
245,1468.6264733160408,4.220008850097656e-05,0.0001962066307896,3.1314557282631424e-05,False,True
246,1468.6278622141338,0.0001882314682006,0.0001962460082722,3.136920802187401e-05,False,True
247,1468.6292511122276,0.0001149177551269,0.0001962184760486,3.141854124980496e-05,False,True
248,1468.6306400103206,0.0004463195800781,0.0001962424721568,3.14624474617641e-05,False,True
249,1468.6320289079474,-8.296966552734375e-05,0.0001961990346899,3.150085881922691e-05,False,True
250,1468.6334178060413,-0.0002225041389465,0.0001962014503078,3.153378306746662e-05,False,True
251,1468.6348067041351,0.0002130270004272,0.0001962283276952,3.1561213226409475e-05,False,True
252,1468.636195601762,-2.0682811737060547e-05,0.0001961839734576,3.1583097079884244e-05,False,True
253,1468.637584499855,0.0001715421676635,0.0001962365349754,3.1599401328440715e-05,False,True
254,1468.6389733979488,-0.0001658797264099,0.0001962003298103,3.161009714885816e-05,False,True
255,1468.640362295576,-9.047985076904296e-05,0.0001962123787961,3.161516948753814e-05,False,True
256,1468.6417511936686,6.973743438720703e-05,0.00019625875575,3.161456634765835e-05,False,True
257,1468.643140091296,0.0001380443572998,0.0001962241221917,3.1608204609984215e-05,False,True
258,1468.64452898939,0.0001192092895507,0.0001962020760402,3.159600679700541e-05,False,True
259,1468.6459178874832,-8.237361907958984e-05,0.0001961787784239,3.157792051410609e-05,False,True
260,1468.6473067851105,-9.268522262573242e-05,0.0001962022652151,3.1553908679458664e-05,False,True
261,1468.6486956832036,0.0001502037048339,0.0001962372189154,3.152391034483394e-05,False,True
262,1468.6500845808312,0.000136375427246,0.0001962101960089,3.1487840766819574e-05,False,True
263,1468.6514734789248,-3.057718276977539e-05,0.00019618733495,3.144563573132072e-05,False,True
264,1468.6528623765523,0.0002515316009521,0.0001962302631,3.1397252627368986e-05,False,True
265,1468.6542512746448,-0.000192105770111,0.0001961937814485,3.134265162336257e-05,False,True
266,1468.6556401722728,8.690357208251953e-05,0.0001962269016075,3.1281820077423295e-05,False,True
267,1468.657029070367,0.0001187324523925,0.0001962116657523,3.121471554408208e-05,False,True
268,1468.6584179684592,-5.5789947509765625e-05,0.0001962161622941,3.114129893008591e-05,False,True
269,1468.659806866087,-3.74913215637207e-05,0.0001961952220881,3.1061545323936154e-05,False,True
270,1468.6611957637149,0.0002992153167724,0.0001962258975254,3.097541359339188e-05,False,True
271,1468.6625846618078,-0.0002111196517944,0.000196182183572,3.0882857480897167e-05,False,True
272,1468.6639735594351,6.35385513305664e-05,0.0001961985835805,3.078386578704417e-05,False,True
273,1468.6653624575283,-0.000152051448822,0.0001961942180059,3.0678395164469174e-05,False,True
274,1468.6667513551558,0.0001577138900756,0.0001962301175808,3.056638787725033e-05,False,True
275,1468.6681402532497,-7.092952728271484e-05,0.0001962000242201,3.0447758523358885e-05,False,True
276,1468.669529150877,-0.0003120303153991,0.0001961622328963,3.032243161401471e-05,False,True
277,1468.6709180489695,-2.086162567138672e-06,0.000196202963707,3.0190301648526667e-05,False,True
278,1468.672306946597,0.0003279447555541,0.0001962233072845,3.0051192103898992e-05,False,True
279,1468.6736958446909,0.0005255937576293,0.0001962475653272,2.9904917381892e-05,False,True
280,1468.6750847423182,7.939338684082031e-05,0.0001962282258318,2.9751368871134552e-05,False,True
281,1468.676473639945,0.0001825094223022,0.0001962099486263,2.9590546255052035e-05,False,True
282,1468.6778625380389,-9.971857070922852e-05,0.000196202439838,2.9422488148722538e-05,False,True
283,1468.6792514356669,-0.000264823436737,0.0001961974485311,2.9247257518938343e-05,False,True
284,1468.6806403332937,-6.669759750366211e-05,0.0001962110400199,2.906488558687158e-05,False,True
285,1468.6820292313869,0.0003677606582641,0.0001962174719665,2.8875337147144062e-05,False,True
286,1468.6834181290144,-0.0002186894416809,0.0001961698580998,2.8678560581534913e-05,False,True
287,1468.6848070266417,-0.0002936720848083,0.0001961855305125,2.8474550770502243e-05,False,True
288,1468.6861959247356,0.0003159046173095,0.0001962404930964,2.8263256247942458e-05,False,True
289,1468.6875848223629,0.0002467632293701,0.0001962145906873,2.8044566512356575e-05,False,True
290,1468.6889737199897,0.0001626014709472,0.0001962379319593,2.7818419168587464e-05,False,True
291,1468.6903626180836,0.0002950429916381,0.0001962313253898,2.7584811853052652e-05,False,True
292,1468.6917515157118,-0.0001865625381469,0.0001961833186214,2.734378973583669e-05,False,True
293,1468.6931404133386,-5.2988529205322266e-05,0.0001962148671736,2.7095443429963298e-05,False,True
294,1468.6945293114316,-4.100799560546875e-05,0.0001962022506631,2.6839831475191933e-05,False,True
295,1468.6959182090598,0.0002150535583496,0.0001962114474736,2.6576983708433746e-05,False,True
296,1468.697307106687,1.156330108642578e-05,0.0001962175010703,2.6306921327050444e-05,False,True
297,1468.6986960043146,0.0004655122756958,0.0001962774840649,2.602969632577661e-05,False,True
298,1468.7000849024078,-8.302927017211914e-05,0.0001961871457751,2.5745386522726862e-05,False,True
299,1468.7014738000353,-0.000360369682312,0.000196147680981,2.5454145870399043e-05,False,True
300,1468.7028626976632,0.0002901554107666,0.0001962475216714,2.515610942053413e-05,False,True
301,1468.7042515952908,4.398822784423828e-05,0.0001961990928975,2.4851346579669335e-05,False,True
302,1468.7056404929176,0.0001026391983032,0.0001962009700946,2.453995850442617e-05,False,True
303,1468.7070293910108,9.5367431640625e-06,0.0001961887901416,2.4222065170685986e-05,False,True
