,MEAN,LN_SIGLC,T0,LN_PER,LN_ROR,ROR,IMPACT,PERIOD,LD_U1,LD_U2,LN_DUR14,DUR14,ECC,OMEGA
0,3.7218751798660597e-07,-8.47988470566916,1438.475266660828,1.113185576840001,-4.573327453833223,0.010323551362700469,0.8962699338068846,3.044039988805332,0.22776978514015211,0.36200611272493544,-2.8451836554741847,0.05812359104385201,0.2289319420622809,143.17799833618602
1,-6.479152155308838e-07,-8.482891205059916,1438.4746193334458,1.1131869913463002,-4.761534428845424,0.008552476157947521,0.6457023139075163,3.0440442946221165,0.04340446345967197,0.27484498475956887,-2.8790675493845264,0.05618713013945662,0.6676549982017846,51.00323482689505
2,2.270906385086874e-06,-8.481139061729666,1438.4724441880464,1.113189031553344,-4.798866231824482,0.008239082965699328,0.39769061375400533,3.0440505051090634,0.19808625262221358,0.3099417886874465,-2.8553548148819763,0.05753540308153831,0.6901545314067288,96.19637833328109
3,-6.01679230090353e-07,-8.484797611887537,1438.4727212691694,1.1131887998483105,-4.774076241457932,0.008445882441049334,0.6711792723558073,3.044049799787321,0.2626863686397254,0.35304945134564614,-2.8598563684052665,0.057276986459589244,0.9112022708611172,194.1455212601687
4,-2.558605879952076e-06,-8.4632715796233,1438.473800353968,1.1131844335252015,-4.775796511672169,0.008431365730965007,0.6397385129064602,3.0440365085113523,0.24343251549705713,0.027354896553681618,-2.919734349763063,0.05394801670038623,0.6376294399187353,105.65696374556036
5,-3.4450737206736405e-06,-8.480103946438728,1438.4736076477145,1.1131894416267125,-4.647371993457726,0.009586762930126327,0.9497306488234377,3.044051753393364,0.20500490073765842,0.48373586442236904,-2.7803433957978805,0.062017207272010794,0.371123792813121,223.35485235829074
6,-1.5425765325096469e-06,-8.481779227128143,1438.4745809048536,1.113187333055399,-4.718667915687683,0.008927062231201873,0.8820215495298792,3.044045334799927,0.3312225663823123,0.2343185739597886,-2.882098971594553,0.05601706113095673,0.3437969931631771,148.37867857780944
7,-3.3822171819621905e-07,-8.48113421520125,1438.475351539958,1.1131887277095254,-4.780991389544313,0.008387679386555229,0.8405000336720536,3.0440495801932745,0.1693514530930098,0.29585451540413543,-2.872551386884801,0.05655445006830053,0.3806577384598134,124.08759609742371
8,-1.8774071053454724e-07,-8.467085725848335,1438.4721750499934,1.113189548006724,-4.615386089864117,0.009898361012262734,0.9160394118794356,3.0440520772196415,0.27673052794276054,0.28718133105677723,-2.882529390781581,0.05599295550117996,0.2294811745766933,16.701118895984365
9,4.7684960061931475e-06,-8.478834201358593,1438.47101038253,1.1131897513937068,-4.681980939762423,0.009260650913476928,0.9519511003040956,3.0440526963402723,0.0048718428739897846,0.11459211662328461,-2.7966701334786697,0.06101288952274933,0.24830624378751212,253.21224574628565
10,-4.903890348001342e-06,-8.481094977908088,1438.4754938055464,1.1131868655855988,-4.704400297006383,0.009055343106248837,0.15109904644506766,3.044043911800995,0.08131489307295303,0.24319011682588632,-2.9786445435117357,0.05086172802208614,0.7756623983245046,90.01560241304287
11,1.3232661447050968e-06,-8.48343779268146,1438.4737401336406,1.1131876221386228,-4.678954876058342,0.00928871667605844,0.8890163314445118,3.044046214782493,0.011616090237011933,0.2827547739436571,-2.8490281712215033,0.057900562974956465,0.6847915849894753,188.97788246351237
12,-1.576737037371308e-06,-8.490410916099982,1438.47352974902,1.113186235537856,-4.747513185820304,0.008673237135720175,0.9085347625095873,3.0440419939086034,0.14127963649360886,0.27246860058662836,-2.852289078092917,0.057712062140161925,0.8315668479611604,207.89201002791881
13,-1.6633271866435527e-06,-8.4615598451683,1438.4695173185162,1.11319321599599,-4.723815862715338,0.008881224274639814,0.8676999506078493,3.044063242790464,0.11933800519890947,0.16486714072442687,-2.8880672971756804,0.0556837287794956,0.301206899188127,72.23186354914638
14,-8.763507898812447e-07,-8.479654811418252,1438.4691758898034,1.1131953643653376,-4.747683349808642,0.00867176138866042,0.7827845993841297,3.0440697825696517,0.41384318044393087,0.221822192589487,-2.893056784916262,0.055406587468938395,0.4682567429093851,91.26590997345224
15,7.392385991936932e-08,-8.480471842407786,1438.4724343286596,1.1131907326478667,-4.764261313881058,0.008529186307498883,0.6135930658850837,3.044055683331109,0.15049308429497588,0.19569631842130097,-2.9109043005738324,0.05442648970272017,0.6696739751807317,120.48001514020093
16,2.0519039354307702e-06,-8.47002222607158,1438.4695754033737,1.1131946656134275,-4.733799719592897,0.008792996561870627,0.43698849395354644,3.04406765552082,0.1654053328576095,0.10160731105171927,-2.879971677981937,0.056136352706414754,0.7268104441147536,56.28844523975196
17,8.961266969336668e-08,-8.471349252377465,1438.473511011526,1.113189316347167,-4.665668103690407,0.009412957290742822,0.4882466759325185,3.0440513720359674,0.0888810093731478,0.24168687099811104,-2.9878871906986824,0.05039379680736242,0.770296023034253,127.8811111004251
18,-3.7095776144792296e-06,-8.476711413245665,1438.4683418621105,1.1131955137107852,-4.676664084894174,0.009310019577079155,0.7898921228165003,3.0440702371876496,0.21622424065170254,0.23874557147589393,-2.8926928927940887,0.05542675315848009,0.6684747503625156,17.466582317331834
19,-1.8306168128840283e-06,-8.489259333235436,1438.476920908969,1.1131863937375104,-4.733569255715996,0.008795023263479635,0.32114725482802264,3.0440424754750333,0.22275167874568003,0.34302378823894486,-2.977848742875426,0.05090221992721491,0.8340748035657748,142.47276920221404
20,-3.533367027156041e-06,-8.495767046248318,1438.4739043290667,1.113189557072777,-4.783358730374802,0.008367846375681113,0.16750371171723774,3.0440521048171796,0.38668568091335054,0.2649671532612885,-2.970321753516085,0.05128680596674418,0.8549506097499946,31.808462858639494
21,-4.25126405426176e-07,-8.462579866507951,1438.474048899965,1.1131884812455894,-4.711646002320878,0.008989967889375143,0.8578361182452836,3.044048829944926,0.3218663407298201,0.17427618362241049,-2.878280089052395,0.05623139270083615,0.6880069156267281,179.2186241872801
22,9.575755837074788e-07,-8.46848585541879,1438.4739346838649,1.113188467673064,-4.722031315977984,0.008897087384463464,0.28256292421216056,3.044048788629496,0.1740333889591794,0.1718145282606891,-2.922088374450318,0.05382117109466427,0.8393622328330458,148.61604252561295
23,2.6129519025742847e-07,-8.481107943547858,1438.4739100604152,1.1131888588221595,-4.549737521167865,0.01056997841536461,0.9435092907428607,3.0440499793066595,0.27424969725957604,0.33946583456770885,-2.861463110010773,0.057185031036491474,0.41215927879029896,202.58261476585997
24,-1.338410273573528e-06,-8.485600014685106,1438.477435360907,1.113185203336054,-4.709842893597045,0.009006192401787622,0.022561856919209658,3.044038851844594,0.19478019024152138,0.28207187413813006,-2.9723049415297202,0.05118519537764763,0.7897071312776862,83.40539047575845
25,-2.253805006533007e-07,-8.47253275912486,1438.4735056955442,1.1131899445795255,-4.768720730874549,0.008491235790620088,0.4100893803808115,3.0440532844081414,0.26501976388584847,0.2658600178836459,-2.896316149354541,0.05522629119334436,0.7790305719091795,133.7969729962594
26,-2.5757409246968104e-06,-8.467596807856006,1438.4716228677387,1.1131911098440461,-4.730748660619697,0.008819865481417607,0.7084963322871203,3.044056831537499,0.17081486053354977,0.4609698406696112,-2.9826406486304293,0.05065888477179801,0.9282939214165713,-14.972175271647838
27,1.4269634917766158e-07,-8.47076180597709,1438.4741489672456,1.1131873128651621,-4.818720607223632,0.008077114333153945,0.2699355949606105,3.0440452733399312,0.2971466996226275,0.3124282259343625,-2.8644137807680026,0.05701654553252826,0.7302585742724571,105.71232916754437
28,-2.640717166918316e-06,-8.487322578325646,1438.4752607534922,1.1131869513564927,-4.728903829032862,0.008836151665864073,0.8930840295115198,3.0440441728913736,0.30629952208603006,0.27266749347403874,-2.9238933381720438,0.05372411345248941,0.6307352482290209,179.24766595952045
29,-2.86511001242344e-06,-8.473960867837397,1438.4722196056275,1.1131897161249384,-4.630272744314103,0.009752098910054942,0.9263422961909251,3.0440525889802847,0.291119222932289,0.23240623432449592,-2.8728310861415842,0.056538634042617074,0.2511573015305538,171.1076297108521
30,2.1826271175470106e-06,-8.475984747164713,1438.4716207091471,1.113190686476704,-4.7285870971300294,0.008838950800259099,0.47508772233740626,3.0440555427835223,0.113513753943427,0.2592926033497629,-2.9077368166012816,0.05459915805428936,0.839647232774244,158.38658649988372
31,-3.144387551596898e-06,-8.483519933555307,1438.4743827599343,1.1131889145689229,-4.778857304685217,0.008405598519811725,0.3910852284849962,3.044050149002598,0.2653968583332864,0.28818822497937213,-2.9048523351126128,0.054756875672414884,0.8123621557063014,144.6558887018861
32,2.67907598734763e-06,-8.474072442965916,1438.474842674834,1.1131905962686068,-4.68379148802077,0.009243899227538393,0.9076372826801389,3.044055268185076,0.30420715928127007,0.14123567130339065,-2.8746666944022423,0.05643494645293444,0.21724332886020295,150.0947146925553
33,-9.474893019580203e-07,-8.482965883001704,1438.4739242744263,1.113187459427839,-4.799855041861066,0.008230940104305603,0.3779285773379017,3.0440457194833876,0.1777516548132516,0.31476165005190704,-2.8688162895876417,0.05676608142771407,0.83204567534238,20.30461363478287
34,2.374997991311516e-06,-8.477225741396872,1438.4749869204102,1.1131878874694499,-4.708955866773457,0.009014184680185026,0.18977124213458527,3.0440470224619,0.27786447531255964,0.2336873611322965,-2.950220614522371,0.05232816032281671,0.7976103271684631,70.66411448408209
35,1.1868433004618224e-06,-8.470171669249174,1438.4742413598394,1.1131881879455723,-4.703767623468659,0.009061073994906809,0.6172299267124972,3.044047937125483,0.3035908322593075,0.28910960878650793,-2.9052195400654295,0.05473677236770963,0.6464701796195679,72.22843245537095
36,-6.0621255810970915e-06,-8.47747348168041,1438.4743604495793,1.1131873160110612,-4.786798392506987,0.008339113255816029,0.3297338200490098,3.0440452829161906,0.14363447229393267,0.36563236820691825,-2.882007118448447,0.056022206710572446,0.7983565075942242,141.3120624900323
37,3.3454683310336903e-06,-8.477025724148797,1438.4743406598327,1.1131897694162465,-4.719784013718015,0.008917104312669302,0.6707700412042537,3.0440527512018334,0.3550417725846573,0.2848186276763911,-2.879335197106242,0.056172093794396555,0.670731782028894,143.00466829657398
38,9.66824134203154e-07,-8.483547012042544,1438.47319258094,1.1131881211923753,-4.658404993279226,0.009481573520827666,0.8590723125055267,3.0440477339255585,0.2803047764045048,0.22752682487240405,-2.8333707513048707,0.058814270890542135,0.4199247022702857,159.0379922137736
39,7.553560101296767e-07,-8.484198376150774,1438.4746446141014,1.1131862085354491,-4.609453389475706,0.009957259563459664,0.939146188418173,3.0440419117121444,0.28689445980691386,0.19221056036681428,-2.8154441941243187,0.05987811532500662,0.172216516546765,227.62364090711011
40,2.0337424133736933e-06,-8.474279505150687,1438.4733423548319,1.1131893452857864,-4.663561613826624,0.009432806488591293,0.7998788893910481,3.044051460126613,0.07719207080148194,0.24424821937379848,-2.934517095407199,0.05315638257072605,0.483392095640259,80.41891461753364
41,-2.6292674473040193e-06,-8.481552169945667,1438.4730322064913,1.1131900299812154,-4.730432221787271,0.008822656870981438,0.7007733162807033,3.0440535443754473,0.36339522382997624,0.3967643520147126,-2.921206358865751,0.053868663147635956,0.6555318325921504,137.33600233230058
42,2.3592974188175077e-07,-8.483070711283798,1438.4726033628988,1.1131894972157987,-4.704112797274391,0.009057946889240498,0.7960227826932896,3.044051922609424,0.2982966979795112,0.2741283608689502,-2.848776610613068,0.05791513030801395,0.5100735078441238,136.46729681422715
43,-1.2431965759221277e-06,-8.477396441292564,1438.475728126305,1.1131866160571033,-4.73808377639619,0.008755407439585802,0.7712171629361229,3.0440431522253926,0.23701994685974048,0.36211305193655297,-2.890990176556338,0.055521209584513016,0.6961236213060307,17.9302293495183
44,-1.774824348278764e-06,-8.482266287233537,1438.471242742982,1.1131905599141665,-4.787895918960614,0.00832996587908017,0.45296060117097625,3.0440551575201527,0.2220331627364811,0.16949148136962444,-2.8641103537844432,0.05703384851591544,0.9017956832938502,1.8145057960302724
45,1.7900130526665884e-06,-8.483870485901372,1438.4697367561675,1.113192614899843,-4.832425539064989,0.00796717312095814,0.5748911830735535,3.044061413016327,0.17370315211413567,0.22939747287106038,-2.939637175240472,0.052884913213757996,0.7150081533274298,69.43925918763003
46,1.1481510301750714e-06,-8.484931926999302,1438.4753238866015,1.113186439498956,-4.736946092850609,0.008765373990880386,0.6071538131436127,3.04404261477482,0.2820062421264957,0.24701067721060865,-2.8693200105531704,0.05673749436292441,0.6615073265436445,65.26389397602591
47,-5.872260288448039e-07,-8.49114651709528,1438.4725208964535,1.1131901501962342,-4.706360555844008,0.009037609676631706,0.6984486139693622,3.044053910316423,0.3026540320645963,0.22623087701545974,-2.8470459376525383,0.05801544924263753,0.5553778940376272,106.3321135383965
48,2.689919976962759e-06,-8.476680273919659,1438.4732281402732,1.1131869523591151,-4.666510184613118,0.009405034155410736,0.782038413458873,3.0440441759434007,0.15535757205674017,0.15003597661444146,-2.8882879135930253,0.05567144538975641,0.528061047500633,51.12084505894638
49,4.142359111831152e-06,-8.480830791179365,1438.4717365206282,1.1131894883403775,-4.718613222428979,0.008927550494678192,0.877279088824049,3.044051895592181,0.1591154517352953,0.25420851894934904,-2.913435415015764,0.0542889042243595,0.5718983987787031,12.880639790189468
50,-5.70945253314125e-07,-8.474383600541096,1438.470728168426,1.1131920613529582,-4.834392528015383,0.007951517182040565,0.09535204372827807,3.0440597279860815,0.24627202417471783,0.3351765769429118,-2.9069391654135033,0.05464272651146884,0.7673061953943965,64.45003261940754
51,-1.8095842854818591e-06,-8.487226255473725,1438.4784662505858,1.1131846252467008,-4.798229944897085,0.008244327054679843,0.19436460053219373,3.0440370921186517,0.15642182670199167,0.35640470142072345,-2.9529705212414807,0.05218446043434548,0.79278892647866,57.632492159483654
52,-5.002805552220562e-06,-8.474429330530283,1438.4654724929076,1.1131984581709686,-4.858840003250934,0.00775947964376729,0.339088966362116,3.044079200344455,0.3730886985194253,0.3542735191764963,-2.855277449384366,0.057539854508819155,0.7010064315319565,99.4140987552532
53,1.6067712497740566e-06,-8.499387134543205,1438.4735237756602,1.1131883561964848,-4.596877052710543,0.010083276165662498,0.9384384416743887,3.0440484492893694,0.26073762965071867,0.18179146123671375,-2.8334554704470465,0.058809288407023444,0.13840908044644346,-26.50964394782039
54,1.5297673763905595e-06,-8.47465289165384,1438.470691481372,1.1131898614803166,-4.718486979893571,0.008928677602430593,0.3495950984722065,3.044053031449732,0.18872192495363405,0.297233102959664,-2.879058432006445,0.05618764242110075,0.9056949985405495,178.83858743082413
55,2.547379975453878e-06,-8.484764999187995,1438.4746360512781,1.1131885326193138,-4.6829547673138885,0.009251637026171133,0.3440197125153345,3.044048986329056,0.2130049399120142,0.1431878121225889,-2.923869852046664,0.053725375238571044,0.7508148096092357,110.61536686557581
56,-1.669061876088575e-06,-8.468352528096881,1438.4734916745822,1.1131912030176112,-4.73653972123122,0.00876893671394935,0.6019907012323176,3.04405711516314,0.1604764128209637,0.1750785889332167,-2.957776287939845,0.0519342757383675,0.8109773987087115,158.68109830898322
57,-8.248367819965015e-07,-8.48185517480816,1438.4715422408572,1.1131902323114533,-4.814946640815573,0.008107654684202404,0.3236323683135267,3.0440541602795874,0.2649823260393678,0.19070684984995045,-2.8692846273896944,0.05673950195047987,0.7096036659691066,96.42988314289069
58,6.656504797964328e-07,-8.470395063347329,1438.4716139947104,1.113191238483451,-4.697917198130066,0.0091142405034998,0.8005106319640055,3.0440572231231835,0.20043732250399704,0.4085494117665851,-2.8844758700150015,0.05588407237982425,0.46055635350690577,113.96536344836521
59,-4.7091988850009375e-06,-8.48235001724549,1438.4729464090478,1.113189350137246,-4.8285092496473965,0.007998436054129582,0.5717964968723763,3.044051474894706,0.31065026526844264,0.13538959255045024,-2.9095539029339528,0.05450003675366712,0.6747301187438676,109.62419862617566
60,-4.0011583723046355e-06,-8.473750432725375,1438.4747143244485,1.1131867927681902,-4.8932247572657195,0.007497206779074201,0.3357286512940387,3.044043690141614,0.20020385985459432,0.3185016510577561,-2.8855936114871596,0.05582164333076045,0.9220301297955389,-1.0606576988253171
61,-7.559970262028236e-07,-8.4861082853246,1438.4740459224247,1.1131898880898443,-4.7023566631830445,0.009073867834135656,0.8911598247418359,3.0440531124505465,0.16451703981061416,0.17510976900812802,-2.856891845802011,0.057447037315859116,0.21123847822776687,133.3441655046597
62,1.0243709882422875e-06,-8.480348217567428,1438.4680589448046,1.1131939253281673,-4.794554465404171,0.00827468466491368,0.3890784790319463,3.0440654020432376,0.2189412693786097,0.3132339502444974,-2.853316672068028,0.05765278803288909,0.8531297901924422,16.06010220962502
63,7.53377589689582e-07,-8.47653903419519,1438.4747957594868,1.113185810570615,-4.690590625114559,0.00918126187069854,0.7671358907047116,3.0440407002907506,0.24986920624104925,0.2636212598926342,-2.8960011004787427,0.05524369291535187,0.8297980899805381,-3.345451226630905
64,1.364042233114738e-07,-8.486796945295398,1438.4767586986359,1.1131857960253837,-4.606272653097412,0.009988981403842748,0.9228562395909613,3.044040656014475,0.27719459626839216,0.28939509559938403,-2.8861635663562497,0.055789836578411196,0.11554879457908601,38.10787137488422
65,-1.7180624725942763e-07,-8.476990602278306,1438.473435613154,1.1131882254634924,-4.703143396661508,0.009066731925928394,0.16419409709449023,3.0440480513318326,0.016164164605479536,0.13424630645400448,-3.012086986103716,0.049188914982447644,0.8233082248964657,126.6066648979631
66,-3.388226458166819e-07,-8.489254241570093,1438.4749984238824,1.113185738876317,-4.798859244618815,0.008239140534067633,0.14341560749838483,3.044040482050398,0.2621773765328659,0.2010027047963281,-2.9017505027330532,0.05492698601286905,0.8551620258884217,154.4543078878442
67,1.0529602864695689e-06,-8.466597525895143,1438.4711263404004,1.1131926591049575,-4.609123349313253,0.009960546401388,0.877914364054645,3.0440615475794135,0.2462795393929158,0.45508837246317624,-2.8441265080442157,0.05818506873851262,0.4048163089632771,18.797848598261666
68,1.697477811442125e-06,-8.470543057058352,1438.4734463115792,1.1131873373607102,-4.763410544208445,0.00853644576816799,0.39544821897753457,3.0440453479054894,0.04495366115164878,0.18078502597792645,-2.8786223948513547,0.056212147663063,0.7654720951425283,135.8422231312054
69,-4.37550707622774e-06,-8.472031981843621,1438.4736051625744,1.113188747302652,-4.715309109606588,0.008957096914211767,0.765833632097262,3.044049639835724,0.2977057840705686,0.26921666232126085,-2.906745416219239,0.05465331452137892,0.9403866041076144,-26.706269985991376
70,-1.3799681645029024e-06,-8.459797511403266,1438.4780469810094,1.1131809045816523,-4.6642839843118225,0.00942599496810822,0.8657848775250165,3.0440257662973065,0.4080221236226682,0.33311292588013197,-2.8292399221919284,0.05905772508063464,0.3977132614023161,148.302768658821
71,-4.094610294664384e-06,-8.472764163336478,1438.474737507602,1.1131878502191692,-4.616682624969441,0.009885535755719448,0.9411083998841336,3.044046909070296,0.3452955542464786,0.3722836227329145,-2.8220296216332965,0.05948508788441451,0.5885774362653269,-26.477389498341775
72,-6.629109548295452e-07,-8.48548070148822,1438.4736259277868,1.1131901259504087,-4.649583293864608,0.009565587139004883,0.8456886230283336,3.044053836510824,0.1270190889968268,0.24056396059623442,-2.906320377084028,0.05467654925640554,0.6029544013694429,164.96527149527168
73,-7.284653702326135e-07,-8.491117672265796,1438.4747790109448,1.1131880791861544,-4.78680372859117,0.008339068757724404,0.05517507687965104,3.0440476060566195,0.13075083889080075,0.24895193755625988,-2.9299071393225087,0.053401996860566556,0.7855513867486962,69.7204386325732
74,-1.5746187443819127e-06,-8.483136140197338,1438.4711723121516,1.1131885926978968,-4.625539449476145,0.009798367885451912,0.9194241281228639,3.044049169211211,0.37927478184663643,0.30073609335399865,-2.8297367876982222,0.05902838862290239,0.08862707891298452,154.0354278947331
75,1.444185228082672e-06,-8.474595923494547,1438.4758233705743,1.113186535638335,-4.708927795435005,0.009014437723965674,0.01990717134073212,3.0440429074272015,0.12250839466343422,0.1741663065510093,-2.992878134069501,0.05014291082091892,0.9073680906568017,164.7100667959356
76,5.731234162664914e-07,-8.477828670106636,1438.4726846629121,1.1131896846068792,-4.7375074709259275,0.008760454683024915,0.3309900018641389,3.0440524930376562,0.07402789833211054,0.09624570985191006,-2.966136417704764,0.051501908296150055,0.7552341832529313,82.28655664964589
77,-2.142099251310679e-06,-8.4883527719857,1438.474781854478,1.113189168112823,-4.746659503825052,0.008680644483413309,0.9380593898817088,3.044050920803043,0.03682864312971823,0.2508196479702387,-2.844689332266453,0.058152329986399624,0.22566945781290404,-21.142342419967115
78,-3.3432172641853037e-06,-8.488381944798485,1438.4712515381761,1.1131898806038567,-4.661625729066966,0.009451085001752433,0.9384842861808788,3.044053089662803,0.23137760993993517,0.2767670902026189,-2.8106914646649854,0.06016337715686904,0.2418547325453679,213.77455822923451
79,1.9393028554021413e-06,-8.493330186289194,1438.4722807225548,1.1131912126569947,-4.798237857598359,0.008244261820040748,0.4495219011476814,3.044057144505974,0.1566199126019494,0.13944976864133696,-2.8931026497773615,0.05540404631177548,0.9376318257565533,-9.883369519671145
80,-2.0529344141639814e-07,-8.471899652028798,1438.476860626581,1.1131844518112328,-4.800432017732917,0.008226192420244048,0.0415648352192282,3.0440365641746996,0.29245936580136456,0.17634385637257655,-2.8516107879345074,0.057751220942947046,0.9147622527478323,177.6167324265423
81,-9.48151166662804e-07,-8.476338989916586,1438.475350166736,1.1131875302599086,-4.826539792859612,0.008014204150503542,0.0578293908339568,3.0440459350994535,0.21319309238314843,0.2815926607842685,-2.932809133037497,0.053247249248210046,0.852868695219963,151.3716666987114
82,-3.5603344667322027e-06,-8.468062214275946,1438.4710781648776,1.1131894425631268,-4.760520093089432,0.008561155641527892,0.8318225709606037,3.0440517562438574,0.08194486032826709,0.4559087477603059,-2.825863112701888,0.05925748885943628,0.5042347017415985,152.82331357062913
83,-8.056266632214516e-07,-8.474119582084443,1438.4709467877701,1.1131909414061465,-4.7331957190959155,0.008798309140402479,0.9258423465063894,3.0440563188030034,0.2128791148030813,0.15216546925306695,-2.846478007526449,0.05804840732209827,0.032607493867754536,149.84871729307665
84,5.274647561144027e-07,-8.482664230808187,1438.4731726466243,1.1131893512625004,-4.804342043291243,0.008194090598004416,0.6031809487865044,3.0440514783200383,0.16574551245110136,0.49731434771293115,-2.8718352480376352,0.056594965412548964,0.7429292306360606,29.969552230901428
85,-6.752240056203136e-07,-8.482867519047623,1438.4697127239301,1.1131926191449202,-4.801574574501573,0.008216798895753415,0.4389976290993953,3.0440614259386027,0.28831341129190036,0.4113697947338597,-2.906235329915898,0.05468119953982684,0.7050063509694667,109.82106580340584
86,1.4448011407997825e-06,-8.478135377969181,1438.4756152406162,1.1131866636804102,-4.7236734589696106,0.00888248908429785,0.9015084011865725,3.044043297192797,0.2589324772961312,0.2379829887523981,-2.955208536087009,0.05206780142817397,0.47719599190315154,166.53373111224244
87,1.6410009041401713e-07,-8.481506042559728,1438.4720413364576,1.1131915950134983,-4.813656025484159,0.008118125302956797,0.7288682774928166,3.044058308421243,0.2797198611204632,0.3887146094939067,-2.800946030457664,0.06075256165696419,0.5394933144255605,130.10826748292374
88,1.1415548075833277e-06,-8.477042111033496,1438.4736984446326,1.1131907514880746,-4.7190741791131945,0.008923436228925996,0.8811025225717249,3.044055740681751,0.27294005448527425,-0.03965065806503126,-2.8510544563744546,0.05778335870858693,0.650398770445156,186.51459165001378
89,6.812616225592819e-07,-8.479331814759803,1438.4756444022232,1.1131862106812371,-4.713120798659059,0.008976719289546119,0.9158002959770402,3.044041918244013,0.14140192931522488,0.03809686386177069,-2.869008113343454,0.05675519338909746,0.22649489490841462,165.8967753439591
