,MEAN,LN_SIGLC,T0,LN_PER,LN_ROR,ROR,IMPACT,PERIOD,LD_U1,LD_U2,LN_DUR14,DUR14,ECC,OMEGA
15,3.8613370512876804e-07,-8.32855658445123,1845.3721110352712,1.96121426480013,-3.828540537523461,0.021741323131566747,0.5244768122436458,7.107952763997864,0.05508903986854574,0.38296134151914707,-2.0006387821486076,0.13524886107900883,0.13451877936128587,-64.45567864344196
16,-2.213099157478693e-07,-8.32067232330058,1845.3734869680347,1.9612123386525793,-3.8505719482118703,0.021267569011073,0.02119256154838312,7.107939073045242,0.12561780508775566,0.35014022444420734,-2.009577961791665,0.13404523494345832,0.008055695575391528,157.7223300804367
17,-2.4212062117674965e-06,-8.316054195312672,1845.3734314054893,1.9612126143117103,-3.8217678658455245,0.021889069729831935,0.6939200178379149,7.10794103241382,0.060619393947394684,0.2876113233815041,-1.9964483157221533,0.13581680603662208,0.5859943671635747,223.53693187949716
18,1.7193143570124214e-06,-8.31275208841258,1845.372969972075,1.9612138122075604,-3.8246309142794472,0.021826489890325144,0.5102161866056741,7.107949546991986,0.28359130409255173,0.12880575218308477,-2.010437243254587,0.13393010183083728,0.13803066717178936,236.47251256129385
19,3.1710319274778444e-06,-8.321603540272159,1845.3735173260275,1.961212119192404,-3.836966020055997,0.02155891152528521,0.45153332893577053,7.107937513135857,0.22391890661797786,0.18112750808331302,-2.0011737606547104,0.13517652519615314,0.16818349504973798,-42.80666583857809
20,-1.8837771553305585e-06,-8.315689877584235,1845.3735337517426,1.9612119486762862,-3.830380729776521,0.02170135170600223,0.6003766219998702,7.107936301118051,0.13157537917799078,0.278193304441122,-2.007696456244347,0.13429767920976735,0.18041101210636032,251.56086875396971
21,-2.14522571229705e-06,-8.316268237623772,1845.3732429455545,1.961213359476001,-3.8160317577512277,0.02201498859674353,0.597659593958485,7.107946328999632,0.28759133786443747,0.06574536621323457,-1.9971085119783891,0.13572716988172548,0.1700716701993536,-84.83034062165859
22,-9.213737601443776e-07,-8.321384178682127,1845.3731297583156,1.961212570190094,-3.8196061741621525,0.021936438329531904,0.6442695293610107,7.10794071879998,0.1914689608665281,0.21970741292052764,-1.9924216660317415,0.13636479527653342,0.31639966982118495,238.27367546597472
23,4.4805746911632503e-07,-8.324314789130952,1845.373203304416,1.9612133991645133,-3.8039948845223326,0.022281581477173556,0.7153238825565611,7.107946611103452,0.20130625736206675,0.3744047662731269,-1.9912858062542371,0.13651977456326214,0.5355961441931442,227.35986084253827
24,3.9475283235242454e-07,-8.31839783252392,1845.3738554302838,1.9612112670163455,-3.8346557151854936,0.021608776763356347,0.4093262111713335,7.107931455924265,0.18651946563545474,0.277742858729934,-2.0039470185742685,0.13480216516550675,0.11709836073455172,-35.35068874462366
25,-2.783690891949881e-06,-8.306514392863955,1845.3742940076445,1.9612111926368734,-3.823803842162424,0.021844549438770934,0.42586067631425956,7.107930927240095,0.15792941113835157,0.1978649575672271,-2.0107979305101535,0.13388180366076102,0.08865392735903459,-38.656280092170064
26,-9.729411463119353e-07,-8.334284798846932,1845.3735730361886,1.96121278577361,-3.839389776417815,0.021506721250127373,0.18054132852134966,7.107942251154996,0.1204747974062006,0.23220300087277645,-2.0049297373139905,0.13466975762198655,0.00018161341376868645,73.22341701559785
27,9.32211119635426e-07,-8.312769648015134,1845.3734531316702,1.961212329026693,-3.8400660506535234,0.02149218172555842,0.2732875288878934,7.107939004625028,0.045005553983945346,0.45277496621055513,-2.0001538641268852,0.13531446159331378,0.47703230326264257,-15.720006682139593
28,-5.585778356923248e-06,-8.314423492552034,1845.3738590721005,1.9612127028301782,-3.8231553229993915,0.021858720642341654,0.6093076059139714,7.1079416615978985,0.23269199102682947,0.24410929047237517,-1.9992387761300876,0.13543834290541712,0.2900390455277891,232.36890360984006
29,1.376332142380953e-07,-8.317753941243273,1845.3735911245992,1.9612122831651597,-3.8080449723852943,0.022191521612753062,0.6947347261848521,7.1079386786440555,0.24334920594079446,0.23389644204792992,-1.9805513446358225,0.1379931345588792,0.4492072649185813,-51.97311184123839
30,2.8707512660321404e-07,-8.3141050409434,1845.3738363254795,1.9612122267552161,-3.8446502685026966,0.02139388236745755,0.41035136188484805,7.107938277685647,0.2989343561404476,0.0971803942929177,-2.005462165398564,0.1345980747455676,0.7527112850370434,-30.69706059732514
31,-4.652683108975597e-06,-8.32084119833773,1845.373987669308,1.9612110025725233,-3.846196720114128,0.02136082333228316,0.5261203242106022,7.107929576275952,0.20393704497502818,0.26571096608425604,-1.9914666523793336,0.1364950877233603,0.30638582722519786,215.7664363155713
32,-4.95193168282435e-07,-8.315389752661991,1845.371868210142,1.9612144267998621,-3.817815523487592,0.021975754017450437,0.6293922476676348,7.1079539154844005,0.21601894584806391,0.18797880022178726,-1.9938805186833375,0.13616600417208127,0.623167908508844,218.03447270560113
33,-1.2586951249818675e-06,-8.313905666979592,1845.3739509299462,1.9612123524698588,-3.826069695281071,0.021795108931915653,0.48026949114107487,7.107939171257623,0.19819981047921487,0.22813709425074413,-1.9929098114360837,0.13629824567266824,0.21901509647990994,214.80552910783953
34,-3.4878095593569544e-06,-8.312376354748052,1845.373530541682,1.9612118141167396,-3.844349771736871,0.021400312125929855,0.41653232488272923,7.10793534467743,0.10761563327216872,0.2611100536901845,-2.0132005687833354,0.13356052023368753,0.08268447757677336,233.92892327622363
35,-4.846369064759856e-07,-8.310266044674172,1845.3739055190454,1.9612118174281872,-3.858605728308638,0.02109739452591825,0.10291878975601007,7.107935368214985,0.3320891543441129,0.13026581056083764,-2.0045920709339646,0.1347152387498335,0.053052387736471085,169.80603986923867
36,8.288481344129191e-07,-8.314805019954086,1845.3727716076182,1.9612135277100575,-3.850459683660055,0.021269956739202334,0.07067773597289177,7.1079475247983765,0.23211926518264292,0.17888358137406812,-2.007030643091373,0.13438712614516776,0.015566304068816223,72.84721302261651
37,-2.1032227110187212e-07,-8.325094609599601,1845.3729074570363,1.9612125831647171,-3.861224488304847,0.021042217791954403,0.13825309527174068,7.107940811022833,0.21978805889439323,0.2437577904656567,-1.9992595870324277,0.13543552434061837,0.005076896065641438,70.98957918019147
38,-2.57039398399963e-06,-8.30617095011053,1845.3731826627097,1.9612133094305773,-3.807370606191722,0.022206491871863625,0.7296310684964467,7.107945973279454,0.1711024498019511,0.24781262759717615,-1.9861190315020172,0.13722696686608138,0.723764214664943,-45.18955734234048
39,-1.8235136178395049e-06,-8.315076354526376,1845.3739120841888,1.961211928667605,-3.8325405135448807,0.02165453205719474,0.33438833482182434,7.107936158897622,0.27501907107391355,0.1316270011943288,-1.9983029759753266,0.13556514544933504,0.6399667716339958,-24.535722593536825
40,-2.871654172807132e-06,-8.316291758246205,1845.3728900928845,1.961213601782092,-3.80449627572899,0.022270412488400837,0.7404585042479948,7.10794805129853,0.3612992224030229,0.10020259359672257,-1.9821743386584965,0.13776935417255665,0.5366239570146623,-49.162881374662945
41,-2.3153351695628624e-06,-8.32347052843379,1845.3730928318753,1.9612125503630151,-3.8256031719192545,0.021805279231562457,0.6711930735696912,7.10794057787028,0.2120689566782259,0.1699628194741336,-2.0014790209504194,0.13513526746759244,0.37217880313064666,232.76163237105206
42,-5.585778356923248e-06,-8.314423492552034,1845.3738590721005,1.9612127028301782,-3.8231553229993915,0.021858720642341654,0.6093076059139714,7.1079416615978985,0.23269199102682947,0.24410929047237517,-1.9992387761300876,0.13543834290541712,0.2156308668807608,-72.5923014925049
43,-2.7787060882020993e-06,-8.321177106406802,1845.3735623798768,1.9612121840721264,-3.831505021534564,0.02167696676560315,0.43233190731802745,7.107937974296886,0.2548130645683697,0.14999749333674672,-2.0023454983771307,0.13501822652277023,0.8900145952931686,-41.3518611679589
44,-4.704979811427906e-07,-8.314209816962297,1845.374677960616,1.9612114399546061,-3.8345049027531273,0.021612035881292065,0.3311253208740926,7.107932685157674,0.37013162564440405,-0.02649398890588195,-2.015180848623783,0.13329629473455054,0.1650688013349317,191.2599919915895
45,-3.2436198915384288e-06,-8.31354329469054,1845.3724672408225,1.961213967364,-3.826475038848014,0.021786276214982706,0.6182683363542236,7.107950649836217,0.24658164772162294,0.2517012727586889,-1.992190292838237,0.1363963500850258,0.3652762833685055,-43.62097246016395
46,-4.047530444142121e-06,-8.314056880965921,1845.3741755483793,1.9612114833874075,-3.832828235616837,0.021648302466602334,0.4798996731777033,7.107932993875109,0.19475008473370314,0.031763080896627605,-2.0138006206915655,0.13348040102890196,0.09933968018521036,255.3146757130968
47,-6.644199238384716e-07,-8.31606655630746,1845.3735460690286,1.9612127621496562,-3.8159893608461797,0.022015921983910922,0.5954983532182319,7.1079420832373,0.1328021728398987,0.2827124921407358,-1.9932019372627061,0.13625843525009335,0.4607393583364403,-39.86512039706892
48,-2.5261350010737673e-06,-8.322986404930687,1845.3726427637648,1.9612131090463074,-3.8354483663734107,0.02159165532734518,0.43217294384446836,7.107944548959033,0.17009595550514844,0.31481059083231644,-2.006879183290476,0.13440748193403973,0.08058882300169833,260.0348826451843
49,-4.264534240926799e-06,-8.321635422434438,1845.3735897693994,1.9612125570052357,-3.8255192786655687,0.02180710862412049,0.6523911547371947,7.107940625082789,0.21139867289562764,0.21496688313764012,-1.9936855016391362,0.13619256145321268,0.33930197066470213,-58.606964307044464
50,-4.12238863657952e-06,-8.32327592105626,1845.3736648244753,1.9612122989562373,-3.81877638470798,0.02195464850898241,0.6938111022124401,7.107938790886067,0.26149150818385736,0.10676180169825567,-1.995776186944364,0.1359081231054439,0.2861232672510646,267.95768058230686
51,-4.9445086490343304e-06,-8.321919433202327,1845.3732918256803,1.9612124690770112,-3.820353828829327,0.021920043578603377,0.5661066233519169,7.107940000094218,0.21976262998068363,0.20546072523633474,-2.0040997140725185,0.13478158305316956,0.43464911505859444,-35.80177192350848
52,-4.3289351771604214e-08,-8.324320300246612,1845.3737221763356,1.9612124952857553,-3.8479081939396163,0.02132429610886859,0.2978076936606802,7.1079401863844005,0.17826469294572322,0.1520135247586185,-2.0176282683204403,0.13297046164512752,0.178152781379884,191.14185546918938
53,1.4826970511524998e-06,-8.311713020350203,1845.373338520862,1.9612131788804903,-3.8297412503305357,0.021715233712524165,0.4872100545212893,7.10794504533655,0.34797234794925624,0.032490858627647334,-2.005198997688854,0.1346335012739845,0.11224687916214998,-61.38267938444743
54,-1.7079096514548594e-06,-8.311916491521474,1845.3737760913568,1.9612119668160717,-3.8265243878026705,0.021785201111553472,0.5714304693922877,7.107936430054492,0.2243742252055274,0.20370682073635127,-1.994419977735592,0.13609256799820663,0.2572683734074259,-49.92333386872163
55,-1.995136827060815e-08,-8.311195214857415,1845.3737242971133,1.9612121584686877,-3.8548679352712885,0.021176399780947038,0.3784857497398248,7.107937792309234,0.2745761675878038,0.23073353596920843,-2.002508023571789,0.13499628444234094,0.3754856878806973,-14.805842261600207
56,-7.750551138326273e-07,-8.324550609309474,1845.3728787194218,1.9612136434530993,-3.8039647698836743,0.022282252489052065,0.7139094313440905,7.107948347493892,0.18353064090246995,0.1378146016498567,-1.9942146997006345,0.13612050768074108,0.8158277155231339,224.92844548778862
57,8.330389487322775e-07,-8.319242705091742,1845.3738971836283,1.961211850735759,-3.839056699740042,0.021513885830502233,0.5846535663809161,7.107935604963057,0.03382506470136315,0.35895210107477404,-2.000357831598913,0.1352868646591879,0.1950806008703638,-78.52687514656144
58,5.519603702951502e-06,-8.320880014086177,1845.3729913384855,1.9612141185846403,-3.845118641430905,0.021383864398383252,0.20248892228388204,7.107951724705146,0.2170799470411906,0.30124149488159535,-2.006462362707173,0.13446351741661974,0.08332400523365974,171.93874840368
59,8.614404101725009e-07,-8.316724564929826,1845.3727225104283,1.961214570841352,-3.837021203387261,0.02155772186555382,0.485212634202104,7.107954939324746,0.21845061269793264,0.26984700213655133,-2.0042602518836303,0.13475994724957677,0.34102431305453235,208.08300056306385
60,-2.513057666632817e-06,-8.318206186153418,1845.3739055067845,1.9612120883740811,-3.7905991587460366,0.022582067553652045,0.7490942614289218,7.1079372940811485,0.23155200391519393,0.10323169113955655,-1.9817461124727331,0.13782836325132364,0.5010586486342522,235.88644848770272
61,-3.15099598759402e-06,-8.313089110401387,1845.3740090776366,1.9612124427968423,-3.8634677462151648,0.020995067575262726,0.15332854429716875,7.1079398132963565,0.2602670903622186,0.2512189132285798,-2.0058925358450757,0.13454016017529336,0.008051904794020603,137.61806526915825
62,-6.557809764654085e-07,-8.325407507185577,1845.3735699874833,1.9612121968743743,-3.81145904471043,0.02211588733687175,0.6405636718096792,7.10793806529447,0.15354189360060433,0.1451696837714287,-1.9998792068834774,0.13535163179462706,0.3713842106475598,227.42142903814118
63,-4.2727190407568115e-06,-8.324780606892512,1845.3725784952517,1.9612129402688765,-3.8248899017316367,0.02182083783525547,0.5876447262005147,7.107943349298514,0.30009478564647596,0.13194263212044732,-1.994677225900084,0.13605756293757493,0.2014656076777333,-70.37884530469402
64,-3.965788591112611e-08,-8.328594646926707,1845.372282728656,1.9612140048747888,-3.833606698538344,0.02163145662360131,0.5063975450843293,7.107950916461056,0.19818742947940482,0.2938853211130259,-1.9969598782749072,0.1357473450129632,0.5645851630635207,-30.508469963640465
65,5.349976002405107e-07,-8.314515407784524,1845.3736898816699,1.9612124021974584,-3.8185775283267382,0.021959014765050886,0.6703331427118877,7.107939524718385,0.2154461482271326,0.000885512932359056,-1.9975223175684718,0.13567101683912508,0.7333495063503724,219.90058458735302
66,2.386081549526788e-06,-8.324507211409493,1845.373730514077,1.9612130198236088,-3.817334839818713,0.02198631994274835,0.6191342117455808,7.107943914769067,0.19097161648735295,0.2526664483943062,-2.004960755619081,0.13466558045914273,0.39023745247194724,-41.57659065768236
67,1.3444283584389496e-06,-8.32027228605811,1845.3738630291632,1.9612120817166065,-3.797626001473616,0.02242394312487079,0.7099537676912759,7.107937246760237,0.11670412855752277,0.22659643396055906,-1.9863548862855798,0.13719460504600728,0.34381167783235983,253.42415620405018
68,-4.942977844535053e-06,-8.314590864022039,1845.3733293694283,1.9612124906701782,-3.8137820853500135,0.02206457086001588,0.6954923028980576,7.107940153577156,0.3045211817674036,0.1029833262108737,-1.993664850296778,0.13619537404146764,0.5819408728302354,222.7180694808893
69,4.9150823901170995e-09,-8.324241819739388,1845.3739432410755,1.9612121872816235,-3.836495988474891,0.02156904727643133,0.4502367711465381,7.107937997109792,0.1981007730387565,0.23383155301557035,-1.9992605771222824,0.1354353902473461,0.09183238683182138,-55.90252352939623
70,4.496350797490397e-07,-8.321857952600427,1845.3732560329095,1.961212864266058,-3.8382209827764138,0.021531872864832328,0.35618021998337096,7.107942809074807,0.08756170562794208,0.2715076583857896,-2.0044486527494505,0.13473456075033136,0.07128018007758648,218.14786068918727
71,-5.115280948719951e-07,-8.320321707045018,1845.373351767483,1.9612125659982302,-3.8340824149989112,0.021621168630897178,0.5086818198544157,7.107940689004461,0.21106961616685926,0.24545256440770968,-1.9977168644238357,0.13564462503673932,0.3150479205612556,212.24355623047808
72,-1.8873417916130284e-06,-8.314533176471976,1845.3731642293806,1.9612134582532241,-3.855483982354571,0.021163358139172708,0.33415395294869515,7.107947031102866,0.253547993237039,0.3701336196318774,-1.9951118372065415,0.13599844363028346,0.5615012421034457,-19.9724691093916
73,-1.6793265327568613e-06,-8.323864364712174,1845.3732766759974,1.9612123932858816,-3.845252343621541,0.02138100551999234,0.31072757639034565,7.1079394613754365,0.2812573034158148,0.0809698703822892,-2.0152286605691097,0.13328992173174853,0.11569729702549356,185.46128234885344
74,-1.1466455829817954e-06,-8.31569196954568,1845.3730582319386,1.9612124344583792,-3.838855828565184,0.02151820778408818,0.35439383349075876,7.107939754027063,0.15417067162543452,0.2621073892048593,-1.9992848418065927,0.13543210399022748,0.5680150024980999,-22.305267576721977
75,1.851638075990006e-08,-8.324495932062915,1845.3731303765908,1.961213180176419,-3.843733808347248,0.021413497995315427,0.3749947004318366,7.1079450545479395,0.14769952510701811,0.3220021632229195,-2.0033517268457652,0.13488243566922709,0.5782357559721358,-23.55255881760856
76,7.087425506931811e-07,-8.32119060489112,1845.3746414561058,1.961210305666731,-3.8538824388568966,0.021197279333673207,0.2602450142325434,7.107924622720384,0.18142036506892034,0.38534787607404786,-2.0009520854075205,0.13520649380731722,0.620730250626591,200.87974367133953
77,-3.595557074042581e-07,-8.318445193074364,1845.3733990511098,1.9612126379453108,-3.8161502345973277,0.022012380484831146,0.6182592589708099,7.10794120040006,0.24808101587787856,0.20535557465456344,-2.002095133974327,0.1350520345124032,0.5002072825404495,-39.73505101018867
78,-7.700399107981578e-07,-8.314258991403975,1845.3737665259382,1.9612114444051938,-3.8479653641255283,0.021323077029743426,0.45562367555975625,7.107932716792152,0.15872875495665761,0.29308965180858215,-2.0008924590881585,0.13521455591325124,0.528656659287321,206.42759861369464
79,-3.4616716732031082e-06,-8.319667404435299,1845.3730300530121,1.961213522417708,-3.8159665137176764,0.02201642499025571,0.7382948367575475,7.107947487180634,0.15483877735313767,0.3006057639975146,-1.9769026195837955,0.13849755324888885,0.5087098885580204,236.30438902359492
80,9.107132770732073e-07,-8.326346827163112,1845.373648605109,1.9612125963143747,-3.8469630651093754,0.021344459843067966,0.04287678438858325,7.107940904489821,0.2297344432695645,0.14895313116748876,-2.0092517312715765,0.13408897172391773,0.28508013718796066,-5.515129245122247
81,-6.14631210896139e-06,-8.324958817840185,1845.3737144368101,1.9612128372299071,-3.855482367150499,0.021163392322342555,0.16444560926338606,7.107942616903395,0.16103786440659973,0.2917806593336314,-2.0080240617228777,0.13425368976029,0.10861124013084872,0.5792679035300701
82,2.157108226183051e-07,-8.319583446028522,1845.3742805067905,1.9612119680654063,-3.8307865221097877,0.021692547250369523,0.5819304926783789,7.107936438934683,0.2501875095313275,0.16000596433062375,-2.0014331755275667,0.13514146294308782,0.4185842821883061,217.45347437352692
83,-3.3595952045488197e-06,-8.326567788354188,1845.3736472991698,1.9612117696278784,-3.8110182885177766,0.02212563719966987,0.6795950356474993,7.107935028453487,0.23585748313867905,0.05055413051184954,-1.9922922807080259,0.13638244002117456,0.4730404773956648,221.5958715736713
84,-1.4038371693786723e-06,-8.315168547462328,1845.3740358273049,1.9612114893688704,-3.814804511171788,0.022042023001742697,0.6726361996042525,7.107933036390946,0.18719592674014507,0.14343064436313901,-1.9918340662234448,0.13644494675028543,0.34060624102279946,-58.15898783678476
85,-1.3293792370323525e-06,-8.326403870701284,1845.373275955381,1.9612128860473574,-3.792087130076912,0.022548491071157018,0.7590075691130549,7.107942963895039,0.2726109082653356,0.20882183762836726,-1.9823532262932837,0.1377447111428749,0.4356430202482713,-66.67083539436692
86,1.1441095478705214e-06,-8.317751676433085,1845.3734436284785,1.9612128447304535,-3.832664920956688,0.02165183824047646,0.5385708037727637,7.107942670216849,0.21861357174848806,0.2113162676251903,-1.999454192899983,0.13540917035730932,0.8855918200179027,-43.04869249664799
87,3.3463003365205322e-06,-8.312785891644431,1845.3731467056782,1.9612132551913912,-3.8285447103743877,0.02174123240845566,0.4743877265295192,7.107945587750261,0.28519642094928743,0.19594970938474998,-2.001057061974005,0.135192301038798,0.5150759297871574,205.23769141972718
88,9.19804796838421e-07,-8.306934015241984,1845.3738941017873,1.9612120930023191,-3.8263739208946075,0.02178847931003027,0.3768484345867649,7.107937326978374,0.1203038055150274,0.21390106408631593,-2.0146497335585303,0.1333671092084788,0.18588771101494583,210.62572652775052
89,-5.496116651504813e-06,-8.317234644494173,1845.3738493050143,1.9612124181953632,-3.840634837946197,0.021479960721606444,0.051780180423880565,7.107939638430526,0.2053211739846572,0.2325002574265178,-2.0098819150770018,0.13400449764534497,0.01665513444572574,90.93529000050145
90,-1.7852267962487732e-06,-8.313491231895233,1845.3732449816764,1.961213040859528,-3.8388327550993466,0.021518704289448402,0.4613247543580411,7.107944064291203,0.21107192084091553,0.2417277496113892,-1.9958424899816465,0.1358991122828164,0.7997384021396208,-35.7004769203199
91,-3.0018253309325058e-06,-8.32250295912263,1845.3737661091047,1.9612117040685637,-3.8528781797057956,0.02121857758811595,0.31901979149175286,7.1079345624621535,0.12421690967024235,0.22531145005610975,-2.010990249508696,0.13385605812211537,0.2813879974893008,193.1909739868733
92,-2.6516963491911903e-06,-8.316266947358967,1845.3727698163848,1.961213894163583,-3.817016079891431,0.021993329417604995,0.7367913338216171,7.107950129531283,0.09708311242719692,0.12399824866015385,-1.9875073443592526,0.13703658508893496,0.4219477473910877,237.37444975912746
93,-1.1047630202622978e-06,-8.317572815126061,1845.3737489258938,1.9612122529243154,-3.849528798077798,0.02128976585384524,0.22406588508954217,7.1079384636939915,0.16110739174643496,0.3096146199229899,-2.002828489942973,0.1349530296041731,0.039487585174303376,-29.6022287245539
94,-5.288876769467392e-06,-8.307454877667707,1845.372606793548,1.9612135733919116,-3.842040088210819,0.021449797199730614,0.21397702387978057,7.107947849502605,0.26511752737208805,0.1472539038644609,-2.0105978286397685,0.13390859634062732,0.056445498858600625,14.66235679336926
95,-3.703347752131953e-06,-8.322787573819028,1845.3740307331839,1.9612115379975206,-3.840392762973892,0.02148516111192001,0.3456332406497336,7.1079333820401445,0.13379983460871547,0.3642856393627385,-2.009132104363389,0.13410501333251199,0.10299963506541218,201.7619907966044
96,-8.250937511458989e-07,-8.323304757638985,1845.3737655132622,1.9612123584869765,-3.833600137575254,0.021631598547255382,0.12134328177451495,7.10793921402693,0.18708432767793104,0.18520138168793876,-2.016328036759486,0.13314346648483608,0.0018283999476652413,230.91906631005915
97,-1.9680527161758795e-06,-8.319444403751763,1845.3741032340272,1.961211654822477,-3.8192798787644473,0.02194359725629979,0.624250338055029,7.1079342124242,0.17931499958235442,0.29174404675767995,-1.9974874409255343,0.13567574867125107,0.4262563749788065,-39.67444589332018
98,2.563899176627166e-06,-8.312272862165905,1845.3739610829705,1.9612121817952342,-3.826018236779715,0.021796230504415152,0.5777241873975902,7.107937958112877,0.1660521974643583,0.18239941368869328,-2.0027428104350022,0.13496459280870649,0.27367099862237276,230.50752167977234
99,1.6903528419032049e-06,-8.305140878967112,1845.3738985883715,1.9612116321966242,-3.8416068747940235,0.021459091552738934,0.32584097186372607,7.107934051601129,0.2931897864481041,0.04950680587662104,-2.014313382722569,0.13341197489203288,0.05918694989097754,-12.149133106327142
100,-6.671271561678356e-07,-8.326068437322329,1845.3733654296,1.9612127936073327,-3.8425045390688704,0.021439837136175248,0.45777595965481843,7.107942306836645,0.1835530404913277,0.3174999564100516,-2.0038106046882502,0.13482055530700746,0.10072394200166623,255.74750125033773
101,1.2798432712063033e-06,-8.32435408563904,1845.373108370743,1.961213250673193,-3.819738740048123,0.021933530498893548,0.5765708097857685,7.107945555635153,0.21532232159363862,0.13343002577305407,-1.9929442998875095,0.13629354503830218,0.4079059642321037,215.62061552747835
102,-9.53816187534366e-07,-8.314620086919868,1845.3742902468307,1.9612114355476669,-3.807752896718312,0.022198004162880952,0.7432904895177165,7.107932653833446,0.3101269748925992,0.08975729408784816,-1.9863329405278405,0.13719761591861057,0.4505316180712871,-53.35201422629195
103,-2.469575719209377e-06,-8.338061078468042,1845.3736032915558,1.9612121201034014,-3.8342246085563665,0.02161809445858214,0.431086813268349,7.107937519611171,0.23238421930951558,0.16887722271120165,-2.012820834935024,0.13361124731480367,0.1748646121468324,-34.163401262600374
104,1.2627215326238798e-06,-8.319527161255682,1845.3730015965957,1.9612124894268794,-3.83915278269711,0.021511818812037828,0.5480901208377782,7.107940144739862,0.18326355809964712,0.21388083290802684,-1.9994738147920175,0.13540651339925544,0.18885167861199886,-45.709806765104005
105,-2.378897710055003e-06,-8.31064103977766,1845.3739372058815,1.9612121682450443,-3.8304168520165702,0.021700567818724478,0.5945422074296686,7.107937861798969,0.18535027556018724,0.1659907836806862,-2.0031728088125447,0.1349065707283673,0.21220281331817,252.4483390067873
