,MEAN,LN_SIGLC,T0_0,LN_PER_0,LN_ROR_0,ROR_0,IMPACT_0,PERIOD_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,QUALITY
0,-1.0424874377776123e-06,-8.312539835996612,1845.3737527227368,1.961213036459135,-3.7787742200161896,0.02285068417639064,0.799279265365069,7.107944033013455,0.3132346637045038,0.0995168196935392,-1.972739457034909,0.1390753429574079,0
1,-1.333586412195481e-06,-8.32312267579401,1845.3734730390709,1.9612129184187017,-3.8052128198182564,0.022254460471810882,0.6835473450415452,7.107943193988711,0.27058767980509546,0.19099044977229984,-1.9930510139489197,0.13627900137658758,0
2,-2.574270546904556e-06,-8.314757486897399,1845.3731775551585,1.961212937612669,-3.8132540308534377,0.02207622523267466,0.7373539960100172,7.107943330418342,0.1625552784071327,0.1318294318718456,-1.9869118390473652,0.1371182154065098,0
3,-3.6030969001893924e-06,-8.304317304331345,1845.3722008937361,1.9612147363314603,-3.7994323051144328,0.022383475234414797,0.7743732146907915,7.107956115621076,0.22049132229833068,0.046117366971969,-1.985867390480458,0.13726150314539906,0
4,3.332393888231307e-06,-8.32929268357679,1845.3741090310261,1.9612119092546771,-3.824688243642738,0.02182523862742425,0.5799629395240551,7.107936020911771,0.18215954552085623,0.29007689031524797,-1.9913292630605492,0.1365138419787677,0
5,-5.05074459287327e-06,-8.306704045559053,1845.3730139857842,1.961213029435693,-3.83211570361213,0.021663733071704515,0.4824500211232398,7.107943983091223,0.2184279469022936,0.07372490183005498,-2.0118004835645382,0.13374764731024072,0
6,-1.2243268494554256e-06,-8.313865673482583,1845.37313096076,1.9612137693933491,-3.8029757329521248,0.022304301361459063,0.6860477583659497,7.107949242670738,0.22270017966821976,0.1554146170899977,-1.9983087310037273,0.13556436527031782,0
7,-3.3868271293179435e-06,-8.326708423801733,1845.373359970915,1.9612127735626115,-3.796392689408173,0.022451615905560992,0.767681818672364,7.107942164359925,0.21865781674179363,0.10574277429760914,-1.9824354948885328,0.1377333795451099,0
8,-3.26721898083696e-06,-8.32227294962898,1845.373031087099,1.9612131020753343,-3.805441392632162,0.022249374288462655,0.7378729693121281,7.107944499409743,0.19715694006591145,0.1191751503078009,-1.9860459893840023,0.13723699058046224,0
9,2.1074129769970416e-06,-8.3258182113659,1845.37335586392,1.9612138133001304,-3.8469349460959377,0.0213450600366595,0.26304418353208925,7.107949554757918,0.26022383031292384,0.12800369749026674,-2.0149241490684258,0.13333051622627262,0
10,3.218711978947203e-06,-8.317786167418626,1845.3728529749205,1.9612145574683475,-3.8511751485627346,0.021254744274315205,0.07374216044620524,7.107954844270034,0.2509980311000741,0.20892410072774936,-2.0062008202439228,0.13449868993553532,0
11,-3.3502704659124936e-06,-8.312390837381631,1845.3741210447963,1.9612111705854258,-3.8408609179192785,0.021475105081566876,0.14556675113517803,7.107930770499931,0.11020347147548404,0.22933602487405813,-2.012086863085297,0.13370935020711616,0
12,-4.140757678542153e-06,-8.316310886562754,1845.3725480885932,1.9612136479464153,-3.8543925836969284,0.021186468408801652,0.049457116764165455,7.107948379432149,0.17506563944376197,0.2839521942361607,-2.009304445171601,0.13408190355756483,0
13,1.5407601403758977e-06,-8.316265351631063,1845.3739041640513,1.9612121883549776,-3.8249733979092593,0.021819015954764792,0.5658004682487683,7.107938004739126,0.21291743319346357,0.1318109149469444,-1.995300703259695,0.13597276056640578,0
14,2.0023576984042886e-06,-8.317319345407011,1845.3738957038738,1.9612122083237484,-3.812030412035051,0.022103254650788166,0.7122674124306498,7.107938146675913,0.22135288889960147,0.16046236249452872,-1.990375473999846,0.13664410950187536,0
15,6.211918040251885e-07,-8.324695045172025,1845.3736516815889,1.9612124741285046,-3.8123107466062836,0.02209705921281109,0.6931122626390205,7.10794003599993,0.22985425923334812,0.159805817139705,-1.9854138826152539,0.13732376643404368,0
16,-3.767962621164541e-06,-8.31627399113263,1845.3732196386627,1.9612126461507795,-3.8260013994672364,0.021796597497448587,0.5708532164201874,7.1079412587240505,0.16048737065006713,0.13475715986814407,-2.003134485403109,0.1349117409071817,0
17,-3.930328554021616e-06,-8.316188325733167,1845.3732542302441,1.9612126555232121,-3.826983453619091,0.02177520256559024,0.5568561762841301,7.107941325342751,0.16126372100024633,0.1529936625920938,-2.0043247485777154,0.13475125595876686,0
18,-1.8917115308023148e-06,-8.319932200818876,1845.3741329338188,1.9612118390222077,-3.8127071547291007,0.022088301494978684,0.7151773265828173,7.107935521703889,0.15480893591570943,0.19180253758189947,-1.983471003692862,0.1375908292367284,0
19,-2.5076607244284843e-06,-8.325849967336799,1845.3740028747782,1.9612118936358174,-3.8167604694645796,0.02199895186047221,0.673955374644585,7.107935909893915,0.16001828352655645,0.18818717150142694,-1.9899944538649352,0.13669618357891847,0
20,-2.783861161656739e-06,-8.315944531228624,1845.3742609111239,1.9612113935172575,-3.8408302930993465,0.021475762762863653,0.46780680232018407,7.107932355084134,0.1073592065474378,0.27583195567351737,-2.0013561343014725,0.1351518748081554,0
21,-5.03517988392465e-07,-8.322647897295365,1845.3728544288283,1.9612128933255142,-3.8151582903595984,0.022034226371971437,0.5253780064648518,7.107943015627762,0.25805655151155893,0.17760021521327318,-1.9996446051760788,0.13538338924357549,0
22,1.997897474801841e-06,-8.321158831786441,1845.3739811571052,1.9612121231255903,-3.8187655948056634,0.02195488539877322,0.6486357020183264,7.107937541092701,0.23951476954827622,0.105418630940046,-1.9972590164768542,0.13570674386923628,0
23,-2.594541389688437e-06,-8.317524039272376,1845.3729673471432,1.9612129282017874,-3.8386228496812915,0.021523221656161568,0.5439397767775099,7.107943263526328,0.2142919311198921,0.30358933991001935,-1.9960910723551657,0.13586533435739837,0
24,2.303263630752254e-06,-8.317510308310181,1845.373400009241,1.9612121282732917,-3.832131825316242,0.021663383818225256,0.513173878260895,7.107937577682241,0.21605224793607736,0.18046521246506586,-1.993031296057951,0.13628168853757053,0
25,2.6196524402438506e-06,-8.317322625241285,1845.3738889850722,1.9612116021935924,-3.8445172223353272,0.02139672893086967,0.44708144658052357,7.107933838341561,0.27867654066330183,0.14362166527040143,-2.0022671119327917,0.1350288105362845,0
26,8.829113728437833e-07,-8.308527399113876,1845.3737010327548,1.9612119817883549,-3.8338288939907392,0.021626650746252682,0.305378958938255,7.10793653647653,0.26700978397188213,0.06421735447346211,-2.0056145327225856,0.13457756795942186,0
27,-2.982732049930743e-06,-8.323627472948969,1845.3735400172825,1.9612118282112911,-3.860064419816417,0.021066642370094122,0.09913158902480382,7.107935444860591,0.24958634433814741,0.2421831221712396,-2.000314462362141,0.13529273207448522,0
28,-2.0517411931941445e-07,-8.315433456922884,1845.373249001804,1.961212523046084,-3.8556574101884937,0.021159688142061123,0.05213773383444387,7.107940383703159,0.15997499319393227,0.2768117875451659,-2.0092912241107928,0.13408367627428364,0
29,-3.036970490984568e-07,-8.32503851521004,1845.3732876439217,1.9612128344104556,-3.83019876219405,0.021705301007820078,0.4091857094978083,7.107942596862895,0.20958087603154163,0.12246044663640654,-2.0098594286761404,0.1340075109580754,0
30,1.2007410554639138e-06,-8.321888353876483,1845.3733226073998,1.9612131046099601,-3.8250168821614663,0.02181806719180038,0.5865004052001053,7.1079445174257225,0.141861944746843,0.21089918277579933,-2.007852085201203,0.13427678022832923,0
31,-2.6968821861664673e-06,-8.314640463816353,1845.3735580670607,1.9612122199371138,-3.816332499826479,0.022008368758868097,0.7530681851324946,7.107938229222996,0.21738563050329374,0.182668573129817,-1.980233121646277,0.13803705413443398,0
